timestamp,x,y
2026-04-02T10:25:26.523019,257.197998046875,475.39190673828125
2026-04-02T10:25:26.531734,257.05401611328125,475.1991271972656
2026-04-02T10:25:26.540792,257.0579528808594,475.20123291015625
2026-04-02T10:25:26.549961,257.0589904785156,475.1983337402344
2026-04-02T10:25:26.561763,257.06549072265625,475.2076416015625
2026-04-02T10:25:26.571838,257.06842041015625,475.2098083496094
2026-04-02T10:25:26.581986,257.06109619140625,475.1993103027344
2026-04-02T10:25:26.595369,257.0583801269531,475.20648193359375
2026-04-02T10:25:26.604720,257.056884765625,475.20391845703125
2026-04-02T10:25:26.613816,257.05517578125,475.19989013671875
2026-04-02T10:25:26.623912,257.0628967285156,475.2088928222656
2026-04-02T10:25:26.634820,257.0682678222656,475.2095947265625
2026-04-02T10:25:26.645597,257.0614318847656,475.20391845703125
2026-04-02T10:25:26.660897,257.05926513671875,475.20196533203125
2026-04-02T10:25:26.671852,257.0677490234375,475.2043762207031
2026-04-02T10:25:26.684528,257.0647277832031,475.20513916015625
2026-04-02T10:25:26.707525,257.05914306640625,475.2049865722656
2026-04-02T10:25:26.717609,257.05767822265625,475.2015380859375
2026-04-02T10:25:26.727814,257.06842041015625,475.2059020996094
2026-04-02T10:25:26.735672,257.07135009765625,475.2095642089844
2026-04-02T10:25:26.765624,257.0625,475.1993408203125
2026-04-02T10:25:26.778108,257.0643310546875,475.2145080566406
2026-04-02T10:25:26.789188,257.0592346191406,475.2054748535156
2026-04-02T10:25:26.799905,257.055419921875,475.2003173828125
2026-04-02T10:25:26.809770,257.0602111816406,475.19879150390625
2026-04-02T10:25:26.820173,257.061767578125,475.2002868652344
2026-04-02T10:25:26.830549,257.0672912597656,475.2015380859375
2026-04-02T10:25:26.840614,257.2105407714844,475.3945007324219
2026-04-02T10:25:26.853722,257.05584716796875,475.19964599609375
2026-04-02T10:25:26.863609,257.0578918457031,475.2032775878906
2026-04-02T10:25:26.874270,257.06903076171875,475.21099853515625
2026-04-02T10:25:26.883292,257.0661315917969,475.205078125
2026-04-02T10:25:26.891971,257.0556640625,475.19476318359375
2026-04-02T10:25:26.901189,257.0657653808594,475.2023620605469
2026-04-02T10:25:26.910949,257.0606384277344,475.2101745605469
2026-04-02T10:25:26.918603,257.0505065917969,475.2028503417969
2026-04-02T10:25:26.929741,257.0562438964844,475.19964599609375
2026-04-02T10:25:26.940784,257.06707763671875,475.2129821777344
2026-04-02T10:25:26.968097,257.05548095703125,475.1961669921875
2026-04-02T10:25:26.980828,257.06707763671875,475.2066955566406
2026-04-02T10:25:26.989949,257.0615234375,475.19891357421875
2026-04-02T10:25:27.004047,257.0761413574219,475.2191162109375
2026-04-02T10:25:27.014342,257.06573486328125,475.2120361328125
2026-04-02T10:25:27.023530,257.04986572265625,475.1971130371094
2026-04-02T10:25:27.032868,257.0640563964844,475.21142578125
2026-04-02T10:25:27.042608,257.07403564453125,475.2237548828125
2026-04-02T10:25:27.070204,257.0592346191406,475.19775390625
2026-04-02T10:25:27.106997,257.0572814941406,475.19732666015625
2026-04-02T10:25:27.115884,257.30657958984375,475.54840087890625
2026-04-02T10:25:27.125034,257.069580078125,475.2159729003906
2026-04-02T10:25:27.137082,257.3529968261719,475.5964050292969
2026-04-02T10:25:27.146156,257.0690002441406,475.2136535644531
2026-04-02T10:25:27.157601,257.0623474121094,475.20257568359375
2026-04-02T10:25:27.165470,257.0596618652344,475.2087707519531
2026-04-02T10:25:27.176463,257.0679016113281,475.2154846191406
2026-04-02T10:25:27.186823,257.0645446777344,475.2098388671875
2026-04-02T10:25:27.197623,257.518798828125,475.8065185546875
2026-04-02T10:25:27.208530,257.0670471191406,475.2039489746094
2026-04-02T10:25:27.218296,257.0705261230469,475.20819091796875
2026-04-02T10:25:27.228389,257.0640563964844,475.2054138183594
2026-04-02T10:25:27.236082,257.05755615234375,475.1991882324219
2026-04-02T10:25:27.246460,257.0666809082031,475.20635986328125
2026-04-02T10:25:27.256271,257.0626220703125,475.20355224609375
2026-04-02T10:25:27.286189,257.0661315917969,475.2095031738281
2026-04-02T10:25:27.297732,257.06298828125,475.2080993652344
2026-04-02T10:25:27.309020,257.0622863769531,475.20294189453125
2026-04-02T10:25:27.319015,257.0672607421875,475.205810546875
