timestamp,x,y
2026-04-02T10:28:06.690313,-112.06716918945312,-742.795654296875
2026-04-02T10:28:06.699024,-112.00728607177734,-742.7183227539062
2026-04-02T10:28:06.710316,-111.89454650878906,-742.5531005859375
2026-04-02T10:28:06.721545,-112.03504943847656,-742.7562866210938
2026-04-02T10:28:06.733512,-111.90916442871094,-742.5892944335938
2026-04-02T10:28:06.746809,-112.02054595947266,-742.7393798828125
2026-04-02T10:28:06.759088,-112.12183380126953,-742.845703125
2026-04-02T10:28:06.774364,-111.84549713134766,-742.5028076171875
2026-04-02T10:28:06.786611,-111.87801361083984,-742.5491943359375
2026-04-02T10:28:06.796766,-111.83318328857422,-742.4951171875
2026-04-02T10:28:06.809839,-111.65234375,-742.2587280273438
2026-04-02T10:28:06.818648,-111.82696533203125,-742.47900390625
2026-04-02T10:28:06.828381,-112.07283782958984,-742.8071899414062
2026-04-02T10:28:06.838069,-112.04644775390625,-742.7301025390625
2026-04-02T10:28:06.870746,-111.64060974121094,-742.2462158203125
2026-04-02T10:28:06.881823,-111.94547271728516,-742.6310424804688
2026-04-02T10:28:06.889770,-111.63758850097656,-742.2396850585938
2026-04-02T10:28:06.901461,-111.85296630859375,-742.517578125
2026-04-02T10:28:06.913626,-111.63819885253906,-742.2461547851562
2026-04-02T10:28:06.925361,-111.86160278320312,-742.5257568359375
2026-04-02T10:28:06.937419,-111.82869720458984,-742.4866943359375
2026-04-02T10:28:06.951560,-111.8468017578125,-742.504638671875
2026-04-02T10:28:06.959790,-111.84031677246094,-742.5010986328125
2026-04-02T10:28:06.969387,-112.08457946777344,-742.8128662109375
2026-04-02T10:28:06.980322,-112.1861572265625,-742.905029296875
2026-04-02T10:28:07.008048,-111.8076400756836,-742.4679565429688
2026-04-02T10:28:07.021219,-111.82589721679688,-742.4888305664062
2026-04-02T10:28:07.032584,-112.0987548828125,-742.8200073242188
2026-04-02T10:28:07.043399,-112.05831146240234,-742.7885131835938
2026-04-02T10:28:07.058452,-111.82173919677734,-742.4740600585938
2026-04-02T10:28:07.068478,-111.79939270019531,-742.4552001953125
2026-04-02T10:28:07.074877,-111.99778747558594,-742.6620483398438
2026-04-02T10:28:07.087033,-112.10725402832031,-742.84375
2026-04-02T10:28:07.095623,-111.55436706542969,-742.131591796875
2026-04-02T10:28:07.105457,-111.53547668457031,-742.1138305664062
2026-04-02T10:28:07.139775,-112.33203887939453,-743.059814453125
2026-04-02T10:28:07.168298,-112.00357818603516,-742.64794921875
2026-04-02T10:28:07.179337,-112.09734344482422,-742.7655639648438
2026-04-02T10:28:07.188038,-112.28136444091797,-742.9951171875
2026-04-02T10:28:07.197940,-112.2510757446289,-742.9620361328125
2026-04-02T10:28:07.205006,-112.25685119628906,-742.9652709960938
2026-04-02T10:28:07.215284,-112.19305419921875,-742.8872680664062
2026-04-02T10:28:07.227199,-112.211669921875,-742.9065551757812
2026-04-02T10:28:07.238975,-112.17493438720703,-742.865966796875
2026-04-02T10:28:07.249727,-112.28328704833984,-742.996826171875
2026-04-02T10:28:07.260537,-112.15599822998047,-742.83642578125
2026-04-02T10:28:07.270343,-112.30281829833984,-743.0213623046875
2026-04-02T10:28:07.279516,-112.28024291992188,-742.9943237304688
2026-04-02T10:28:07.291418,-111.9913101196289,-742.6298217773438
2026-04-02T10:28:07.303188,-111.968994140625,-742.6773071289062
2026-04-02T10:28:07.334599,-112.21513366699219,-742.9557495117188
2026-04-02T10:28:07.345460,-111.90550994873047,-742.5761108398438
2026-04-02T10:28:07.355642,-111.83854675292969,-742.5027465820312
2026-04-02T10:28:07.362327,-111.63016510009766,-742.2545776367188
2026-04-02T10:28:07.375017,-111.65637969970703,-742.268798828125
2026-04-02T10:28:07.384122,-111.83919525146484,-742.497314453125
2026-04-02T10:28:07.392076,-111.84361267089844,-742.50439453125
2026-04-02T10:28:07.403628,-111.82251739501953,-742.4879760742188
2026-04-02T10:28:07.417801,-111.83978271484375,-742.5010986328125
2026-04-02T10:28:07.437640,-111.8419189453125,-742.5032958984375
2026-04-02T10:28:07.450560,-111.80048370361328,-742.4512939453125
2026-04-02T10:28:07.472012,-111.8584213256836,-742.521240234375
2026-04-02T10:28:07.487744,-111.83088684082031,-742.4861450195312
2026-04-02T10:28:07.516635,-111.6915054321289,-742.3124389648438
2026-04-02T10:28:07.524349,-111.93984985351562,-742.62939453125
2026-04-02T10:28:07.531873,-111.68426513671875,-742.3015747070312
2026-04-02T10:28:07.542955,-111.65859985351562,-742.2681274414062
2026-04-02T10:28:07.549399,-111.83312225341797,-742.4923095703125
2026-04-02T10:28:07.557565,-112.20867919921875,-742.916259765625
2026-04-02T10:28:07.570789,-112.20510864257812,-742.8976440429688
2026-04-02T10:28:07.582060,-112.35198974609375,-743.0803833007812
2026-04-02T10:28:07.601018,-111.80577850341797,-742.4591674804688
2026-04-02T10:28:07.607165,-111.81531524658203,-742.4639282226562
2026-04-02T10:28:07.615745,-111.81327056884766,-742.4649047851562
2026-04-02T10:28:07.625373,-111.83894348144531,-742.5072631835938
2026-04-02T10:28:07.637248,-111.6773452758789,-742.300537109375
2026-04-02T10:28:07.645547,-111.67422485351562,-742.29052734375
2026-04-02T10:28:07.656117,-112.18378448486328,-742.9088745117188
2026-04-02T10:28:07.666293,-111.94390869140625,-742.6240234375
2026-04-02T10:28:07.675064,-112.1014404296875,-742.8388061523438
2026-04-02T10:28:07.684565,-112.01338958740234,-742.7241821289062
2026-04-02T10:28:07.695575,-111.9531021118164,-742.6500854492188
2026-04-02T10:28:07.705465,-112.20629119873047,-742.93212890625
2026-04-02T10:28:07.715569,-111.92440795898438,-742.592041015625
2026-04-02T10:28:07.724798,-111.92548370361328,-742.6050415039062
2026-04-02T10:28:07.737610,-111.64520263671875,-742.25732421875
2026-04-02T10:28:07.747793,-111.6343994140625,-742.2476806640625
2026-04-02T10:28:07.755364,-111.6893539428711,-742.3072509765625
2026-04-02T10:28:07.766123,-111.6727066040039,-742.2894287109375
2026-04-02T10:28:07.775532,-111.81434631347656,-742.4678955078125
2026-04-02T10:28:07.784784,-111.82637023925781,-742.4832153320312
2026-04-02T10:28:07.795296,-111.69818115234375,-742.3187255859375
2026-04-02T10:28:07.805683,-111.80449676513672,-742.4556274414062
2026-04-02T10:28:07.814624,-111.82352447509766,-742.4874267578125
2026-04-02T10:28:07.825318,-111.65457153320312,-742.2643432617188
2026-04-02T10:28:07.835338,-111.82377624511719,-742.4847412109375
2026-04-02T10:28:07.845486,-112.0149154663086,-742.7322387695312
2026-04-02T10:28:07.871031,-112.00151062011719,-742.7152099609375
2026-04-02T10:28:07.876966,-111.81330108642578,-742.4600219726562
2026-04-02T10:28:07.884497,-112.00597381591797,-742.7189331054688
2026-04-02T10:28:07.896497,-112.09335327148438,-742.8276977539062
2026-04-02T10:28:07.918934,-111.89942169189453,-742.5620727539062
2026-04-02T10:28:07.924916,-112.08540344238281,-742.7437133789062
2026-04-02T10:28:07.932565,-111.94670867919922,-742.6356811523438
2026-04-02T10:28:07.943360,-111.64582824707031,-742.2568969726562
2026-04-02T10:28:07.948297,-111.61625671386719,-742.2188720703125
2026-04-02T10:28:07.969595,-111.83902740478516,-742.4998779296875
2026-04-02T10:28:07.974672,-111.77691650390625,-742.42041015625
2026-04-02T10:28:07.983424,-112.03632354736328,-742.7575073242188
2026-04-02T10:28:07.991003,-111.85004425048828,-742.5203857421875
2026-04-02T10:28:07.999658,-111.81192016601562,-742.4666748046875
2026-04-02T10:28:08.006308,-112.01460266113281,-742.7238159179688
2026-04-02T10:28:08.042413,-111.73776245117188,-742.3665771484375
2026-04-02T10:28:08.051107,-111.81428527832031,-742.46630859375
2026-04-02T10:28:08.059472,-111.84077453613281,-742.5047607421875
2026-04-02T10:28:08.066093,-112.08682250976562,-742.8262329101562
2026-04-02T10:28:08.075376,-112.06358337402344,-742.789794921875
2026-04-02T10:28:08.085178,-112.01690673828125,-742.7360229492188
2026-04-02T10:28:08.094885,-112.0380630493164,-742.7659301757812
2026-04-02T10:28:08.105018,-112.08419036865234,-742.8136596679688
2026-04-02T10:28:08.115075,-111.88098907470703,-742.5425415039062
2026-04-02T10:28:08.124655,-111.68193054199219,-742.2962036132812
2026-04-02T10:28:08.135403,-111.95646667480469,-742.6507568359375
2026-04-02T10:28:08.144871,-111.99796295166016,-742.7123413085938
2026-04-02T10:28:08.155481,-111.81317901611328,-742.46484375
2026-04-02T10:28:08.164720,-111.60038757324219,-742.1981201171875
2026-04-02T10:28:08.175444,-112.04820251464844,-742.7814331054688
2026-04-02T10:28:08.184586,-111.81839752197266,-742.476318359375
2026-04-02T10:28:08.194581,-111.89376068115234,-742.5621337890625
2026-04-02T10:28:08.204447,-111.82941436767578,-742.4886474609375
2026-04-02T10:28:08.215412,-111.79879760742188,-742.4474487304688
2026-04-02T10:28:08.225356,-112.12631225585938,-742.856201171875
2026-04-02T10:28:08.234932,-112.21439361572266,-742.9483642578125
2026-04-02T10:28:08.245093,-112.03598022460938,-742.7215576171875
2026-04-02T10:28:08.255459,-111.82261657714844,-742.4830932617188
2026-04-02T10:28:08.264647,-111.68666076660156,-742.3095092773438
2026-04-02T10:28:08.282354,-111.9615478515625,-742.656005859375
2026-04-02T10:28:08.288426,-111.79582214355469,-742.4452514648438
2026-04-02T10:28:08.295496,-111.6019287109375,-742.203857421875
2026-04-02T10:28:08.305979,-112.02452850341797,-742.7438354492188
2026-04-02T10:28:08.314826,-111.94620513916016,-742.6397094726562
2026-04-02T10:28:08.328122,-112.23748016357422,-742.9699096679688
2026-04-02T10:28:08.335386,-111.6259765625,-742.2424926757812
2026-04-02T10:28:08.345371,-112.03560638427734,-742.75830078125
2026-04-02T10:28:08.355464,-111.80929565429688,-742.4619140625
2026-04-02T10:28:08.364626,-111.72402954101562,-742.3557739257812
2026-04-02T10:28:08.400600,-111.64559936523438,-742.2569580078125
2026-04-02T10:28:08.409644,-111.70987701416016,-742.3309326171875
2026-04-02T10:28:08.421889,-111.81537628173828,-742.4702758789062
2026-04-02T10:28:08.428964,-111.62812805175781,-742.2374267578125
2026-04-02T10:28:08.438361,-111.855224609375,-742.5271606445312
2026-04-02T10:28:08.446091,-111.79170989990234,-742.4444580078125
2026-04-02T10:28:08.455001,-111.81983947753906,-742.4765014648438
2026-04-02T10:28:08.464773,-111.67689514160156,-742.296875
2026-04-02T10:28:08.475924,-111.8233413696289,-742.48193359375
2026-04-02T10:28:08.484911,-111.81206512451172,-742.4677124023438
2026-04-02T10:28:08.495934,-112.1082992553711,-742.8471069335938
2026-04-02T10:28:08.505635,-112.2283935546875,-742.9600830078125
2026-04-02T10:28:08.515638,-111.83686828613281,-742.4937744140625
2026-04-02T10:28:08.526418,-111.8309097290039,-742.4971923828125
2026-04-02T10:28:08.537329,-111.77935791015625,-742.4278564453125
2026-04-02T10:28:08.544840,-111.83251190185547,-742.481201171875
2026-04-02T10:28:08.557314,-111.9893798828125,-742.6969604492188
2026-04-02T10:28:08.571858,-112.02992248535156,-742.7161865234375
2026-04-02T10:28:08.581017,-111.6319808959961,-742.2457885742188
2026-04-02T10:28:08.592028,-111.6473388671875,-742.2612915039062
2026-04-02T10:28:08.598463,-111.67695617675781,-742.296630859375
2026-04-02T10:28:08.604955,-111.91270446777344,-742.5949096679688
2026-04-02T10:28:08.614748,-111.9417495727539,-742.6348266601562
2026-04-02T10:28:08.624905,-111.86001586914062,-742.5237426757812
2026-04-02T10:28:08.635967,-111.65843963623047,-742.2774658203125
2026-04-02T10:28:08.645392,-111.88780212402344,-742.5509643554688
2026-04-02T10:28:08.682178,-111.99700927734375,-742.7119750976562
2026-04-02T10:28:08.713412,-112.0989990234375,-742.836669921875
2026-04-02T10:28:08.719002,-111.8472671508789,-742.5150146484375
2026-04-02T10:28:08.734619,-111.84063720703125,-742.5094604492188
2026-04-02T10:28:08.742339,-111.6856460571289,-742.3087158203125
2026-04-02T10:28:08.750426,-111.81465148925781,-742.4707641601562
