timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-04-02T10:50:58.159375,30.669111040223264,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.10896301269533,-740.7841796875
2026-04-02T10:50:58.183835,30.66866263202891,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.1129379272461,-740.8029174804688
2026-04-02T10:50:58.196452,30.66861192441947,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.12735748291016,-740.8047485351562
2026-04-02T10:50:58.204197,30.669095945266225,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.10712432861328,-740.7848510742188
2026-04-02T10:50:58.216774,30.66904872341634,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.1085205078125,-740.7868041992188
2026-04-02T10:50:58.245237,30.66873697664382,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.11849975585938,-740.7996826171875
2026-04-02T10:50:58.252986,30.668620867116374,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.12395477294922,-740.804443359375
2026-04-02T10:50:58.263041,30.66896632366783,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.11344146728516,-740.7901611328125
2026-04-02T10:50:58.271752,30.66902359977556,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.10340881347656,-740.7879638671875
2026-04-02T10:50:58.279099,30.668843817497784,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.11415100097656,-740.7952880859375
2026-04-02T10:50:58.289562,30.668825019321613,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.11096954345705,-740.796142578125
2026-04-02T10:50:58.299636,30.66912090383062,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.1066436767578,-740.7838134765625
2026-04-02T10:50:58.308403,30.668832056137422,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.11441040039062,-740.7957763671875
2026-04-02T10:50:58.319251,30.66882118822674,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.1187744140625,-740.796142578125
2026-04-02T10:50:58.330503,30.668607925112656,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.12957763671876,-740.8048706054688
2026-04-02T10:50:58.338575,30.668701838805838,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.11898040771484,-740.8011474609375
2026-04-02T10:50:58.349512,30.668699691986276,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.12335205078124,-740.8011474609375
2026-04-02T10:50:58.360167,30.668948577190502,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.10811614990234,-740.791015625
2026-04-02T10:50:58.369079,30.66889208884575,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.11357879638672,-740.7932739257812
2026-04-02T10:50:58.379642,30.668974980377676,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.1106185913086,-740.7898559570312
2026-04-02T10:50:58.390766,30.668882958857157,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.1144027709961,-740.7936401367188
2026-04-02T10:50:58.399849,30.669121073748506,-415.6827596337841,495.2331311319616,256.58232946270266,475.08775990958634,-110.10333251953124,-740.7838745117188
