timestamp,x,y
2026-04-02T10:47:41.776302,-114.17082214355469,-741.6543579101562
2026-04-02T10:47:41.779209,-114.3339614868164,-741.8584594726562
2026-04-02T10:47:41.787329,-114.2234878540039,-741.6791381835938
2026-04-02T10:47:41.798984,-114.38299560546875,-741.9125366210938
2026-04-02T10:47:41.808876,-114.1624984741211,-741.6428833007812
2026-04-02T10:47:41.818771,-114.1584701538086,-741.634033203125
2026-04-02T10:47:41.827674,-114.34176635742188,-741.8685302734375
2026-04-02T10:47:41.840009,-114.16901397705078,-741.6356811523438
2026-04-02T10:47:41.848974,-114.33769226074219,-741.8561401367188
2026-04-02T10:47:41.857854,-114.38764953613281,-741.9100952148438
2026-04-02T10:47:41.867446,-114.17349243164062,-741.6533203125
2026-04-02T10:47:41.878976,-114.18124389648438,-741.660400390625
2026-04-02T10:47:41.887959,-114.35293579101562,-741.88330078125
2026-04-02T10:47:41.897909,-114.19642639160156,-741.6744995117188
2026-04-02T10:47:41.907684,-114.33973693847656,-741.8668823242188
2026-04-02T10:47:41.917364,-114.35798645019531,-741.8898315429688
2026-04-02T10:47:41.929053,-114.16276550292969,-741.6396484375
2026-04-02T10:47:41.937909,-114.34272766113281,-741.8751220703125
2026-04-02T10:47:41.947689,-114.22193145751953,-741.6798095703125
2026-04-02T10:47:41.958500,-114.15145874023438,-741.6255493164062
2026-04-02T10:47:41.967807,-114.17546844482422,-741.6513671875
2026-04-02T10:47:41.978529,-114.4561538696289,-741.9797973632812
2026-04-02T10:47:42.059302,-114.11458587646484,-741.595703125
2026-04-02T10:47:42.069183,-113.88680267333984,-741.3212890625
2026-04-02T10:47:42.073979,-113.83177185058594,-741.2465209960938
2026-04-02T10:47:42.079576,-113.835693359375,-741.2476196289062
2026-04-02T10:47:42.115972,-114.21135711669922,-741.666259765625
2026-04-02T10:47:42.120952,-114.18641662597656,-741.6652221679688
2026-04-02T10:47:42.128091,-114.16097259521484,-741.6428833007812
2026-04-02T10:47:42.139971,-114.21832275390625,-741.661376953125
2026-04-02T10:47:42.176541,-114.18002319335938,-741.6369018554688
2026-04-02T10:47:42.184261,-113.82151794433594,-741.2282104492188
2026-04-02T10:47:42.190518,-113.91152954101562,-741.3444213867188
2026-04-02T10:47:42.198564,-113.85733032226562,-741.2782592773438
2026-04-02T10:47:42.209511,-113.80943298339844,-741.220458984375
2026-04-02T10:47:42.219313,-113.88532257080078,-741.3148193359375
2026-04-02T10:47:42.228083,-113.85623168945312,-741.2759399414062
2026-04-02T10:47:42.238091,-113.87874603271484,-741.305908203125
2026-04-02T10:47:42.248525,-113.85099792480469,-741.26171875
2026-04-02T10:47:42.287335,-113.84300994873047,-741.2692260742188
2026-04-02T10:47:42.294012,-113.83462524414062,-741.251220703125
2026-04-02T10:47:42.300855,-113.81588745117188,-741.2220458984375
2026-04-02T10:47:42.307753,-113.8511962890625,-741.2731323242188
2026-04-02T10:47:42.317388,-113.82835388183594,-741.2473754882812
2026-04-02T10:47:42.329205,-113.816162109375,-741.2322998046875
2026-04-02T10:47:42.338147,-114.28009033203125,-741.7981567382812
2026-04-02T10:47:42.348224,-114.2218246459961,-741.6710205078125
2026-04-02T10:47:42.358133,-114.35096740722656,-741.876708984375
2026-04-02T10:47:42.367862,-114.48692321777344,-742.0094604492188
2026-04-02T10:47:42.377843,-114.38176727294922,-741.9203491210938
2026-04-02T10:47:42.389504,-114.36730194091797,-741.8987426757812
2026-04-02T10:47:42.398041,-114.46116638183594,-741.9827270507812
2026-04-02T10:47:42.409018,-114.49600982666016,-742.0213623046875
2026-04-02T10:47:42.418520,-114.35138702392578,-741.888427734375
2026-04-02T10:47:42.431149,-114.34583282470703,-741.8776245117188
2026-04-02T10:47:42.438730,-114.18388366699219,-741.6701049804688
2026-04-02T10:47:42.449844,-114.38263702392578,-741.91748046875
2026-04-02T10:47:42.459520,-114.165771484375,-741.641845703125
2026-04-02T10:47:42.469107,-114.46217346191406,-741.9777221679688
2026-04-02T10:47:42.478677,-114.36439514160156,-741.9063110351562
2026-04-02T10:47:42.488105,-114.51380157470703,-742.0488891601562
2026-04-02T10:47:42.498249,-114.50226593017578,-742.014404296875
2026-04-02T10:47:42.536722,-114.35981750488281,-741.8924560546875
2026-04-02T10:47:42.547035,-114.15473937988281,-741.6336059570312
2026-04-02T10:47:42.555848,-114.3842544555664,-741.9194946289062
2026-04-02T10:47:42.566107,-114.18855285644531,-741.6665649414062
2026-04-02T10:47:42.574980,-114.17780303955078,-741.65478515625
2026-04-02T10:47:42.586140,-114.18231964111328,-741.6617431640625
2026-04-02T10:47:42.598691,-114.1766586303711,-741.657958984375
2026-04-02T10:47:42.608972,-113.82889556884766,-741.242919921875
2026-04-02T10:47:42.619348,-114.22642517089844,-741.6840209960938
2026-04-02T10:47:42.634946,-114.15290832519531,-741.6325073242188
2026-04-02T10:47:42.643874,-114.35005950927734,-741.87353515625
2026-04-02T10:47:42.677511,-114.48248291015625,-742.005859375
2026-04-02T10:47:42.696244,-114.16558837890625,-741.645751953125
2026-04-02T10:47:42.708964,-114.16791534423828,-741.6463012695312
2026-04-02T10:47:42.729739,-114.33960723876953,-741.8681030273438
2026-04-02T10:47:42.746014,-114.21174621582031,-741.702880859375
2026-04-02T10:47:42.756331,-114.35449981689453,-741.8884887695312
2026-04-02T10:47:42.768408,-114.16584777832031,-741.6426391601562
2026-04-02T10:47:42.775544,-114.3741226196289,-741.9085083007812
