timestamp,x,y
2026-04-02T10:45:54.400496,-110.17089080810547,-742.4019165039062
2026-04-02T10:45:54.408345,-110.14580535888672,-742.3728637695312
2026-04-02T10:45:54.416071,-110.16397094726562,-742.3947143554688
2026-04-02T10:45:54.423614,-110.16077423095703,-742.3872680664062
2026-04-02T10:45:54.431265,-110.14747619628906,-742.3765258789062
2026-04-02T10:45:54.442304,-110.17276000976562,-742.4148559570312
2026-04-02T10:45:54.455480,-110.14283752441406,-742.363037109375
2026-04-02T10:45:54.463855,-110.19540405273438,-742.4417114257812
2026-04-02T10:45:54.480442,-110.1456298828125,-742.367431640625
2026-04-02T10:45:54.486881,-110.15189361572266,-742.3728637695312
2026-04-02T10:45:54.494753,-110.14555358886719,-742.3757934570312
2026-04-02T10:45:54.501273,-110.1538314819336,-742.3859252929688
2026-04-02T10:45:54.508576,-110.1399154663086,-742.354248046875
2026-04-02T10:45:54.519067,-109.99955749511719,-742.2377319335938
2026-04-02T10:45:54.528667,-109.99679565429688,-742.2366333007812
2026-04-02T10:45:54.537378,-110.21177673339844,-742.45751953125
2026-04-02T10:45:54.549376,-110.14078521728516,-742.3622436523438
2026-04-02T10:45:54.558235,-110.12462615966797,-742.3431396484375
2026-04-02T10:45:54.569453,-110.18421173095703,-742.4218139648438
2026-04-02T10:45:54.581631,-110.15373992919922,-742.3709716796875
2026-04-02T10:45:54.590153,-110.17858123779297,-742.4180908203125
2026-04-02T10:45:54.597234,-110.1647720336914,-742.4046020507812
2026-04-02T10:45:54.608900,-110.16325378417969,-742.3894653320312
2026-04-02T10:45:54.618228,-110.13947296142578,-742.3634033203125
2026-04-02T10:45:54.629206,-110.1590805053711,-742.3841552734375
2026-04-02T10:45:54.638241,-110.1251220703125,-742.3482666015625
2026-04-02T10:45:54.649273,-110.1456298828125,-742.3661499023438
2026-04-02T10:45:54.659101,-110.2044448852539,-742.448974609375
2026-04-02T10:45:54.669438,-110.11959838867188,-742.3366088867188
2026-04-02T10:45:54.678738,-110.14057159423828,-742.3616333007812
2026-04-02T10:45:54.689253,-110.14322662353516,-742.374267578125
2026-04-02T10:45:54.698242,-110.12744903564453,-742.3455810546875
2026-04-02T10:45:54.707802,-110.16043090820312,-742.39013671875
2026-04-02T10:45:54.717728,-110.1802749633789,-742.4222412109375
2026-04-02T10:45:54.729804,-110.21070098876953,-742.4583129882812
2026-04-02T10:45:54.737607,-110.12942504882812,-742.348388671875
2026-04-02T10:45:54.749404,-110.15787506103516,-742.3825073242188
2026-04-02T10:45:54.758889,-110.1687240600586,-742.4031982421875
2026-04-02T10:45:54.767829,-110.13914489746094,-742.365234375
2026-04-02T10:45:54.780766,-110.19618225097656,-742.4398193359375
2026-04-02T10:45:54.788332,-110.16931915283203,-742.39599609375
2026-04-02T10:45:54.811899,-110.14007568359375,-742.3572998046875
2026-04-02T10:45:54.819439,-110.18791198730469,-742.4275512695312
2026-04-02T10:45:54.836356,-110.15000915527344,-742.3789672851562
2026-04-02T10:45:54.843679,-109.89544677734375,-742.05908203125
2026-04-02T10:45:54.855386,-109.91393280029297,-742.07470703125
2026-04-02T10:45:54.862915,-110.13436126708984,-742.34814453125
2026-04-02T10:45:54.880057,-110.13370513916016,-742.3525390625
2026-04-02T10:45:54.888706,-110.1620864868164,-742.3944702148438
2026-04-02T10:45:54.903017,-110.14595031738281,-742.3721313476562
2026-04-02T10:45:54.911118,-110.14068603515625,-742.3673095703125
2026-04-02T10:45:54.928308,-110.19388580322266,-742.4367065429688
2026-04-02T10:45:54.933828,-110.16696166992188,-742.3897705078125
2026-04-02T10:45:54.941664,-110.1491928100586,-742.3696899414062
2026-04-02T10:45:54.949521,-110.21597290039062,-742.4672241210938
2026-04-02T10:45:54.958198,-110.15568542480469,-742.3745727539062
2026-04-02T10:45:54.969998,-110.14446258544922,-742.3694458007812
2026-04-02T10:45:54.980817,-110.14849853515625,-742.3692626953125
2026-04-02T10:45:54.992664,-110.14298248291016,-742.3743286132812
2026-04-02T10:45:54.999440,-110.13312530517578,-742.3534545898438
