timestamp,x,y
2026-04-02T10:49:24.430515,256.6409912109375,474.6960144042969
2026-04-02T10:49:24.430708,256.6436767578125,474.6970520019531
2026-04-02T10:49:24.431991,256.6361999511719,474.6947937011719
2026-04-02T10:49:24.454031,256.6370544433594,474.6885986328125
2026-04-02T10:49:24.471680,256.6367492675781,474.69171142578125
2026-04-02T10:49:24.478457,256.6410217285156,474.6874694824219
2026-04-02T10:49:24.491690,256.63616943359375,474.6882629394531
2026-04-02T10:49:24.538468,256.64239501953125,474.6985778808594
2026-04-02T10:49:24.543196,256.632568359375,474.6844787597656
2026-04-02T10:49:24.549756,256.63995361328125,474.6910705566406
2026-04-02T10:49:24.558099,256.6300048828125,474.6808166503906
2026-04-02T10:49:24.568796,257.19439697265625,475.4053649902344
2026-04-02T10:49:24.578480,256.6402893066406,474.6961364746094
2026-04-02T10:49:24.616948,256.6338195800781,474.69219970703125
2026-04-02T10:49:24.622480,256.63128662109375,474.6862487792969
2026-04-02T10:49:24.628529,256.64080810546875,474.69793701171875
2026-04-02T10:49:24.639083,256.639404296875,474.6904296875
2026-04-02T10:49:24.648862,256.6324462890625,474.6890563964844
2026-04-02T10:49:24.658480,256.63787841796875,474.6947021484375
2026-04-02T10:49:24.670674,256.6427917480469,474.6974792480469
2026-04-02T10:49:24.678204,256.63690185546875,474.6891784667969
2026-04-02T10:49:24.690497,256.6396484375,474.6946716308594
2026-04-02T10:49:24.698188,256.634765625,474.6944885253906
2026-04-02T10:49:24.708421,256.6385803222656,474.6936950683594
2026-04-02T10:49:24.718461,256.6325988769531,474.6905822753906
2026-04-02T10:49:24.728453,256.6376647949219,474.6960754394531
2026-04-02T10:49:24.739576,256.6344299316406,474.6956481933594
2026-04-02T10:49:24.748793,256.6466369628906,474.7005615234375
2026-04-02T10:49:24.758472,256.6373291015625,474.696044921875
2026-04-02T10:49:24.788776,257.1475524902344,475.3530578613281
2026-04-02T10:49:24.795148,256.635986328125,474.69427490234375
2026-04-02T10:49:24.801851,256.6405029296875,474.70135498046875
2026-04-02T10:49:24.808052,256.6365051269531,474.69830322265625
2026-04-02T10:49:24.818541,256.6277160644531,474.6955871582031
2026-04-02T10:49:24.828011,256.6373291015625,474.70263671875
2026-04-02T10:49:24.838462,256.63720703125,474.6953430175781
2026-04-02T10:49:24.847966,256.634521484375,474.69647216796875
2026-04-02T10:49:24.858923,256.633544921875,474.68701171875
2026-04-02T10:49:24.867864,256.63555908203125,474.6982421875
2026-04-02T10:49:24.898850,257.22137451171875,475.4538879394531
2026-04-02T10:49:24.904489,256.6319885253906,474.6971740722656
2026-04-02T10:49:24.909214,256.63311767578125,474.70269775390625
2026-04-02T10:49:24.919162,256.63397216796875,474.7005310058594
2026-04-02T10:49:24.928018,256.6363220214844,474.69732666015625
2026-04-02T10:49:24.938680,256.6397705078125,474.6983642578125
2026-04-02T10:49:24.977520,256.63519287109375,474.6930236816406
2026-04-02T10:49:24.982612,256.6335754394531,474.6991271972656
2026-04-02T10:49:24.989127,256.6282043457031,474.69549560546875
2026-04-02T10:49:25.001818,256.6358947753906,474.7070007324219
2026-04-02T10:49:25.009738,256.640625,474.7043762207031
2026-04-02T10:49:25.018585,256.6354064941406,474.69549560546875
2026-04-02T10:49:25.029329,256.6322021484375,474.6907043457031
2026-04-02T10:49:25.040161,256.6366882324219,474.69140625
2026-04-02T10:49:25.052527,256.6372375488281,474.68927001953125
2026-04-02T10:49:25.058000,256.6302490234375,474.6914978027344
2026-04-02T10:49:25.068828,256.7559509277344,474.8752136230469
2026-04-02T10:49:25.079459,256.6332092285156,474.6932678222656
2026-04-02T10:49:25.088669,256.6243896484375,474.6877746582031
2026-04-02T10:49:25.098468,256.63067626953125,474.695556640625
2026-04-02T10:49:25.109513,256.6313171386719,474.6930847167969
2026-04-02T10:49:25.118651,256.6330871582031,474.6891784667969
2026-04-02T10:49:25.128191,256.64239501953125,474.6925964355469
2026-04-02T10:49:25.138680,257.27496337890625,475.5124206542969
2026-04-02T10:49:25.148777,256.63421630859375,474.6899108886719
2026-04-02T10:49:25.158855,256.6348571777344,474.69183349609375
2026-04-02T10:49:25.168848,256.63287353515625,474.69744873046875
2026-04-02T10:49:25.179370,256.6305847167969,474.6957092285156
2026-04-02T10:49:25.190861,256.63067626953125,474.6956481933594
2026-04-02T10:49:25.198834,256.6328430175781,474.69482421875
2026-04-02T10:49:25.208833,256.6412658691406,474.6988525390625
2026-04-02T10:49:25.218754,256.63909912109375,474.6984558105469
2026-04-02T10:49:25.229894,256.6408996582031,474.6932067871094
2026-04-02T10:49:25.241464,256.64129638671875,474.7012023925781
2026-04-02T10:49:25.248422,256.6314697265625,474.69146728515625
2026-04-02T10:49:25.258600,256.63311767578125,474.69598388671875
2026-04-02T10:49:25.268678,256.6229553222656,474.68377685546875
2026-04-02T10:49:25.278935,256.63336181640625,474.6936340332031
2026-04-02T10:49:25.289740,256.6318664550781,474.69775390625
2026-04-02T10:49:25.299516,256.6383972167969,474.6982727050781
2026-04-02T10:49:25.335776,256.62713623046875,474.68585205078125
2026-04-02T10:49:25.340229,256.63775634765625,474.69281005859375
2026-04-02T10:49:25.350022,256.63140869140625,474.6919250488281
2026-04-02T10:49:25.358516,256.6283874511719,474.6926574707031
2026-04-02T10:49:25.369076,256.6277770996094,474.6915283203125
2026-04-02T10:49:25.378656,256.63104248046875,474.6917419433594
2026-04-02T10:49:25.389411,256.6329650878906,474.69952392578125
2026-04-02T10:49:25.401048,256.6350402832031,474.69171142578125
2026-04-02T10:49:25.408555,256.6392517089844,474.6930847167969
2026-04-02T10:49:25.418361,256.6340026855469,474.6898498535156
2026-04-02T10:49:25.431899,256.62628173828125,474.69049072265625
2026-04-02T10:49:25.442576,256.63214111328125,474.6890869140625
2026-04-02T10:49:25.451349,256.62066650390625,474.6854248046875
2026-04-02T10:49:25.462509,256.62548828125,474.6842956542969
2026-04-02T10:49:25.474808,256.6317138671875,474.6850891113281
2026-04-02T10:49:25.488502,256.62744140625,474.68377685546875
2026-04-02T10:49:25.498024,256.6356506347656,474.6916198730469
2026-04-02T10:49:25.506487,256.630615234375,474.6893310546875
2026-04-02T10:49:25.514238,256.6375427246094,474.69366455078125
2026-04-02T10:49:25.522145,256.633056640625,474.68896484375
2026-04-02T10:49:25.533092,256.636474609375,474.6959533691406
2026-04-02T10:49:25.544485,256.6262512207031,474.6844787597656
2026-04-02T10:49:25.556404,256.6336669921875,474.69110107421875
2026-04-02T10:49:25.565273,257.2712097167969,475.5146789550781
2026-04-02T10:49:25.573962,256.6314697265625,474.68896484375
2026-04-02T10:49:25.584399,256.6303405761719,474.6864929199219
2026-04-02T10:49:25.595567,256.6328430175781,474.68487548828125
2026-04-02T10:49:25.633084,256.6364440917969,474.6832275390625
