timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T10:41:16.835091,0,0.000000,0.750000,1.000000
2026-03-31T10:41:16.845091,1920,0.010000,0.750000,1.000000
2026-03-31T10:41:16.848180,2513,0.013089,0.750000,1.000000
2026-03-31T10:41:16.858180,4433,0.023089,0.750000,1.000000
2026-03-31T10:41:16.839935,5026,0.026177,0.750000,1.000000
2026-03-31T10:41:16.849935,6946,0.036177,0.750000,1.000000
2026-03-31T10:41:16.853023,7539,0.039266,0.750000,1.000000
2026-03-31T10:41:16.863023,9459,0.049266,0.750000,1.000000
2026-03-31T10:41:16.887445,10052,0.052354,0.750000,1.000000
2026-03-31T10:41:16.897445,11972,0.062354,0.750000,1.000000
2026-03-31T10:41:16.900534,12565,0.065443,0.750000,1.000000
2026-03-31T10:41:16.910534,14485,0.075443,0.750000,1.000000
2026-03-31T10:41:16.892289,15078,0.078531,0.750000,1.000000
2026-03-31T10:41:16.902289,16998,0.088531,0.750000,1.000000
2026-03-31T10:41:16.905377,17591,0.091620,0.750000,1.000000
2026-03-31T10:41:16.915377,19511,0.101620,0.750000,1.000000
2026-03-31T10:41:16.939799,20104,0.104708,0.750000,1.000000
2026-03-31T10:41:16.949799,22024,0.114708,0.750000,1.000000
2026-03-31T10:41:16.952888,22617,0.117797,0.750000,1.000000
2026-03-31T10:41:16.962888,24537,0.127797,0.750000,1.000000
2026-03-31T10:41:16.944643,25130,0.130885,0.750000,1.000000
2026-03-31T10:41:16.954643,27050,0.140885,0.750000,1.000000
2026-03-31T10:41:16.957732,27643,0.143974,0.750000,1.000000
2026-03-31T10:41:16.967732,29563,0.153974,0.750000,1.000000
2026-03-31T10:41:16.992154,30156,0.157062,0.750000,1.000000
2026-03-31T10:41:17.002154,32076,0.167063,0.750000,1.000000
2026-03-31T10:41:17.005242,32669,0.170151,0.750000,1.000000
2026-03-31T10:41:17.015242,34589,0.180151,0.750000,1.000000
2026-03-31T10:41:16.996997,35182,0.183240,0.750000,1.000000
2026-03-31T10:41:17.006997,37102,0.193240,0.750000,1.000000
2026-03-31T10:41:17.010086,37695,0.196328,0.750000,1.000000
2026-03-31T10:41:17.020086,39615,0.206328,0.750000,1.000000
2026-03-31T10:41:17.044508,40208,0.209417,0.750000,1.000000
2026-03-31T10:41:17.054508,42128,0.219417,0.750000,1.000000
2026-03-31T10:41:17.057596,42721,0.222505,0.750000,1.000000
2026-03-31T10:41:17.067596,44641,0.232505,0.750000,1.000000
2026-03-31T10:41:17.049351,45234,0.235594,0.750000,1.000000
2026-03-31T10:41:17.059351,47154,0.245594,0.750000,1.000000
2026-03-31T10:41:17.062440,47747,0.248682,0.750000,1.000000
2026-03-31T10:41:17.072440,49667,0.258682,0.750000,1.000000
2026-03-31T10:41:17.096862,50260,0.261771,0.750000,1.000000
2026-03-31T10:41:17.106862,52180,0.271771,0.750000,1.000000
2026-03-31T10:41:17.109950,52773,0.274859,0.750000,1.000000
2026-03-31T10:41:17.119950,54693,0.284859,0.750000,1.000000
2026-03-31T10:41:17.101706,55286,0.287948,0.750000,1.000000
2026-03-31T10:41:17.111706,57206,0.297948,0.750000,1.000000
2026-03-31T10:41:17.114794,57799,0.301036,0.750000,1.000000
2026-03-31T10:41:17.124794,59719,0.311036,0.750000,1.000000
2026-03-31T10:41:17.149216,60312,0.314125,0.750000,1.000000
2026-03-31T10:41:17.159216,62232,0.324125,0.750000,1.000000
2026-03-31T10:41:17.162305,62825,0.327214,0.750000,1.000000
2026-03-31T10:41:17.172305,64745,0.337214,0.750000,1.000000
2026-03-31T10:41:17.154060,65338,0.340302,0.750000,1.000000
2026-03-31T10:41:17.164060,67258,0.350302,0.750000,1.000000
