timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T10:28:55.337254,0,0.000000,0.750000,1.000000
2026-03-31T10:28:55.347254,1920,0.010000,0.750000,1.000000
2026-03-31T10:28:55.350342,2513,0.013089,0.750000,1.000000
2026-03-31T10:28:55.360342,4433,0.023089,0.750000,1.000000
2026-03-31T10:28:55.342098,5026,0.026177,0.750000,1.000000
2026-03-31T10:28:55.352098,6946,0.036177,0.750000,1.000000
2026-03-31T10:28:55.355186,7539,0.039266,0.750000,1.000000
2026-03-31T10:28:55.365186,9459,0.049266,0.750000,1.000000
2026-03-31T10:28:55.389608,10052,0.052354,0.750000,1.000000
2026-03-31T10:28:55.399608,11972,0.062354,0.750000,1.000000
2026-03-31T10:28:55.402697,12565,0.065443,0.750000,1.000000
2026-03-31T10:28:55.412697,14485,0.075443,0.750000,1.000000
2026-03-31T10:28:55.394452,15078,0.078531,0.750000,1.000000
2026-03-31T10:28:55.404452,16998,0.088531,0.750000,1.000000
2026-03-31T10:28:55.407540,17591,0.091620,0.750000,1.000000
2026-03-31T10:28:55.417540,19511,0.101620,0.750000,1.000000
2026-03-31T10:28:55.441962,20104,0.104708,0.750000,1.000000
2026-03-31T10:28:55.451962,22024,0.114708,0.750000,1.000000
2026-03-31T10:28:55.455051,22617,0.117797,0.750000,1.000000
2026-03-31T10:28:55.465051,24537,0.127797,0.750000,1.000000
2026-03-31T10:28:55.446806,25130,0.130885,0.750000,1.000000
2026-03-31T10:28:55.456806,27050,0.140885,0.750000,1.000000
2026-03-31T10:28:55.459894,27643,0.143974,0.750000,1.000000
2026-03-31T10:28:55.469894,29563,0.153974,0.750000,1.000000
2026-03-31T10:28:55.494316,30156,0.157062,0.750000,1.000000
2026-03-31T10:28:55.504316,32076,0.167063,0.750000,1.000000
2026-03-31T10:28:55.507405,32669,0.170151,0.750000,1.000000
2026-03-31T10:28:55.517405,34589,0.180151,0.750000,1.000000
2026-03-31T10:28:55.499160,35182,0.183240,0.750000,1.000000
2026-03-31T10:28:55.509160,37102,0.193240,0.750000,1.000000
2026-03-31T10:28:55.512249,37695,0.196328,0.750000,1.000000
2026-03-31T10:28:55.522249,39615,0.206328,0.750000,1.000000
2026-03-31T10:28:55.546671,40208,0.209417,0.750000,1.000000
2026-03-31T10:28:55.556671,42128,0.219417,0.750000,1.000000
2026-03-31T10:28:55.559759,42721,0.222505,0.750000,1.000000
2026-03-31T10:28:55.569759,44641,0.232505,0.750000,1.000000
2026-03-31T10:28:55.551514,45234,0.235594,0.750000,1.000000
2026-03-31T10:28:55.561514,47154,0.245594,0.750000,1.000000
2026-03-31T10:28:55.564603,47747,0.248682,0.750000,1.000000
2026-03-31T10:28:55.574603,49667,0.258682,0.750000,1.000000
2026-03-31T10:28:55.599025,50260,0.261771,0.750000,1.000000
2026-03-31T10:28:55.609025,52180,0.271771,0.750000,1.000000
2026-03-31T10:28:55.612113,52773,0.274859,0.750000,1.000000
2026-03-31T10:28:55.622113,54693,0.284859,0.750000,1.000000
2026-03-31T10:28:55.603868,55286,0.287948,0.750000,1.000000
2026-03-31T10:28:55.613868,57206,0.297948,0.750000,1.000000
