timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T10:37:31.147635,0,0.000000,0.750000,1.000000
2026-03-31T10:37:31.157635,1920,0.010000,0.750000,1.000000
2026-03-31T10:37:31.160723,2513,0.013089,0.750000,1.000000
2026-03-31T10:37:31.170723,4433,0.023089,0.750000,1.000000
2026-03-31T10:37:31.152478,5026,0.026177,0.750000,1.000000
2026-03-31T10:37:31.162478,6946,0.036177,0.750000,1.000000
2026-03-31T10:37:31.165567,7539,0.039266,0.750000,1.000000
2026-03-31T10:37:31.175567,9459,0.049266,0.750000,1.000000
2026-03-31T10:37:31.199989,10052,0.052354,0.750000,1.000000
2026-03-31T10:37:31.209989,11972,0.062354,0.750000,1.000000
2026-03-31T10:37:31.213077,12565,0.065443,0.750000,1.000000
2026-03-31T10:37:31.223077,14485,0.075443,0.750000,1.000000
2026-03-31T10:37:31.204833,15078,0.078531,0.750000,1.000000
2026-03-31T10:37:31.214833,16998,0.088531,0.750000,1.000000
2026-03-31T10:37:31.217921,17591,0.091620,0.750000,1.000000
2026-03-31T10:37:31.227921,19511,0.101620,0.750000,1.000000
2026-03-31T10:37:31.252343,20104,0.104708,0.750000,1.000000
2026-03-31T10:37:31.262343,22024,0.114708,0.750000,1.000000
2026-03-31T10:37:31.265432,22617,0.117797,0.750000,1.000000
2026-03-31T10:37:31.275432,24537,0.127797,0.750000,1.000000
2026-03-31T10:37:31.257187,25130,0.130885,0.750000,1.000000
2026-03-31T10:37:31.267187,27050,0.140885,0.750000,1.000000
2026-03-31T10:37:31.270275,27643,0.143974,0.750000,1.000000
2026-03-31T10:37:31.280275,29563,0.153974,0.750000,1.000000
2026-03-31T10:37:31.304697,30156,0.157062,0.750000,1.000000
2026-03-31T10:37:31.314697,32076,0.167063,0.750000,1.000000
2026-03-31T10:37:31.317786,32669,0.170151,0.750000,1.000000
2026-03-31T10:37:31.327786,34589,0.180151,0.750000,1.000000
2026-03-31T10:37:31.309541,35182,0.183240,0.750000,1.000000
2026-03-31T10:37:31.319541,37102,0.193240,0.750000,1.000000
2026-03-31T10:37:31.322630,37695,0.196328,0.750000,1.000000
2026-03-31T10:37:31.332630,39615,0.206328,0.750000,1.000000
2026-03-31T10:37:31.357051,40208,0.209417,0.750000,1.000000
2026-03-31T10:37:31.367051,42128,0.219417,0.750000,1.000000
2026-03-31T10:37:31.370140,42721,0.222505,0.750000,1.000000
2026-03-31T10:37:31.380140,44641,0.232505,0.750000,1.000000
2026-03-31T10:37:31.361895,45234,0.235594,0.750000,1.000000
2026-03-31T10:37:31.371895,47154,0.245594,0.750000,1.000000
2026-03-31T10:37:31.374984,47747,0.248682,0.750000,1.000000
2026-03-31T10:37:31.384984,49667,0.258682,0.750000,1.000000
2026-03-31T10:37:31.409406,50260,0.261771,0.750000,1.000000
2026-03-31T10:37:31.419406,52180,0.271771,0.750000,1.000000
2026-03-31T10:37:31.422494,52773,0.274859,0.750000,1.000000
2026-03-31T10:37:31.432494,54693,0.284859,0.750000,1.000000
2026-03-31T10:37:31.414249,55286,0.287948,0.750000,1.000000
2026-03-31T10:37:31.424249,57206,0.297948,0.750000,1.000000
2026-03-31T10:37:31.427338,57799,0.301036,0.750000,1.000000
2026-03-31T10:37:31.437338,59719,0.311036,0.750000,1.000000
2026-03-31T10:37:31.461760,60312,0.314125,0.750000,1.000000
2026-03-31T10:37:31.471760,62232,0.324125,0.750000,1.000000
2026-03-31T10:37:31.474848,62825,0.327214,0.750000,1.000000
2026-03-31T10:37:31.484848,64745,0.337214,0.750000,1.000000
2026-03-31T10:37:31.466603,65338,0.340302,0.750000,1.000000
2026-03-31T10:37:31.476603,67258,0.350302,0.750000,1.000000
2026-03-31T10:37:31.479692,67851,0.353391,0.750000,1.000000
2026-03-31T10:37:31.489692,69771,0.363391,0.750000,1.000000
2026-03-31T10:37:31.514114,70364,0.366479,0.750000,1.000000
2026-03-31T10:37:31.524114,72284,0.376479,0.750000,1.000000
2026-03-31T10:37:31.527202,72877,0.379568,0.750000,1.000000
2026-03-31T10:37:31.537202,74797,0.389568,0.750000,1.000000
2026-03-31T10:37:31.518958,75390,0.392656,0.750000,1.000000
2026-03-31T10:37:31.528958,77310,0.402656,0.750000,1.000000
2026-03-31T10:37:31.532046,77903,0.405745,0.750000,1.000000
2026-03-31T10:37:31.542046,79823,0.415745,0.750000,1.000000
2026-03-31T10:37:31.566468,80416,0.418833,0.750000,1.000000
2026-03-31T10:37:31.576468,82336,0.428833,0.750000,1.000000
2026-03-31T10:37:31.579557,82929,0.431922,0.750000,1.000000
2026-03-31T10:37:31.589557,84849,0.441922,0.750000,1.000000
2026-03-31T10:37:31.571312,85442,0.445010,0.750000,1.000000
2026-03-31T10:37:31.581312,87362,0.455010,0.750000,1.000000
2026-03-31T10:37:31.584400,87955,0.458099,0.750000,1.000000
2026-03-31T10:37:31.594400,89875,0.468099,0.750000,1.000000
2026-03-31T10:37:31.618822,90468,0.471187,0.750000,1.000000
2026-03-31T10:37:31.628822,92388,0.481187,0.750000,1.000000
2026-03-31T10:37:31.631911,92981,0.484276,0.750000,1.000000
2026-03-31T10:37:31.641911,94901,0.494276,0.750000,1.000000
2026-03-31T10:37:31.623666,95494,0.497365,0.750000,1.000000
2026-03-31T10:37:31.633666,97414,0.507365,0.750000,1.000000
2026-03-31T10:37:31.636755,98007,0.510453,0.750000,1.000000
2026-03-31T10:37:31.646755,99927,0.520453,0.750000,1.000000
2026-03-31T10:37:31.671176,100520,0.523542,0.750000,1.000000
2026-03-31T10:37:31.681176,102440,0.533542,0.750000,1.000000
2026-03-31T10:37:31.684265,103033,0.536630,0.750000,1.000000
2026-03-31T10:37:31.694265,104953,0.546630,0.750000,1.000000
2026-03-31T10:37:31.676020,105546,0.549719,0.750000,1.000000
2026-03-31T10:37:31.686020,107466,0.559719,0.750000,1.000000
2026-03-31T10:37:31.689109,108059,0.562807,0.750000,1.000000
2026-03-31T10:37:31.699109,109979,0.572807,0.750000,1.000000
2026-03-31T10:37:31.723531,110572,0.575896,0.750000,1.000000
2026-03-31T10:37:31.733531,112492,0.585896,0.750000,1.000000
2026-03-31T10:37:31.736619,113085,0.588984,0.750000,1.000000
2026-03-31T10:37:31.746619,115005,0.598984,0.750000,1.000000
2026-03-31T10:37:31.728374,115598,0.602073,0.750000,1.000000
2026-03-31T10:37:31.738374,117518,0.612073,0.750000,1.000000
2026-03-31T10:37:31.741463,118111,0.615161,0.750000,1.000000
2026-03-31T10:37:31.751463,120031,0.625161,0.750000,1.000000
2026-03-31T10:37:31.775896,120624,0.628250,0.750000,1.000000
2026-03-31T10:37:31.785896,122544,0.638250,0.750000,1.000000
2026-03-31T10:37:31.788985,123137,0.641339,0.750000,1.000000
2026-03-31T10:37:31.798985,125057,0.651339,0.750000,1.000000
2026-03-31T10:37:31.780740,125650,0.654427,0.750000,1.000000
2026-03-31T10:37:31.790740,127570,0.664427,0.750000,1.000000
2026-03-31T10:37:31.793828,128163,0.667516,0.750000,1.000000
2026-03-31T10:37:31.803828,130083,0.677516,0.750000,1.000000
2026-03-31T10:37:31.828251,130676,0.680604,0.750000,1.000000
2026-03-31T10:37:31.838251,132596,0.690604,0.750000,1.000000
2026-03-31T10:37:31.841339,133189,0.693693,0.750000,1.000000
2026-03-31T10:37:31.851339,135109,0.703693,0.750000,1.000000
2026-03-31T10:37:31.833095,135702,0.706781,0.750000,1.000000
2026-03-31T10:37:31.843095,137622,0.716781,0.750000,1.000000
2026-03-31T10:37:31.846183,138215,0.719870,0.750000,1.000000
2026-03-31T10:37:31.856183,140135,0.729870,0.750000,1.000000
2026-03-31T10:37:31.880606,140728,0.732958,0.750000,1.000000
2026-03-31T10:37:31.890606,142648,0.742958,0.750000,1.000000
2026-03-31T10:37:31.893694,143241,0.746047,0.750000,1.000000
2026-03-31T10:37:31.903694,145161,0.756047,0.750000,1.000000
2026-03-31T10:37:31.885450,145754,0.759135,0.750000,1.000000
2026-03-31T10:37:31.895450,147674,0.769135,0.750000,1.000000
2026-03-31T10:37:31.898538,148267,0.772224,0.750000,1.000000
2026-03-31T10:37:31.908538,150187,0.782224,0.750000,1.000000
2026-03-31T10:37:31.932961,150780,0.785312,0.750000,1.000000
2026-03-31T10:37:31.942961,152700,0.795312,0.750000,1.000000
2026-03-31T10:37:31.946049,153293,0.798401,0.750000,1.000000
