timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T11:04:47.388658,0,0.000000,0.750000,1.000000
2026-03-31T11:04:47.398658,1920,0.010000,0.750000,1.000000
2026-03-31T11:04:47.401746,2513,0.013089,0.750000,1.000000
2026-03-31T11:04:47.411746,4433,0.023089,0.750000,1.000000
2026-03-31T11:04:47.393502,5026,0.026177,0.750000,1.000000
2026-03-31T11:04:47.403502,6946,0.036177,0.750000,1.000000
2026-03-31T11:04:47.406590,7539,0.039266,0.750000,1.000000
2026-03-31T11:04:47.416590,9459,0.049266,0.750000,1.000000
2026-03-31T11:04:47.441012,10052,0.052354,0.750000,1.000000
2026-03-31T11:04:47.451012,11972,0.062354,0.750000,1.000000
2026-03-31T11:04:47.454101,12565,0.065443,0.750000,1.000000
2026-03-31T11:04:47.464101,14485,0.075443,0.750000,1.000000
2026-03-31T11:04:47.445856,15078,0.078531,0.750000,1.000000
2026-03-31T11:04:47.455856,16998,0.088531,0.750000,1.000000
2026-03-31T11:04:47.458944,17591,0.091620,0.750000,1.000000
2026-03-31T11:04:47.468944,19511,0.101620,0.750000,1.000000
2026-03-31T11:04:47.493366,20104,0.104708,0.750000,1.000000
2026-03-31T11:04:47.503366,22024,0.114708,0.750000,1.000000
2026-03-31T11:04:47.506455,22617,0.117797,0.750000,1.000000
2026-03-31T11:04:47.516455,24537,0.127797,0.750000,1.000000
2026-03-31T11:04:47.498210,25130,0.130885,0.750000,1.000000
2026-03-31T11:04:47.508210,27050,0.140885,0.750000,1.000000
2026-03-31T11:04:47.511298,27643,0.143974,0.750000,1.000000
2026-03-31T11:04:47.521298,29563,0.153974,0.750000,1.000000
2026-03-31T11:04:47.545720,30156,0.157062,0.750000,1.000000
2026-03-31T11:04:47.555720,32076,0.167063,0.750000,1.000000
2026-03-31T11:04:47.558809,32669,0.170151,0.750000,1.000000
2026-03-31T11:04:47.568809,34589,0.180151,0.750000,1.000000
