timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-03-31 10:37:36.612730,[88.51551863],6.899892465321377e-08,6.907674135764349e-08,6.931051789072268e-08,6.970183889009464e-08,7.025553555206231e-08,7.098357643312821e-08,7.191173043880713e-08,7.309020716124998e-08,7.46097512804694e-08,7.662478072156193e-08,7.938496114294403e-08,8.327589324824165e-08,8.88681101397067e-08,9.697111841074977e-08,1.0868567681983606e-07,1.254430778756891e-07,1.490155162842947e-07,1.8147790132389597e-07,2.251004597287411e-07,2.821552350176593e-07,3.546298888048544e-07,4.4385969236821565e-07,5.501118692130959e-07,6.72181480375952e-07,8.070783158809808e-07,9.498919937979044e-07,1.0939109248303723e-06,1.2310370492534022e-06,1.3524854939241705e-06,1.4496965206495419e-06,1.5153313839057331e-06,1.5441900311583767e-06,1.5338888161582867e-06,1.4851737495511384e-06,1.4018119443217522e-06,1.2900846538400664e-06,1.1579794797552512e-06,1.0142290258357294e-06,8.673581557545397e-07,7.248818619260383e-07,5.927495204115775e-07,4.750733692832959e-07,3.7412432496737206e-07,2.905380106339799e-07,2.2365345869308044e-07,1.7190576089712466e-07,1.3320709727726823e-07,1.0527134714285703e-07,8.585949967177651e-08,7.294174822505363e-08,6.478514391559678e-08,5.998266740353457e-08,5.7441548468020545e-08,5.634721084654905e-08,5.6115951336437945e-08,5.634565854995054e-08,5.677037451928518e-08,5.7221725059051044e-08,5.759830913729521e-08,5.7842974123345536e-08,5.792735762016735e-08
2026-03-31 10:37:36.816912,[89.5282557],8.562602479116008e-08,8.571201238475443e-08,8.59703755964358e-08,8.640312302236895e-08,8.701651745010558e-08,8.78262353229044e-08,8.886616451170508e-08,9.020238879227642e-08,9.195423750868766e-08,9.432439070815417e-08,9.763972818431537e-08,1.024036315861558e-07,1.093584912409858e-07,1.1955397313633127e-07,1.3441208149881307e-07,1.557744863422217e-07,1.8591181698129188e-07,2.2747020109741464e-07,2.8332946724014354e-07,3.5635265299273116e-07,4.4901988113798444e-07,5.629619273796153e-07,6.98437985228969e-07,8.538330579327347e-07,1.0252748934235339e-06,1.2064788314263451e-06,1.3889131984517362e-06,1.5623346864605709e-06,1.7156768402184127e-06,1.8381980440608417e-06,1.92072698441733e-06,1.9568032008904127e-06,1.9435123401646962e-06,1.881863577472829e-06,1.7766408623652496e-06,1.6357599220990643e-06,1.4692543660047496e-06,1.2880748309478559e-06,1.1029024468699054e-06,9.231520466635082e-07,7.562827842602062e-07,6.07461994649121e-07,4.795605988034364e-07,3.734089010847585e-07,2.882166973780954e-07,2.2206035248856328e-07,1.7235584777194526e-07,1.3626244437655837e-07,1.1098873108061929e-07,9.399581126058375e-08,8.310839271426471e-08,7.65531793064103e-08,7.294644710445171e-08,7.125096592662419e-08,7.071846380024396e-08,7.082919383083235e-08,7.123587557607264e-08,7.17158683514228e-08,7.213304011105571e-08,7.240934313712386e-08,7.250541128013446e-08
2026-03-31 10:37:37.016271,[90.62212239],1.0756461693637381e-07,1.0767853845859722e-07,1.0802071636447079e-07,1.0859339878478722e-07,1.0940397864069371e-07,1.1047146556712314e-07,1.1183755327736998e-07,1.1358425344896465e-07,1.1586048040145991e-07,1.1892009606026107e-07,1.231735090885098e-07,1.292536296896825e-07,1.3809443832005735e-07,1.5101632342479053e-07,1.698066101934734e-07,1.9677674129411234e-07,2.3477049835833065e-07,2.870924514184937e-07,3.573252533019533e-07,4.4901152809856664e-07,5.651933941653059e-07,7.078306735902937e-07,8.771549352689693e-07,1.07105410862378e-06,1.2846113745681924e-06,1.5099307789452564e-06,1.7363609218235517e-06,1.951173674172591e-06,2.140673003298906e-06,2.291615462841516e-06,2.392741586331898e-06,2.4361700307536768e-06,2.4184107307642767e-06,2.340813213360524e-06,2.2093696217042035e-06,2.0339141577067216e-06,1.826871400422637e-06,1.6017789277903728e-06,1.3718300483272318e-06,1.1486505030507189e-06,9.414524736022282e-07,7.566217230183739e-07,5.977114163407341e-07,4.6575580184907787e-07,3.5978633782115823e-07,2.7743105789256815e-07,2.154976898244039e-07,1.7047223853288503e-07,1.3889790009129333e-07,1.1762740703719349e-07,1.0396168955814671e-07,9.569851722308119e-08,9.111800172897107e-08,8.892984400040532e-08,8.820239831166508e-08,8.828793435847058e-08,8.87531825655867e-08,8.932000913612398e-08,8.981808262870103e-08,9.014957456154682e-08,9.026505825597691e-08
2026-03-31 10:37:37.218970,[67.02115733],3.127919667939287e-09,3.1342593321543853e-09,3.1533225815195713e-09,3.185237837283534e-09,3.23020446422654e-09,3.2884702072261485e-09,3.3602987116615233e-09,3.4459268825673023e-09,3.545512974242914e-09,3.6590787422079708e-09,3.786453232895569e-09,3.927232086439415e-09,4.0807741896938725e-09,4.246265604678023e-09,4.422885820742734e-09,4.610108853123422e-09,4.808155977522521e-09,5.0185832895310116e-09,5.244934848705358e-09,5.4933268584243745e-09,5.772765279408898e-09,6.094962326230481e-09,6.4734342016663e-09,6.92175538759177e-09,7.451018407490872e-09,8.066778897934174e-09,8.766000252416067e-09,9.53467522222848e-09,1.034681987539783e-08,1.1165364120777288e-08,1.1945112643132524e-08,1.2637493005229784e-08,1.319636355528787e-08,1.3583853370649879e-08,1.3775146556686093e-08,1.3761330659888463e-08,1.3549848998077944e-08,1.3162611096583827e-08,1.2632283053400765e-08,1.1997583397921703e-08,1.1298491431422703e-08,1.0572145426376866e-08,9.849934632967387e-09,9.155965151518792e-09,8.50679240373652e-09,7.9121194180579e-09,7.376079267052217e-09,6.898737418423109e-09,6.4775315372129745e-09,6.108473944101804e-09,5.787043977201758e-09,5.5087749230017745e-09,5.269586624613971e-09,5.065933332547357e-09,4.894834715396057e-09,4.753845083513689e-09,4.640999208814091e-09,4.5547575546660346e-09,4.4939617122367125e-09,4.457802984482601e-09,4.4458028931231395e-09
2026-03-31 10:37:37.422552,[70.25411013],6.957693883917159e-09,6.976760946596385e-09,7.033993313948983e-09,7.129466264429411e-09,7.263248359388842e-09,7.43533031749689e-09,7.645554985879714e-09,7.893579725581215e-09,8.178912014947187e-09,8.50106553971051e-09,8.859883331061092e-09,9.256061244421152e-09,9.69187367775626e-09,1.0172050172658525e-08,1.0704677397117555e-08,1.1301914865395233e-08,1.1980233764933842e-08,1.275984563214858e-08,1.3663016009783255e-08,1.4711087887766996e-08,1.592028242461562e-08,1.7296678854491528e-08,1.8831138590006698e-08,2.0495229923710422e-08,2.223931330702849e-08,2.399376837895773e-08,2.567385234237418e-08,2.7187940031921144e-08,2.8448072230897347e-08,2.938105613859322e-08,2.993804051850001e-08,3.0100663949135114e-08,2.988254119634622e-08,2.932584969975164e-08,2.849383661726575e-08,2.746089658855886e-08,2.6302256036194997e-08,2.508516869266371e-08,2.3862963197709667e-08,2.2672486679990144e-08,2.153469714737164e-08,2.0457571310497664e-08,1.9440219051933427e-08,1.847713074159305e-08,1.756174583662024e-08,1.6688898729538306e-08,1.5856054523989176e-08,1.506351364925157e-08,1.4313907440761902e-08,1.3611335252560366e-08,1.2960440451052555e-08,1.2365628470001465e-08,1.1830530196438816e-08,1.135773139337595e-08,1.0948733774963675e-08,1.0604085742749445e-08,1.0323614764535286e-08,1.010670097311698e-08,9.95254543434825e-09,9.860401283204529e-09,9.829748400276937e-09
2026-03-31 10:37:37.624460,[67.02946494],2.4916623616695026e-09,2.4991351476764065e-09,2.521556237178312e-09,2.558924048114087e-09,2.6112043379117165e-09,2.6782863980476544e-09,2.759929471372848e-09,2.855708194172645e-09,2.9649693680911726e-09,3.086815692591087e-09,3.2201342178422203e-09,3.363686767842036e-09,3.51627477436769e-09,3.6769804136020116e-09,3.845469089439438e-09,4.022316259120166e-09,4.209297752000885e-09,4.409562959169989e-09,4.627602200332807e-09,4.8689308258117805e-09,5.1394481209126e-09,5.444488183259565e-09,5.787654338083908e-09,6.169602458927357e-09,6.586991252258969e-09,7.031829601766513e-09,7.491410695639429e-09,7.948931479256332e-09,8.384770773592831e-09,8.778268823909165e-09,9.10974767020286e-09,9.362462091037066e-09,9.524187077942001e-09,9.588223951021435e-09,9.553721901563388e-09,9.42533539052627e-09,9.212342070314906e-09,8.927411297332078e-09,8.585233148594095e-09,8.201197398714553e-09,7.790264294682551e-09,7.366109922017832e-09,6.940572292016056e-09,6.523379243920518e-09,6.1221099536058396e-09,5.7423281195344e-09,5.387823894187703e-09,5.0609093101844634e-09,4.762724271869871e-09,4.493523788514866e-09,4.25292963984327e-09,4.040139716218788e-09,3.854095351004213e-09,3.6936111825835865e-09,3.5574739591956053e-09,3.4445169081917936e-09,3.3536755027092623e-09,3.284029226358566e-09,3.2348326490762983e-09,3.2055380097134465e-09,3.1958106449379307e-09
2026-03-31 10:37:37.783881,[90.28809758],9.252032777133863e-08,9.26115884413717e-08,9.288416108002967e-08,9.333527986383495e-08,9.39634723685722e-08,9.477418876284814e-08,9.578952852733031e-08,9.70638684706003e-08,9.870754681089052e-08,1.0092080673656392e-07,1.0403970062779256e-07,1.0859429224917539e-07,1.1537695582790469e-07,1.2551465815892744e-07,1.4053390612481206e-07,1.6240111315414537e-07,1.9351569791781053e-07,2.3663017111401175e-07,2.946731512330371e-07,3.7045995773432976e-07,4.662924983664709e-07,5.834749850289699e-07,7.218012094052015e-07,8.790963970962218e-07,1.0509137140127095e-06,1.2304840022721986e-06,1.408991795819032e-06,1.5762012451379813e-06,1.7213895914226557e-06,1.8344771739580907e-06,1.907188984323028e-06,1.934059343858978e-06,1.9131074886867366e-06,1.846066524184871e-06,1.738129521548785e-06,1.5972651437960013e-06,1.433229986686327e-06,1.2564491067581322e-06,1.0769422646658143e-06,9.034439128526797e-07,7.428110640855764e-07,5.997503264303119e-07,4.768384740724504e-07,3.747705113610595e-07,2.927497490997983e-07,2.28934641951331e-07,1.8087176418969313e-07,1.458664614942695e-07,1.2126603046973189e-07,1.0465016022177799e-07,9.393745657364036e-08,8.742475265124854e-08,8.377851152969614e-08,8.199650143253231e-08,8.13546944513048e-08,8.135034992212081e-08,8.164841759595988e-08,8.203524571705383e-08,8.238129336303208e-08,8.261310119832164e-08,8.269403447693649e-08
2026-03-31 10:37:37.835249,[80.8678477],2.2469473629671554e-08,2.2469055043567605e-08,2.2465103358916195e-08,2.244956847555604e-08,2.2409193981203867e-08,2.232587640577957e-08,2.217739245557007e-08,2.1938684202802426e-08,2.158388857061653e-08,2.1089239005573928e-08,2.0436837654787776e-08,1.9619088313983976e-08,1.86433055090173e-08,1.753571393185982e-08,1.6343800194971092e-08,1.5135880191134257e-08,1.399691374869627e-08,1.3020117914089053e-08,1.229480641247593e-08,1.1891997092474712e-08,1.1850421954415968e-08,1.2166279728078688e-08,1.2790013428989722e-08,1.3632334569156562e-08,1.4579693195830975e-08,1.551681335161523e-08,1.6351498902562732e-08,1.7035509039388382e-08,1.7575571432891848e-08,1.8030732422833016e-08,1.8495788520642497e-08,1.9074490560704716e-08,1.9849304475772612e-08,2.0855700392894742e-08,2.2067784102263628e-08,2.339893322591821e-08,2.4716973252767248e-08,2.5869632189353436e-08,2.671366684956111e-08,2.7140719830637557e-08,2.7094512976484598e-08,2.6576718936673263e-08,2.5641835093002523e-08,2.4383765473964402e-08,2.2918088990980286e-08,2.1364071140230286e-08,1.9829623344108874e-08,1.840107317865396e-08,1.7138228922071743e-08,1.607413120551637e-08,1.5218238776419914e-08,1.4561593069517504e-08,1.4082642930059644e-08,1.3752741778322358e-08,1.3540720011140745e-08,1.3416288823308315e-08,1.335229647183124e-08,1.3326021142442778e-08,1.3319757820586628e-08,1.3320963215967991e-08,1.3322187397047576e-08
2026-03-31 10:37:38.045851,[90.81490023],1.0711005100599076e-07,1.0720841861174101e-07,1.075065884005107e-07,1.0801510439355442e-07,1.0875628665278937e-07,1.0977228871191954e-07,1.1113822015380385e-07,1.1298206594861524e-07,1.1551338261760041e-07,1.190626640642652e-07,1.2413262016506532e-07,1.3146111919877735e-07,1.4209292751983606e-07,1.5745344670586432e-07,1.7941245385860434e-07,2.1031988181761013e-07,2.529900331581635e-07,3.106071052104095e-07,3.8652589008834705e-07,4.839495152865332e-07,6.054829464700112e-07,7.525867808896344e-07,9.24987925280114e-07,1.1201360467958418e-06,1.3328183077226781e-06,1.5550498783554678e-06,1.776336061457955e-06,1.9843510022578427e-06,2.166003483676642e-06,2.30877642915878e-06,2.4021537238216906e-06,2.4389067466313735e-06,2.4160184657781626e-06,2.3350783092824176e-06,2.202075638564075e-06,2.0266314111946595e-06,1.820809356457337e-06,1.5977156922023165e-06,1.3701162415052382e-06,1.1492714686042727e-06,9.441255072496137e-07,7.609042136193399e-07,6.031001094978065e-07,4.717645198815394e-07,3.6599704101148024e-07,2.835193265333635e-07,2.212376470591726e-07,1.7572755528329718e-07,1.4360532262369661e-07,1.2177795413847002e-07,1.0758297147353096e-07,9.884003263074981e-08,9.384004026905183e-08,9.129583308400689e-08,9.027413176563593e-08,9.012299888556919e-08,9.040394288927564e-08,9.083363324050766e-08,9.123722471458196e-08,9.151345299351747e-08,9.161075641358618e-08
2026-03-31 10:37:38.100426,[65.58392804],2.400628211249153e-09,2.408421689912297e-09,2.4318293259473667e-09,2.4709215494419844e-09,2.52577922551575e-09,2.5964414701220607e-09,2.6828380641259705e-09,2.784712462293201e-09,2.9015435180872857e-09,3.032475957505984e-09,3.176270867987939e-09,3.331287530113228e-09,3.495506471632623e-09,3.6666006629315957e-09,3.842057729171933e-09,4.019351682328048e-09,4.196158691570554e-09,4.370607930375224e-09,4.541554592162938e-09,4.708855684026633e-09,4.87361788406021e-09,5.0383698342959684e-09,5.20709173067366e-09,5.385021059182131e-09,5.578157091725679e-09,5.792420665573764e-09,6.032495635005522e-09,6.300476764598242e-09,6.594552095634621e-09,6.908020150391207e-09,7.228947278788304e-09,7.540686455970032e-09,7.823312284977682e-09,8.055815621454996e-09,8.218704766054404e-09,8.296539991491042e-09,8.27992470028379e-09,8.166593466921192e-09,7.961439985157318e-09,7.675556571317214e-09,7.324547885822373e-09,6.926489166422916e-09,6.4999079930612905e-09,6.062093341563526e-09,5.627911630880347e-09,5.209177272550143e-09,4.814517757708433e-09,4.4496082335814e-09,4.117629643706439e-09,3.819818155759105e-09,3.5560069845104465e-09,3.325100619938745e-09,3.1254557290239222e-09,2.9551675247643167e-09,2.8122743925572696e-09,2.6948989168295698e-09,2.601343093285056e-09,2.530152250279368e-09,2.480158113733326e-09,2.4505077513572745e-09,2.4406823296307244e-09
2026-03-31 10:37:38.259528,[68.09428031],4.6387898786690215e-09,4.652284512118251e-09,4.692654649289319e-09,4.759540697217502e-09,4.852284863670452e-09,4.9698523699462785e-09,5.110738988498125e-09,5.2728824349321376e-09,5.453598966717286e-09,5.6495683715080515e-09,5.85688910431817e-09,6.071219469607696e-09,6.288009802538679e-09,6.502815031981852e-09,6.7116587851083654e-09,6.911402934910156e-09,7.100064990444961e-09,7.277024821069677e-09,7.443075098192103e-09,7.600296355116677e-09,7.751773021811313e-09,7.901202243698384e-09,8.052471597118531e-09,8.209285237499908e-09,8.374896353528416e-09,8.551961330969374e-09,8.742480705286102e-09,8.947752057379339e-09,9.168247765867612e-09,9.403355237037396e-09,9.650975198810928e-09,9.907047824485192e-09,1.016514135741261e-08,1.0416268361745102e-08,1.0649075230540771e-08,1.0850481609415857e-08,1.100674499281496e-08,1.1104820177079336e-08,1.113380364588061e-08,1.1086221586653244e-08,1.0958944826710833e-08,1.0753586270971336e-08,1.0476335912171764e-08,1.0137289559646629e-08,9.749407138116222e-09,9.327280250397965e-09,8.88589304008405e-09,8.43953135151595e-09,8.000945108665331e-09,7.580811902217742e-09,7.187498212412204e-09,6.827076477462399e-09,6.503534456796028e-09,6.219107032196024e-09,5.974666100104967e-09,5.77011686239493e-09,5.604764199483023e-09,5.477627511995614e-09,5.387694343329919e-09,5.3341113391218825e-09,5.316315654467408e-09
2026-03-31 10:37:38.457997,[93.77591396],1.9935986589617358e-07,1.995468076849036e-07,2.0011694086438266e-07,2.011009813075126e-07,2.0255992135901355e-07,2.0460142708208936e-07,2.0740610128673515e-07,2.1126665016944093e-07,2.1664332474758188e-07,2.2423868770621698e-07,2.3509338797836014e-07,2.5070173825105225e-07,2.7314102441186276e-07,3.0520134904026475e-07,3.504935752191565e-07,4.1350249530209826e-07,4.995426593544472e-07,6.145685175042648e-07,7.647928105383162e-07,9.560818763686863e-07,1.1931269759681944e-06,1.4784371188694934e-06,1.8112565451176424e-06,2.1865684250312717e-06,2.5943896513982736e-06,3.0195718240127374e-06,3.4422858054946144e-06,3.839276164647869e-06,4.185836577508546e-06,4.458302845856073e-06,4.6367232935315e-06,4.707285724356548e-06,4.664084556592613e-06,4.509909038741276e-06,4.25590585173211e-06,3.92017722640615e-06,3.5255686724471e-06,3.097032791686322e-06,2.658999705057258e-06,2.233137662010651e-06,1.8367703028027026e-06,1.4820656080782418e-06,1.1759644701065937e-06,9.20704653999161e-07,7.14734705181778e-07,5.538026332660261e-07,4.3203468031675387e-07,3.428730395690299e-07,2.7980091728132685e-07,2.368357923500858e-07,2.0880986303399663e-07,1.9147863975565186e-07,1.8150647466573355e-07,1.7637550338490814e-07,1.7425635232371037e-07,1.7386869132063588e-07,1.7434981258875858e-07,1.7514128771409616e-07,1.758978964139982e-07,1.7641935655749825e-07,1.7660353951821482e-07
