timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-04-02 10:49:30.658911,16.114273343299914,9.640095181072986,12.572535926923683,19.87981457556442,6.766408599206285,-10.585504891807295,6.585414746086278,-0.10227231270949252,7.912633955197123,0.16993782746880795,8.999999999999991,17.38901478493955,-2.623758801288771,19.335902311263773,0.1918789026263551,15.175403705308169,12.266987813123029,4.865727440100761,5.1664797482860605,7.30000015771272,23.665110463142696,6.083803373674371,-5.53150297338818,7.652758203105344,-7.279930412794993,9.991082732288822,7.337431814304188,-100.39574291941777,-1.5000000000000089,-15.172719763886382,-158.44670809806843,13.578629584350645,-6.085730088635977,4.725276967879861,32.93704605819012,-2.7508479351677075,-1.7083457195453002,-0.7785097703073733,6.862362560281565,19.07391442384801,-3.3639618409613616,2.7835693576442466,7.657820518772997,11.87073618767178,-14.991735692536743,18.292012195652312,-153.12245172054082,3.7543780535317404,10.93176680972386,11.994435755692532,30.88842269156133,2306934,12.015281,0.414304,0.805696,88.45633697
2026-04-02 10:49:30.879597,-1.1472049201817733,1.7744001596675858,10.208170241372896,33.28947704523112,12.75595005922793,14.40688632415816,19.253853730404575,8.488256193029041,2.999999999999991,16.81890010027728,-0.3762411987112463,20.771542703837415,0.05806441828169763,-3.3312633734226504,40.56191624254984,17.17625099066642,19.97745027589423,-1.4702635053845399,7.836792998130806,29.123588176343315,5.734240699374454,17.917141712497525,5.577919756860489,8.906034489745556,-3.01273926086848,-4.873492861385205,24.24522007449169,7.499694483531742,12.876770317139389,21.91148709860216,12.24902893397975,2.9999999999999902,20.999999999999993,21.558505629008543,8.345052989307995,18.361324690821878,-0.4802753134411217,4.020569978212882,26.98573538775166,6.405863526697556,8.81536658272011,12.389374768505247,-1.6897913877922692,16.00612019758575,17.104416779795862,8.357204131557994,15.059941445516541,-11.112793164907606,-1.2448425665461973,15.576076424890298,31.046553305978065,2349655,12.237786,0.408089,0.811911,90.41684779
2026-04-02 10:49:30.942504,0.0,0.0,129.04166545749246,112.54443311362081,148.52554831500754,34.19189265190127,-52.50000000000002,148.1954714442841,135.7552131235213,-13.500000000000023,155.20538410061334,-175.80897812622115,-178.19179573005874,-72.77240175653019,-87.00000000000001,27.0,-125.6551526442147,135.7857374537373,102.1369973331566,167.99999999999997,0.0,95.99999999999999,0.0,84.90685376878643,85.9189582922941,0.0,174.2082190743818,0.0,-48.000000000000014,120.51203723563758,55.499999999999986,-123.84399876815586,-58.57904895053865,-21.589314968504496,-71.05874953650364,-114.00000000000001,132.99345383201796,139.1373667089351,36.0,175.5,104.99999999999999,-121.69373092489415,115.22513908009624,51.0,-133.8061471731848,-27.65052677411867,99.79084165475813,0.0,-92.63162847804684,0.0,31.099153776845885,2361627,12.300141,0.406213,0.813787,66.90384573
2026-04-02 10:49:31.098847,0.1470955103509146,8.800319886500867,-7.702037018887254,10.570798404163112,5.645853678328827,8.926047439066972,11.920684054575478,13.32790477771033,14.470837702304104,-4.563368301356556,-0.3557699893043705,2.715103408931716,15.62689982994678,21.686730223398666,2.4729974668514,-0.20293891082245347,2.830062172531173,2.4906294699132903,13.292731517192932,7.352900992860346,5.981411292517096,10.10653489356428,7.057532914149956,1.788222558683678,-0.9882539105862053,11.19148323815664,10.296551257783232,4.831847806383429,19.155836837012863,11.804672736039764,5.277559913854713,2.948430374752491,8.887741520736745,23.339301018239908,12.094758580142642,19.32112011173514,3.6613590739040687,16.80792474192494,-1.2516912148313803,18.385113170376282,-1.4976060882951647,0.24363910357124394,14.015438380251146,-6.000000000000007,10.578629584350644,5.4729974668514005,3.851756271052513,16.14784315227068,16.2950926365012,4.761443171119497,31.192208594440977,2391783,12.457203,0.401344,0.818656,91.43158181
2026-04-02 10:49:31.148784,-106.49999999999999,0.0,0.0,-21.509814104806573,144.0,34.54177770942238,0.0,0.0,-28.160355212234478,18.0,173.99999999999997,132.17601785127724,0.0,-49.00817540661814,-93.0,68.86443346154606,-101.31592225999091,-160.50000000000003,0.0,-106.6947057893937,72.80863100453026,144.5105533697513,47.390503356232806,-149.60216069258954,25.67500815563668,-106.83642465801877,0.0,105.7134493305548,162.0,0.0,-135.0,154.10467666437793,13.73196186573304,92.0029422896149,176.39731880069678,28.949862406340028,0.0,92.99999999999997,-22.231937224490583,70.51623610370459,-98.18894269982691,163.77178070154227,162.0,25.865623405039603,55.19223629425238,73.5708785209056,73.38941092358193,-72.0,-169.50000000000003,-148.9135746063894,31.2286053496527,2396809,12.48338,0.400522,0.819478,67.48811975
2026-04-02 10:49:31.306005,5.326129827832249,22.553887422150904,12.766772384795537,9.658912688469307,3.0357861432088566,11.029875011572441,18.302104684218364,-141.0,5.07967601322177,-2.9921631908513895,15.475898951758342,104.32272872266884,1.7284838912625895,19.873045302963014,-144.0997714522315,166.5,5.9050339974261705,-1.398777037159865,22.617699459493608,98.56481981363153,10.217737989701545,-159.0,127.53054824563615,-16.97990549558981,-14.962471736001973,5.521976553679261,11.381714705197272,6.948897666383048,6.4063943373801235,-13.735633198402065,17.572406896848726,5.36861514126853,-39.00000000000001,0.7884386922639334,-101.48110361505996,22.18688268207237,-136.8176817306232,24.30770589446458,146.77788847994896,6.757953180212534,9.331263373422633,1.4999999999999911,-7.909624340945301,4.07245160838457,-5.420940155149368,2.5396043739351235,19.53707101574707,-19.497347572389877,5.864916588714057,12.657484195434229,31.335031641199347,2426965,12.640443,0.395611,0.824389,86.2882474
2026-04-02 10:49:31.501067,15.269833405838732,11.396596433127412,-4.188105175745206,164.72871669503976,-54.97318915232497,0.15617796448084886,34.576606918087485,10.763158334458605,-2.7979457671396433,1.7016179601449755,-15.946206184674173,172.570801879789,19.6583085859646,-4.297365745254168,-14.002327153290421,8.335616212715141,-147.8390201105358,1.924806429360147,-3.805776892903175,-3.1950023370656413,13.832814912766286,-11.430442556033011,4.303028722457082,16.627846680259154,0.04980416359868166,2.026162685765353,11.421055551813792,-19.012158416938526,25.702107697819994,18.36152768045943,27.378187415731727,12.09206339328496,0.6032863399689172,0.4371002911873175,20.391561639755956,0.24127841256258672,14.246512082827165,-8.771603736151931,2.42653991391927,-5.27907391655471,3.821010729641113,4.8571037973964,0.3442325279009386,-134.7572932744889,12.630740990629308,-1.6486819053174737,8.100976962128525,-1.259181371267179,-0.20204054404328972,-1.9933773272165793,31.443224649688062,2464660,12.836771,0.389733,0.830267,87.52635901
2026-04-02 10:49:31.699103,87.20607009707777,-5.44509479483072,16.79845362045989,31.746080293824722,-0.8309139135505612,10.013713842041367,10.816554563741926,3.489731470979187,140.23451610402645,4.971610992318539,-0.5797539308033739,12.955118778984723,4.257176480590152,12.563482779518736,-0.43411214903929696,9.492491065440571,20.501068477613607,-7.864018556491287,6.6316068554174965,16.631622235562894,7.9425664373617195,29.202923819501024,-3.3082996498835646,4.01721825454195,21.459474578108875,11.158187456646624,8.323946672031632,11.068160013801336,-0.3903840255849675,12.817325161496923,-13.223859082695643,0.6740427486561599,-154.8280964999297,26.070029616873445,15.434083942523978,10.527522787149264,-14.229599915628725,-11.907936606715044,-156.40788813202872,-152.5190042747688,5.640178764325298,11.669097318635433,2.639889813005561,3.1381558018519757,128.04755941891995,12.596787820277488,-13.942060221368491,-2.796059185331986,21.533788877567435,3.197838951384099,31.684352356597252,2502948,13.036188,0.384401,0.835599,88.55039255
2026-04-02 10:49:31.903433,10.629145925799813,4.110958088698576,-1.2604378315114513,5.346146401641507,5.679850110461142,5.1638847383321105,-4.50000000000001,9.632886190791647,6.1107303873759085,1.7631836938348104,11.172413836496558,29.93930231565537,4.6424717678772165,20.93379656730893,-3.162479431001875,5.043253013112793,16.545217648846442,7.197672503098988,-1.37108986182501,-2.4331828708870926,6.238357931714787,-5.7751277671915,14.512055517392936,4.251691214831363,17.16335635940915,17.78635683424153,14.509879757807438,-0.47940009746657675,24.306818704556907,7.200758403373144,1.850982275200948,4.7487038185763675,-127.3702449639076,-8.237015905172175,6.923239919101609,13.645033267674009,14.812923561698508,12.32345266925169,8.015511849910155,9.96690759240077,23.420847834309335,9.698535565036423,21.512535036412036,3.5741319327178,3.5097752336482393,-8.759238538728375e-15,3.7231849903989533,11.411439123596839,5.917141712497524,6.104340241324524,31.783475316830664,2543156,13.245604,0.379856,0.840144,90.58451027
2026-04-02 10:49:31.953350,-87.84109219547487,-161.68334396467316,-165.74535075934637,-142.7943948804166,-38.15684739919993,-93.3214256586567,-178.77638513013062,108.0,25.921433079898023,38.03126889847738,60.06101655987788,2.2399210364490005,-77.94705596030958,159.64900337765104,47.18942802278657,-98.17456053164025,-76.05353918595115,-34.12910126112355,58.49999999999997,-175.95266028153887,26.13275003127732,-131.5465095642878,6.598339338913446,106.84719505142488,0.0,26.56505117707799,-35.53040217730477,153.38508445713097,140.99999999999997,166.75607573412844,0.0,-159.92497001714523,28.49999999999999,67.00817540661814,-24.61186053766115,142.06471834768195,-144.53905303793547,-162.7753534925971,150.42995480714495,-126.14353145261026,-158.59716806028496,-120.00000000000001,-180.0,-102.9568236593096,116.07834798152395,161.2325364675409,-48.000000000000014,132.00826430746324,38.999999999999986,18.316085155387313,31.78238300307891,2553208,13.297958,0.378926,0.841074,66.7143616
