timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-04-02 12:42:11.519418,[89.00261193],1.0003670376560676e-07,1.0026918216917012e-07,1.0096679085059434e-07,1.0212975241511137e-07,1.0375750813378818e-07,1.0584755054372266e-07,1.0839427120934754e-07,1.1138838027927809e-07,1.1481774095854339e-07,1.1867086676338013e-07,1.2294487120251147e-07,1.2766030121719537e-07,1.3288587873493054e-07,1.3877639972626065e-07,1.4562637622964442e-07,1.5393977915218086e-07,1.6451180136902108e-07,1.785116368095029e-07,1.9754642309312337e-07,2.2367755304701183e-07,2.593547639640857e-07,3.0723496407639394e-07,3.6986559851220096e-07,4.492383195932684e-07,5.462555714296503e-07,6.601930138215905e-07,7.88272595876716e-07,9.25471123720959e-07,1.0646671595722857e-06,1.1971730530756662e-06,1.313618033658872e-06,1.4050620819333713e-06,1.4641533343604818e-06,1.4861156419160868e-06,1.469378239595285e-06,1.4157315143124855e-06,1.3299924536143517e-06,1.2192633618696514e-06,1.0919417580898513e-06,9.566712523695094e-07,8.214095420439812e-07,6.927403037373605e-07,5.754885260814352e-07,4.7263292148120537e-07,3.8545923778514835e-07,3.1387177988663977e-07,2.567768572747709e-07,2.1246540834733665e-07,1.7894465678145146e-07,1.5419278802219354e-07,1.3633098465699854e-07,1.2372115234817284e-07,1.1500505434266103e-07,1.0910257947095409e-07,1.0518531976800116e-07,1.026382934462156e-07,1.0101886526232859e-07,1.0001852397065635e-07,9.943056181328772e-08,9.912493630275353e-08,9.90305753542655e-08
2026-04-02 12:42:11.568713,[84.25539631],1.4650110136601383e-08,1.469992255571305e-08,1.484985697308819e-08,1.5101343381172735e-08,1.545656306637405e-08,1.591815435973761e-08,1.648881354665983e-08,1.7170794395351344e-08,1.7965302064663494e-08,1.8871772006887495e-08,1.9887032916533107e-08,2.1004390273952428e-08,2.22127495610554e-08,2.3496033916025817e-08,2.4833327924834938e-08,2.6200352666319543e-08,2.7572962902223665e-08,2.8933240784160268e-08,3.027832857772196e-08,3.163134007686451e-08,3.3052585178999795e-08,3.464817656528104e-08,3.6572271693001675e-08,3.901922566531926e-08,4.2203182984278386e-08,4.632520091671563e-08,5.15314826779483e-08,5.786982587087364e-08,6.525379239921401e-08,7.344430781988505e-08,8.205586834240612e-08,9.058959489526839e-08,9.848922109593603e-08,1.052104695143655e-07,1.1029084786817763e-07,1.13406724786097e-07,1.1440764241600448e-07,1.1332319946706225e-07,1.1034387637496392e-07,1.0578221419346157e-07,1.0002363610520439e-07,9.347654179101674e-08,8.652950726809744e-08,7.952038023441703e-08,7.271878830984264e-08,6.63208867472736e-08,6.045349813409938e-08,5.5184189269758835e-08,5.053406474531108e-08,4.649078664516175e-08,4.3020221980672265e-08,4.0075933437283475e-08,3.760633962053553e-08,3.555975041147291e-08,3.38876647292812e-08,3.2546760833665626e-08,3.149997202047093e-08,3.071696858253398e-08,3.0174288990979654e-08,2.985529393383508e-08,2.975006092010596e-08
2026-04-02 12:42:11.765044,[90.69362428],1.2246438313118107e-07,1.2272452270119804e-07,1.2350614010309712e-07,1.248126539700426e-07,1.2664930446203334e-07,1.29022949969669e-07,1.3194280188513093e-07,1.3542324519751289e-07,1.3949040665859618e-07,1.441947679959135e-07,1.4963283938201538e-07,1.559815635449033e-07,1.635494004356753e-07,1.7284741436624035e-07,1.846814086546613e-07,2.0026140776379633e-07,2.21316986311194e-07,2.5019622824950857e-07,2.899139213346264e-07,3.4410415961728973e-07,4.168287464407692e-07,5.122013595303629e-07,6.338129430173162e-07,7.839871023886457e-07,9.62950131723914e-07,1.1680563149046367e-06,1.393247489212071e-06,1.628928028410574e-06,1.8623900755249729e-06,2.0788295527238866e-06,2.2628678988331177e-06,2.4003681909794656e-06,2.4802434114940815e-06,2.495928935546488e-06,2.4462433358792157e-06,2.335480954933527e-06,2.1727356532433043e-06,1.9706064998203575e-06,1.7435446641675663e-06,1.5061428568664127e-06,1.271641391157712e-06,1.0508443536372238e-06,8.515330212282154e-07,6.783606719744444e-07,5.331355380498244e-07,4.153576347575284e-07,3.2286988569913584e-07,2.5250548735867554e-07,2.0064943535850363e-07,1.636708679844679e-07,1.3821597801018046e-07,1.213744586481567e-07,1.107451525577379e-07,1.0443050361641114e-07,1.0098735102324734e-07,9.935634958539247e-08,9.878606684460373e-08,9.876203910349049e-08,9.894649375714276e-08,9.913126822726382e-08,9.920456071646715e-08
2026-04-02 12:42:11.965255,[91.68625374],1.5082442108956523e-07,1.5116841416318734e-07,1.5220300884623544e-07,1.539357127599117e-07,1.5637805526106523e-07,1.595446426441255e-07,1.6345296947063387e-07,1.6812529964867774e-07,1.7359457292964235e-07,1.7991712311825647e-07,1.87195980835876e-07,1.956195122047906e-07,2.05520733894546e-07,2.1746217258385913e-07,2.3234863953266355e-07,2.515646666810798e-07,2.771237432430246e-07,3.118029234723355e-07,3.5922051784474345e-07,4.238003641132821e-07,5.105598011091666e-07,6.246673286678301e-07,7.707462436497135e-07,9.519539978079499e-07,1.1689376095923618e-06,1.4188379772644815e-06,1.6945678800534166e-06,1.9845958669302015e-06,2.2734144589857006e-06,2.542755422563303e-06,2.7734572133251e-06,2.947728085313111e-06,3.0514287739835927e-06,3.075959973596425e-06,3.0193995363482032e-06,2.8866809515616314e-06,2.688800404421621e-06,2.4412325838015673e-06,2.161876268452262e-06,1.8689085058527903e-06,1.5788958333943553e-06,1.3054118222942727e-06,1.0582767304063318e-06,8.43404287768361e-07,6.631412998792448e-07,5.169321522735326e-07,4.0213209479142676e-07,3.1481943847533677e-07,2.505018857347425e-07,2.0466120545469132e-07,1.731225539491686e-07,1.5226439297018414e-07,1.3910125971975498e-07,1.3127675794176285e-07,1.2700158752037424e-07,1.249647782043994e-07,1.2423838012740514e-07,1.2418853867243788e-07,1.24400079344507e-07,1.2461770993754584e-07,1.2470456309932105e-07
2026-04-02 12:42:12.170092,[86.31083544],4.6508377593185736e-08,4.66188054787461e-08,4.6951792071885346e-08,4.751238154404172e-08,4.830879066449403e-08,4.9352216365926585e-08,5.0656769698434216e-08,5.2239787159086054e-08,5.4122923373489774e-08,5.633465663650288e-08,5.891515137006174e-08,6.192479448740677e-08,6.545806406659174e-08,6.966450720615214e-08,7.477819502871658e-08,8.115570255059899e-08,8.932007563409861e-08,1.0000427083667563e-07,1.1418254815351665e-07,1.3307334164645762e-07,1.5809408693840256e-07,1.9074971009562855e-07,2.3244414906788696e-07,2.8421932202890867e-07,3.464470085966024e-07,4.185219108940109e-07,4.986219786344648e-07,5.836073820952701e-07,6.691166155059771e-07,7.498860356967519e-07,8.202728726943613e-07,8.749123581207762e-07,9.09400972462674e-07,9.208821918651862e-07,9.084247582267196e-07,8.731240311662762e-07,8.179138921610295e-07,7.471347190502133e-07,6.659471959102166e-07,5.79702207138747e-07,4.93371400807853e-07,4.1111618121989966e-07,3.360346879542879e-07,2.7008765506704046e-07,2.1417366756213207e-07,1.6830690974263017e-07,1.3184638721941296e-07,1.0373193029159135e-07,8.269464002471525e-08,6.742345740335273e-08,5.668195685728049e-08,4.9378515256998554e-08,4.459826666348126e-08,4.1607230416800075e-08,3.98386494139589e-08,3.886990662349009e-08,3.8396232017603584e-08,3.82053308246299e-08,3.815535980255945e-08,3.815745529773316e-08,3.8163253656056975e-08
2026-04-02 12:42:12.774662,[66.15169833],3.3032670601520056e-09,3.3142876211942427e-09,3.3474023866732396e-09,3.402754228907571e-09,3.4805268217105914e-09,3.580863617773562e-09,3.703756311466919e-09,3.848906003401076e-09,4.015562892522938e-09,4.202353856957606e-09,4.4071115888715994e-09,4.626723678121804e-09,4.8570246598481e-09,5.092757818672488e-09,5.327635518874252e-09,5.554525784215707e-09,5.765787287680156e-09,5.953763183460925e-09,6.1114249187858556e-09,6.233129916832486e-09,6.315423546412231e-09,6.357780980846641e-09,6.3631568564518524e-09,6.338201094986434e-09,6.293018614913159e-09,6.240405108336472e-09,6.194577780825571e-09,6.169524648897921e-09,6.1771943728133844e-09,6.225812434689975e-09,6.318615790224844e-09,6.453238256763804e-09,6.6218633374805966e-09,6.812117622618902e-09,7.00854272785685e-09,7.194390043447057e-09,7.353449737043912e-09,7.47165413901084e-09,7.53826991214755e-09,7.546588274712363e-09,7.494113194872412e-09,7.382316449693081e-09,7.216068559683843e-09,7.002867683450741e-09,6.75198164769604e-09,6.473599685707628e-09,6.178066957461743e-09,5.875250871833842e-09,5.574065898399708e-09,5.282164039269602e-09,5.005782097400711e-09,4.749724874961931e-09,4.517455833483933e-09,4.311263542956581e-09,4.132472943038753e-09,3.98167409672099e-09,3.8589465464193936e-09,3.764063393408856e-09,3.696664830267477e-09,3.6563954082110486e-09,3.6430025173171323e-09
2026-04-02 12:42:12.976996,[91.69047916],1.4696361030007244e-07,1.4729297068010818e-07,1.4828870661818236e-07,1.4997381862710854e-07,1.5238684579346692e-07,1.5558247293624393e-07,1.596330012864821e-07,1.6463137454038248e-07,1.706968015082162e-07,1.7798454433735086e-07,1.8670220400567425e-07,1.9713580988786983e-07,2.0969000786971886e-07,2.2494715263062728e-07,2.4374929280598956e-07,2.673037319876896e-07,2.9730586517875634e-07,3.360616864776897e-07,3.865774571379816e-07,4.525684060868047e-07,5.383274416862725e-07,6.483960388276755e-07,7.870000155972097e-07,9.572568142019811e-07,1.1602252499178298e-06,1.3939413583559086e-06,1.652644282989236e-06,1.9264196699932317e-06,2.201454879548737e-06,2.461004345796763e-06,2.6870184776013285e-06,2.862229047676815e-06,2.9723527450914454e-06,3.0080140742579815e-06,2.9660225910701347e-06,2.8497634093106633e-06,2.668642288166244e-06,2.436718388836228e-06,2.1708088784166596e-06,1.8884247663284275e-06,1.6058860137733425e-06,1.336880313094694e-06,1.0916053351333696e-06,8.76505089140902e-07,6.945074573820432e-07,5.456088450720873e-07,4.2763555932606747e-07,3.3703106904053053e-07,2.695590864255736e-07,2.2085960709618632e-07,1.8683731359483986e-07,1.638927673964264e-07,1.4902493688743343e-07,1.3984045180304595e-07,1.3450376892539957e-07,1.3165665899983065e-07,1.3032796772896366e-07,1.298474231595222e-07,1.297714119716193e-07,1.298244863795921e-07,1.2985780874422683e-07
2026-04-02 12:42:13.025461,[66.31053001],3.4117970880585544e-09,3.4198022462515893e-09,3.4438381086606122e-09,3.4839586538695865e-09,3.5402307597566298e-09,3.612702759521867e-09,3.7013673522228465e-09,3.806126981575262e-09,3.9267734278746325e-09,4.06299720105287e-09,4.214445396385623e-09,4.3808472867650835e-09,4.562222709100523e-09,4.7591765891724745e-09,4.973261637871549e-09,5.207360187022693e-09,5.46599875000346e-09,5.755473512869197e-09,6.083644811041363e-09,6.459269629611782e-09,6.890796951618751e-09,7.384655889671588e-09,7.943209630772816e-09,8.562698958985083e-09,9.231611902080195e-09,9.929942037451014e-09,1.0629703094654747e-08,1.1296850125695198e-08,1.1894457887132737e-08,1.2386701368743973e-08,1.2742961903056235e-08,1.2941318107712697e-08,1.297080153972471e-08,1.283207134291105e-08,1.2536510126359281e-08,1.2104063932506258e-08,1.1560356739749853e-08,1.0933662188172218e-08,1.0252222765688935e-08,9.542222056089843e-09,8.82650851377322e-09,8.124000005935463e-09,7.44960057879604e-09,6.814437271257803e-09,6.226255157439763e-09,5.689863787198227e-09,5.207581883151385e-09,4.779664296874145e-09,4.404712247236491e-09,4.080069419133873e-09,3.8022005166743714e-09,3.5670424136982864e-09,3.370315219844921e-09,3.2077823069528147e-09,3.075453373519932e-09,2.9697308765293235e-09,2.887505749111818e-09,2.826212108403602e-09,2.7838523050502242e-09,2.759003426176843e-09,2.750814770857537e-09
2026-04-02 12:42:13.182662,[86.71250276],4.767388645807691e-08,4.7789442254776096e-08,4.813871709373897e-08,4.872954465226524e-08,4.957504758544548e-08,5.069383886855034e-08,5.2110511906376203e-08,5.3856646062284487e-08,5.5972660072917544e-08,5.851100174865972e-08,6.154138518671327e-08,6.515907024341444e-08,6.949746452672529e-08,7.47464701134689e-08,8.117773967807966e-08,8.917699763041593e-08,9.928145622054106e-08,1.1221691014692117e-07,1.2892453256057468e-07,1.505625919684412e-07,1.7846492149183302e-07,2.1403826456235473e-07,2.585868644360085e-07,3.130661389581641e-07,3.7778715808455126e-07,4.521162311979681e-07,5.34232842225234e-07,6.210168359107077e-07,7.081258764568809e-07,7.902946992010353e-07,8.618426905285214e-07,9.173261538287559e-07,9.52230159073189e-07,9.635752309153702e-07,9.503238810261607e-07,9.135101090314843e-07,8.560717965905373e-07,7.824261550760325e-07,6.978763139793639e-07,6.079615308154983e-07,5.17860760457986e-07,4.31933679027552e-07,3.5344441049749107e-07,2.844725626118689e-07,2.259832911216987e-07,1.7800842918083482e-07,1.3988512345961374e-07,1.1050421181539433e-07,8.853321413048832e-08,7.259361570352791e-08,6.138549523797498e-08,5.376244489779952e-08,4.876557988473259e-08,4.562771489449218e-08,4.3758494956386045e-08,4.2719501518209216e-08,4.2196026528297173e-08,4.1969944427353864e-08,4.189625611903252e-08,4.188455051894453e-08,4.1885806872828184e-08
