timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2025-11-18 21:33:32.028006,[87.38272478],5.495095816094332e-08,5.5263497088894135e-08,5.620651517193242e-08,5.7795348351967184e-08,6.005274362479563e-08,6.300498952350703e-08,6.667744285223584e-08,7.109094386982747e-08,7.626173327366546e-08,8.220889371290834e-08,8.897471424352198e-08,9.666406393246587e-08,1.0550786389126215e-07,1.159518997758967e-07,1.2876462955222774e-07,1.4514640755731953e-07,1.668095169955813e-07,1.959876103591999e-07,2.35330337565577e-07,2.8764978935395473e-07,3.5551272539725975e-07,4.4071348568920304e-07,5.43707144093053e-07,6.631160115968316e-07,7.954305326688677e-07,9.350005595669952e-07,1.074359357058153e-06,1.2048560448590884e-06,1.3175126639475637e-06,1.403985113977069e-06,1.4574971538840038e-06,1.4736270525714034e-06,1.450847051879207e-06,1.3907407370504429e-06,1.2978547389211465e-06,1.1791847075558251e-06,1.0433522803145664e-06,8.99590134497717e-07,7.56697306517625e-07,6.221377099772503e-07,5.014226779098823e-07,3.978511078886275e-07,3.125995334876376e-07,2.450843292453924e-07,1.9347797266482926e-07,1.5525683852258007e-07,1.2768286737996428e-07,1.0816170851460376e-07,9.446090459068888e-08,8.480292701863906e-08,7.786511085098623e-08,7.272279991783116e-08,6.876732715051213e-08,6.562150693783762e-08,6.306586887810476e-08,6.098114364484433e-08,5.9307329292978914e-08,5.801687064511259e-08,5.7098472006441836e-08,5.654815173963163e-08,5.636477959625194e-08
2025-11-18 21:33:32.226568,[89.30402035],8.445734232322435e-08,8.493385630946314e-08,8.637113171458929e-08,8.879101358691117e-08,9.222552079954062e-08,9.67108181201641e-08,1.0228027380210952e-07,1.089589625355356e-07,1.1676374657293783e-07,1.257153042940016e-07,1.358706725425681e-07,1.4738599404717616e-07,1.6061762767721754e-07,1.762637144926336e-07,1.9553623926395718e-07,2.2033567470550055e-07,2.5337933864876667e-07,2.982170509623357e-07,3.5906278696613275e-07,4.403880930216673e-07,5.462668851388471e-07,6.795275313930259e-07,8.408411129711229e-07,1.0279303272700834e-06,1.2350975324787972e-06,1.4532299456367539e-06,1.6703511808967202e-06,1.872676155511022e-06,2.0460246548979467e-06,2.177385010530969e-06,2.256403204233964e-06,2.276595570775214e-06,2.23612775413756e-06,2.1380557326018875e-06,1.9899847389847918e-06,1.803173679758187e-06,1.5911964073454788e-06,1.3683536135379547e-06,1.1480850573354936e-06,9.416365386599994e-07,7.571798557165657e-07,5.994800862935935e-07,4.7008437399719364e-07,3.6790609090791426e-07,2.900236615345412e-07,2.3251158219777894e-07,1.911614001021741e-07,1.6201159930182294e-07,1.4166599722798838e-07,1.2742556120133728e-07,1.1728283670921286e-07,1.0983342421990078e-07,1.0415132649624726e-07,9.96614471251218e-08,9.602850637613362e-08,9.307031142007289e-08,9.069576408038732e-08,8.886393494026014e-08,8.755907251960505e-08,8.677655150157199e-08,8.651568905931616e-08
2025-11-18 21:33:32.426927,[90.28140851],1.0604571672759338e-07,1.0663482025812458e-07,1.0841173251072959e-07,1.1140361221671352e-07,1.1565038770880282e-07,1.211974132005254e-07,1.280869751062473e-07,1.363514857166354e-07,1.460133517400041e-07,1.5709922551289604e-07,1.6967902844476407e-07,1.8394152463885987e-07,2.00316387411309e-07,2.196453653921699e-07,2.433905537250331e-07,2.738460404006482e-07,3.142938821629825e-07,3.690242963117581e-07,4.4313433073316976e-07,5.420402467006505e-07,6.706919715647293e-07,8.325575557739604e-07,1.0285322529232918e-06,1.2559915151230438e-06,1.5082215226031518e-06,1.7744106989791038e-06,2.0402802477742036e-06,2.289302246960872e-06,2.5043401006134785e-06,2.6694781566653914e-06,2.7717923376044147e-06,2.80283739186541e-06,2.759667182239414e-06,2.6452502337395933e-06,2.4681982444492365e-06,2.2418035689569927e-06,1.9824871276982678e-06,1.7078735068876073e-06,1.4347988588419458e-06,1.1775816857029741e-06,9.468286662492419e-07,7.489209395101906e-07,5.861708444899821e-07,4.57503641747906e-07,3.5943979741004484e-07,2.871431983839227e-07,2.3534711335463592e-07,1.9904625713494516e-07,1.7392173991732527e-07,1.5652582844610255e-07,1.4428694657690746e-07,1.3540401600594553e-07,1.2869070315679515e-07,1.2341331089950935e-07,1.1914812259536561e-07,1.1566925308228759e-07,1.1286806961649034e-07,1.1069977407041485e-07,1.0915067141172646e-07,1.0821971083439927e-07,1.0790902424413157e-07
2025-11-18 21:33:32.624954,[85.35136009],3.6692774017408774e-08,3.6902344689454775e-08,3.7534649293140946e-08,3.859989510622573e-08,4.011325597443449e-08,4.209238340458621e-08,4.455462463124834e-08,4.75150185725783e-08,5.0986905668220584e-08,5.498792663156279e-08,5.955506313775381e-08,6.477272804238082e-08,7.081705475339355e-08,7.801668042673703e-08,8.692490582150355e-08,9.839030724956239e-08,1.1360408470285708e-07,1.3409557629282938e-07,1.6164649036146646e-07,1.9810335789333845e-07,2.45088121529904e-07,3.036360574599543e-07,3.738208106873199e-07,4.544473071155704e-07,5.42894508426584e-07,6.351669861350844e-07,7.261718001920395e-07,8.10188157720781e-07,8.814577181699325e-07,9.34804645302891e-07,9.661983464052094e-07,9.731907043599115e-07,9.551823367204742e-07,9.134916045078488e-07,8.512159729499953e-07,7.728935689144856e-07,6.839980584857308e-07,5.903301915745789e-07,4.97394953777262e-07,4.098621505109341e-07,3.3119314137053266e-07,2.634796544088669e-07,2.074934476389114e-07,1.6290304803827409e-07,1.2858792978301975e-07,1.0297597167490403e-07,8.434372637119611e-08,7.104285333794998e-08,6.164104136692475e-08,5.498525230054964e-08,5.020624125014163e-08,4.6686446494804085e-08,4.401084202604331e-08,4.191505218583754e-08,4.0239279214196746e-08,3.8891810331386554e-08,3.782259754690197e-08,3.700558674584602e-08,3.642776486457725e-08,3.60828857747675e-08,3.5968186149723524e-08
2025-11-18 21:33:32.817218,[86.29228397],4.70152327145806e-08,4.7285959630493045e-08,4.810248012462437e-08,4.9477016712226845e-08,5.142736012910399e-08,5.3973325424163194e-08,5.7132660751799025e-08,6.091776429693565e-08,6.533555837653436e-08,7.039409720721751e-08,7.61206427202218e-08,8.259643336900936e-08,9.001230505974357e-08,9.874569502740474e-08,1.0945266328622571e-07,1.2315863901619298e-07,1.4132049094983993e-07,1.6582399894074558e-07,1.9887999865482173e-07,2.42794156039798e-07,2.9961128926846067e-07,3.706716983738583e-07,4.561541649030966e-07,5.547043561271633e-07,6.632460893339984e-07,7.770420440091168e-07,8.90017614257194e-07,9.953041731101795e-07,1.0859158212674972e-06,1.1554588858931654e-06,1.1987845582587793e-06,1.212518966180606e-06,1.1954260186717477e-06,1.1485688961633073e-06,1.075241072089806e-06,9.806501893390866e-07,8.713681372929172e-07,7.546063796626921e-07,6.374218005419754e-07,5.259844322814215e-07,4.25029985231459e-07,3.3757709275563796e-07,2.6492604959823575e-07,2.0689410650370105e-07,1.62200829245024e-07,1.2890446628385498e-07,1.0480416944237273e-07,8.775294730280153e-08,7.585995431654721e-08,6.758836947460991e-08,6.177189760731078e-08,5.757873895602232e-08,5.4449580724731064e-08,5.202957113507158e-08,5.010661787663844e-08,4.8561792872351564e-08,4.733300753309651e-08,4.6390470086070933e-08,4.572132570314576e-08,4.532076947444009e-08,4.5187344150215625e-08
2025-11-18 21:33:32.866983,[66.84306028],2.778520585154118e-09,2.785938919003506e-09,2.80803690656906e-09,2.844313675269356e-09,2.8938405163089177e-09,2.955139979817333e-09,3.026058559608124e-09,3.103677977271162e-09,3.1843232665889573e-09,3.2637326849720708e-09,3.33744761765e-09,3.401452155555346e-09,3.4530367046778165e-09,3.4917800608990034e-09,3.5204541945691422e-09,3.5455837540205346e-09,3.577375728108621e-09,3.6288083969792256e-09,3.7138450922651946e-09,3.844989563945015e-09,4.03065228387772e-09,4.272948927407224e-09,4.566515158024824e-09,4.898671926368258e-09,5.250885977051559e-09,5.601096902004525e-09,5.92629519433001e-09,6.2048260321670505e-09,6.418206069855824e-09,6.552587239543652e-09,6.600160241515797e-09,6.560640785410046e-09,6.442594508207988e-09,6.26397068812297e-09,6.051105072717242e-09,5.835762737593958e-09,5.650439347027747e-09,5.5228449416703585e-09,5.470929452677046e-09,5.499764420325407e-09,5.601081374838984e-09,5.755495621031193e-09,5.936713679132487e-09,6.116580888472872e-09,6.269776014340008e-09,6.377248167104269e-09,6.427961097221653e-09,6.418982726583689e-09,6.354301399727781e-09,6.242909231704085e-09,6.096682040567237e-09,5.928462026370291e-09,5.7505812908529675e-09,5.573906170026442e-09,5.407365606814526e-09,5.257860417600737e-09,5.130427792968786e-09,5.028542952415726e-09,4.9544630710389555e-09,4.9095459997618165e-09,4.894500835410182e-09
2025-11-18 21:33:33.030040,[87.52126872],5.9160936310602405e-08,5.949005988256267e-08,6.048220772407246e-08,6.215074517417803e-08,6.451483426394274e-08,6.759521031157428e-08,7.140942282265862e-08,7.596826962584441e-08,8.127635586887137e-08,8.734116505388808e-08,9.419635787283013e-08,1.0194548686963298e-07,1.1083086621420792e-07,1.2132778816417408e-07,1.3425585113891846e-07,1.5088724324657426e-07,1.730187355751981e-07,2.0296445511038629e-07,2.4342630527159486e-07,2.972136416278616e-07,3.6681519570186996e-07,4.5386938052609947e-07,5.586219106368558e-07,6.794859618495815e-07,8.128163024009977e-07,9.529713888939974e-07,1.0926766704919923e-06,1.2236393594414066e-06,1.3373216812840996e-06,1.4257674585955305e-06,1.4823905559763627e-06,1.5026556032434773e-06,1.4845940235615119e-06,1.4290970091421148e-06,1.3399235888383018e-06,1.223376438807914e-06,1.087643685419452e-06,9.418759458890938e-07,7.951398503033218e-07,6.554314017886404e-07,5.289240561999677e-07,4.1956779456732576e-07,3.290676853548402e-07,2.5718416907301245e-07,2.0223893333740537e-07,1.6169210245902787e-07,1.326749854611049e-07,1.1240346226007374e-07,9.844303221454748e-08,8.883416670918693e-08,8.210933149249276e-08,7.724078462798171e-08,7.355496903699676e-08,7.064022979512294e-08,6.826417538896242e-08,6.630810093574598e-08,6.471968156198943e-08,6.348163086249529e-08,6.259260348225643e-08,6.205655000027488e-08,6.187736296371193e-08
2025-11-18 21:33:33.233491,[89.45848041],8.91009375380948e-08,8.959151120884874e-08,9.107031787759438e-08,9.355719966363065e-08,9.708067051917269e-08,1.0167175376457174e-07,1.0735709471751827e-07,1.1415397049042514e-07,1.220716666979245e-07,1.311259518692068e-07,1.413754865298749e-07,1.529898390281287e-07,1.6635668448218632e-07,1.822288570382916e-07,2.0189889024834715e-07,2.2736996260936688e-07,2.6147124423026917e-07,3.078496113718153e-07,3.707682386545936e-07,4.546647256625488e-07,5.634705793451489e-07,6.99763118592706e-07,8.638914625404925e-07,1.0532641248712806e-06,1.2619837051715627e-06,1.4809561719715036e-06,1.6985025090234637e-06,1.9013920554261143e-06,2.076136873200706e-06,2.2103576501826956e-06,2.2940509536582844e-06,2.320630240745087e-06,2.2876498697280742e-06,2.197139123511017e-06,2.0554826826593585e-06,1.8728103535715004e-06,1.6619210384243584e-06,1.4368587393056327e-06,1.2113508628223966e-06,9.973702768423617e-07,8.040645058027876e-07,6.372089412398047e-07,4.992152390255242e-07,3.8960407101622226e-07,3.0577000020119803e-07,2.438425002993149e-07,1.9947560712290698e-07,1.6845866027218633e-07,1.4710738645148287e-07,1.3244899161673675e-07,1.2224765888246968e-07,1.1492787649109838e-07,1.094481166553458e-07,1.0516411464679431e-07,1.0170582588867302e-07,9.887915243881426e-08,9.659443663034481e-08,9.481853282491089e-08,9.354513157182726e-08,9.277784390731054e-08,9.252142989398441e-08
2025-11-18 21:33:33.285977,[65.20862088],2.283197990911319e-09,2.295026808377766e-09,2.3308386915862193e-09,2.3915862195531476e-09,2.4787731262645245e-09,2.594312172100411e-09,2.7402966035493297e-09,2.9186642602257515e-09,3.130743343019277e-09,3.376695427738722e-09,3.654919454319654e-09,3.9615497912886175e-09,4.290260395170725e-09,4.63264690450097e-09,4.979452649932792e-09,5.322778101623444e-09,5.65912739012738e-09,5.992714552587568e-09,6.337979336579515e-09,6.719948813918059e-09,7.171179593854295e-09,7.724719591732894e-09,8.403825190006933e-09,9.210731919975414e-09,1.0117987947913972e-08,1.106602579651635e-08,1.1969347613914408e-08,1.2731106739727408e-08,1.3262834545175797e-08,1.3503832055696646e-08,1.343439066475223e-08,1.3078846691924087e-08,1.2497846273334234e-08,1.177272448893276e-08,1.0987160862802233e-08,1.0211472275021124e-08,9.493214423060204e-09,8.8551284415015e-09,8.299061545274508e-09,7.813141675112465e-09,7.3793992648621924e-09,6.9798540087802625e-09,6.600228217863397e-09,6.231403162506315e-09,5.869256705332246e-09,5.513625842779549e-09,5.166987081202375e-09,4.833216703511016e-09,4.516596177638057e-09,4.221104560635985e-09,3.949979769306897e-09,3.705507676225105e-09,3.4889907514619493e-09,3.3008461597351575e-09,3.1407846400209793e-09,3.008026671241497e-09,2.9015212201961772e-09,2.8201431898369272e-09,2.7628562860589082e-09,2.7288365110048125e-09,2.7175569085493353e-09
