timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-04-02 10:28:11.299844,-90.37925994473567,56.99999999999996,26.53823098150898,0.0,-111.57490047288383,-16.074736722229172,-70.5,-87.98589790029781,108.01012484574548,-58.803369761401335,146.99999999999997,-141.61098521506045,7.549837460721984,34.73084156297921,-37.98849676039946,0.38414014376378375,-34.67294959248525,-138.76032576108173,-43.53874843456042,-152.8447079597022,-24.49488245987356,-5.669666746233776,-169.19903131571897,-79.04462775640552,0.0,70.25169121483135,4.8219788049648695,20.07973367000088,20.673217064645513,89.52949820507047,-6.000000000000006,-156.44980091744802,-65.02781308423808,60.817778630197544,142.6052874322747,135.0,175.9826608323335,8.653005111525564,-136.82967765093107,-44.99999999999999,135.9089300906721,-94.71223700450646,-178.89444794699904,113.99999999999999,12.1345600792003,22.772339879402995,40.00012285160829,-60.93107334222742,0.0,-91.18256786109185,30.112517610062785,2587797,13.478109,0.30578,0.91422,79.6739784
2026-04-02 10:28:11.492559,43.56403861293115,20.40603900243452,7.79053121359895,-141.4793076519318,26.784831515906106,22.378921162163415,0.5253937764855736,-164.29051061187457,-109.33882232797679,11.900672799942427,30.196472666970894,16.303633484634627,-137.2035507392389,26.31409825733057,31.219946095232864,40.32393065698462,-1.5360802408004344,-0.6396949214515663,18.563068297228835,37.02961583941525,-17.706646898337322,9.066850402773463,17.753206694355857,13.851728580089583,1.4999999999999907,19.94432065097506,136.70219234550797,-15.732395696213349,29.819403855012443,-47.356998341111925,27.253732875919308,19.195628267253465,20.92414391066737,22.678879888264834,-19.157319805569227,17.3160036814338,45.469754268001864,30.292092345250694,51.49157034195477,23.239502917637434,156.0,146.0624903340719,4.499999999999991,-90.6153669205054,-64.17869762537428,38.87826269662914,10.534882115202898,-2.527741472041029,13.499999999999991,-170.84446461787311,30.216008873104037,2628598,13.690615,0.300278,0.919722,82.7424881
2026-04-02 10:28:11.699596,13.498817464629074,16.483428163479058,15.566453443657023,22.97961984708597,2.7989576120586075,22.390767823490158,127.18734688928336,88.06705970987292,0.8551068759706063,6.040681564342505,178.57628693744937,-151.13610227621683,9.08325805395549,0.7080805744530498,24.15955123893261,179.24348322309112,12.751905912229814,6.911538785824917,174.6771660622715,11.10591194494059,13.147651065852848,2.9921999977930445,75.82370285657339,17.621200570076756,121.4702547586807,26.34856287740132,25.4389374736919,24.00203405892004,18.125486119611104,-161.3713147318735,65.50987975780744,155.58611986665179,23.027841962657337,-9.080223114299356,17.885984712328618,-3.1423124592329152,-111.29526829813659,6.41319760900286,41.209998279326776,-1.6437448213887869,-3.115288634528626,118.49999999999999,17.995933004854415,7.316558853845819,-2.8830947430945524,11.870061044309455,18.92692658915605,35.28751681018131,7.2604109423315775,-4.6876087811154115,30.3591379255172,2668806,13.900031,0.301772,0.918228,83.81023428
2026-04-02 10:28:11.897384,6.23576471076922,-73.40759224397088,-108.27052450572509,16.13656940766642,18.98939273238296,-13.395591315090535,-8.526320175659597,11.828277299002547,1.1101951451766798,25.714167956631627,-135.50393597780797,-7.527055731020797,0.8736203498645662,2.2651440999527614,30.653977499409994,18.276437316787394,34.357795262153545,-92.07295839716437,16.844396732435165,-4.527181651782406,50.11377899484145,-2.835085857403708,-132.8461221194731,28.025051287554433,17.897639437499034,22.261256727782328,18.800423653768785,6.949267854909306,-95.16497021525555,19.478268689450953,18.719197219663524,3.236270048212154,16.060390738453606,131.96974546827477,29.69558789233557,6.4620617202177995,24.57429669160805,30.058010551598006,15.691419025845732,19.077981299699758,14.123229682860593,27.215750768547473,4.791829758627087,12.188053709848248,8.99078653886996,139.18845874325697,2.529498205070467,-11.109275365576845,10.733596165140607,36.32380359687177,30.479934307899697,2703988,14.083271,0.308642,0.911358,84.83094672
2026-04-02 10:28:12.097476,18.56247889758781,31.447391588355064,5.570490041580477,10.976234553402733,20.83447768752092,16.53703263176757,0.6896190835182864,28.625166454430953,18.685758259663707,22.67849942437364,28.07091833323857,18.97206268060472,11.999999999999991,17.969530396377014,21.619640371414448,24.556843069908275,26.360983822638243,5.999999999999991,2.6331086816750284,13.84939308372848,11.046467604866203,6.845783163880695,16.95486065831026,-3.5105222611130653,1.3032076230589416,0.8940889039705294,25.542278098206598,16.967846564717465,29.905380151586463,49.127861574285134,7.608802828043995,11.592111867971278,-4.29378197187747,26.66774817644266,-1.4367589017687121,33.85003031544787,2.3551090798554175,32.56988050984952,11.21202598439527,6.008081677029193,13.61564748598261,15.425333852209828,-15.799919398810385,11.921065311103007,4.886501575734023,5.125599138511119,8.053359569102275,17.774984524916167,10.30933341778183,25.731133762569424,30.612791484085967,2743603,14.289599,0.322122,0.897878,86.89713761
2026-04-02 10:28:12.149680,-43.52644207003688,130.05007406347872,0.0,67.21078809405427,139.3990671557246,-50.03940038262756,128.82019787842526,2.9999999999999916,-146.94824264691215,-53.99999999999999,0.0,0.0,138.0,-141.0,122.99999999999999,50.999999999999986,-156.59532769723072,0.0,-168.09204308367836,-174.00000000000003,166.5,-23.45347797616003,110.23440516509471,-156.8849989850967,-62.50859766006748,86.36700151319374,-169.50000000000003,28.500000000000004,-104.01731402590822,0.0,155.29563871819744,-12.000000000000018,-51.27060478664721,-120.00000000000001,-71.35231850526505,0.0,-108.86805305334298,35.56079179353711,-40.85821855129875,32.97016089561582,141.76746353245906,23.999999999999982,0.0,-6.700532552054157,54.11156152192339,-108.6294920897968,-83.94226532097511,83.63162031495743,-44.33795553149071,138.76650358003982,30.646997777737248,2753655,14.341953,0.326415,0.893585,66.86432608
2026-04-02 10:28:12.300123,14.97348271571909,5.917141712497524,7.027951854830781,1.762459360428378,5.672925591713362,10.869665306304247,14.420114973894538,3.7577478135069664,25.49999999999999,14.09642237705448,14.562178426063543,-4.018586598439366,27.143544507066487,8.381348225748622,22.499999999999993,24.16905694241243,28.103143189028337,5.2287830060647895,-3.455497738564173,12.38374195977607,13.591566300924534,30.89836298027898,6.32285744070324,18.127696821568474,15.22364918166889,19.762104173360058,-0.7546492406536494,12.9890231838578,7.1700286072668105,12.0925745573109,18.675077699446494,16.904374555805667,-1.342451126911082,31.377522254980633,17.853547023402715,12.416809311733042,25.9673226885673,16.737528830790815,25.104964963042704,16.71295906976638,15.76653088281564,34.3167632235121,23.226399696957188,3.7017329767584117,23.869662312603115,-7.832552667829814,8.088932221262612,15.947079440144325,5.035492558989507,2.917141712497524,30.80292159684142,2783811,14.499016,0.341121,0.878879,87.93643331
2026-04-02 10:28:12.348510,-138.00000000000003,-97.78301649378729,21.562372667663652,-145.41533644019893,-89.001409296419,176.99999999999997,-163.44650877967106,-135.07031409184032,83.6210406651201,0.0,166.9449399578064,126.0,133.06927186775368,-6.0000000000000195,97.02645649614226,78.07573918528449,168.42833506605433,10.499999999999979,-153.6596514899865,-1.50000000000002,-15.000000000000009,0.0,-0.08554090493358171,-120.7037753230461,0.0,176.99999999999997,146.9709980214118,0.0,127.69975046127358,0.0,-4.862405776768864,-42.92064992043804,159.0,168.00275744689824,68.99999999999999,0.0,41.284203970981864,-21.87271472532453,150.0,63.0,-33.11073038737592,-132.0,-8.63048362864488,68.61700919545831,0.0,-85.07317048750548,0.0,140.87784490612162,-32.89327051806709,155.36735924800234,30.786732028648085,2788837,14.525193,0.343812,0.876188,67.2565802
2026-04-02 10:28:12.497299,16.83398619376701,21.44431730166452,21.06565907009265,19.067209744702122,27.120687301108624,130.21512550418734,16.83169853080667,-62.471893102354294,-6.8346106145096455,-3.000000000000009,4.737248257113237,-3.340477937765189,147.7045689170835,20.44254828646769,49.99826522715284,27.76677238479554,17.327739128422984,33.91803983116802,30.299934520839827,15.979673808883845,32.98240908013349,23.1446792441106,36.08815827535924,86.77947067096521,26.64425719440454,23.40544466879085,123.4392831361039,23.852044756914538,23.557761003943742,24.049622096297107,22.829069053712796,23.340385949838833,10.204741055889812,-58.792881863813435,38.25325440736946,15.626887422817973,27.385031322740446,13.61611585205522,-2.605189973715969,11.191738421629555,6.373865331937146,11.89006729950148,116.08676908520391,14.999999999999993,28.73569343426912,-16.83479698393353,12.83927960879796,26.374337264166144,7.714567497393949,23.66782381361166,30.876928871665573,2821506,14.695344,0.362644,0.857356,82.93597559
2026-04-02 10:28:12.708856,146.03425668270185,-36.726273665434725,-21.067156020705884,-112.49898452808421,28.565768848812837,8.385570067992932,2.5273903625056944,11.233477014663356,30.029290011241265,11.36968778052435,12.505767070399637,37.99658251009772,9.984405838100033,-4.856168451118339,11.423099262329584,17.174178466214887,10.14395257707853,32.114989887201865,16.648595450127313,9.075283260930833,16.144384198068675,-154.32935321945052,9.708887646175278,-57.6858491377442,37.464223435608766,25.601765088348987,8.999999999999993,-139.91001249528864,-12.869597644393988,-152.61340809081577,162.33739533556525,159.02953773735808,34.93263565549644,22.14894760913645,6.060250551793594,-0.8941306926117051,32.04542134799928,159.90253394670796,27.910283585320347,22.492181492002963,120.4490455809163,5.353958133927652,95.79207722816251,107.78235171179668,-4.304973047789971,27.25574698787501,11.553147232583232,78.42274989192131,113.82924211878634,-15.407779457158012,31.0254160793833,2862307,14.907849,0.388446,0.831554,83.5961533
