timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-03-31 10:37:36.612730,-118.88658318498354,-20.264630323113558,14.090318372063972,4.698434663202273,2.9565656002238705,-0.4255369805689744,8.77201370831013,-4.727452247195835,11.506344441855179,-9.403030837930132,11.799899883261267,-15.17485370900406,6.242312063802328,0.5521822232783264,15.449853459918675,19.69771658939377,-1.2687045088000333,1.0324496139775508,167.27681500960102,-8.468687701963935,3.6389134576418,-6.814701410795617,-2.1163257862642073,17.280172733200356,158.3430259888269,-14.838078309947772,-162.37987855873845,-65.67714255929675,-5.444628248571149,15.137008377366737,16.828216656190754,0.28053603479499395,15.603358157044074,-0.439976393106278,-8.22845154028061,21.68566383973307,-179.3024337123684,-4.962737152951249,2.686131590155264,119.08846883982751,-1.587326987616945,15.841613672413995,-0.05578711024961865,14.362720265246532,9.56098973999483,6.08953695966519,-46.23909802544261,-129.78779101170792,-16.275152990796148,9.480485092442457,29.2216623062155,1052947,5.484099,0.75,1.0,88.51551863
2026-03-31 10:37:36.816912,1.4161617577723529,-9.512479729199477,-3.105659133121316,9.31680745397205,18.07598119414017,-5.849961616362272,1.7090584906298607,-10.720094232493848,-2.4995060972246703,2.736363525084345,-6.064927467100726,29.06507640802236,-4.78740247432847,2.9812156485718555,11.882696947259873,5.321152271468237,2.8637309270948768,-1.313645265414075,-10.57553418560239,13.225599840332396,10.849611678418562,6.268054500747396,-3.6956306057339754,4.4054702026170105,-2.319111346937861,-5.240948576629444,-7.93776522155441,1.4406072447925558,57.88236879868799,-27.86736926455133,15.343118346045905,7.27460492132696,-0.5997915542747053,-9.536137125673068,-2.364264397905483,14.21610612914374,-1.1736007176435541,5.73004434909806,148.9765984174934,10.109093608302665,14.195937840224541,11.704731701863398,13.67105634905881,9.494656421415407,12.515169639609761,11.582622165537064,-12.921902844157406,-15.83576900204912,-5.929063836545288,31.50793230195691,29.248220365516257,1092562,5.690427,0.75,1.0,89.5282557
2026-03-31 10:37:37.016271,15.636520266741499,16.147216853191008,-5.974518965881503,8.860036785111696,9.812738825426823,-3.1855055784620214,22.409921796789916,-8.905148341772605,0.8203755232590243,-10.500000000000007,1.6984346632022733,-4.290092647095297,6.600381153753133,-19.500000000000007,-0.3051282576352008,13.753458285519601,4.8248451707697235,-4.671765187651671,-8.113432399385932,-16.565541982443627,-0.7017058051074796,-13.473794522798086,20.968387988689837,13.858557438678199,0.7339060500919526,3.1555260822843607,-0.6214379617007282,-6.2512896019391615,12.46033492272003,-8.14178604171984,-165.00000000000003,-7.161116807828177,2.9999999999999916,13.293338720165691,5.274751129927039,-3.7546007439424014,8.92538330589644,16.868571141755204,-6.614902630458066,15.237565551429249,22.308614469666963,10.001240665333283,19.645174178735193,-6.698535565036444,14.389862404709268,14.193712618353947,19.556256395655026,3.8968260077560837,-8.333773660982558,17.079072401503378,29.25160094968517,1130850,5.889844,0.75,1.0,90.62212239
2026-03-31 10:37:37.218970,118.12976619197602,-38.32061016056931,-129.88302903645732,-124.49999999999999,-65.27897138517523,-155.45816070719835,0.0,-87.00000000000001,-28.594314137111716,-80.24152455266989,158.99999999999997,111.36093606922161,-175.58264245074835,5.999999999999983,41.999999999999986,122.64090600498503,-30.85765936897584,0.0,37.81780941459251,40.49999999999999,47.999999999999986,-150.36407219886905,-133.68376516085408,-12.000000000000018,63.0,35.5586839617584,117.27959194792284,-87.83012318534479,-44.28784723788332,0.0,89.48316688075849,0.0,19.5,104.99999999999999,-10.569226553592268,142.49999999999997,-156.0,-100.85319334421635,10.499999999999995,17.999999999999986,148.60091917742156,-156.00000000000003,-97.50000000000001,149.2599928163207,-60.46671455101368,0.0,-172.62333419459196,-119.87913297099053,0.0,-105.37266643810919,29.57140306798503,1166032,6.073083,0.75,1.0,67.02115733
2026-03-31 10:37:37.422552,162.0,106.58345967736601,108.74466357011059,99.17895441041024,45.45655286783182,-82.18287934988149,-162.0,-55.499999999999986,26.037058594782348,-144.0,-146.887973235443,-37.45947789341201,176.99999999999997,-134.42560634948018,40.499999999999986,116.91876823428018,100.49999999999993,-18.0,15.994367764144531,-144.74418148265738,5.407330221869862,68.36857854795197,-108.0,68.96387156558647,0.0,-131.3279541163208,0.0,-26.902857244885308,122.29768686441,126.99258114491155,137.66763513312935,164.99700880736754,101.384082561468,0.0,72.0,30.463454930778845,-11.001017017682596,-147.00000000000003,96.60572708152814,-85.40843369907546,-123.00000000000001,-99.0,0.0,-80.51321956404355,-99.0,-103.5,7.6434111029882486,-60.39384762343035,-14.005539355974356,-180.0,29.69638081060522,1206240,6.2825,0.75,1.0,70.25411013
2026-03-31 10:37:37.624460,-89.62282263267979,70.12605351317262,29.999999999999993,-74.49173764539452,143.89962965751283,-126.87132042730383,161.6592263254876,-165.49582071571913,77.99999999999999,11.516988937006044,52.90415808330322,2.9999999999999916,-40.881343892908596,-132.0,54.31642336339534,177.98425148896268,39.46212189226788,129.69442617617526,-127.82995197945955,-26.029464906690535,43.00196931122439,-0.831818659297205,148.49999999999997,-40.11970572777557,135.0,44.99999999999999,90.0,18.0,-82.53838710532396,0.0,-120.00000000000001,-58.14549644867685,86.10054875666856,-54.000000000000014,-131.47389133546505,-142.56507304665746,4.4999999999999885,-78.00000000000001,113.06005485869406,-166.18825832108678,-16.309489897441217,-92.55195065276529,-35.9715145426668,-59.99999999999999,0.0,5.999999999999983,11.999999999999991,-86.28890102557261,44.86757583260959,-137.45003658628877,29.839258834853275,1245855,6.488828,0.75,1.0,67.02946494
2026-03-31 10:37:37.783881,0.9697919139573558,12.236270048212154,-14.784052621538683,-1.715689823263003,-6.865578633276391,10.793758683965859,2.7388707722907477,18.00801798058757,-4.336845033437005,13.003407081140837,-5.590902677947736,16.120396930856845,1.5138818626651676,-7.251977701650072,-1.4213704156493538,-20.15996733812505,-17.01370111362558,-155.90795679467607,11.999999999999991,-0.12231595499474875,-2.0941237509633153,-5.048641638668895,-26.85858458247086,9.749542332480788,15.161889305555768,8.37741402717698,7.0227751121374675,4.435132631139982,5.505249171982568,-24.782802213802228,10.394237557695579,12.676008022962879,3.7624843427330217,7.570599056926292,4.68177189624336,-6.7435378455622965,1.7422822442852461,5.754455285566674,-108.30311147725088,3.0118200174733927,15.415661006490524,13.341767711107325,-17.573990319092378,137.75104353311175,-1.3761180207170352,17.045394752232614,121.75199436554884,-10.873614269219171,34.07328753272714,0.2516772984551963,29.917484047074822,1276011,6.645891,0.75,1.0,90.28809758
2026-03-31 10:37:37.835249,81.0,-44.99999999999999,-87.34727123144917,-154.81610424554026,-126.00000000000003,128.20189929923293,164.99999999999997,-90.77826765619601,0.0,127.87511134535194,-153.0,-89.75410928181779,45.256681644971785,-91.50000000000001,-23.263557815644813,111.44542358711803,125.97974128380919,-154.78574715028432,-105.00000000000001,-174.00000000000003,83.52564461409702,65.01410209970219,-150.82947958969612,173.36738732600267,-141.53816360213872,-43.50000000000001,-6.940463905917552,80.99999999999997,55.28295609539887,0.0,-174.0,64.0356208692044,-61.50000000000003,32.999999999999986,101.56880017467375,-82.49999999999991,-168.0,-117.0,19.499999999999996,-148.5227305629384,127.88612204942677,-144.0,-179.2633578116431,-6.893268097587727,36.0,-32.41616379683053,0.0,175.22958971459016,0.0,83.80989062094564,29.94885198431311,1286063,6.698245,0.75,1.0,80.8678477
2026-03-31 10:37:38.045851,22.207232535640212,6.755195145943105,15.989511525327456,-0.8754360623521589,15.067170254896135,2.33554615633686,12.68535806323943,-3.6173704537765303,1.1524444303866836,-119.77496981582293,23.952463755629616,11.103432831522248,18.803619499444537,12.962281965608504,15.035155516824696,1.9852296256784068,-0.05209917287921393,-2.496812663012928,0.7283350982057909,-0.6890026733441595,17.332546878558542,-18.316807453972068,-8.362307907299803,3.945049997104753,2.1167366193942545,120.89503284725107,6.560278208344127,-0.659961631300621,1.7465687044633817,-4.719235131101353,172.636203354006,11.974013107118674,-16.77164439976234,18.868717483640026,7.454702256995218,-6.757020877297839,18.938977683125803,5.128922806977289,15.111849487614254,-10.927863864197262,11.706914880335827,9.339942995929578,-9.53125208616862,2.427158926781028,8.26252984879951,1.3425837119708575,-1.6503274482406283,-16.396739828081742,8.095528011087412,14.238462823404687,30.096255198239977,1326271,6.907661,0.75,1.0,90.81490023
2026-03-31 10:37:38.100426,0.0,0.0,-156.00000000000003,0.0,-155.0093705300867,119.99999999999997,135.00017161337897,-46.02666192736926,16.499999999999993,-162.0,172.66710621086986,-91.85114615052123,0.0,-6.000000000000009,0.0,-161.16789538412053,0.0,0.0,-120.30711360713467,-75.0,-126.59680180952606,0.0,-7.500000000000015,0.0,0.0,171.17962836661823,-53.25702628796449,72.0,71.21798874858767,101.29118432585082,51.842928216943285,57.20114022664677,74.25427283983717,-66.20297528470523,-97.58628606105351,128.99999999999997,0.0,151.40939445907375,144.65924913751078,130.46640314443854,-40.82555228889111,-152.73676268332147,-20.70921890038704,63.0,171.0,-38.08726490932569,-52.635754144364306,-90.88412780098466,-6.013592815657268,0.0,30.145320740309675,1336916,6.963104,0.75,1.0,65.58392804
