timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-03-30 13:58:53.925131,-88.2164943445346,-152.78338757917385,-155.86510569888682,85.96688738914132,99.0,108.0,116.24651208282714,-80.8915391819345,94.73984205666308,41.999999999999986,-179.9124115577033,-121.5,131.9656254005424,75.56932185075769,174.8939337461367,164.9351503557173,65.99999999999997,-156.0,-160.6690457296373,159.0,31.842859487693403,164.99999999999997,-161.68164816509255,-9.734289310637374,110.99405259702942,-140.8116424476256,-150.00000000000003,-67.39950409312354,55.59396835523082,179.61875104962817,-108.54682450833329,-93.0,137.9513907041095,111.77450436382841,-177.0,0.0,100.79840330657606,-129.83508474137523,-66.52351126303573,-109.50000000000001,83.99999999999997,-169.62962822282364,0.0,-124.75654930270817,-144.0,79.7408531269497,164.3466490159217,-72.4452242661358,-48.00000000000001,-97.31767304687999,29.055080167724014,1758507,9.158891,0.55,1.0,66.37439779
2026-03-30 13:58:54.079330,-9.02794198664787,15.488033074414403,-8.934467916104799,-0.6602637658765589,9.589815898359143,9.211650229570534,-3.126089058866875,13.316719032073625,10.321120111735144,2.498729161032016,1.4734593441272883,3.0828582875024577,1.755424920633965,-0.8959144530508689,-0.11187623648992154,21.486363505933205,-1.3390662596527192,0.20483632626217158,26.06520764712959,2.0454354865779405,-13.296639931517685,7.075193570639833,15.12925171310125,6.4727032878069855,6.610137595290715,13.020234428349008,0.30054891957001,8.069824844994315,5.624207709604404,-0.540243604905722,2.622533922871189,20.4780976532312,-1.0847735653219852,20.518637637064742,-0.45101980473070563,15.44561194283236,23.293600358998933,7.4084336990754505,5.925383305896439,7.654856492645875,10.499999999999991,12.275388960860493,15.217541889790455,1.239841611485069,-0.22516646095538773,7.77555768052534,-1.0387160434608584,-0.3145941141361193,-0.6387336585164707,14.321694400115845,29.126802686237795,1788663,9.315953,0.55,1.0,92.47093052
2026-03-30 13:58:54.162064,108.93331148161585,-178.2748899898759,16.500000000000007,0.0,145.67831368364978,-122.21252742315079,23.72380376925613,14.999999999999996,105.24121792673643,-122.60393327119263,38.69829797603612,-48.35975025070072,179.0457041921873,53.99999999999997,-44.99999999999999,-8.999999999999986,158.7829739812421,-67.74217798904805,-65.81358908621505,-8.999999999999996,80.99999999999997,-104.2034055957671,-179.83128136481272,-144.74068570703307,-163.70297728381178,-161.48062353485471,2.9999999999999916,-39.0,-85.81452110574367,0.0,161.99999999999997,-9.0,20.283767783046272,23.955632898036843,115.46754203787037,39.99961766159065,-171.58835403338603,-96.00000000000001,-82.57426721752178,157.37932464849516,9.133131665210142,121.03373201030846,-124.50000000000001,-77.53919905235554,-60.73743039116127,-82.26024958696516,156.2345396682914,-9.000000000000002,101.99999999999997,83.77458132241178,29.16876264845212,1801228,9.381396,0.55,1.0,68.71114671
2026-03-30 13:58:54.304637,-164.1017073723651,2.9449967866229914,3.741362876385474,16.679763538615962,89.18300942059024,-9.695300096483539,11.276766302482933,-6.496089275495178,-131.19459328935352,7.126385730780825,35.08570507999685,4.4374818580172395,9.777828518114475,176.45837636841495,0.543536528774343,4.575168599665829,-4.9625360418269215,166.25553319559742,-21.000000000000007,4.626365318659331,14.16912790391563,2.777166800447734,14.856999953720875,4.306380109046647,20.730522019159803,-4.98597990514767,1.9381663167002474,12.107320341290132,-19.287207106232387,15.659566377046826,8.493823615938542,154.42859759846192,111.27737939169884,-29.1842655621548,17.65708332455161,5.758440337143738,-1.0352453190776305,13.223182514323222,33.124128086084596,-1.6940865867379282,0.4560098592817556,133.32112011173513,26.233591400793692,-15.799941981620314,1.3938999052407253,6.264447201578117,26.854450896167847,23.053044954385086,7.5694867561246495,21.480908972539208,29.27982459716491,1829464,9.528458,0.55,1.0,87.32475673
2026-03-30 13:58:54.490609,7.491735692536727,-6.7987891637546545,-1.6638132396691012,2.421530126789692,0.9317095502450188,0.9680411161413586,6.288608355729618,4.499999999999991,-1.232507747175431,-1.2719562574082912,13.192161774672588,-9.698535565036444,9.863265416092784,-0.31517373742589794,1.4868209587496144,13.897320132475821,-3.7504483809189137,-13.629661796531494,43.499999999999986,-8.145810761805615,-11.070333949136248,17.733776093365606,8.46703360004264,4.079613494853982,16.005976307993606,5.770218873379868,-3.054989366848643,4.994834609717526,12.015661089916227,-9.95907300058944,28.229078578404597,118.73946318321384,0.9859834540862299,1.07177419547079,-4.500000000000009,11.59056762174532,4.439648779172665,17.90754864050146,-37.29509263650122,24.55495129386756,-2.2532897456685617,-2.539880793776093,-33.71304781044255,-15.991712617763657,6.6477694833963845,-4.400003490295901,0.7420461623339408,5.168304482249523,-9.971758326997104,0.7169465977057861,29.392206683144927,1864053,9.708609,0.55,1.0,88.45443772
2026-03-30 13:58:54.709688,-159.0,0.2003862148271916,-8.801387095499887,-6.07192688981588,14.781059727777233,-6.812449744459002,-60.87883623260565,42.46394606589353,14.622031596763096,-11.911701141133623,17.503480122037526,-163.10163329351496,17.18290849887903,131.66183709941257,9.646237458625405,17.290414770702377,-12.110689057626066,2.350121355324312,7.935289464020689,143.61623374547054,-5.095018544466031,18.81117258477783,8.487408399339353,99.54707384454885,6.402901263879755,3.722363361606752,6.003473843092615,20.818965651416935,-8.629965756829433,-139.77244474414874,-6.6155020973599346,12.082858287502457,23.692875803162824,-45.12479519659961,16.73993466254288,-3.293142358912263,-22.10717626613695,-24.044088535226532,-14.812661016149576,20.22277608276995,-1.305411352571755,4.6037829573465405,-3.8077066547254415,-3.413991537461643,-179.4682929008196,-25.238944931513995,-17.37638260633657,6.2890207021436675,138.56004724810313,6.3886151597500245,29.499866037892826,1909287,9.944203,0.55,1.0,88.5852284
2026-03-30 13:58:54.920383,7.027820441379289,-1.9329402901270583,4.161116807828158,9.289479898602794,-4.12582167680576,-3.355900893546427,12.251252963002369,-7.96099853475649,12.898689865730212,16.40843369907545,12.32109814106912,13.751145419724544,17.67714255929674,-152.45241674176282,5.345322580667934,24.76892868931802,9.850727547357833,20.039831206555423,5.733145658976627,17.594396625108008,5.063134302819491,23.83006217253117,10.34585150515894,16.96164050111501,6.4129622889461295,10.405220962721597,2.9385310656785264,10.338978488558505,5.4736871103055975,9.033813623595682,-4.3385240621844625,18.664169366683144,3.44875665388426,17.83140289295064,8.190681032256562,-11.55698919913646,0.1809687415516685,-5.338378168297839,3.169937827468808,8.472699337481274,6.219530161366912,2.9999999999999902,8.922219301233367,7.097463559740726,22.321120111735144,11.723305667191667,8.427773020582173,19.920522987396275,16.052153881324628,-0.6896260626833511,29.541927673055117,1949495,10.15362,0.55,1.0,91.52199269
2026-03-30 13:58:54.974942,106.10728754331274,-118.07850494013036,-128.17325297237707,90.0,65.99999999999997,110.99999999999997,152.8129763734718,87.99279947262288,-54.55465313338845,-35.444884697801186,23.123536098860534,53.106417339519155,62.61062523149473,-50.481189821530144,-163.10508480809446,-113.61119766493073,89.16147121083654,97.53279486782384,0.0,39.687059458066905,23.050173615143336,63.130162031368386,-64.45712853672055,-134.37762442171626,0.0,0.0,111.96071351146972,-31.98117693162916,0.0,108.37228478400138,178.48926690364738,-61.50000000000001,75.2126546092908,0.0,-81.00826430746328,-112.49999999999999,-123.6272517863402,-155.25403030502528,-128.38744671349085,-15.463724662211847,-168.0,168.8364997376211,-165.0,175.86962534492653,49.499999999999986,-146.04370183534184,-9.0,-79.86357503168232,11.323079702312297,2.9999999999999916,29.6967989390911,1959547,10.205974,0.55,1.0,67.30070631
2026-03-30 13:58:55.131695,10.15174898366723,-0.25459784057064067,-8.634637850516846,10.023765446597245,-9.074980826674697,2.9999999999999902,17.981270553799884,-1.0989327344876711,1.967871335309746,4.518347523527304,-93.05074537299988,2.1811327233867597,7.161116807828158,3.923359811672872,6.765483895973517,13.303307369059981,-0.4036276980221468,6.2483087851686205,-6.398772779087031,1.2961960573506783,14.56892887558209,7.597248146598163,18.336187230660798,13.421370415649335,-9.769350425252327,-1.610560429150327,-0.20177490053863478,9.632120853524478,-4.188257462206712,-2.916314360934178,2.3802685309308886,-1.5000000000000093,11.931836872267937,-1.6026749534321525,1.1276810168581333,8.093487480547608,6.838721598370256,-1.3467429729898508,15.828709649195726,3.538012714953792,4.664110052089858,7.515599413360947,-5.0477346150101345,12.507534217313092,11.490698149632715,1.9856396187391507,-2.490270767854631,-6.54393362959908,8.776468294909279,5.526880675099,29.822426369530252,1989703,10.363036,0.55,1.0,92.51960155
2026-03-30 13:58:55.330251,3.0920633932849584,-3.7729337167672554,12.437786522865917,21.208686185694656,12.834683839591378,-4.079800571403784,-5.029401364068623,10.0049721581485,-80.81319959881797,-3.8449744873723315,-14.78204310356024,-4.414068770483851,18.76474965242498,6.405703088312768,167.9489596170197,14.167157547751934,7.291587470676552,-173.98424864938022,1.3181979181575185,37.90350752278091,-3.0502742724467287,-2.404783976294841,30.554460779461746,10.742964134057726,11.150429094918815,1.2957913204590241,9.321917506415932,2.948775073422323,6.375795302453042,1.3250287475712736,4.711427633213471,10.066332256182438,102.49491898869314,24.585298749248942,-8.608260950040572,9.99712963018036,20.99999999999999,24.700237280357346,23.930684692610395,-61.08745173694555,0.7535245495424835,10.797564251046671,-2.739415672916789,-14.495766754017065,-8.90898888491054,11.988587599986449,3.8518868902600394,-142.82881838809504,-1.1182945939845037,-13.075193570639852,29.98259567155797,2029911,10.572453,0.55,1.0,87.43777306
