timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-03-31 11:04:52.373988,6.465808205189228,7.396225487321795,2.5737215702493863,-14.81164244762559,0.87444513981858,7.808204269941241,2.772096325738016,18.717852006394708,6.153445837316877,6.389139349283523,11.630997288971487,9.50632577508848,7.463172349452512,-4.355182538236713,10.112104007833777,8.670631325497345,-13.968992601963013,-2.2923244011729915,10.03658947849765,-3.220211074013607,8.695200440294263,-0.8688486131860748,25.024560750169073,-18.766772384795555,-8.8822912451464,-0.6350698000851958,1.6574784009354269,-11.735987443878532,-5.466240081094344,1.9517579325608472,5.67890185893086,12.869597644393968,10.228563290277592,3.691802579361876,-0.9147012507510582,-4.286761574318581,4.730402621964413,-4.459345815661625,-0.8334014438362163,-2.811154637796338,-5.287614119777111,-1.0508403918283424,-4.0657046139162585,-7.887008448187152,-8.41982372675073,3.3527475908860462,-4.810603806771923,12.66162183170216,1.5582652702029123,7.602194592796878,30.419857908334684,957453,4.986734,0.75,1.0,92.59727622
2026-03-31 11:04:52.423621,-156.0,171.0,0.0,-21.167147050543484,94.5,57.094131117564615,-175.00957720616577,1.7808858246239945,-127.66147593781555,4.189333476274419,46.90552191272464,-122.42110440329739,24.731850826899468,132.28212290964225,107.14753662966089,-42.578901900738316,74.99097373780374,-110.18458101921293,-38.89706367698375,26.500920213247266,64.49999999999999,83.99999999999997,-153.130816774974,153.59798244440964,-32.12193654221086,7.699067980046662,-127.45845032483139,50.999999999999986,-30.000000000000018,-27.355769989304367,157.66409766770744,-31.93736488512406,-6.000000000000003,-117.0,172.43923168812816,-174.12679536588385,126.0,-177.53629980697642,-32.423844653322305,0.32132623603209665,0.0,-108.97438709093048,126.5293235431258,150.0,-119.19664185844078,31.640486604003808,-122.04916349142968,0.0,-128.57951988099202,-15.000000000000009,30.43317134174624,966912,5.036,0.75,1.0,69.35235131
2026-03-31 11:04:52.633843,14.042185297740822,16.859700030643964,0.45399101093891486,5.897527975545777,6.642651737115657,8.138315270730613,28.194528416843735,-2.301464434963574,5.913861522662298,-4.385779172076494,8.198767267459454,5.067836732099592,3.4998085010838755,3.2323197557967287,9.727225545369967,-0.5237282144125291,9.963485749039654,3.628227104248753,9.422124259282834,11.999999999999988,-11.271755328979749,15.91986305670543,-6.000000000000009,2.8421296298076872,8.44787423701026,-3.7976538242320403,0.9121105906848154,0.14090898851340375,3.2865276932456178,2.9999999999999902,3.0700131734536176,-1.5000000000000087,-3.0000000000000093,-5.145045982545978,-2.971682526244689,-6.553632880662146,10.729116241695522,19.421370415649335,-0.0051323835131763884,5.151906066961335,-3.7286893615756815,11.628740676400161,3.7130874588115277,9.342972812357104,7.675134586863986,2.92538330589644,13.672794455819181,-2.876587524411339,22.9281837177273,4.060073463180295,30.56425983542477,1007120,5.245417,0.75,1.0,93.54918651
2026-03-31 11:04:52.686919,-58.363481650069964,-57.000000000000014,174.09237199201115,-118.50000000000001,-163.5,45.59754735715457,0.0,-127.93307114104296,0.0,72.40036486469442,90.22226705429685,-111.0,157.99643554570352,0.0,26.356326071359593,-8.042924850276107,68.20554316682538,0.0,-63.0,110.99999999999997,65.99999999999997,80.83105181347956,-34.50000000000001,-178.03901153332964,140.68016940583516,-63.74474225020986,-22.239116904651436,79.86389772378318,15.62628035838451,0.0,11.999999999999991,103.5,0.0,0.0,15.183339621213218,-96.63668890778878,70.49999999999997,33.8711010976153,0.0,-121.38925731561639,-168.10615234952823,-105.00000000000001,-45.113200842881014,91.91664497070796,177.20670536972716,-23.3814713453638,-81.0,-67.49752187737248,-78.59148405673,-46.22192515413272,30.6594891251738,1017172,5.297771,0.75,1.0,68.66007286
2026-03-31 11:04:52.840285,-23.731749148950044,-8.316845193413842,58.153288864504006,21.06563099028023,-4.50000000000001,13.56703796820109,1.0697484796171215,26.57853955803394,18.398309710908045,145.35600699525378,-2.9574666511798826,177.1883575523744,-104.35337339279134,-3.3745406837530476,-8.341065325766376,6.287779266065541,-1.2878454352898296,42.78216147917366,-1.5774145798224637,4.887273672902387,11.204491197109746,-3.4388957208169226,16.53368042392201,10.655389761534202,-1.0408620265534725,-0.11225847926325562,-161.9071994028496,7.653257027010148,-16.500000000000004,13.280942804454615,2.7465075554093854,4.937535034201195,1.1045285848881155,12.35576998930435,58.40972392615025,130.97420869500698,-1.7048314468023553,-17.01363173677595,145.59455408494287,14.561712332866724,8.849305150382849,137.45834553096276,15.951473356141683,-19.269221959582612,-5.780907908748139,2.6031854915056507,4.815740117078269,13.293906473766606,-4.369787430949155,-142.50991589369238,30.71267176089075,1050434,5.47101,0.75,1.0,88.60465941
2026-03-31 11:04:53.039666,-4.521358740924147,-7.995533036431975,-2.995150837065322,11.881321037870734,-0.5225282723308486,-4.47758642804678,-5.941603686476653,-11.233591400793712,24.556401792266296,173.08196016883198,16.92428491505939,-4.224930290375083,-10.655694503905215,127.41267301238304,7.576966724334873,-11.477698385467558,18.875652041209264,-133.341966972154,10.293338720165691,-5.685403457434465,-10.708670761425063,4.404439363378174,9.87588048411547,-4.477571308082687,-11.036970913154178,-19.421370415649353,-4.410695702384299,8.338378168297822,-3.000000000000009,19.110640275215168,-6.740526747793092,-8.629515528458118,-2.6579167905419285,-0.8872195706884215,-8.176708909034172,10.82762103179473,13.848439431700136,6.830280063031896,6.08482129553419,-5.257610692126353,-133.84532010597155,4.831236167798878,9.849598884218219,13.658323109752503,175.10526151643006,-1.7421350581865283,-19.500000000000007,-2.6561410375141117,-0.39733202579765,-141.51724718506918,30.845234087420884,1085616,5.65425,0.75,1.0,89.69592283
2026-03-31 11:04:53.247597,0.13011267150239886,-8.079268758345284,-9.056907233149255,3.607600277436792,-0.30054891957002655,-79.11373846201518,6.427632752376356,9.62610150523017,2.9905245182887334,14.602372069968082,2.2253323456217746,-1.7756964156681863,3.6318804245880183,-0.24512737819656077,1.601885168633504,-6.698535565036444,15.777054352779771,8.78008542475871,-22.89640070553236,12.731181503331772,-1.7292840645586673,-2.380810808299031,5.276229036793908,19.83434589715022,-22.492763824610076,10.04610311111041,7.892026138122951,18.639025449519988,-150.29486936357722,-142.05797380709203,4.9771553861323445,-1.9440003046626384,-5.934603747256705,-2.9171417124975423,-7.848669879741283,-1.5000000000000089,7.315868803942791,-23.084096717531857,26.628806398674847,25.138295553614622,2.6461229887958972,15.271879711799752,12.273711782894356,24.006346478638665,11.60074879515958,17.625297370690333,8.558944318896613,1.4068851440190482,1.6802751900488742,5.070548214217495,30.98805802365673,1125824,5.863667,0.75,1.0,90.75734925
2026-03-31 11:04:53.441251,13.011163384039087,2.4514135215926354,1.5992951050296906,3.9837678863492436,2.709881278853909,1.21259752567153,1.0890398435611632,11.975884153036239,5.59211186797128,1.6881379700607215,-3.2319213442663957,15.482956237914285,4.499999999999991,2.178549041581177,8.188502421162243,17.50987975780744,-7.045091939672589,-2.6894485754165243,22.233068824241958,-1.96229309975143,-2.8233256463966008,-7.86067329365022,18.323159196708406,3.3007783117497516,5.589642444509886,8.401650078536804,3.799658725361529,14.695571771195546,3.1034734292475665,-13.19023663160104,-5.583877191896094,0.9027227042074102,4.048612414443413,-21.00000000000001,-0.45645018507282403,3.6085964354934914,4.130337320927655,-6.2248130649276305,1.0507277973574638,4.379396179212528,-10.235488488680044,22.91487954583817,-1.9465024278258813,2.5018369790468062,-3.8990230378714723,-6.459842957357736,9.044468808210258,-5.203024203127919,6.506325775088482,9.675782983634337,31.12063468837377,1165439,6.069995,0.75,1.0,92.72619578
2026-03-31 11:04:53.650600,-11.036908975683378,11.768897217474986,10.231444849362273,4.984490481875738,14.290001462198777,8.999999999999993,-5.639815306222257,2.180231139009364,0.31869381419276316,0.08285828750245747,1.390748136572519,-3.8898826479654343,-1.561062526308101,18.19925524701758,-5.738295882210057,5.814066295737717,10.499999999999991,2.2332276152044432,0.11413308875837705,9.051569625247494,-7.8609236800640865,-1.2525776382260239,-4.708670761425064,21.962948192602923,11.480693046855171,0.9486296544486259,-1.5000000000000089,1.4999999999999907,5.999999999999992,-8.830062172531193,10.353065015932321,-7.301088327352461,0.2497535446430845,-3.0861811808116526,3.1962903232743596,1.591566300924533,-6.221044037773426,-6.338937284045184,9.112061040516098,1.68883774913888,3.2097228915584903,23.04393362959906,-5.9070295932765085,6.052707519985302,-0.011418353027579837,0.14223599524419628,163.49999999999997,-0.5120754375638136,-5.459669398072972,9.003904378512443,31.24671611868442,1205647,6.279411,0.75,1.0,93.75009895
2026-03-31 11:04:53.705329,3.0454941064094405,151.00356445429645,-85.52497601799418,30.59773725270304,0.0,110.62499860170911,-92.91989127397244,16.870796329014425,43.499999999999964,40.91014238501171,76.53938558962281,-107.38545341428907,-174.20784420138241,91.49173569253671,-47.7003663437834,3.889067057265579,-72.0,-48.94476940971695,172.7174463398721,-93.12451367886786,-148.71005158199148,171.0,2.9999999999999916,22.573141217434394,168.24940055016413,-74.24816701311106,89.53402214564609,-17.301852848062072,-51.72183738975572,-105.37674420380483,-54.000000000000014,-42.247447736389375,-178.87253258479615,72.84169898212332,-141.77177173377862,-129.60078563343302,13.499999999999991,-98.68317745369863,0.0,-129.00000000000003,94.5,-56.30672743062451,13.5,-96.46384096725961,76.59709941813362,0.0,-117.0,-30.000000000000018,-122.71369351834149,50.99999999999999,31.28911029702457,1215699,6.331766,0.75,1.0,65.20068757
