timestamp,sample_index,time_seconds,left_volume,right_volume
2026-05-22T13:32:52.403474,0,0.000000,1.000000,0.900000
2026-05-22T13:32:52.413474,1920,0.010000,1.000000,0.900000
2026-05-22T13:32:52.416563,2513,0.013089,1.000000,0.900000
2026-05-22T13:32:52.426563,4433,0.023089,1.000000,0.900000
2026-05-22T13:32:52.408318,5026,0.026177,1.000000,0.900000
2026-05-22T13:32:52.418318,6946,0.036177,1.000000,0.900000
2026-05-22T13:32:52.421406,7539,0.039266,1.000000,0.900000
2026-05-22T13:32:52.431406,9459,0.049266,1.000000,0.900000
2026-05-22T13:32:52.455828,10052,0.052354,1.000000,0.900000
2026-05-22T13:32:52.465828,11972,0.062354,1.000000,0.900000
2026-05-22T13:32:52.468917,12565,0.065443,1.000000,0.900000
2026-05-22T13:32:52.478917,14485,0.075443,1.000000,0.900000
2026-05-22T13:32:52.460672,15078,0.078531,1.000000,0.900000
2026-05-22T13:32:52.470672,16998,0.088531,1.000000,0.900000
2026-05-22T13:32:52.473760,17591,0.091620,1.000000,0.900000
2026-05-22T13:32:52.483760,19511,0.101620,1.000000,0.900000
2026-05-22T13:32:52.508182,20104,0.104708,1.000000,0.900000
2026-05-22T13:32:52.518182,22024,0.114708,1.000000,0.900000
2026-05-22T13:32:52.521271,22617,0.117797,1.000000,0.900000
2026-05-22T13:32:52.531271,24537,0.127797,1.000000,0.900000
2026-05-22T13:32:52.513026,25130,0.130885,1.000000,0.900000
2026-05-22T13:32:52.523026,27050,0.140885,1.000000,0.900000
2026-05-22T13:32:52.526115,27643,0.143974,1.000000,0.900000
2026-05-22T13:32:52.536115,29563,0.153974,1.000000,0.900000
2026-05-22T13:32:52.560537,30156,0.157062,1.000000,0.900000
2026-05-22T13:32:52.570537,32076,0.167063,1.000000,0.900000
2026-05-22T13:32:52.573625,32669,0.170151,1.000000,0.900000
2026-05-22T13:32:52.583625,34589,0.180151,1.000000,0.900000
2026-05-22T13:32:52.565380,35182,0.183240,1.000000,0.900000
2026-05-22T13:32:52.575380,37102,0.193240,1.000000,0.900000
2026-05-22T13:32:52.578469,37695,0.196328,1.000000,0.900000
