timestamp,sample_index,time_seconds,left_volume,right_volume
2026-05-22T13:34:17.340231,0,0.000000,1.000000,0.800000
2026-05-22T13:34:17.350231,1920,0.010000,1.000000,0.800000
2026-05-22T13:34:17.353320,2513,0.013089,1.000000,0.800000
2026-05-22T13:34:17.363320,4433,0.023089,1.000000,0.800000
2026-05-22T13:34:17.345075,5026,0.026177,1.000000,0.800000
2026-05-22T13:34:17.355075,6946,0.036177,1.000000,0.800000
2026-05-22T13:34:17.358163,7539,0.039266,1.000000,0.800000
2026-05-22T13:34:17.368163,9459,0.049266,1.000000,0.800000
2026-05-22T13:34:17.392585,10052,0.052354,1.000000,0.800000
2026-05-22T13:34:17.402585,11972,0.062354,1.000000,0.800000
2026-05-22T13:34:17.405674,12565,0.065443,1.000000,0.800000
2026-05-22T13:34:17.415674,14485,0.075443,1.000000,0.800000
2026-05-22T13:34:17.397429,15078,0.078531,1.000000,0.800000
2026-05-22T13:34:17.407429,16998,0.088531,1.000000,0.800000
2026-05-22T13:34:17.410518,17591,0.091620,1.000000,0.800000
2026-05-22T13:34:17.420518,19511,0.101620,1.000000,0.800000
2026-05-22T13:34:17.444939,20104,0.104708,1.000000,0.800000
2026-05-22T13:34:17.454939,22024,0.114708,1.000000,0.800000
2026-05-22T13:34:17.458028,22617,0.117797,1.000000,0.800000
2026-05-22T13:34:17.468028,24537,0.127797,1.000000,0.800000
2026-05-22T13:34:17.449783,25130,0.130885,1.000000,0.800000
2026-05-22T13:34:17.459783,27050,0.140885,1.000000,0.800000
2026-05-22T13:34:17.462872,27643,0.143974,1.000000,0.800000
2026-05-22T13:34:17.472872,29563,0.153974,1.000000,0.800000
2026-05-22T13:34:17.497294,30156,0.157062,1.000000,0.800000
2026-05-22T13:34:17.507294,32076,0.167063,1.000000,0.800000
2026-05-22T13:34:17.510382,32669,0.170151,1.000000,0.800000
2026-05-22T13:34:17.520382,34589,0.180151,1.000000,0.800000
2026-05-22T13:34:17.502137,35182,0.183240,1.000000,0.800000
2026-05-22T13:34:17.512137,37102,0.193240,1.000000,0.800000
2026-05-22T13:34:17.515226,37695,0.196328,1.000000,0.800000
2026-05-22T13:34:17.525226,39615,0.206328,1.000000,0.800000
2026-05-22T13:34:17.549648,40208,0.209417,1.000000,0.800000
2026-05-22T13:34:17.559648,42128,0.219417,1.000000,0.800000
