timestamp,sample_index,time_seconds,left_volume,right_volume
2026-05-22T13:27:59.991310,0,0.000000,0.600000,1.000000
2026-05-22T13:28:00.001310,1920,0.010000,0.600000,1.000000
2026-05-22T13:28:00.004398,2513,0.013089,0.600000,1.000000
2026-05-22T13:28:00.014398,4433,0.023089,0.600000,1.000000
2026-05-22T13:27:59.996154,5026,0.026177,0.600000,1.000000
2026-05-22T13:28:00.006154,6946,0.036177,0.600000,1.000000
2026-05-22T13:28:00.009242,7539,0.039266,0.600000,1.000000
2026-05-22T13:28:00.019242,9459,0.049266,0.600000,1.000000
2026-05-22T13:28:00.043664,10052,0.052354,0.600000,1.000000
2026-05-22T13:28:00.053664,11972,0.062354,0.600000,1.000000
2026-05-22T13:28:00.056753,12565,0.065443,0.600000,1.000000
2026-05-22T13:28:00.066753,14485,0.075443,0.600000,1.000000
2026-05-22T13:28:00.048508,15078,0.078531,0.600000,1.000000
2026-05-22T13:28:00.058508,16998,0.088531,0.600000,1.000000
2026-05-22T13:28:00.061596,17591,0.091620,0.600000,1.000000
2026-05-22T13:28:00.071596,19511,0.101620,0.600000,1.000000
2026-05-22T13:28:00.096018,20104,0.104708,0.600000,1.000000
2026-05-22T13:28:00.106018,22024,0.114708,0.600000,1.000000
2026-05-22T13:28:00.109107,22617,0.117797,0.600000,1.000000
2026-05-22T13:28:00.119107,24537,0.127797,0.600000,1.000000
2026-05-22T13:28:00.100862,25130,0.130885,0.600000,1.000000
2026-05-22T13:28:00.110862,27050,0.140885,0.600000,1.000000
2026-05-22T13:28:00.113950,27643,0.143974,0.600000,1.000000
2026-05-22T13:28:00.123950,29563,0.153974,0.600000,1.000000
2026-05-22T13:28:00.148372,30156,0.157062,0.600000,1.000000
2026-05-22T13:28:00.158372,32076,0.167063,0.600000,1.000000
2026-05-22T13:28:00.161461,32669,0.170151,0.600000,1.000000
2026-05-22T13:28:00.171461,34589,0.180151,0.600000,1.000000
2026-05-22T13:28:00.153216,35182,0.183240,0.600000,1.000000
2026-05-22T13:28:00.163216,37102,0.193240,0.600000,1.000000
2026-05-22T13:28:00.166305,37695,0.196328,0.600000,1.000000
2026-05-22T13:28:00.176305,39615,0.206328,0.600000,1.000000
2026-05-22T13:28:00.200727,40208,0.209417,0.600000,1.000000
2026-05-22T13:28:00.210727,42128,0.219417,0.600000,1.000000
2026-05-22T13:28:00.213815,42721,0.222505,0.600000,1.000000
2026-05-22T13:28:00.223815,44641,0.232505,0.600000,1.000000
2026-05-22T13:28:00.205570,45234,0.235594,0.600000,1.000000
2026-05-22T13:28:00.215570,47154,0.245594,0.600000,1.000000
2026-05-22T13:28:00.218659,47747,0.248682,0.600000,1.000000
2026-05-22T13:28:00.228659,49667,0.258682,0.600000,1.000000
2026-05-22T13:28:00.253081,50260,0.261771,0.600000,1.000000
2026-05-22T13:28:00.263081,52180,0.271771,0.600000,1.000000
2026-05-22T13:28:00.266169,52773,0.274859,0.600000,1.000000
2026-05-22T13:28:00.276169,54693,0.284859,0.600000,1.000000
2026-05-22T13:28:00.257924,55286,0.287948,0.600000,1.000000
2026-05-22T13:28:00.267924,57206,0.297948,0.600000,1.000000
2026-05-22T13:28:00.271013,57799,0.301036,0.600000,1.000000
2026-05-22T13:28:00.281013,59719,0.311036,0.600000,1.000000
2026-05-22T13:28:00.305435,60312,0.314125,0.600000,1.000000
2026-05-22T13:28:00.315435,62232,0.324125,0.600000,1.000000
2026-05-22T13:28:00.318523,62825,0.327214,0.600000,1.000000
2026-05-22T13:28:00.328523,64745,0.337214,0.600000,1.000000
2026-05-22T13:28:00.310279,65338,0.340302,0.600000,1.000000
2026-05-22T13:28:00.320279,67258,0.350302,0.600000,1.000000
2026-05-22T13:28:00.323367,67851,0.353391,0.600000,1.000000
2026-05-22T13:28:00.333367,69771,0.363391,0.600000,1.000000
2026-05-22T13:28:00.357789,70364,0.366479,0.600000,1.000000
2026-05-22T13:28:00.367789,72284,0.376479,0.600000,1.000000
2026-05-22T13:28:00.370878,72877,0.379568,0.600000,1.000000
2026-05-22T13:28:00.380878,74797,0.389568,0.600000,1.000000
2026-05-22T13:28:00.362633,75390,0.392656,0.600000,1.000000
2026-05-22T13:28:00.372633,77310,0.402656,0.600000,1.000000
2026-05-22T13:28:00.375721,77903,0.405745,0.600000,1.000000
2026-05-22T13:28:00.385721,79823,0.415745,0.600000,1.000000
2026-05-22T13:28:00.410143,80416,0.418833,0.600000,1.000000
2026-05-22T13:28:00.420143,82336,0.428833,0.600000,1.000000
2026-05-22T13:28:00.423232,82929,0.431922,0.600000,1.000000
2026-05-22T13:28:00.433232,84849,0.441922,0.600000,1.000000
2026-05-22T13:28:00.414987,85442,0.445010,0.600000,1.000000
2026-05-22T13:28:00.424987,87362,0.455010,0.600000,1.000000
2026-05-22T13:28:00.428075,87955,0.458099,0.600000,1.000000
2026-05-22T13:28:00.438075,89875,0.468099,0.600000,1.000000
2026-05-22T13:28:00.462497,90468,0.471187,0.600000,1.000000
2026-05-22T13:28:00.472497,92388,0.481187,0.600000,1.000000
2026-05-22T13:28:00.475586,92981,0.484276,0.600000,1.000000
2026-05-22T13:28:00.485586,94901,0.494276,0.600000,1.000000
2026-05-22T13:28:00.467341,95494,0.497365,0.600000,1.000000
2026-05-22T13:28:00.477341,97414,0.507365,0.600000,1.000000
2026-05-22T13:28:00.480430,98007,0.510453,0.600000,1.000000
2026-05-22T13:28:00.490430,99927,0.520453,0.600000,1.000000
2026-05-22T13:28:00.514852,100520,0.523542,0.600000,1.000000
2026-05-22T13:28:00.524852,102440,0.533542,0.600000,1.000000
2026-05-22T13:28:00.527940,103033,0.536630,0.600000,1.000000
2026-05-22T13:28:00.537940,104953,0.546630,0.600000,1.000000
2026-05-22T13:28:00.519695,105546,0.549719,0.600000,1.000000
2026-05-22T13:28:00.529695,107466,0.559719,0.600000,1.000000
2026-05-22T13:28:00.532784,108059,0.562807,0.600000,1.000000
2026-05-22T13:28:00.542784,109979,0.572807,0.600000,1.000000
2026-05-22T13:28:00.567206,110572,0.575896,0.600000,1.000000
2026-05-22T13:28:00.577206,112492,0.585896,0.600000,1.000000
2026-05-22T13:28:00.580294,113085,0.588984,0.600000,1.000000
2026-05-22T13:28:00.590294,115005,0.598984,0.600000,1.000000
2026-05-22T13:28:00.572049,115598,0.602073,0.600000,1.000000
2026-05-22T13:28:00.582049,117518,0.612073,0.600000,1.000000
2026-05-22T13:28:00.585138,118111,0.615161,0.600000,1.000000
2026-05-22T13:28:00.595138,120031,0.625161,0.600000,1.000000
2026-05-22T13:28:00.619554,120624,0.628250,0.600000,1.000000
2026-05-22T13:28:00.629554,122544,0.638250,0.600000,1.000000
