timestamp,x,y
2026-03-31T11:14:26.246893,-112.03740692138672,-742.7557983398438
2026-03-31T11:14:26.247106,-112.09309387207031,-742.8287963867188
2026-03-31T11:14:26.252311,-112.02363586425781,-742.7355346679688
2026-03-31T11:14:26.262376,-112.03958892822266,-742.7625732421875
2026-03-31T11:14:26.272503,-112.03018188476562,-742.7486572265625
2026-03-31T11:14:26.294892,-112.05148315429688,-742.7713012695312
2026-03-31T11:14:26.305831,-111.89627075195312,-742.5884399414062
2026-03-31T11:14:26.314711,-112.11224365234375,-742.8491821289062
2026-03-31T11:14:26.719720,-112.0282211303711,-742.7498168945312
2026-03-31T11:14:26.736767,-112.10106658935547,-742.8443603515625
2026-03-31T11:14:26.745652,-112.04327392578125,-742.7630615234375
2026-03-31T11:14:26.755640,-112.0548095703125,-742.7869262695312
2026-03-31T11:14:26.766315,-112.09893035888672,-742.8424682617188
2026-03-31T11:14:26.771771,-112.03729248046875,-742.75830078125
2026-03-31T11:14:26.782532,-112.03358459472656,-742.7542724609375
2026-03-31T11:14:26.792181,-112.03213500976562,-742.7572631835938
2026-03-31T11:14:26.802326,-111.9280776977539,-742.6253051757812
2026-03-31T11:14:26.811755,-112.05327606201172,-742.7763061523438
2026-03-31T11:14:26.822789,-112.04299926757812,-742.7606811523438
2026-03-31T11:14:26.836004,-112.03375244140625,-742.7537841796875
2026-03-31T11:14:26.850609,-112.02491760253906,-742.73876953125
2026-03-31T11:14:26.857562,-111.98792266845703,-742.7059936523438
2026-03-31T11:14:26.864062,-112.03691864013672,-742.763427734375
2026-03-31T11:14:26.871939,-112.02100372314453,-742.7349243164062
2026-03-31T11:14:26.918889,-112.10417175292969,-742.8413696289062
2026-03-31T11:14:26.924528,-112.05825805664062,-742.7816162109375
2026-03-31T11:14:26.933044,-112.02506256103516,-742.7452392578125
2026-03-31T11:14:26.945892,-112.03665924072266,-742.7533569335938
2026-03-31T11:14:26.952148,-112.01393127441406,-742.7308349609375
2026-03-31T11:14:26.961864,-112.04632568359375,-742.7646484375
2026-03-31T11:14:26.973095,-112.05764770507812,-742.7823486328125
2026-03-31T11:14:26.982981,-112.01988220214844,-742.744384765625
2026-03-31T11:14:26.992067,-112.10387420654297,-742.853271484375
2026-03-31T11:14:27.008349,-112.00906372070312,-742.7257080078125
2026-03-31T11:14:27.014039,-112.08975982666016,-742.8299560546875
2026-03-31T11:14:27.024251,-112.03605651855469,-742.7511596679688
2026-03-31T11:14:27.031978,-112.04012298583984,-742.7618408203125
2026-03-31T11:14:27.047366,-112.02356719970703,-742.74267578125
2026-03-31T11:14:27.056344,-112.03807067871094,-742.763671875
2026-03-31T11:14:27.062952,-112.04696655273438,-742.766357421875
2026-03-31T11:14:27.072075,-112.06282043457031,-742.7809448242188
2026-03-31T11:14:27.082080,-111.96104431152344,-742.671875
2026-03-31T11:14:27.092711,-112.04437255859375,-742.7719116210938
2026-03-31T11:14:27.102552,-112.04058074951172,-742.758056640625
2026-03-31T11:14:27.111975,-112.0400619506836,-742.7677001953125
2026-03-31T11:14:27.193818,-112.00884246826172,-742.7307739257812
2026-03-31T11:14:27.205365,-112.02967071533203,-742.7529296875
2026-03-31T11:14:27.212581,-112.03678894042969,-742.7547607421875
2026-03-31T11:14:27.223145,-112.04981994628906,-742.7711181640625
2026-03-31T11:14:27.231920,-112.10796356201172,-742.8549194335938
2026-03-31T11:14:27.242807,-111.9051742553711,-742.5975341796875
2026-03-31T11:14:27.252347,-112.04267120361328,-742.7701416015625
2026-03-31T11:14:27.263247,-111.9808349609375,-742.69921875
2026-03-31T11:14:27.272152,-112.05535125732422,-742.7816162109375
2026-03-31T11:14:27.282816,-111.94445037841797,-742.6497802734375
2026-03-31T11:14:27.306797,-112.02766418457031,-742.7510986328125
2026-03-31T11:14:27.312654,-112.02896118164062,-742.7513427734375
2026-03-31T11:14:27.328566,-112.0357437133789,-742.7548828125
2026-03-31T11:14:27.334099,-112.0982894897461,-742.8411254882812
2026-03-31T11:14:27.573257,-112.03881072998047,-742.7667236328125
2026-03-31T11:14:27.579582,-112.1128921508789,-742.856689453125
2026-03-31T11:14:27.585561,-112.04518127441406,-742.7676391601562
2026-03-31T11:14:27.592058,-112.03921508789062,-742.7666625976562
2026-03-31T11:14:27.603009,-112.0331039428711,-742.7535400390625
2026-03-31T11:14:27.612070,-112.04280090332031,-742.7635498046875
2026-03-31T11:14:27.622189,-112.05030059814453,-742.7719116210938
2026-03-31T11:14:27.632083,-112.03182220458984,-742.761474609375
2026-03-31T11:14:27.642058,-111.9417953491211,-742.6463623046875
2026-03-31T11:14:27.651850,-112.03260040283203,-742.747314453125
2026-03-31T11:14:27.662574,-112.05238342285156,-742.7763061523438
2026-03-31T11:14:27.672216,-112.09938049316406,-742.8364868164062
2026-03-31T11:14:27.684631,-112.02446746826172,-742.735595703125
2026-03-31T11:14:27.692585,-112.08740234375,-742.8233642578125
2026-03-31T11:14:27.708116,-112.05128479003906,-742.7722778320312
2026-03-31T11:14:27.715354,-112.0239028930664,-742.7428588867188
2026-03-31T11:14:27.722966,-112.03883361816406,-742.75830078125
2026-03-31T11:14:27.738989,-112.10921478271484,-742.8505859375
2026-03-31T11:14:27.746914,-111.99137115478516,-742.7127685546875
2026-03-31T11:14:27.754993,-112.0470962524414,-742.771484375
2026-03-31T11:14:27.763567,-112.04378509521484,-742.770751953125
2026-03-31T11:14:27.775082,-112.08993530273438,-742.8299560546875
