timestamp,x,y
2026-03-31T11:19:24.024269,-412.4389953613281,497.7838439941406
2026-03-31T11:19:24.025740,-412.5537109375,497.6064453125
2026-03-31T11:19:24.033426,-412.57879638671875,497.6408996582031
2026-03-31T11:19:24.045592,-412.57537841796875,497.63934326171875
2026-03-31T11:19:24.054106,-412.5755615234375,497.59088134765625
2026-03-31T11:19:24.062826,-412.5749816894531,497.65423583984375
2026-03-31T11:19:24.073705,-412.5588684082031,497.5993957519531
2026-03-31T11:19:24.084805,-412.5474853515625,497.6131591796875
2026-03-31T11:19:24.092766,-412.55694580078125,497.6545715332031
2026-03-31T11:19:24.102716,-412.5854797363281,497.62835693359375
2026-03-31T11:19:24.113467,-412.56036376953125,497.6551208496094
2026-03-31T11:19:24.127493,-411.5900573730469,499.01324462890625
2026-03-31T11:19:24.142577,-411.5696716308594,499.0366516113281
2026-03-31T11:19:24.148921,-411.59942626953125,499.0189208984375
2026-03-31T11:19:24.154553,-411.6187744140625,499.00146484375
2026-03-31T11:19:24.163366,-411.76678466796875,498.61907958984375
2026-03-31T11:19:24.174248,-411.7685852050781,498.6097412109375
2026-03-31T11:19:24.182915,-411.78021240234375,498.6061706542969
2026-03-31T11:19:24.192833,-411.74908447265625,498.6310119628906
2026-03-31T11:19:24.203490,-411.7593078613281,498.62591552734375
2026-03-31T11:19:24.213627,-411.537109375,499.2468566894531
2026-03-31T11:19:24.223693,-411.5424499511719,499.24798583984375
2026-03-31T11:19:24.239291,-411.52783203125,499.2549133300781
2026-03-31T11:19:24.247168,-411.72845458984375,498.7093505859375
2026-03-31T11:19:24.254045,-411.4241638183594,499.2688293457031
2026-03-31T11:19:24.264692,-411.399658203125,499.1767578125
2026-03-31T11:19:24.273411,-411.4244689941406,499.14068603515625
2026-03-31T11:19:24.283018,-411.43707275390625,499.13525390625
2026-03-31T11:19:24.297673,-411.4313049316406,499.14599609375
2026-03-31T11:19:24.307369,-411.4156494140625,499.15087890625
2026-03-31T11:19:24.314833,-411.4151611328125,499.15277099609375
2026-03-31T11:19:24.323931,-411.4214782714844,499.1500244140625
2026-03-31T11:19:24.335439,-411.4144287109375,499.152587890625
2026-03-31T11:19:24.343204,-411.4046936035156,499.1639709472656
2026-03-31T11:19:24.353062,-411.396484375,499.1719665527344
2026-03-31T11:19:24.362422,-411.39337158203125,499.16912841796875
2026-03-31T11:19:24.372715,-411.4545593261719,499.1223449707031
2026-03-31T11:19:24.383219,-411.4026184082031,499.1645812988281
