timestamp,x,y
2026-03-31T11:14:26.246952,-412.46875,497.6975402832031
2026-03-31T11:14:26.247141,-412.4383239746094,497.7156066894531
2026-03-31T11:14:26.252440,-412.4569396972656,497.6468811035156
2026-03-31T11:14:26.262520,-412.4483947753906,497.6465759277344
2026-03-31T11:14:26.272682,-412.4665222167969,497.6913757324219
2026-03-31T11:14:26.294956,-412.4515075683594,497.7073059082031
2026-03-31T11:14:26.306058,-412.4508361816406,497.65771484375
2026-03-31T11:14:26.314784,-412.4548034667969,497.6473693847656
2026-03-31T11:14:26.719786,-412.461181640625,497.7003479003906
2026-03-31T11:14:26.736812,-412.4869689941406,497.67376708984375
2026-03-31T11:14:26.745701,-412.4727783203125,497.63604736328125
2026-03-31T11:14:26.755684,-412.4789733886719,497.6789855957031
2026-03-31T11:14:26.766370,-412.4642028808594,497.6922607421875
2026-03-31T11:14:26.771845,-412.4588928222656,497.6938171386719
2026-03-31T11:14:26.782578,-411.379150390625,499.14056396484375
2026-03-31T11:14:26.792245,-411.81671142578125,498.2599182128906
2026-03-31T11:14:26.802390,-412.4565124511719,497.6942443847656
2026-03-31T11:14:26.811819,-412.375,497.7364807128906
2026-03-31T11:14:26.822852,-412.49652099609375,497.6617126464844
2026-03-31T11:14:26.836097,-412.4725646972656,497.68365478515625
2026-03-31T11:14:26.850710,-412.4658508300781,497.68890380859375
2026-03-31T11:14:26.857632,-412.4745178222656,497.6870422363281
2026-03-31T11:14:26.864126,-412.4893493652344,497.6734313964844
2026-03-31T11:14:26.872003,-412.4635925292969,497.635986328125
2026-03-31T11:14:26.918971,-412.4615173339844,497.69189453125
2026-03-31T11:14:26.924586,-412.466552734375,497.6410827636719
2026-03-31T11:14:26.933114,-412.49639892578125,497.6687927246094
2026-03-31T11:14:26.946120,-412.4583740234375,497.6409606933594
2026-03-31T11:14:26.952213,-412.47265625,497.6934509277344
2026-03-31T11:14:26.961928,-412.48724365234375,497.68206787109375
2026-03-31T11:14:26.973159,-412.46295166015625,497.6965637207031
2026-03-31T11:14:26.983029,-412.4805908203125,497.6342468261719
2026-03-31T11:14:26.992131,-412.44464111328125,497.6557922363281
2026-03-31T11:14:27.008413,-412.44476318359375,497.7113952636719
2026-03-31T11:14:27.014104,-412.46136474609375,497.64630126953125
2026-03-31T11:14:27.024315,-412.4572448730469,497.6568298339844
2026-03-31T11:14:27.032042,-412.44647216796875,497.6568603515625
2026-03-31T11:14:27.047413,-412.4554138183594,497.6486511230469
2026-03-31T11:14:27.056408,-412.4596862792969,497.6902160644531
2026-03-31T11:14:27.063017,-412.46466064453125,497.6896667480469
2026-03-31T11:14:27.072139,-412.47943115234375,497.6828308105469
