timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-03-31T11:30:05.843276,30.396441320265485,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-110.05510711669922,-742.3325805664062
2026-03-31T11:30:05.843658,30.39681586210026,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-110.04302978515624,-742.31689453125
2026-03-31T11:30:05.853352,30.395930762743784,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-110.07279205322266,-742.3539428710938
2026-03-31T11:30:05.864871,30.396514953803266,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-110.05081176757812,-742.3295288085938
2026-03-31T11:30:05.873625,30.398932840455135,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-109.9800796508789,-742.2281494140625
2026-03-31T11:30:05.885491,30.398785776793673,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-109.98078918457033,-742.234375
2026-03-31T11:30:05.894568,30.396413303140402,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-110.0531768798828,-742.3338012695312
2026-03-31T11:30:05.905503,30.39856236673136,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-109.98905181884766,-742.2437133789062
2026-03-31T11:30:05.913381,30.396107316065407,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-110.06655883789062,-742.3465576171875
2026-03-31T11:30:05.924457,30.40170356544864,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-109.84998321533205,-742.11279296875
2026-03-31T11:30:05.934090,30.396626665677648,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-110.05213165283205,-742.3247680664062
2026-03-31T11:30:05.944025,30.396842912899807,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-110.04376220703124,-742.3157348632812
2026-03-31T11:30:05.953674,30.399022479623273,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-109.9716567993164,-742.2244873046875
2026-03-31T11:30:05.963823,30.39585307358081,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-110.0727767944336,-742.3572387695312
2026-03-31T11:30:05.973674,30.402014750808338,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-109.88269805908205,-742.0990600585938
2026-03-31T11:30:05.984579,30.398613342238246,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-109.99117279052734,-742.2415161132812
2026-03-31T11:30:05.993902,30.398667122600358,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-109.9861297607422,-742.2393188476562
2026-03-31T11:30:06.004452,30.398152035396482,-411.64128778896577,499.35882492160675,256.03189844138615,474.4566214216584,-110.00060272216795,-742.2609252929688
