timestamp,x,y
2026-04-02T12:32:00.171006,-410.2121887207031,499.03350830078125
2026-04-02T12:32:00.171188,-410.20477294921875,499.0266418457031
2026-04-02T12:32:00.171358,-410.2242126464844,499.0224609375
2026-04-02T12:32:00.176253,-410.2207946777344,499.0210266113281
2026-04-02T12:32:00.188750,-410.2210693359375,499.0146789550781
2026-04-02T12:32:00.196675,-410.21942138671875,499.02056884765625
2026-04-02T12:32:00.206525,-410.2044982910156,499.030029296875
2026-04-02T12:32:00.218266,-410.21343994140625,499.028076171875
2026-04-02T12:32:00.228294,-410.22113037109375,499.01611328125
2026-04-02T12:32:00.237052,-410.2009582519531,499.0330505371094
2026-04-02T12:32:00.244877,-410.2124328613281,499.03466796875
2026-04-02T12:32:00.254982,-410.2093505859375,499.0332336425781
2026-04-02T12:32:00.265533,-410.19378662109375,499.0355224609375
2026-04-02T12:32:00.295291,-410.1935729980469,499.0243835449219
2026-04-02T12:32:00.307483,-410.1982116699219,499.0335388183594
2026-04-02T12:32:00.317314,-410.20660400390625,499.03778076171875
2026-04-02T12:32:00.328221,-410.1875305175781,499.045654296875
2026-04-02T12:32:00.342272,-410.1738586425781,499.0513610839844
2026-04-02T12:32:00.353111,-410.2088623046875,499.0278625488281
2026-04-02T12:32:00.367547,-410.21380615234375,499.020263671875
2026-04-02T12:32:00.378148,-410.23150634765625,499.013427734375
2026-04-02T12:32:00.387359,-410.24652099609375,499.01220703125
2026-04-02T12:32:00.402919,-410.20458984375,499.028564453125
2026-04-02T12:32:00.412891,-410.2045593261719,499.03802490234375
2026-04-02T12:32:00.443720,-410.226318359375,499.022705078125
2026-04-02T12:32:00.476299,-410.19921875,499.03082275390625
2026-04-02T12:32:00.486041,-410.1741638183594,499.04840087890625
2026-04-02T12:32:00.497349,-410.1744079589844,499.0428161621094
2026-04-02T12:32:00.506684,-410.1889343261719,499.0381164550781
2026-04-02T12:32:00.516406,-410.18939208984375,499.04144287109375
2026-04-02T12:32:00.525655,-410.20819091796875,499.02978515625
2026-04-02T12:32:00.533900,-410.2254943847656,499.0185852050781
2026-04-02T12:32:00.545161,-410.2009582519531,499.0353698730469
2026-04-02T12:32:00.553577,-410.209716796875,499.0243835449219
2026-04-02T12:32:00.564944,-410.205322265625,499.0388488769531
2026-04-02T12:32:00.575927,-410.1907958984375,499.0444030761719
2026-04-02T12:32:00.584298,-410.1994323730469,499.0409240722656
2026-04-02T12:32:00.591948,-410.198974609375,499.0345764160156
2026-04-02T12:32:00.602068,-410.2210693359375,499.0194091796875
2026-04-02T12:32:00.610090,-410.21185302734375,499.0166320800781
2026-04-02T12:32:00.620071,-410.2082214355469,499.0358581542969
2026-04-02T12:32:00.644763,-410.187744140625,499.04290771484375
2026-04-02T12:32:00.656466,-410.1944580078125,499.033935546875
2026-04-02T12:32:00.666926,-410.1870422363281,499.0461730957031
2026-04-02T12:32:00.674491,-410.2115783691406,499.0240478515625
2026-04-02T12:32:00.684476,-410.19451904296875,499.0372314453125
2026-04-02T12:32:00.694173,-410.1872253417969,499.04254150390625
2026-04-02T12:32:00.704143,-410.20428466796875,499.02020263671875
2026-04-02T12:32:00.713824,-410.2013854980469,499.0392150878906
2026-04-02T12:32:00.724125,-410.2074890136719,499.03271484375
2026-04-02T12:32:00.734274,-410.2050476074219,499.02618408203125
2026-04-02T12:32:00.765198,-410.2031555175781,499.029541015625
2026-04-02T12:32:00.774013,-410.1845703125,499.0404052734375
2026-04-02T12:32:00.782999,-410.20330810546875,499.0369567871094
2026-04-02T12:32:00.793340,-410.18524169921875,499.04022216796875
2026-04-02T12:32:00.803454,-410.195068359375,499.0368347167969
2026-04-02T12:32:00.813190,-410.2093505859375,499.03253173828125
2026-04-02T12:32:00.821359,-410.2347717285156,499.02349853515625
2026-04-02T12:32:00.830828,-410.188232421875,499.0400390625
