timestamp,x,y
2026-04-02T12:36:26.313216,-110.77151489257812,-741.5104370117188
2026-04-02T12:36:26.313425,-110.74703216552734,-741.4815063476562
2026-04-02T12:36:26.313595,-110.72966003417969,-741.4594116210938
2026-04-02T12:36:26.318490,-110.72191619873047,-741.4453735351562
2026-04-02T12:36:26.327620,-110.74320220947266,-741.478271484375
2026-04-02T12:36:26.337378,-110.72184753417969,-741.4465942382812
2026-04-02T12:36:26.349254,-110.7306137084961,-741.457275390625
2026-04-02T12:36:26.361282,-110.75376892089844,-741.4934692382812
2026-04-02T12:36:26.368947,-110.74164581298828,-741.4833984375
2026-04-02T12:36:26.379011,-110.72362518310547,-741.459716796875
2026-04-02T12:36:26.388894,-110.76468658447266,-741.50537109375
2026-04-02T12:36:26.401140,-110.7494888305664,-741.4859619140625
2026-04-02T12:36:26.412210,-110.7517318725586,-741.4874877929688
2026-04-02T12:36:26.442056,-110.74744415283203,-741.484130859375
2026-04-02T12:36:26.446856,-110.723876953125,-741.4561157226562
2026-04-02T12:36:26.452445,-110.78002166748047,-741.52587890625
2026-04-02T12:36:26.458895,-110.72759246826172,-741.450439453125
2026-04-02T12:36:26.468932,-110.6349105834961,-741.3780517578125
2026-04-02T12:36:26.478677,-109.77051544189453,-740.2808837890625
2026-04-02T12:36:26.487349,-110.6057357788086,-741.335693359375
2026-04-02T12:36:26.498638,-109.77532196044922,-740.28369140625
2026-04-02T12:36:26.507301,-109.77075958251953,-740.283447265625
2026-04-02T12:36:26.517236,-109.77811431884766,-740.29443359375
2026-04-02T12:36:26.552106,-109.78035736083984,-740.2935791015625
2026-04-02T12:36:26.563578,-109.7779769897461,-740.2891845703125
2026-04-02T12:36:26.572816,-109.78121948242188,-740.2911987304688
2026-04-02T12:36:26.605143,-109.76744842529297,-740.2816162109375
2026-04-02T12:36:26.620734,-110.61811828613281,-741.3451538085938
2026-04-02T12:36:26.630245,-110.7292251586914,-741.4639892578125
2026-04-02T12:36:26.639783,-110.73011016845703,-741.4609985351562
2026-04-02T12:36:26.682124,-110.71417999267578,-741.4434204101562
2026-04-02T12:36:26.694744,-110.62894439697266,-741.3610229492188
2026-04-02T12:36:26.702575,-109.78068542480469,-740.2975463867188
2026-04-02T12:36:26.712213,-109.78673553466797,-740.3024291992188
2026-04-02T12:36:26.722856,-109.79468536376953,-740.3073120117188
2026-04-02T12:36:26.732350,-110.88483428955078,-741.6116333007812
2026-04-02T12:36:26.744526,-110.89964294433594,-741.6331787109375
2026-04-02T12:36:26.754002,-110.89820098876953,-741.6251831054688
2026-04-02T12:36:26.764926,-110.91698455810547,-741.65234375
2026-04-02T12:36:26.776868,-110.89652252197266,-741.6166381835938
2026-04-02T12:36:26.788325,-110.9355239868164,-741.6658325195312
2026-04-02T12:36:26.798238,-110.9430160522461,-741.679443359375
2026-04-02T12:36:26.808251,-110.90612030029297,-741.6353149414062
2026-04-02T12:36:26.820906,-110.92230224609375,-741.6569213867188
2026-04-02T12:36:26.830829,-110.92632293701172,-741.6610717773438
2026-04-02T12:36:26.843204,-110.89260864257812,-741.6178588867188
2026-04-02T12:36:26.884253,-110.8844223022461,-741.6087646484375
2026-04-02T12:36:26.893307,-110.93003845214844,-741.6630249023438
2026-04-02T12:36:26.905086,-110.87030792236328,-741.5861206054688
2026-04-02T12:36:26.921748,-110.8890380859375,-741.6170654296875
2026-04-02T12:36:26.931223,-110.91132354736328,-741.6475830078125
2026-04-02T12:36:26.939177,-110.9394760131836,-741.6842041015625
2026-04-02T12:36:26.954664,-110.80866241455078,-741.5448608398438
2026-04-02T12:36:26.964533,-110.83863830566406,-741.5852661132812
2026-04-02T12:36:26.975751,-110.87422943115234,-741.5948486328125
2026-04-02T12:36:26.985788,-110.90061950683594,-741.63134765625
2026-04-02T12:36:27.000133,-110.91405487060547,-741.6431274414062
2026-04-02T12:36:27.012152,-110.91118621826172,-741.6434326171875
2026-04-02T12:36:27.024292,-110.9112319946289,-741.6435546875
2026-04-02T12:36:27.030985,-110.93997192382812,-741.6800537109375
2026-04-02T12:36:27.040687,-110.90394592285156,-741.6360473632812
2026-04-02T12:36:27.050855,-110.93468475341797,-741.6695556640625
2026-04-02T12:36:27.060914,-110.89420318603516,-741.6220092773438
2026-04-02T12:36:27.069598,-110.9110107421875,-741.6404418945312
2026-04-02T12:36:27.079693,-110.9508056640625,-741.6931762695312
2026-04-02T12:36:27.089583,-110.95671844482422,-741.7028198242188
2026-04-02T12:36:27.100348,-110.97315216064453,-741.7220458984375
2026-04-02T12:36:27.110390,-110.90220642089844,-741.6380615234375
2026-04-02T12:36:27.119777,-110.88854217529297,-741.6140747070312
2026-04-02T12:36:27.128181,-110.90505981445312,-741.629150390625
2026-04-02T12:36:27.139935,-110.89970397949219,-741.6315307617188
2026-04-02T12:36:27.151467,-110.90425109863281,-741.63525390625
2026-04-02T12:36:27.160997,-110.88853454589844,-741.61962890625
2026-04-02T12:36:27.185157,-110.7190170288086,-741.4034423828125
2026-04-02T12:36:27.194268,-110.91121673583984,-741.6533813476562
2026-04-02T12:36:27.207482,-110.82242584228516,-741.5643920898438
2026-04-02T12:36:27.218795,-110.91558837890625,-741.6552734375
2026-04-02T12:36:27.231073,-110.92276000976562,-741.6575927734375
2026-04-02T12:36:27.241605,-110.92256927490234,-741.664794921875
2026-04-02T12:36:27.254334,-110.92049407958984,-741.6546630859375
2026-04-02T12:36:27.266515,-110.91791534423828,-741.6539916992188
2026-04-02T12:36:27.277718,-110.89990234375,-741.63525390625
2026-04-02T12:36:27.287684,-110.87467193603516,-741.5931396484375
2026-04-02T12:36:27.297987,-110.91410064697266,-741.6536865234375
2026-04-02T12:36:27.305844,-110.91055297851562,-741.64208984375
2026-04-02T12:36:27.316547,-110.89603424072266,-741.6236572265625
2026-04-02T12:36:27.326755,-110.91475677490234,-741.6499633789062
2026-04-02T12:36:27.338313,-110.91941833496094,-741.654052734375
2026-04-02T12:36:27.347491,-110.94097900390625,-741.6810302734375
2026-04-02T12:36:27.358294,-110.91378021240234,-741.6450805664062
2026-04-02T12:36:27.367888,-110.89729309082031,-741.6239624023438
2026-04-02T12:36:27.380470,-110.83013153076172,-741.5777587890625
2026-04-02T12:36:27.398907,-109.79918670654297,-740.2734375
2026-04-02T12:36:27.411701,-109.77326202392578,-740.2850952148438
2026-04-02T12:36:27.432515,-110.72290802001953,-741.4574584960938
2026-04-02T12:36:27.444141,-110.63638305664062,-741.3347778320312
2026-04-02T12:36:27.453643,-110.64313507080078,-741.3871459960938
2026-04-02T12:36:27.463371,-110.7317123413086,-741.4584350585938
2026-04-02T12:36:27.473325,-110.74512481689453,-741.4849243164062
2026-04-02T12:36:27.483155,-110.73888397216797,-741.4765625
2026-04-02T12:36:27.495816,-110.7441177368164,-741.4830932617188
2026-04-02T12:36:27.508032,-110.7648696899414,-741.5054931640625
2026-04-02T12:36:27.518008,-110.72964477539062,-741.4682006835938
2026-04-02T12:36:27.529099,-110.73616027832031,-741.4752807617188
2026-04-02T12:36:27.543124,-110.73428344726562,-741.4718627929688
2026-04-02T12:36:27.558756,-110.72184753417969,-741.4525146484375
2026-04-02T12:36:27.570050,-110.75516510009766,-741.501708984375
2026-04-02T12:36:27.581144,-110.7325668334961,-741.4588012695312
2026-04-02T12:36:27.591949,-110.77073669433594,-741.5154418945312
2026-04-02T12:36:27.603377,-110.7372817993164,-741.4724731445312
2026-04-02T12:36:27.615297,-110.72509002685547,-741.4522705078125
2026-04-02T12:36:27.626299,-110.63888549804688,-741.3799438476562
2026-04-02T12:36:27.672475,-110.77426147460938,-741.4890747070312
2026-04-02T12:36:27.683554,-110.74323272705078,-741.4742431640625
2026-04-02T12:36:27.695720,-110.66448974609375,-741.411865234375
2026-04-02T12:36:27.708209,-109.7758560180664,-740.28955078125
2026-04-02T12:36:27.719140,-109.780029296875,-740.2977905273438
2026-04-02T12:36:27.728532,-110.62428283691406,-741.3530883789062
2026-04-02T12:36:27.736278,-110.7330551147461,-741.4680786132812
2026-04-02T12:36:27.745940,-110.7133560180664,-741.4469604492188
2026-04-02T12:36:27.753192,-110.72013854980469,-741.4468383789062
2026-04-02T12:36:27.761871,-110.75749969482422,-741.4974365234375
2026-04-02T12:36:27.790923,-110.72218322753906,-741.45703125
2026-04-02T12:36:27.804043,-110.75462341308594,-741.49462890625
2026-04-02T12:36:27.813821,-110.74447631835938,-741.482177734375
2026-04-02T12:36:27.824839,-110.73094940185547,-741.463623046875
2026-04-02T12:36:27.833628,-110.75772094726562,-741.499267578125
2026-04-02T12:36:27.843733,-110.64100646972656,-741.38330078125
2026-04-02T12:36:27.853179,-110.64403533935547,-741.383056640625
2026-04-02T12:36:27.864129,-110.74124908447266,-741.4771728515625
2026-04-02T12:36:27.873116,-110.7490005493164,-741.4918212890625
2026-04-02T12:36:27.885466,-110.70538330078125,-741.441162109375
2026-04-02T12:36:27.895863,-110.74486541748047,-741.4838256835938
2026-04-02T12:36:27.926147,-110.7530517578125,-741.4892578125
2026-04-02T12:36:27.936242,-110.74087524414062,-741.474853515625
2026-04-02T12:36:27.952513,-110.75392150878906,-741.4969482421875
2026-04-02T12:36:27.964956,-110.63955688476562,-741.3458251953125
2026-04-02T12:36:27.973578,-110.78031158447266,-741.531005859375
2026-04-02T12:36:27.981643,-110.73897552490234,-741.46923828125
2026-04-02T12:36:27.993530,-110.68811798095703,-741.44287109375
