timestamp,x,y
2026-04-02T12:33:31.412907,-111.7200698852539,-741.2318725585938
2026-04-02T12:33:31.413088,-111.7637939453125,-741.2879028320312
2026-04-02T12:33:31.413240,-111.74798583984375,-741.26806640625
2026-04-02T12:33:31.417783,-111.54137420654297,-741.0067138671875
2026-04-02T12:33:31.432129,-111.76590728759766,-741.2892456054688
2026-04-02T12:33:31.444007,-111.76689910888672,-741.2803955078125
2026-04-02T12:33:31.452985,-111.75318145751953,-741.2709350585938
2026-04-02T12:33:31.466064,-111.77442169189453,-741.2935180664062
2026-04-02T12:33:31.475748,-111.77374267578125,-741.29736328125
2026-04-02T12:33:31.485953,-111.75316619873047,-741.2789306640625
2026-04-02T12:33:31.492531,-111.76722717285156,-741.2876586914062
2026-04-02T12:33:31.520951,-111.58197784423828,-741.052490234375
2026-04-02T12:33:31.531942,-111.78154754638672,-741.3106079101562
2026-04-02T12:33:31.541601,-111.50208282470703,-740.9481811523438
2026-04-02T12:33:31.551557,-111.74444580078125,-741.2670288085938
2026-04-02T12:33:31.561677,-111.75271606445312,-741.2767333984375
2026-04-02T12:33:31.569830,-111.74742889404297,-741.261474609375
2026-04-02T12:33:31.579355,-111.5837631225586,-741.0588989257812
2026-04-02T12:33:31.609254,-111.55477142333984,-741.0283203125
2026-04-02T12:33:31.621400,-111.75187683105469,-741.275634765625
2026-04-02T12:33:31.629201,-111.7481460571289,-741.2647094726562
2026-04-02T12:33:31.639415,-111.70232391357422,-741.1986694335938
2026-04-02T12:33:31.649119,-111.78330993652344,-741.3157958984375
2026-04-02T12:33:31.659810,-111.73469543457031,-741.245849609375
2026-04-02T12:33:31.670631,-111.73152923583984,-741.241943359375
2026-04-02T12:33:31.682095,-111.57215118408203,-741.0422973632812
2026-04-02T12:33:31.691833,-111.59552764892578,-741.0790405273438
2026-04-02T12:33:31.729144,-111.56060028076172,-741.0286254882812
2026-04-02T12:33:31.740388,-111.76826477050781,-741.2880859375
2026-04-02T12:33:31.748977,-111.76648712158203,-741.2854614257812
2026-04-02T12:33:31.756384,-111.76494598388672,-741.2881469726562
2026-04-02T12:33:31.767174,-111.74431610107422,-741.264404296875
2026-04-02T12:33:31.774918,-111.78053283691406,-741.3104248046875
2026-04-02T12:33:31.784350,-111.77278137207031,-741.2973022460938
