timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-04-02T12:32:00.170947,31.449723173547497,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-112.19281005859376,-697.3541259765625
2026-04-02T12:32:00.171154,31.46215154339174,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.97655487060548,-696.8668212890625
2026-04-02T12:32:00.171327,31.468239399207025,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-112.0021514892578,-696.6251220703125
2026-04-02T12:32:00.176015,31.47476840202834,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-112.01082611083984,-696.366455078125
2026-04-02T12:32:00.188368,31.481944870112457,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-112.00677490234376,-696.0825805664062
2026-04-02T12:32:00.196445,31.48969872336216,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-112.0103988647461,-695.7758178710938
2026-04-02T12:32:00.206298,31.499212666380632,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.92870330810548,-695.4016723632812
2026-04-02T12:32:00.218036,31.50747572280338,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.89851379394533,-695.075927734375
2026-04-02T12:32:00.228230,31.51438747188681,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.91158294677734,-694.8026733398438
2026-04-02T12:32:00.236986,31.5269266959315,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.75914001464844,-694.3114013671875
2026-04-02T12:32:00.244812,31.53546427201895,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.71268463134766,-693.9757690429688
2026-04-02T12:32:00.254917,31.54022986402789,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.76148986816406,-693.7867431640625
2026-04-02T12:32:00.265468,31.547792802612765,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.71421813964844,-693.4898071289062
2026-04-02T12:32:00.295225,31.5560229311141,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.65591430664062,-693.1669921875
2026-04-02T12:32:00.307418,31.575990512333032,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.63750457763672,-692.381591796875
2026-04-02T12:32:00.317080,31.586451616693484,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.54092407226562,-691.9725341796875
2026-04-02T12:32:00.328155,31.593242981748922,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.58902740478516,-691.7045288085938
2026-04-02T12:32:00.342207,31.610818166838804,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.5622100830078,-691.0150146484375
2026-04-02T12:32:00.353046,31.61899572255464,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.6039581298828,-690.6931762695312
2026-04-02T12:32:00.367482,31.631087229277195,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.50154113769533,-690.221435546875
2026-04-02T12:32:00.378084,31.628936220419522,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.81892395019533,-690.2982788085938
2026-04-02T12:32:00.387294,31.636009280805993,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.79817199707033,-690.0215454101562
2026-04-02T12:32:00.402853,31.652581306426214,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.72296905517578,-689.374267578125
2026-04-02T12:32:00.412826,31.661856910674516,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.63934326171876,-689.0132446289062
2026-04-02T12:32:00.443639,31.66701787537449,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.6557159423828,-688.8109741210938
2026-04-02T12:32:00.476234,31.685898834285183,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.6766128540039,-688.0724487304688
2026-04-02T12:32:00.485976,31.709342679982043,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.55110931396484,-687.1602172851562
2026-04-02T12:32:00.497289,31.71622794665577,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.5312271118164,-686.8921508789062
2026-04-02T12:32:00.506618,31.72254319971196,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.4902114868164,-686.6469116210938
2026-04-02T12:32:00.516340,31.729825632940866,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.43913269042967,-686.3643188476562
2026-04-02T12:32:00.525589,31.732986229857254,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.52417755126952,-686.2391967773438
2026-04-02T12:32:00.533835,31.739304444410095,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.52279663085938,-685.9931640625
2026-04-02T12:32:00.544981,31.748313582771463,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.44265747070312,-685.6443481445312
2026-04-02T12:32:00.553516,31.75450581687659,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.44933319091795,-685.4032592773438
2026-04-02T12:32:00.564852,31.762720434035497,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.39631652832033,-685.0850219726562
2026-04-02T12:32:00.575835,31.76779468794962,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.43020629882812,-684.886962890625
2026-04-02T12:32:00.584205,31.775083514102416,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.41514587402344,-684.6040649414062
2026-04-02T12:32:00.591857,31.778803427282853,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.51457977294922,-684.4572143554688
2026-04-02T12:32:00.601994,31.791236463469303,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.39126586914062,-683.9773559570312
2026-04-02T12:32:00.610031,31.801245852082157,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.35144805908205,-683.5899047851562
2026-04-02T12:32:00.620013,31.808096718923622,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.36954498291016,-683.3237915039062
2026-04-02T12:32:00.644663,31.816789184966982,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.30802154541016,-682.98828125
2026-04-02T12:32:00.656395,31.833279086202637,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.23829650878906,-682.3511962890625
2026-04-02T12:32:00.666868,31.842140826223712,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.16376495361328,-682.0099487304688
2026-04-02T12:32:00.674433,31.849027006172513,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.14395904541016,-681.7440185546875
2026-04-02T12:32:00.684419,31.85834180988485,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.05711364746094,-681.3858642578125
2026-04-02T12:32:00.694115,31.868044701977123,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-110.89435577392578,-681.0146484375
2026-04-02T12:32:00.704084,31.871475456271856,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-110.93924713134766,-680.881103515625
2026-04-02T12:32:00.713767,31.882151716132352,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-110.78718566894533,-680.4723510742188
2026-04-02T12:32:00.724067,31.88636054314343,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-110.82418060302734,-680.30908203125
2026-04-02T12:32:00.734216,31.895336821023925,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-110.74761962890624,-679.9645385742188
2026-04-02T12:32:00.765140,31.902174165248585,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-110.71945190429688,-679.7015380859375
2026-04-02T12:32:00.773955,31.89892436367868,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-111.4259796142578,-679.8104858398438
2026-04-02T12:32:00.782941,31.96385181955943,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-109.51792907714844,-677.3544311523438
2026-04-02T12:32:00.793283,31.934816109106514,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-110.8070068359375,-678.4424438476562
2026-04-02T12:32:00.803396,31.943578591614884,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-110.78288269042967,-678.10595703125
2026-04-02T12:32:00.813076,31.95297959613647,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-110.70466613769533,-677.746337890625
2026-04-02T12:32:00.821300,31.959064647480673,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-110.70796966552734,-677.512451171875
2026-04-02T12:32:00.830770,31.961347312409465,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-110.80814361572266,-677.4224853515625
2026-04-02T12:32:01.175674,31.96741430320135,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-110.6050262451172,-677.194091796875
2026-04-02T12:32:01.198843,32.28551407089981,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-108.7783203125,-665.1365966796875
2026-04-02T12:32:01.206483,32.29443239434129,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-108.87616729736328,-664.798828125
2026-04-02T12:32:01.216749,32.298615866405854,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-108.93695068359376,-664.64013671875
2026-04-02T12:32:01.228611,32.30509797923531,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-108.9374542236328,-664.396240234375
2026-04-02T12:32:01.239438,32.28181917060301,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-109.6050033569336,-665.258544921875
2026-04-02T12:32:01.252299,32.31988613073461,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-108.8772430419922,-663.8414306640625
2026-04-02T12:32:01.263576,32.335371314918405,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-108.8447494506836,-663.2603759765625
2026-04-02T12:32:01.276234,32.342787588403745,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-108.83445739746094,-662.982177734375
2026-04-02T12:32:01.286885,32.34866095940036,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-108.88224029541016,-662.7608032226562
2026-04-02T12:32:01.297008,32.355715231434345,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-108.92281341552734,-662.495361328125
2026-04-02T12:32:01.307237,32.35285606699528,-410.1880077350152,499.0283238501256,256.4925423105103,474.59838000246936,-109.09984588623048,-662.5989379882812
