timestamp,x,y
2026-04-02T12:33:31.412719,-410.2099914550781,499.0260009765625
2026-04-02T12:33:31.412941,-410.2275085449219,499.0177307128906
2026-04-02T12:33:31.413119,-410.210693359375,499.0215759277344
2026-04-02T12:33:31.417968,-410.2066650390625,499.0235900878906
2026-04-02T12:33:31.432192,-410.2227478027344,499.0242614746094
2026-04-02T12:33:31.444071,-410.2310485839844,499.0156555175781
2026-04-02T12:33:31.453050,-410.23333740234375,499.09405517578125
2026-04-02T12:33:31.466128,-410.2286376953125,499.0299987792969
2026-04-02T12:33:31.475863,-410.2210998535156,499.0257263183594
2026-04-02T12:33:31.486006,-410.2355651855469,499.0220031738281
2026-04-02T12:33:31.492585,-410.2117004394531,499.0332946777344
2026-04-02T12:33:31.521017,-410.2081298828125,499.0338439941406
2026-04-02T12:33:31.532006,-410.21002197265625,499.02972412109375
2026-04-02T12:33:31.541664,-410.2109375,499.0291442871094
2026-04-02T12:33:31.551621,-410.20538330078125,499.0359191894531
2026-04-02T12:33:31.561804,-410.21173095703125,499.0222473144531
2026-04-02T12:33:31.569896,-410.2109680175781,499.0248718261719
2026-04-02T12:33:31.579586,-410.2169494628906,499.0191955566406
2026-04-02T12:33:31.609347,-410.23504638671875,499.0210266113281
2026-04-02T12:33:31.621491,-410.23193359375,499.00885009765625
2026-04-02T12:33:31.629246,-410.2057800292969,499.0323181152344
2026-04-02T12:33:31.639487,-410.2066345214844,499.027587890625
2026-04-02T12:33:31.649184,-410.19915771484375,499.0471496582031
2026-04-02T12:33:31.659857,-410.2275390625,499.0937194824219
2026-04-02T12:33:31.670713,-410.2125549316406,499.02691650390625
2026-04-02T12:33:31.682160,-410.1974182128906,499.0300598144531
2026-04-02T12:33:31.691906,-410.20916748046875,499.03436279296875
2026-04-02T12:33:31.729212,-410.1857604980469,499.03887939453125
2026-04-02T12:33:31.740453,-410.2077941894531,499.02587890625
2026-04-02T12:33:31.749042,-410.1978759765625,499.0527038574219
2026-04-02T12:33:31.756448,-410.1969299316406,499.0341796875
2026-04-02T12:33:31.767221,-410.1853332519531,499.0440673828125
2026-04-02T12:33:31.774982,-410.20391845703125,499.0224304199219
2026-04-02T12:33:31.784416,-410.2317199707031,499.02166748046875
2026-04-02T12:33:31.795152,-410.2141418457031,499.0291442871094
2026-04-02T12:33:31.804453,-410.2115173339844,499.0268859863281
2026-04-02T12:33:31.816266,-410.2190856933594,499.0293273925781
2026-04-02T12:33:31.826941,-410.203125,499.0211486816406
2026-04-02T12:33:31.835744,-410.19793701171875,499.0220947265625
2026-04-02T12:33:31.848833,-410.2066650390625,499.01849365234375
2026-04-02T12:33:31.856434,-410.1694030761719,499.0479736328125
2026-04-02T12:33:31.867452,-410.2220153808594,499.013427734375
2026-04-02T12:33:31.876141,-410.2110290527344,499.0196838378906
2026-04-02T12:33:31.886159,-410.1920471191406,499.03515625
2026-04-02T12:33:31.895815,-410.2113342285156,499.0252990722656
2026-04-02T12:33:31.907530,-410.2157897949219,499.0186462402344
2026-04-02T12:33:31.922094,-410.190185546875,499.0386657714844
2026-04-02T12:33:31.942322,-410.1876525878906,499.04034423828125
2026-04-02T12:33:31.951385,-410.1920166015625,499.0382385253906
2026-04-02T12:33:31.963129,-410.201416015625,499.0248107910156
2026-04-02T12:33:31.973280,-410.185791015625,499.05096435546875
2026-04-02T12:33:31.986767,-410.21343994140625,499.1002197265625
2026-04-02T12:33:31.996068,-410.2093505859375,499.0371398925781
2026-04-02T12:33:32.006969,-410.2169494628906,499.0304870605469
2026-04-02T12:33:32.017480,-410.1915283203125,499.03826904296875
2026-04-02T12:33:32.025383,-410.2196960449219,499.1017761230469
2026-04-02T12:33:32.035616,-410.19195556640625,499.04327392578125
2026-04-02T12:33:32.045843,-410.2032165527344,499.03521728515625
2026-04-02T12:33:32.056492,-410.2405700683594,499.014892578125
2026-04-02T12:33:32.066482,-410.2209167480469,499.0256042480469
2026-04-02T12:33:32.077965,-410.2006530761719,499.03338623046875
2026-04-02T12:33:32.087760,-410.1977844238281,499.0288391113281
2026-04-02T12:33:32.098952,-410.2187194824219,499.01971435546875
2026-04-02T12:33:32.107004,-410.2342224121094,499.0129089355469
2026-04-02T12:33:32.116340,-410.2197265625,499.0221862792969
2026-04-02T12:33:32.140815,-410.2078552246094,499.0252685546875
2026-04-02T12:33:32.149454,-410.20733642578125,499.02203369140625
2026-04-02T12:33:32.159523,-410.2090148925781,499.02294921875
2026-04-02T12:33:32.171664,-410.18701171875,499.0451354980469
2026-04-02T12:33:32.182381,-410.21502685546875,499.02093505859375
2026-04-02T12:33:32.191620,-410.1828308105469,499.04766845703125
2026-04-02T12:33:32.202762,-410.2034606933594,499.03558349609375
2026-04-02T12:33:32.215974,-410.23046875,499.0212097167969
2026-04-02T12:33:32.225632,-410.191650390625,499.04248046875
2026-04-02T12:33:32.233493,-410.2211608886719,499.0218811035156
2026-04-02T12:33:32.243998,-410.2138366699219,499.0359191894531
2026-04-02T12:33:32.253849,-410.1920471191406,499.0313720703125
2026-04-02T12:33:32.284494,-410.18359375,499.0482177734375
2026-04-02T12:33:32.294531,-410.195068359375,499.0358581542969
2026-04-02T12:33:32.304562,-410.2044372558594,499.04510498046875
2026-04-02T12:33:32.313645,-410.2131042480469,499.02886962890625
2026-04-02T12:33:32.323599,-410.24578857421875,499.00738525390625
2026-04-02T12:33:32.334395,-410.220703125,499.0263977050781
2026-04-02T12:33:32.343634,-410.2120666503906,499.0331115722656
2026-04-02T12:33:32.354930,-410.2022705078125,499.0280456542969
2026-04-02T12:33:32.364913,-410.1944274902344,499.03546142578125
2026-04-02T12:33:32.373965,-410.2327575683594,499.09722900390625
2026-04-02T12:33:32.383306,-410.2231140136719,499.0149841308594
2026-04-02T12:33:32.392130,-410.2101745605469,499.0315856933594
2026-04-02T12:33:32.402135,-410.2105407714844,499.0284729003906
2026-04-02T12:33:32.411632,-410.2269287109375,499.02337646484375
2026-04-02T12:33:32.420471,-410.2148742675781,499.0248107910156
2026-04-02T12:33:32.429551,-410.198486328125,499.0478820800781
2026-04-02T12:33:32.441802,-410.1906433105469,499.03875732421875
2026-04-02T12:33:32.452556,-410.2193298339844,499.01947021484375
2026-04-02T12:33:32.462060,-410.2341613769531,499.08770751953125
2026-04-02T12:33:32.467527,-410.220458984375,499.01739501953125
2026-04-02T12:33:32.477460,-410.22271728515625,499.0134582519531
2026-04-02T12:33:32.487240,-410.2039489746094,499.0323791503906
2026-04-02T12:33:32.499530,-410.228515625,499.0173034667969
2026-04-02T12:33:32.511497,-410.1975402832031,499.0374755859375
2026-04-02T12:33:32.517998,-410.2264099121094,499.0227966308594
2026-04-02T12:33:32.532508,-410.2364807128906,499.0234069824219
2026-04-02T12:33:32.539555,-410.20648193359375,499.0386962890625
2026-04-02T12:33:32.549273,-410.2072448730469,499.0234375
2026-04-02T12:33:32.559670,-410.25201416015625,499.09588623046875
2026-04-02T12:33:32.568574,-410.2156677246094,499.0250549316406
2026-04-02T12:33:32.580039,-410.2051086425781,499.0316467285156
2026-04-02T12:33:32.589734,-410.2264404296875,499.0174255371094
2026-04-02T12:33:32.603887,-410.2191162109375,499.02691650390625
2026-04-02T12:33:32.612557,-410.20037841796875,499.0396423339844
2026-04-02T12:33:32.621737,-410.1927795410156,499.0386047363281
2026-04-02T12:33:32.631834,-410.20977783203125,499.01934814453125
2026-04-02T12:33:32.639953,-410.2092590332031,499.0280456542969
2026-04-02T12:33:32.649582,-410.2081298828125,499.0340270996094
