timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-30 14:19:58.585539,18.541466620278115,9.352174512718118,4.499999999999992,25.242980565805816,6.766408599206287,10.845713381378573,-3.5684485075447574,-150.0,-3.5764109962022554,3.5510072025779653,11.432818856253649,2.93593462135796,12.921786313489692,9.204223586930722,28.041942539248744,-1.590500336195395,14.950950828577726,26.223567585688524,-1.8502681365738096,1.7685537002867961,29.42740574835924,1125824,5.863667,0.55,1.0
2026-03-30 14:19:58.789926,1.7975192063048477,2.3922980676856764,4.499999999999991,7.672428735653559,4.677880587655511,-0.8601656364318013,7.562065724127122,24.43402732615509,4.499999999999991,-2.4052326888515725,11.794818172994948,13.227038937134868,13.442204212423158,2.3940359142146224,18.143624407010886,8.444628248571133,5.526793625048101,12.385080839980459,9.367500118416146,13.93294029012704,29.54479137017204,1165439,6.069995,0.55,1.0
2026-03-30 14:19:58.998762,15.031237506629731,3.44995210528901,15.732517914722639,1.4080790994395609,7.499999999999991,-0.6722608715770155,12.809521869098665,-2.3075782458722647,18.96957436401414,8.445539220538237,-6.605483230392473,-7.397244391021132,13.03774012094901,4.670926948763341,7.677088696185741,-7.350412401288028,9.706294581274122,10.670543412450126,7.730942708095277,12.340288000801964,29.680985088596064,1205647,6.279411,0.55,1.0
2026-03-30 14:19:59.601108,-2.4934890774696683,19.952076001151326,-5.512430868847833,-2.0657470952914485,3.0963084262087217,-6.803047760187531,-5.103094669081681,5.3542745424165945,25.35800101861406,-7.851670843914662,-7.117401277219452,15.549048753989196,1.645467759810791,-0.8595756369872039,9.532852919148727,2.7932551422384626,15.989543768548941,5.691532118123506,2.3226529019850415,130.56789354426868,30.14260689542469,1318732,6.868396,0.55,1.0
2026-03-30 14:20:00.050633,2.152506511025992,7.421370415649335,3.8876266801358406,4.591566300924534,22.149493761858334,7.499999999999991,4.499999999999991,17.242679105550614,5.999999999999992,11.644230010695628,8.46603301627107,5.7270123565281175,4.801964102806527,4.146064533556029,14.260177795379054,-1.1417814487012623,8.56468526689431,-4.868836322336401,-1.2891345296609629,9.169937827468807,30.448509428061023,1407280,7.329583,0.55,1.0
2026-03-30 14:20:01.047289,-0.3977841889892171,-0.9933003470796259,8.999999999999993,13.713276772367692,1.3284515174588538,4.620293205642502,7.251691214831363,20.812706417976127,-3.496435545703543,7.313255733094762,0.9697919139573558,3.9934473133541837,4.10710616738398,7.591566300924533,7.479127628063989,-1.2882576868496753,3.2532967303819738,6.28382215930422,13.708736745420675,20.445539220538233,31.143199717597632,1598268,8.324312,0.55,1.0
2026-03-30 14:20:01.658326,10.397244391021115,10.98366400371514,-9.506325775088497,-8.752360574637695,3.028754991887536,-1.1839701140806893,20.667655927964795,22.480415316174987,2.9999999999999902,27.578726814172587,7.316259479485205,21.66404176109429,13.289569833143732,-0.3526599183469307,-3.4163641290312747,-0.671463812666756,-3.0000000000000093,5.821455673338662,14.082028011443358,5.969816914321795,31.505764695699465,1718299,8.949474,0.55,1.0
2026-03-30 14:20:01.871277,10.099388346282721,4.421370415649336,-4.395650867442892,2.7390053438077597,3.2926587466756927,5.030592372359769,-8.723148528372022e-15,-2.8300621725311923,1.4999999999999907,-8.210762050476234,10.994834609717525,5.130402355606011,1.7897703353327117,10.489991910526802,10.05123052362766,3.385948616264494,-0.27968754296454096,-2.8161097246341296,11.256726328889288,-1.1376068138024364,31.735938437114555,1758507,9.158891,0.55,1.0
2026-03-30 14:20:02.074219,-0.3939000714352802,7.678879888264838,6.864514781081116,19.38063548968044,-0.295582711004307,-11.669767380820277,-11.856531573045256,3.399402007015346,-0.8828360119038456,8.889601220091096,-6.685901816010627,1.9279246580388218,17.546008989061068,-12.71334436547082,-0.23052999031485774,10.371981524716231,14.891416854887751,1.8388668227860228,20.61533313550095,10.821941383124141,31.876910306175475,1793689,9.34213,0.55,1.0
2026-03-30 14:20:02.694241,19.843290197215463,6.170213502638593,5.320969390186541,10.700951695467658,6.3566443465220255,3.8508941184028784,15.671041830953538,11.665137364825712,2.1904781309013153,13.21259752567153,10.421370415649337,3.355769989304352,7.693508873695501,-9.26693305379163,-2.9374759938211246,15.808697540264603,-13.049596317801312,1.2948781242883314,5.89530602472356,22.59929510502969,32.32743419567503,1916826,9.983469,0.55,1.0
2026-03-30 14:20:02.895841,2.5773229909165085,-4.327253950723501,4.512389596931934,7.908728751461347,-2.492678374328819,5.056735088559533,16.74579220403548,9.835029784744451,0.08285828750245747,12.348954748244461,5.999999999999992,-2.966926910659394,1.101528242898014,6.677234562845595,8.711270880897931,9.469499895934419,2.9999999999999902,6.696490958697487,12.272537165322445,5.847844836601881,32.36851910068992,1952008,10.166708,0.55,1.0
2026-03-30 14:20:03.093333,7.95486065831026,6.467415299814574,2.2332276152044432,9.4811396165624,0.1327633055997763,9.063647177182663,13.989956473095557,8.601835485490671,5.887741520736744,10.121254225245263,2.9999999999999902,6.8032014338888285,-13.87476206131481,9.464626337303798,7.229078578404601,25.491175937041717,14.88488165246255,10.810369176376033,14.763729951787823,-2.0127563846526657,32.37459488358328,1990296,10.366125,0.55,1.0
2026-03-30 14:20:03.701278,7.49999999999999,3.49202210739336,23.082235100920514,1.51372456147265,11.879407422895191,5.4971490375548075,15.166327044421479,12.335404724575028,2.839253786448531,7.377090558062276,10.912633955197121,-6.678538330573167,6.198100186461433,5.999999999999992,12.872984104495083,11.550193490637719,4.775721829702093,6.46479114173317,22.888250677488237,-11.762177184489255,33.01867488218298,2110327,10.991286,0.55,1.0
2026-03-30 14:20:03.892847,2.3779106321044603,4.644562856440652,-10.11851669168878,15.541619777914523,-0.21074704167330416,15.202592129926247,11.870314301043734,15.510664762675576,12.116342556047677,12.94982999342677,6.07365446871607,2.9952093238585826,7.655752378506833,-7.189274615003199,8.24034644165231,9.914748297078512,5.760494637138871,16.9307423677672,-11.03324939109821,-7.08335502929202,33.19066347747423,2142996,11.161437,0.55,1.0
2026-03-30 14:20:04.167945,1.0420828083735267,7.49999999999999,6.397044084890032,6.291843522593238,4.593655924746189,3.0904599389805103,0.19638321982192186,14.846554162683105,-5.644230010695647,7.897388134394384,3.018662516150088,4.49999999999999,8.763729951787829,5.879249820038555,2.9999999999999902,8.650978466266457,16.97484605073165,2.387892031594089,11.805891484309605,5.999999999999992,33.381537033439514,2195769,11.436297,0.55,1.0
2026-03-30 14:20:04.934617,-2.29732799644276,8.70447398931039,11.491054182053517,2.372167777427378,4.421370415649336,5.999999999999992,6.185933704262265,15.554460779461747,20.72388932679395,-0.5734600860807311,11.780921594143027,11.70447398931039,4.321120111735144,-6.86670421888589,10.544951957833646,9.322857440703238,-6.735021307715592,9.262691022766742,4.49999999999999,13.93294029012704,34.04580536613578,2347142,12.224698,0.55,1.0
