timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-30 14:09:59.114492,4.259485283884166,13.73326284814205,28.249626324859584,1.4721661508602162,-1.2874251939905754,-8.479475248439527,6.809521869098667,17.257934811053815,-7.544867479331938,3.916989080169472,-2.118092553192334,-5.456387288133071,-7.47618919651376,3.265134168080384,1.1190911971493491,12.809521869098665,7.49999999999999,1.0904655291338647,8.42532290573789,14.179725812921635,29.113530832405623,1002094,5.21924,0.55,1.0
2026-03-30 14:09:59.939048,4.112880509003493,11.868110691779565,-10.072727881158382,7.49999999999999,6.721149137521688,12.061223230551706,2.6518391131364645,9.250736781798581,-10.882054159546954,2.987964580002912,1.9713966929518163,21.594614925179307,-2.3720945872692134,14.742420790356961,11.410938820269836,1.251691214831362,-0.10247202445422302,-0.10308460510895698,7.284412631183149,10.873614269219155,29.621902926781157,1161006,6.046906,0.55,1.0
2026-03-30 14:10:00.144972,-4.691244313737602,-1.6263447301886587,15.228226889863466,3.26114977069933,6.295122223210959,-10.52753589851833,9.647380634454782,0.8281307535756498,5.252210160315474,5.338424650546646,-1.224250715264054,10.251691214831363,8.92538330589644,15.679551100309626,4.661475937815537,7.857490376214712,18.766408599206287,4.1597185392062235,6.555371751428849,-4.447414767261417,29.749386516879117,1196188,6.230146,0.55,1.0
2026-03-30 14:10:00.767419,10.092097602641593,-2.2304800461789265,15.803622980055415,15.62990732882771,6.049346001065335,8.980980291180668,10.279043908639176,1.0963397189805517,21.03373596862828,3.753709071534524,5.717246747335766,9.325607925163794,8.7749698158229,5.763193027724107,-0.7667723847955564,8.397538143533556,2.9999999999999902,10.824453781245698,-3.000000000000008,15.137347692622596,30.170067100994626,1316812,6.858396,0.55,1.0
2026-03-30 14:10:00.968863,5.349059852809978,15.689172734444167,-7.534704957844557,18.86274849267179,18.354146321671152,0.9679320804181445,1.3292164073378208,-12.399322764685364,1.3049236788241119,5.154690560920939,-0.8367223258643514,4.593066685555134,7.334373753368955,15.812189987243407,2.685269654467464,2.256069758932191,6.732558047630035,5.9898352036443345,8.999999999999993,2.0513461105840975,30.333777116994668,1356427,7.064724,0.55,1.0
2026-03-30 14:10:02.005522,9.20918516265358,7.77165541988279,-1.8592083480245265,-0.04539094318042935,8.762265682220782,3.8031532516583404,-4.489607080275788,7.439533724188862,-6.184062629464513,15.683903670882387,8.678418940491067,5.663699096482433,15.077243907241712,-129.68471273770135,13.278766152320973,3.2251664609553705,4.578629584350646,11.325713408716359,9.327312829166422,14.6302085553074,31.0695761727308,1557467,8.111807,0.55,1.0
2026-03-30 14:10:02.202500,8.77620926266717,4.408941207373899,9.445611942832357,-12.094387926338229,19.05458116445908,14.827643415701706,-4.005626349987301,5.000947382998563,1.8752431906837337,-5.099299845794718,7.499999999999991,5.917141712497524,-8.403212179722514,8.999999999999993,1.8541794858350409,4.535991753694028,12.70994794221675,4.413121972718721,2.9999999999999902,6.169937827468807,31.19667733168259,1595162,8.308135,0.55,1.0
2026-03-30 14:10:03.875845,0.3004853403476435,12.411352774013386,10.722734871434845,12.47540791961306,-6.984038848646929,128.04393362959908,-11.443208909974052,-5.453943511826369,1.2359325720070484,-4.587326987616946,-2.27777053873261,-3.9851822165654776,6.7355410557574915,-0.9283926601445688,4.873614269219157,7.697266669326557,-1.6992920400892695,17.027087203464692,13.841600202164743,5.777957875752879,32.36371852247835,1912393,9.96038,0.55,1.0
2026-03-30 14:10:04.077811,15.304379652157555,8.55313149456553,-170.2353825189994,2.8930386259567595,14.063908720982893,6.672260871576995,13.800150602448827,13.087210047061422,20.80955291935802,12.893083200875365,-10.748853977893509,4.499999999999991,-9.036070393574233,-1.7219582563590563,-1.8409521546185172,3.6672096914677543,11.394073500499857,11.345628952930772,6.958801135476107,-0.6722608715770155,32.52075528419476,1955114,10.182885,0.55,1.0
2026-03-30 14:10:04.280118,15.208109289084284,3.3541463216711542,8.316096329117595,1.117401277219434,6.1071525609695145,9.661621831702162,3.327512428065778,-1.570278921758607,6.745813024022731,7.310506195681639,13.587326987616926,5.3279858508572655,7.706661279834291,0.3497003224782299,3.323909052120278,16.421370415649335,-1.1949764884298149,13.609074044545373,8.775826063973984,14.922783042915867,32.7117194097898,1990296,10.366125,0.55,1.0
