timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-30 11:47:31.772851,7.448515246314113,10.499999999999988,6.779582682389292,-3.3762411987112455,7.499999999999991,1.9602146274586247,4.301565336797709,11.999999999999991,7.338978488558503,8.90369157379126,7.774135228699985,10.395092027602628,13.49999999999999,12.84915879424274,17.157324998647585,16.995735058849164,-0.45829922052581323,17.598149342952784,19.80416577068619,2.522499724832165,29.18849812283088,1196188,6.230146,0.55,1.0
2026-03-30 11:47:32.382059,21.73554105575749,-7.816554563741939,8.4729974668514,2.5165829039543137,-3.659614050161165,14.686078337885617,-0.008528133670719912,0.2755200253889447,14.678961532583624,6.055251190742879,-0.6949448268093287,-3.7503615533319237,13.126801950563523,5.416998221307738,28.499999999999986,-0.058801591563862325,3.3180832653723926,-1.9764815323711422,6.563926801360839,26.87527349376757,29.471284726370445,1311193,6.82913,0.55,1.0
2026-03-30 11:47:32.595863,-0.9331109726130822,-2.4035735960141826,8.34863642853019,-1.6912581154309307,4.27569493265853,7.49999999999999,5.075301557042197,22.33852406218444,-4.764022406402814,0.4972169130194669,2.7035346548339496,-0.5910823749757589,3.775678987844297,0.7154428194853768,-3.5466817321608817,17.999999999999986,8.593521447124242,-3.5492194973864293,19.246754022320093,19.3718875550038,29.74884636328713,1356427,7.064724,0.55,1.0
2026-03-30 11:47:32.804938,3.882679056290932,-9.018422340986895,-8.56098968402098,7.138095700680947,0.579538333398316,-9.496435545703541,7.499999999999991,17.951726573972714,8.262066125548289,3.772158523651586,9.51174380697094,3.311697390861042,3.9067800382533022,7.263367273917357,-2.996654483864816,7.953931263314074,3.6527959469866156,13.379075984945414,9.422086987216858,17.12456393764784,29.865537638365783,1396635,7.274141,0.55,1.0
2026-03-30 11:47:33.408243,5.598324719365463,1.2308417520782862,5.725746960063933,3.209226104991995,2.192831420475285,9.305779042450917,0.6985355650364246,-0.09206339328497488,11.615305495986993,13.855927087213313,7.782482681279006,-5.075638972871285,4.493457683519229,-29.36988793119714,3.717946748017743,2.416985374870436,-1.5000000000000089,6.8636509585097265,19.716729936009163,9.824972393532596,30.26559045140452,1512826,7.879302,0.55,1.0
2026-03-30 11:47:33.610319,-3.7247764090053437,14.928216681503498,4.386391343793571,17.93742111251727,8.81115463779632,14.33837816829782,9.246443884592766,-6.248308785168639,-3.657631749359818,0.04211130801107875,13.278537404347603,-0.9180398311680338,1.4535449246256162,15.333017169631315,10.49999999999999,10.12771840828501,6.068700129096392,-6.103568011524001,-2.0646927157401076,3.5017140683679147,30.41027135439378,1548008,8.062542,0.55,1.0
2026-03-30 11:47:33.808984,9.19054688443402,11.11271096727827,10.916326425521577,23.644525368632195,15.937366740821478,14.818888494977386,10.518636552076646,8.999999999999993,4.141599607859814,11.250405726076945,5.3001336740589835,16.023765446597245,0.5111353419245925,3.5676038112606667,2.596749071646083,19.026060489946115,1.1635315878487527,11.442770421538688,9.293492719381685,-0.7247764090053432,30.57651986874008,1587623,8.26887,0.55,1.0
2026-03-30 11:47:34.449747,16.421370415649335,14.875050376432926,-3.0301830856782037,7.857514567277439,-9.631421452048041,10.765564581485442,9.390358023478809,13.19697739044758,8.792740706394044,3.9623677883320276,10.499999999999991,10.723638311015653,-6.102472024454223,-5.352601712922181,7.255175882195068,9.676758179542068,-0.9770784456192647,6.546506691107127,147.99344731335418,15.065577856046202,31.027114325736875,1708840,8.900208,0.55,1.0
2026-03-30 11:47:34.662444,6.628064967674051,8.392399722563189,3.087068053994263,-6.672260871577015,11.834598310206523,-5.534361967508339,5.999999999999989,6.757950901751383,6.34929048263853,2.279031766670053,0.6461545424266246,5.340385949838835,2.174527882468892,-4.412673012383073,-8.359743861415737,-3.6394011281550362,-12.393561888258091,1.7368926007714383,8.141228697760784,-6.771107246732389,31.17579086673878,1749048,9.109625,0.55,1.0
2026-03-30 11:47:34.862769,-7.442342947946465,3.8873191582205657,-3.1362253118253287,4.179351016115754,-6.440888428845727,7.3368211264327625,-1.7874024743284693,6.73941412470507,8.233591400793697,-0.08757451242083636,19.239111898616283,16.853981375681162,3.585414746086278,12.817438830447365,-13.918343923364814,33.108055120592574,5.2318744185686334,6.1766743536034,23.08430959799245,14.550701824543582,31.310458190596886,1789256,9.319042,0.55,1.0
2026-03-30 11:47:35.500934,20.11865020658928,-0.9067800382533217,-7.807897363493161,2.300542693018349,18.486672900206006,11.078790646072214,-3.3661844216625707,23.233227615204438,3.4974146064152856,2.9817422281763895,26.99999999999999,-5.153308266142513,2.2384808161990826,2.019725397196106,3.5993483084797484,16.110776968006096,8.092064920714238,27.082858287502454,7.4442222992918055,19.067059709872943,31.77953486126799,1914906,9.973469,0.55,1.0
