timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-30 11:43:30.487162,162.83882529444338,3.867584360333637,-19.676479202657063,7.431588603624703,5.151845017779472,3.8699898997380107,7.343337538545771,10.490306590852764,1.5669891118764805,14.609615974415032,3.522487638958439,-3.8608528124372508,-4.257506721877109,-1.7699147246474405,-5.477399238591281,21.709356157881928,13.2750392405165,12.38085137595177,25.085764563019183,4.797601060370534,29.393722596834216,914732,4.764229,0.55,1.0
2026-03-30 11:43:30.683884,0.224990547523421,14.735976085995599,-9.676084788497167e-15,2.2803555140716885,-1.1224771904876298,0.6754688495833044,-4.50000000000001,5.529498205070467,10.499999999999991,5.2734101596649845,-0.6712910311492041,1.0049721581484994,14.4220473239148,5.636778650625833,7.321120111735145,26.191496812500535,6.9256184050283505,-5.25539770481044,2.7045347881762885,-1.9862559816793808,29.51448912100693,954347,4.970557,0.55,1.0
2026-03-30 11:43:31.553344,20.062194717629364,-8.103890814228926,15.740885295347203,4.13006175243595,27.14940065210791,-1.8087555333522596,2.51910174027115,9.996264845676883,9.181462601807187,14.616140342798499,-11.91714171249754,0.5780284989971793,-1.6013382434321033,2.2940829164203094,7.912633955197123,10.960444726100343,12.838246564974757,4.370095205280557,11.500753537157228,-7.780731089439714,30.131070769559617,1118285,5.824401,0.55,1.0
2026-03-30 11:43:31.760572,10.716932837773369,2.9999999999999902,-2.212012532233752,5.5531682749934115,5.732643036160046,-6.9180398311680324,6.465897539177775,1.442342947946446,3.3281161395260628,8.083489566663621,10.147855678539125,4.552091260275506,0.1371579438849502,6.0662356557394315,4.8606607739183705,4.932798592082701,19.409676465776066,-10.587326987616946,-6.7265898403350155,-6.000000000000008,30.261741497177244,1157900,6.030729,0.55,1.0
2026-03-30 11:43:31.958329,-6.453762937664272,1.2829877258511753,7.177262589295594,-10.103150629727951,7.499999999999991,4.838257799535482,0.6140956752893747,-7.114821422903984,11.103432831522248,-8.02217902682493,12.456450185072807,7.182088422546351,17.5905689946312,13.139377077534428,10.321120111735144,9.15130854468682,0.4291882389156291,3.064708788861919,2.8216237017883854,8.84504211584991,30.403118192772915,1196188,6.230146,0.55,1.0
2026-03-30 11:43:32.552412,0.4447247063990619,12.740301982450614,1.2204062827581699,13.65035985973922,1.7096798214683975,1.3856612756740092,6.141004472668382,-6.331710196303551,14.015953287750506,-11.65673799831925,-1.6904315125099831,-2.3774452918646887,-2.7669342109875794,6.932119101634507,3.5720141063351365,4.598529968302765,-6.585414746086298,-1.990805842246718,-0.8650248893956034,10.534372443685157,30.807219047018343,1314299,6.845307,0.55,1.0
2026-03-30 11:43:32.792549,-0.341253547312548,1.7122625641917755,-2.8757580612454112,2.651070637822739,3.3974129121863355,15.150544737529742,-8.403500990041065,9.887974512475878,2.9010168416138504,8.81536658272011,10.238791376464285,-6.000000000000009,2.699451080429972,-3.4644559584992556,16.305266876381875,-6.554460779461765,-4.50000000000001,3.107426047342511,6.535275298070018,8.93484235374995,30.978485309995172,1357020,7.067812,0.55,1.0
2026-03-30 11:43:32.985029,12.122013973751706,12.921241518760125,2.999999999999992,-9.548217992663655,7.344414096675812,4.826042328053653,6.082858287502459,2.0384565242846677,-8.881465939872308,8.15924529349046,3.310046245329209,2.704981832053801,-14.656185520780454,9.018958844452142,-1.4213704156493538,9.892846041811326,8.991835567593823,4.587326987616928,8.6530143106624,-1.3385240621844627,31.080916710821704,1396635,7.274141,0.55,1.0
2026-03-30 11:43:33.589902,18.917911823926797,-3.566216977107997,-107.48742569399663,27.006772149792496,0.9143292889478153,2.5819857440976968,-1.3629353826642532,2.9999999999999902,-0.572264745326078,11.019867775424611,23.59369820802391,9.641810364210388,-2.3403859498388524,3.534905329601292,-4.309772331865774,-6.1872831753514435,5.646611713541827,-6.78263019130293,10.73679694812304,-2.1203728554321475,31.495725992284644,1512826,7.879302,0.55,1.0
2026-03-30 11:43:33.784265,7.318501400498443,-8.819565004577608,16.804663134457254,-6.000000000000009,8.73900534380776,-7.803714904732489,0.7547340225595821,4.395260824603887,4.723157183710673,23.36022534065592,4.338524062184445,6.288567670772466,1.4999999999999907,-4.36142551316057,-8.0936231047351,3.7397020876865428,2.9999999999999902,6.32119773735158,-3.5898125059529797,-3.63503936108935,31.63758097447998,1548008,8.062542,0.55,1.0
