timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-30 14:33:12.515812,-3.4616883232536018,28.328162148994856,8.999999999999991,24.50632577508848,3.7359501472282712,0.1273797699813388,12.45515993547327,29.50254527230851,39.07946036351941,-172.18237574376533,9.900820404597429,0.42113957390782314,26.60981947182166,5.820947625525232,1.4999999999999907,-10.08589156759479,124.32112011173513,13.605326152623535,23.17598709244351,-0.496405622009351,30.241966644246972,924191,4.813495,0.55,1.0
2026-03-30 14:33:12.717757,7.95412183676963,13.057455792172057,12.478213005906868,-10.96696184707585,13.499999999999991,8.917141712497523,22.079475508175072,10.892822664576673,15.419103039822645,-0.1997992412695506,5.414585253913703,1.3385240621844452,15.394169783121997,-8.934414852439513,4.89614319493092,22.994834609717525,4.04453554276902,-0.47216057646600584,12.436438651432038,8.961565592911922,30.35609187949644,959373,4.996734,0.55,1.0
2026-03-30 14:33:12.916684,4.537144820803804,16.17989897870245,14.605357999790412,1.3297124821245871,21.70438916980851,-4.620157550929164,-4.864729360482716,-2.253255617778868,1.8280964999296834,0.08285828750245747,8.689641257697721,16.499999999999993,17.80008522013974,-2.830700949535681,6.352018258012231,16.25169121483136,2.9999999999999902,3.126676846722188,8.714390712505894,-4.50000000000001,30.500371189877253,997661,5.196151,0.55,1.0
2026-03-30 14:33:13.511497,21.446662190649736,21.786973367458263,0.3026291497468897,5.663699096482432,9.344029491331387,0.1567114257799907,3.893221656832926,13.52534393731173,0.39646593458909263,19.30791245627027,7.873148778335185,12.664605723522287,8.806960926954318,9.388664526489732,-6.26245003093801,17.55966072935503,6.476925712166562,16.805249447084435,11.916503093701134,9.976696640839812,30.87419143333178,1115179,5.808224,0.55,1.0
2026-03-30 14:33:13.952825,-1.3385240621844627,8.988700590966294,3.0137300747982163,-4.3385240621844625,-0.04732894015929356,-4.6390266402900835,6.495461189666346,6.106737625493179,16.938111210469906,7.405949873619581,19.499999999999993,11.862160291967548,8.582970789450279,-3.419300149266032,13.52438549885846,13.591566300924534,3.4395303315418757,13.017835415436778,-0.4727032878070033,4.994834609717526,31.15881228057832,1196188,6.230146,0.55,1.0
2026-03-30 14:33:14.549818,6.537707070120227,13.454688054476359,13.80371490473247,0.4175048526722588,16.315049009186747,-6.838171625417844,20.54801061770232,22.203590925381,0.546480948317515,11.852998359090826,-0.23365203938008078,-7.615144533627727,-5.173585810867952,24.85667127591637,-68.86725372587233,0.8890429083220097,-0.4912424040564843,15.023961970570092,14.045502579110087,7.962434958614177,31.62882686992361,1311193,6.82913,0.55,1.0
2026-03-30 14:33:14.754889,-9.000000000000007,-8.355739205822067,11.140894295511082,12.666793400899229,-7.253537184482191,9.903301574860045,-6.748063880475869,8.084744756539784,-7.152585087654598,1.3485361547346915,8.406507335882432,15.146012507162013,5.602210503773799,-16.333378677516865,8.75500998355647,3.1809496129941044,-5.200771912966338,6.321785946121812,15.712040948921342,5.02487129027344,31.77863091324719,1354507,7.054724,0.55,1.0
2026-03-30 14:33:14.956608,11.013631736775931,6.975845392494583,10.530195703080711,14.795716317337737,-3.0190396422630856,6.906780038253303,-0.10731923366571262,2.2554545926355427,15.803201433888832,12.41296228894613,9.343551590605776,21.074659766202455,3.1559210518272276,13.067201407917283,10.798652857598347,1.1979548857922544,6.188035703541054,2.409480850052402,0.5487318872274131,7.994488393812329,31.912215316036704,1389096,7.234875,0.55,1.0
2026-03-30 14:33:15.592292,-8.599349784378973,9.999411232739853,-0.26611461353455673,19.01182732298382,-5.302165222185153,-5.440688805587021,-9.860363943567636,12.634443133738628,22.929974620457124,-8.37743392134635,4.117108965421203,3.796096328016027,11.563840638811596,0.9481790869818141,22.346771038563016,7.156063998605837,-13.241727516929954,-11.975157060393238,9.949024499807127,11.619132257770888,32.38946620739358,1515339,7.892391,0.55,1.0
2026-03-30 14:33:15.783650,16.468545434968714,13.152579139253097,13.719212903452162,4.661475937815537,-6.171952549186729,14.792506155333008,0.959737357811879,19.420480090475053,-2.559256270784911,2.191087918861533,4.037138164735253,11.340385949838835,9.741236216439708,6.047421276055341,18.140635643218566,-7.500000000000007,-6.036565906432242,-7.141781448701262,1.3211201117351445,7.20991549242324,32.549621845809135,1548008,8.062542,0.55,1.0
2026-03-30 14:33:16.648884,6.8482719647513415,16.420124232129204,25.07323402265763,7.794016491627582,6.082858287502459,8.442770421538688,23.045662364918403,-8.116484589809218,-2.0026730700326163,7.359928861546181,10.750518443599407,5.554816992593616,-10.141781448701261,18.623779376160023,13.452799901310923,10.499919130403624,61.33398407553762,-7.237333503275669,13.947606331247535,22.131253243289972,33.20756679040864,1718299,8.949474,0.55,1.0
2026-03-30 14:33:16.840732,7.499999999999991,4.758103186218801,9.677281369841456,1.112803434679765,5.829060181995435,25.49999999999999,9.343925468737408,-5.576291563204026,-6.777177950663952,-2.7571994732788734,18.496321253633763,14.835816262873548,14.546008989061065,-5.99312154253532,1.8309774790339712,-7.186804071352222,0.19340215122401383,-8.92575314732117,7.070815429895954,3.8957254819420566,33.36093444974415,1750968,9.119625,0.55,1.0
2026-03-30 14:33:17.037744,15.874624909368805,12.56041000899794,12.41513267364405,5.2365502371638355,13.595560636621808,-2.269489042994784,1.4999999999999907,10.476083624257603,10.22060901810524,-10.19239186076491,3.111879787187899,-9.053025012481648,1.4999999999999907,25.980803602560474,16.796473586456397,7.169573324503667,2.233591400793695,1.9502760452714043,7.30688217967363,8.106565539463075,33.44900570132982,1789256,9.319042,0.55,1.0
2026-03-30 14:33:17.642603,-5.661909159467568,0.5194967964479097,17.452376558602896,2.9866556460271045,11.652319038465059,13.557657052053534,-3.456102659197068,15.246091675963726,2.803709676725624,17.795706560272592,2.0345964820236246,19.338524062184447,13.096216552946412,27.793447475133874,28.611081955091507,7.684248692290681,16.697530906594597,-1.8098270411310982,14.345350386865396,1.8523144675654355,33.95496144459072,1909287,9.944203,0.55,1.0
2026-03-30 14:33:17.833629,9.817438830447367,11.429843167859069,9.102281583397232,-6.6839963185662,-1.7817816166778462,11.99999999999999,9.665265554505117,-1.0574557921720735,-6.9654933990299845,-3.4539910109389322,13.216596668887904,10.499999999999991,15.906645484074465,10.79755679980447,3.5512601477447956,3.3226293213700484,-3.74173911669946,7.52667094841829,-2.7157689127410225,4.807924741924942,34.091595765327895,1941956,10.114354,0.55,1.0
2026-03-30 14:33:18.080975,-10.285678152232107,123.82018728549313,2.645853678328827,-0.3557699893043705,24.159030205089806,-3.238128238997034,13.93294029012704,6.3541463216711564,8.437627332336332,14.726484425526344,-0.2209802674997557,9.551826130259844,3.04985510738061,11.917141712497523,4.41526139092223,8.78858414543571,-2.0149385990343394,-1.5283216557768318,-0.6241518345180237,5.999999999999992,34.26627135198294,1990296,10.366125,0.55,1.0
2026-03-30 14:33:18.691009,27.342669300209046,-3.6872770330331033,6.280896183812991,7.859311377856905,18.57953833339831,10.729956809558114,10.696356714201164,-6.8437884544746295,29.08758870969858,-0.09206339328497488,19.432963454979003,8.827089476133414,2.042185297740826,-10.049372785994839,-1.02572918201665,4.75613819078253,12.23901454810714,-3.1005325152804,42.21229806289397,-10.637581881039722,34.779660117508264,2110327,10.991286,0.55,1.0
2026-03-30 14:33:18.894729,1.6265499212571022,11.87406712287647,12.087092166696673,8.187261174573159,-5.250507366664806,2.978263812167423,6.133348347542575,6.663908055063756,8.67432392102139,7.078566920101959,10.827160352720497,7.020569978212881,9.621903157456867,7.122695028426616,12.597078813041886,4.74830878516862,2.386430538796341,2.9999999999999916,-1.0188018264499261,6.424579997817726,34.96340265073142,2145509,11.174526,0.55,1.0
2026-03-30 14:33:19.094399,-0.5481904306458437,1.312744937238613,0.9123156797111963,-3.7337824648097024,-5.227946859350664,21.87543606235214,12.004943817533551,6.880459600916145,2.176380811285062,16.499999999999993,9.554849891117687,15.572924312704307,12.95167610406087,18.269915578245023,6.724776409005325,-2.672138774041103,-3.0000000000000093,5.999999999999992,7.49999999999999,8.827643415701704,35.174827581316535,2183797,11.373943,0.55,1.0
2026-03-30 14:33:19.533866,5.787068064710677,5.094025732961013,16.289959886205562,26.162532436966455,-8.399505555973892,-0.24635973504213277,7.49999999999999,10.591091307696107,3.0371080497108394,13.321120111735146,14.48708294522064,2.2020255319391375,20.95517988415427,18.055441247066053,7.509054192453468,19.468606154682412,-1.1081613297604804,-4.214268643068879,24.487337263295345,1.4423429479464456,35.3680648812315,2271159,11.828953,0.55,1.0
2026-03-30 14:33:19.735916,10.532527446766094,27.191497857490006,11.16842756229016,-2.170789463124826,-1.6318580253896948,11.030208086042627,-95.27903176667007,7.312886567072923,-0.8775896666409267,-6.448157512169968,12.115229753812496,1.442342947946446,6.475898951758343,-2.753053531701309,16.938274751355312,24.782816773231293,2.6800127842291124,5.319954012637842,-7.4494762952260185,21.64998911754905,35.63020942110156,2311367,12.03837,0.55,1.0
2026-03-30 14:33:19.930362,5.926373702906407,10.394070881671535,130.67329630637946,-5.88146593987231,7.023765446597248,4.507497147668161,1.0701674598984043,-2.805010412474664,1.4999999999999907,-5.454405670829981,9.923011010419708,6.211415854564274,14.739709013665456,-2.5193874307481696,3.6909486753390337,22.235943058634504,-7.3901183309834835,9.448903975179007,7.57690022210172,11.598010620849795,35.90568718633222,2344036,12.208521,0.55,1.0
2026-03-30 14:33:20.137313,4.49999999999999,5.321725995833044,10.821521914189063,6.018560863817377,1.8076081392350871,-1.26534377932055,18.44833239825346,6.480275313441104,-5.39309584963849,0.28860835572961835,1.6788798882648366,7.451780712341244,10.515802797816656,17.206753607641108,2.5460089890610673,4.619391920228887,8.853383033774854,6.200061899040847,12.831842090484725,15.008710017457949,36.02940277987461,2384244,12.417938,0.55,1.0
2026-03-30 14:33:20.774268,30.66990259753421,13.27569493265853,3.016316782205355,19.751699233346272,-9.178174306119645,-173.30146443496358,5.594449571874343,15.714110896502863,2.778283850533887,20.301639272498292,9.12189594363309,6.761925483802716,-0.6220893678955399,17.999999999999986,16.578629584350644,8.275268692127861,1.1223083302381582,16.182567861091844,16.277476161930345,7.040957720523861,146.14550132619758,2510487,13.075453,0.55,1.0
2026-03-30 14:33:20.974101,8.301464434963558,0.2744762249709235,22.828061780702193,0.28860835572961835,3.6710418309535373,12.018335805155456,-10.667811359689182,2.533721976898574,-6.3857386444834185,15.518553414503103,3.087092166696673,8.660578660396613,8.999999999999993,9.682610240546957,6.710639590063762,19.421370415649335,11.862512695231256,8.88157756962566,6.649341626207967,15.524158547522996,36.887146775955,2545076,13.255604,0.55,1.0
2026-03-30 14:33:21.178541,6.152155163398099,-2.518933963829447,15.18775334739796,12.894088055059393,11.806812697330828,7.854430369580083,11.846554162683107,-1.976234553402753,13.513467679098309,-4.251691214831379,9.528039933688309,5.757287524235842,11.925383305896439,7.302115300234167,1.1309798128908581,-2.2335914007937134,-6.607574973845875,10.799702668921435,2.137157956970531,3.32809324176565,36.97157188251472,2588390,13.481198,0.55,1.0
2026-03-30 14:33:21.565626,2.5607831025046623,150.72162461404966,18.40033434944471,5.161100803185877,14.500191498916106,3.8253557222708006,20.35212940876842,-1.3963051060086904,6.901156560255734,6.117984099938751,31.57631343056511,-2.30202681513007,-82.50000000000001,-5.980406640820983,2.2305122948078298,15.3638098768476,3.8007234387004654,20.377594993978576,5.392427816018522,3.895727674971144,37.316357464057525,2658161,13.844589,0.55,1.0
