timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-30 14:01:13.738886,15.744126462191714,-2.152321324020978,8.794492168711312,-3.130979633961488,-0.02751069627814039,14.453188129636647,3.87543606235214,16.594026229242854,18.024484489412693,1.675240516620577,11.530165424964911,17.25795383766604,-15.23202284106844,5.7639804405497435,-13.667796568586603,6.452949642460081,1.1084343314990928,3.82847067865114,4.167719472763087,-2.258607262133908,29.30166329418352,924191,4.813495,0.55,1.0
2026-03-30 14:01:13.937422,4.092274370107611,11.999999999999993,11.999999999999993,5.446102992651207,-18.87278765341436,10.400038181997216,-10.33045729075895,-2.292448337341195,0.3695163713551184,18.286115854518652,-3.0000000000000093,5.754580813795244,4.838883192171823,-8.911290692320108,-8.107788504927543,4.033830069019758,5.1354852189188644,7.80182750876137,14.225220831876692,11.699451080429974,29.41747154498815,959373,4.996734,0.55,1.0
2026-03-30 14:01:14.140242,0.5760250772991707,11.040207757970597,6.310539527373126,10.126385730780823,5.015206306083969,10.076498295851286,6.540366008484056,0.8827082357533722,2.848841249784942,3.1775540157217663,11.060458126282542,12.116080161612329,7.567776481409188,8.050814109878052,8.493868334307741,-1.7873405191244167,-0.08285828750247538,6.140940172463205,11.917141712497523,9.355769989304354,29.5449943800069,1002094,5.21924,0.55,1.0
2026-03-30 14:01:14.729551,17.818497319884912,7.96435000577492,14.837908528476614,0.06293443404049154,17.658338019586523,-0.49293966087439034,-154.57048844609616,4.026584260704637,-5.14342461258893,14.245902108447572,11.2230155447928,1.251972660157306,5.715524059673453,16.32112011173514,1.884049448010889,8.709936220416113,11.43944704326743,3.2644609608759,-2.592060467448236,-6.847700274931978,29.901143055159885,1115179,5.808224,0.55,1.0
2026-03-30 14:01:14.973936,15.991867628231313,9.429055096512897,-7.530014517791288,-1.3211201117351639,-3.5416544690372374,-9.392526512986468,8.999999999999993,-7.978075519991931,-2.690979925801824,9.338159086036553,2.6942782192343615,5.7492632182014,5.4646710450603955,16.716933081878047,15.86389554074096,-7.191795730058758,-2.7444422361060417,2.966365573781735,7.587326987616929,-4.06705970987296,30.131851070548887,1158493,6.033818,0.55,1.0
2026-03-30 14:01:15.177686,-0.2890673087575729,-4.872318983141865,-7.7583578210386674,-0.7716697337631713,0.5327908889668751,3.6247150551594394,-2.149971133302981,0.9697919139573558,4.193759603221158,16.888968134132877,4.63793068988316,19.042330481444363,-2.518637637064766,1.1190191404767866,10.08537714010303,10.556990225241773,18.57953833339831,5.848962836429577,11.39686163858468,1.4213704156493367,30.280210001081805,1201214,6.256323,0.55,1.0
2026-03-30 14:01:15.781750,9.35640695795159,-2.8042526925950413,5.907936606715026,-3.09618821955814,-15.204820647856772,9.1965878269423,15.22974114874469,11.830062172531173,17.77007360010514,3.8996105022440277,11.640728820845226,19.484509369896244,-177.24666636644832,12.376834904034565,5.901979458489137,2.1304023556060114,-5.650792850977496,-4.421311496960387,12.34774638500331,-3.1489838744850447,30.675293675333105,1316219,6.855307,0.55,1.0
2026-03-30 14:01:15.977452,10.49999999999999,1.8404403562728717,0.4770215748019675,5.586439215223654,12.73770276169273,6.248320994321411,6.9180398311680165,4.950866290249179,5.739005343807761,-3.5553717514288663,4.083355029292003,15.667434328317135,-3.0000000000000093,-8.123693004966913,13.798813074397922,1.6123873964626174,-1.6302125690508635,-1.9762345534027521,12.517149902085576,-5.994745255317855,30.829690047541867,1351401,7.038547,0.55,1.0
2026-03-30 14:01:16.224262,16.459242443657715,0.4023181852156587,15.675258447679276,7.637161939944256,14.309379986627022,17.438009282038298,10.468445913378883,6.082858287502459,-6.717691559326311,10.240593092962529,13.54953601605478,-109.75903513263934,-6.116035994836402,3.289159655930242,-10.375706262799952,-8.823510542212382,-24.671553993211088,-1.098869435282093,6.138708310183886,3.320166733731126,31.0214096838464,1402254,7.303406,0.55,1.0
2026-03-30 14:01:16.824896,-2.5202975152575973,18.047742980750506,6.295597461701067,-8.778846524987586,0.8683366394375397,151.3015653367977,8.576880796991093,9.82520974220069,12.300322827909273,9.899530129343432,8.999999999999993,-11.01664420428768,2.4446282485711333,19.715219845478128,12.888829321155097,-6.018873504959345,-4.439733600622609,13.371040950598752,6.466781530810604,-4.007344881793874,31.433061739714155,1517259,7.902391,0.55,1.0
