timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T11:25:38.830743,-1238.6295166015625,-151.35960388183594,-473.7210998535156,210.4672393798828,-453.2320251464844,-469.30517578125
2026-06-08T11:25:38.840743,-1238.631591796875,-151.36224365234375,-473.7203369140625,210.45640563964844,-453.2321472167969,-469.30487060546875
2026-06-08T11:25:38.850743,-1238.633544921875,-151.3695526123047,-473.7236328125,210.4665985107422,-453.2383117675781,-469.3099670410156
2026-06-08T11:25:38.860743,-1238.62451171875,-151.35940551757812,-473.7193603515625,210.4584503173828,-453.2371826171875,-469.3053894042969
2026-06-08T11:25:38.870743,-1238.62353515625,-151.3732452392578,-473.71429443359375,210.4744110107422,-453.2347717285156,-469.306640625
2026-06-08T11:25:38.880743,-1238.6236572265625,-151.35972595214844,-473.7225341796875,210.4617919921875,-453.23089599609375,-469.3070983886719
2026-06-08T11:25:38.890743,-1238.6402587890625,-151.36233520507812,-473.71563720703125,210.47564697265625,-453.23138427734375,-469.3091125488281
2026-06-08T11:25:38.900743,-1238.63330078125,-151.36709594726562,-473.72015380859375,210.46141052246094,-453.22369384765625,-469.3037414550781
2026-06-08T11:25:38.910743,-1238.6290283203125,-151.36737060546875,-473.7190856933594,210.4598388671875,-453.2266845703125,-469.308837890625
2026-06-08T11:25:38.920743,-1238.6231689453125,-151.35452270507812,-473.7138366699219,210.46719360351562,-453.2306823730469,-469.31939697265625
2026-06-08T11:25:38.930743,-1238.6275634765625,-151.364990234375,-473.7267150878906,210.45419311523438,-453.2344970703125,-469.3058166503906
2026-06-08T11:25:38.940743,-1238.6239013671875,-151.35987854003906,-473.7159118652344,210.46434020996094,-453.23272705078125,-469.311279296875
2026-06-08T11:25:38.950743,-1238.6402587890625,-151.3699188232422,-473.7237243652344,210.46197509765625,-453.2365417480469,-469.30938720703125
2026-06-08T11:25:38.960743,-1238.6163330078125,-151.3663787841797,-473.71881103515625,210.46322631835938,-453.2295227050781,-469.2984924316406
2026-06-08T11:25:38.970743,-1238.6339111328125,-151.37591552734375,-473.7268981933594,210.46717834472656,-453.2373962402344,-469.3083190917969
2026-06-08T11:25:38.980743,-1238.632568359375,-151.367919921875,-473.71771240234375,210.4582977294922,-453.2352600097656,-469.30718994140625
2026-06-08T11:25:38.990743,-1238.62744140625,-151.3614501953125,-473.72021484375,210.4599609375,-453.2319030761719,-469.2994384765625
2026-06-08T11:25:39.000743,-1238.6376953125,-151.36778259277344,-473.7165832519531,210.4619140625,-453.2419738769531,-469.3145751953125
2026-06-08T11:25:39.010743,-1238.6236572265625,-151.35830688476562,-473.727783203125,210.45912170410156,-453.22412109375,-469.2997741699219
2026-06-08T11:25:39.020743,-1238.635498046875,-151.36708068847656,-473.7118835449219,210.4588165283203,-453.2369384765625,-469.31451416015625
2026-06-08T11:25:39.030743,-1238.6207275390625,-151.35850524902344,-473.7227478027344,210.45462036132812,-453.232421875,-469.30279541015625
2026-06-08T11:25:39.040743,-1238.63037109375,-151.35890197753906,-473.7156066894531,210.46507263183594,-453.23175048828125,-469.3096618652344
2026-06-08T11:25:39.050743,-1238.6312255859375,-151.36314392089844,-473.71881103515625,210.46725463867188,-453.2308654785156,-469.3168029785156
2026-06-08T11:25:39.060743,-1238.62451171875,-151.35415649414062,-473.7229309082031,210.4582977294922,-453.2300109863281,-469.30615234375
2026-06-08T11:25:39.070743,-1238.6431884765625,-151.36558532714844,-473.7153015136719,210.4560089111328,-453.2340393066406,-469.312744140625
2026-06-08T11:25:39.080743,-1238.6319580078125,-151.36273193359375,-473.7209777832031,210.4619140625,-453.2289123535156,-469.31500244140625
2026-06-08T11:25:39.090743,-1238.64599609375,-151.37704467773438,-473.72021484375,210.4519500732422,-453.2415771484375,-469.30682373046875
2026-06-08T11:25:39.100743,-1238.6287841796875,-151.3713836669922,-473.72027587890625,210.4586944580078,-453.23193359375,-469.3203125
2026-06-08T11:25:39.110743,-1238.6263427734375,-151.3625030517578,-473.7162780761719,210.45407104492188,-453.23638916015625,-469.30999755859375
2026-06-08T11:25:39.120743,-1238.61767578125,-151.37974548339844,-473.7137756347656,210.466064453125,-453.2396545410156,-469.31695556640625
2026-06-08T11:25:39.130743,-1238.635986328125,-151.36288452148438,-473.7213134765625,210.45335388183594,-453.2334899902344,-469.3153381347656
2026-06-08T11:25:39.140743,-1238.61865234375,-151.37298583984375,-473.71588134765625,210.4606475830078,-453.234130859375,-469.3197326660156
2026-06-08T11:25:39.150743,-1238.631591796875,-151.36489868164062,-473.71502685546875,210.45480346679688,-453.23394775390625,-469.3182067871094
2026-06-08T11:25:39.160743,-1238.6263427734375,-151.37899780273438,-473.71380615234375,210.45460510253906,-453.2261962890625,-469.3189697265625
2026-06-08T11:25:39.170743,-1238.6243896484375,-151.3756103515625,-473.7060546875,210.45199584960938,-453.23712158203125,-469.3118896484375
2026-06-08T11:25:39.180743,-1238.6199951171875,-151.37246704101562,-473.7181701660156,210.46630859375,-453.2255554199219,-469.322021484375
2026-06-08T11:25:39.190743,-1238.61865234375,-151.37496948242188,-473.7049560546875,210.45069885253906,-453.23406982421875,-469.30810546875
2026-06-08T11:25:39.200743,-1238.630859375,-151.3606414794922,-473.70721435546875,210.4608917236328,-453.22406005859375,-469.30975341796875
2026-06-08T11:25:39.210743,-1238.6258544921875,-151.36981201171875,-473.7113952636719,210.46128845214844,-453.2342834472656,-469.3136291503906
2026-06-08T11:25:39.220743,-1238.622802734375,-151.35992431640625,-473.71240234375,210.46200561523438,-453.2294006347656,-469.3129577636719
2026-06-08T11:25:39.230743,-1238.63134765625,-151.36154174804688,-473.7127990722656,210.46633911132812,-453.2299499511719,-469.3157653808594
2026-06-08T11:25:39.240743,-1238.6212158203125,-151.36695861816406,-473.7107238769531,210.46083068847656,-453.2356872558594,-469.3159484863281
2026-06-08T11:25:39.250743,-1238.6353759765625,-151.35549926757812,-473.71307373046875,210.45230102539062,-453.2220458984375,-469.3127746582031
2026-06-08T11:25:39.260743,-1238.6285400390625,-151.37103271484375,-473.7150573730469,210.46749877929688,-453.2312927246094,-469.3074951171875
2026-06-08T11:25:39.270743,-1238.62939453125,-151.36056518554688,-473.7197265625,210.45449829101562,-453.2298583984375,-469.3094787597656
2026-06-08T11:25:39.280743,-1238.6256103515625,-151.36965942382812,-473.7174987792969,210.46884155273438,-453.2366027832031,-469.307861328125
2026-06-08T11:25:39.290743,-1238.6171875,-151.3650360107422,-473.7149963378906,210.45925903320312,-453.23980712890625,-469.3089904785156
2026-06-08T11:25:39.300743,-1238.6204833984375,-151.358154296875,-473.7178955078125,210.46575927734375,-453.235107421875,-469.3062438964844
2026-06-08T11:25:39.310743,-1238.6114501953125,-151.3630828857422,-473.7088928222656,210.46630859375,-453.24639892578125,-469.3032531738281
2026-06-08T11:25:39.320743,-1238.61767578125,-151.36273193359375,-473.7171325683594,210.46182250976562,-453.23016357421875,-469.32049560546875
2026-06-08T11:25:39.330743,-1238.6143798828125,-151.36996459960938,-473.7115173339844,210.46043395996094,-453.23809814453125,-469.3131408691406
2026-06-08T11:25:39.340743,-1238.61767578125,-151.36441040039062,-473.7136535644531,210.45582580566406,-453.2294921875,-469.31829833984375
2026-06-08T11:25:39.350743,-1238.6138916015625,-151.37109375,-473.70611572265625,210.47067260742188,-453.2333679199219,-469.3017578125
2026-06-08T11:25:39.360743,-1238.61865234375,-151.37344360351562,-473.72705078125,210.4556427001953,-453.23297119140625,-469.31414794921875
2026-06-08T11:25:39.370743,-1238.61572265625,-151.3677978515625,-473.7168273925781,210.4626922607422,-453.23748779296875,-469.30377197265625
2026-06-08T11:25:39.380743,-1238.6181640625,-151.37342834472656,-473.7151184082031,210.45741271972656,-453.2278137207031,-469.3140563964844
2026-06-08T11:25:39.390743,-1238.619384765625,-151.3760528564453,-473.7074279785156,210.4596710205078,-453.2269287109375,-469.3103942871094
2026-06-08T11:25:39.400743,-1238.6173095703125,-151.36387634277344,-473.7138366699219,210.46446228027344,-453.23382568359375,-469.3048095703125
2026-06-08T11:25:39.410743,-1238.6187744140625,-151.3634796142578,-473.7146301269531,210.46823120117188,-453.2350158691406,-469.31268310546875
2026-06-08T11:25:39.420743,-1238.6226806640625,-151.36019897460938,-473.7089538574219,210.45826721191406,-453.2240295410156,-469.3077697753906
2026-06-08T11:25:39.430743,-1238.614501953125,-151.36349487304688,-473.7137451171875,210.46873474121094,-453.2425537109375,-469.3096923828125
2026-06-08T11:25:39.440743,-1238.6339111328125,-151.3634033203125,-473.7079772949219,210.46534729003906,-453.21771240234375,-469.3134765625
2026-06-08T11:25:39.450743,-1238.6214599609375,-151.3687744140625,-473.7183837890625,210.4679718017578,-453.2290954589844,-469.298828125
2026-06-08T11:25:39.460743,-1238.6329345703125,-151.3653564453125,-473.7053527832031,210.460205078125,-453.23370361328125,-469.31878662109375
2026-06-08T11:25:39.470743,-1238.6221923828125,-151.3733673095703,-473.7117614746094,210.47393798828125,-453.23114013671875,-469.2975158691406
2026-06-08T11:25:39.480743,-1238.63720703125,-151.37062072753906,-473.7087097167969,210.46664428710938,-453.2317199707031,-469.3190002441406
2026-06-08T11:25:39.490743,-1238.6202392578125,-151.3671417236328,-473.7188415527344,210.4572296142578,-453.2411193847656,-469.30206298828125
2026-06-08T11:25:39.500743,-1238.6317138671875,-151.37034606933594,-473.7073059082031,210.4641876220703,-453.22283935546875,-469.3157653808594
2026-06-08T11:25:39.510743,-1238.6285400390625,-151.3684844970703,-473.712646484375,210.46461486816406,-453.2355651855469,-469.3072509765625
2026-06-08T11:25:39.520743,-1238.6246337890625,-151.35679626464844,-473.7078857421875,210.46583557128906,-453.23651123046875,-469.3183898925781
2026-06-08T11:25:39.530743,-1238.634765625,-151.37939453125,-473.7022399902344,210.47023010253906,-453.2314758300781,-469.30841064453125
2026-06-08T11:25:39.540743,-1238.6265869140625,-151.36192321777344,-473.70941162109375,210.46063232421875,-453.22943115234375,-469.309326171875
2026-06-08T11:25:39.550743,-1238.6380615234375,-151.3740234375,-473.7095947265625,210.4523468017578,-453.225830078125,-469.3130798339844
2026-06-08T11:25:39.560743,-1238.630126953125,-151.3660125732422,-473.7100830078125,210.46437072753906,-453.2302551269531,-469.3072509765625
2026-06-08T11:25:39.570743,-1238.6297607421875,-151.37081909179688,-473.71014404296875,210.45565795898438,-453.2369689941406,-469.3111877441406
2026-06-08T11:25:39.580743,-1238.6253662109375,-151.3772430419922,-473.7135314941406,210.46435546875,-453.2283020019531,-469.3056640625
2026-06-08T11:25:39.590743,-1238.619873046875,-151.37042236328125,-473.71466064453125,210.4574432373047,-453.2280578613281,-469.3056945800781
2026-06-08T11:25:39.600743,-1238.627197265625,-151.3785400390625,-473.712646484375,210.46107482910156,-453.23388671875,-469.3036804199219
2026-06-08T11:25:39.610743,-1238.6229248046875,-151.3660888671875,-473.7091064453125,210.4599151611328,-453.22607421875,-469.3182678222656
2026-06-08T11:25:39.620743,-1238.635009765625,-151.37196350097656,-473.7054443359375,210.4619903564453,-453.23797607421875,-469.3021240234375
2026-06-08T11:25:39.630743,-1238.6248779296875,-151.3727569580078,-473.70751953125,210.46018981933594,-453.2331848144531,-469.313232421875
2026-06-08T11:25:39.640743,-1238.63623046875,-151.36898803710938,-473.70989990234375,210.4602813720703,-453.2307434082031,-469.3101501464844
2026-06-08T11:25:39.650743,-1238.6212158203125,-151.37139892578125,-473.7117614746094,210.4544219970703,-453.222412109375,-469.3141784667969
2026-06-08T11:25:39.660743,-1238.639404296875,-151.37332153320312,-473.7143249511719,210.4562530517578,-453.2248840332031,-469.3067321777344
2026-06-08T11:25:39.670743,-1238.6212158203125,-151.35659790039062,-473.7125549316406,210.4615936279297,-453.2313232421875,-469.31640625
2026-06-08T11:25:39.680743,-1238.6397705078125,-151.3765106201172,-473.7085876464844,210.4664306640625,-453.2286071777344,-469.30877685546875
2026-06-08T11:25:39.690743,-1238.629150390625,-151.36465454101562,-473.71075439453125,210.4533233642578,-453.230224609375,-469.3175354003906
2026-06-08T11:25:39.700743,-1238.629638671875,-151.3740997314453,-473.71990966796875,210.46527099609375,-453.2322692871094,-469.3103332519531
2026-06-08T11:25:39.710743,-1238.62744140625,-151.37046813964844,-473.7045593261719,210.45877075195312,-453.2310791015625,-469.30712890625
2026-06-08T11:25:39.720743,-1238.62939453125,-151.36705017089844,-473.7229309082031,210.4609832763672,-453.2323303222656,-469.3061218261719
2026-06-08T11:25:39.730743,-1238.6341552734375,-151.3740692138672,-473.7087707519531,210.45864868164062,-453.22613525390625,-469.30413818359375
2026-06-08T11:25:39.740743,-1238.638916015625,-151.3726806640625,-473.7160949707031,210.45492553710938,-453.2330627441406,-469.3049011230469
2026-06-08T11:25:39.750743,-1238.6318359375,-151.3711700439453,-473.71435546875,210.45193481445312,-453.22161865234375,-469.30926513671875
2026-06-08T11:25:39.760743,-1238.6258544921875,-151.375,-473.71356201171875,210.45855712890625,-453.2322692871094,-469.30755615234375
2026-06-08T11:25:39.770743,-1238.6324462890625,-151.36660766601562,-473.7192687988281,210.45907592773438,-453.2303161621094,-469.3180236816406
2026-06-08T11:25:39.780743,-1238.629150390625,-151.36080932617188,-473.71478271484375,210.4546356201172,-453.2292785644531,-469.3130187988281
2026-06-08T11:25:39.790743,-1238.64697265625,-151.37100219726562,-473.7123718261719,210.4683074951172,-453.23138427734375,-469.311767578125
2026-06-08T11:25:39.800743,-1238.622802734375,-151.36671447753906,-473.703369140625,210.45970153808594,-453.2353515625,-469.31231689453125
2026-06-08T11:25:39.810743,-1238.6326904296875,-151.3709259033203,-473.7171325683594,210.45864868164062,-453.2395324707031,-469.3116760253906
2026-06-08T11:25:39.820743,-1238.6241455078125,-151.36370849609375,-473.7132568359375,210.4567413330078,-453.2323303222656,-469.3184509277344
2026-06-08T11:25:39.830743,-1238.6265869140625,-151.37017822265625,-473.71466064453125,210.46058654785156,-453.23431396484375,-469.3099670410156
2026-06-08T11:25:39.840743,-1238.639404296875,-151.3668212890625,-473.7117004394531,210.4610137939453,-453.232421875,-469.3130798339844
2026-06-08T11:25:39.850743,-1238.6168212890625,-151.37042236328125,-473.72052001953125,210.46534729003906,-453.23638916015625,-469.3106994628906
2026-06-08T11:25:39.860743,-1238.631591796875,-151.37210083007812,-473.7133483886719,210.46180725097656,-453.22430419921875,-469.31134033203125
2026-06-08T11:25:39.870743,-1238.62451171875,-151.3693389892578,-473.71697998046875,210.45362854003906,-453.2334899902344,-469.31134033203125
2026-06-08T11:25:39.880743,-1238.632568359375,-151.36512756347656,-473.71405029296875,210.46142578125,-453.2259521484375,-469.3050842285156
2026-06-08T11:25:39.890743,-1238.6240234375,-151.36415100097656,-473.71282958984375,210.46128845214844,-453.2317199707031,-469.3113098144531
2026-06-08T11:25:39.900743,-1238.6256103515625,-151.3622283935547,-473.7171630859375,210.4661407470703,-453.2303466796875,-469.3055725097656
2026-06-08T11:25:39.910743,-1238.6329345703125,-151.37646484375,-473.7078857421875,210.47268676757812,-453.2344055175781,-469.3016052246094
2026-06-08T11:25:39.920743,-1238.6331787109375,-151.36106872558594,-473.71331787109375,210.4615936279297,-453.2259521484375,-469.31719970703125
2026-06-08T11:25:39.930743,-1238.6318359375,-151.3719024658203,-473.7178039550781,210.462646484375,-453.2373962402344,-469.30755615234375
2026-06-08T11:25:39.940743,-1238.6295166015625,-151.36375427246094,-473.7101745605469,210.4610137939453,-453.2279357910156,-469.3149108886719
2026-06-08T11:25:39.950743,-1238.632568359375,-151.37742614746094,-473.72137451171875,210.45623779296875,-453.22760009765625,-469.3061218261719
2026-06-08T11:25:39.960743,-1238.622314453125,-151.36416625976562,-473.71502685546875,210.462646484375,-453.2329406738281,-469.31756591796875
2026-06-08T11:25:39.970743,-1238.62744140625,-151.3563995361328,-473.7099609375,210.44667053222656,-453.2266540527344,-469.30615234375
2026-06-08T11:25:39.980743,-1238.6339111328125,-151.37205505371094,-473.7105712890625,210.46597290039062,-453.2279968261719,-469.30712890625
2026-06-08T11:25:39.990743,-1238.6368408203125,-151.36509704589844,-473.71087646484375,210.4601593017578,-453.24102783203125,-469.30999755859375
2026-06-08T11:25:40.000743,-1238.6336669921875,-151.37164306640625,-473.71246337890625,210.46774291992188,-453.23040771484375,-469.30975341796875
2026-06-08T11:25:40.010743,-1238.6307373046875,-151.36288452148438,-473.71734619140625,210.45843505859375,-453.2441101074219,-469.3038024902344
2026-06-08T11:25:40.020743,-1238.6248779296875,-151.36944580078125,-473.71551513671875,210.46432495117188,-453.2229919433594,-469.30780029296875
2026-06-08T11:25:40.030743,-1238.64013671875,-151.36814880371094,-473.7142028808594,210.45826721191406,-453.22857666015625,-469.3016052246094
2026-06-08T11:25:40.040743,-1238.6341552734375,-151.3682098388672,-473.7159423828125,210.46255493164062,-453.23046875,-469.30560302734375
2026-06-08T11:25:40.050743,-1238.628173828125,-151.3744659423828,-473.7210693359375,210.46511840820312,-453.23486328125,-469.3078918457031
2026-06-08T11:25:40.060743,-1238.628662109375,-151.36337280273438,-473.7159118652344,210.4634246826172,-453.2282409667969,-469.30157470703125
2026-06-08T11:25:40.070743,-1238.632080078125,-151.36532592773438,-473.72528076171875,210.4573974609375,-453.2370910644531,-469.3101806640625
2026-06-08T11:25:40.080743,-1238.62890625,-151.36944580078125,-473.7215576171875,210.4649658203125,-453.2301330566406,-469.3113098144531
2026-06-08T11:25:40.090743,-1238.632568359375,-151.36900329589844,-473.7098083496094,210.46002197265625,-453.2378845214844,-469.3039855957031
2026-06-08T11:25:40.100743,-1238.6356201171875,-151.37049865722656,-473.7243347167969,210.4654083251953,-453.2301025390625,-469.3066711425781
2026-06-08T11:25:40.110743,-1238.626220703125,-151.3665008544922,-473.721435546875,210.45518493652344,-453.23388671875,-469.30462646484375
2026-06-08T11:25:40.120743,-1238.635009765625,-151.36717224121094,-473.7209167480469,210.4603729248047,-453.2252502441406,-469.313232421875
2026-06-08T11:25:40.130743,-1238.630615234375,-151.3668212890625,-473.7164611816406,210.46609497070312,-453.2386474609375,-469.3026428222656
2026-06-08T11:25:40.140743,-1238.6329345703125,-151.3701934814453,-473.7174072265625,210.45567321777344,-453.2234191894531,-469.3113708496094
2026-06-08T11:25:40.150743,-1238.6265869140625,-151.3612060546875,-473.7121887207031,210.45684814453125,-453.2364196777344,-469.2999572753906
2026-06-08T11:25:40.160743,-1238.63623046875,-151.372314453125,-473.718994140625,210.4589080810547,-453.2270812988281,-469.31475830078125
2026-06-08T11:25:40.170743,-1238.6279296875,-151.36439514160156,-473.7152099609375,210.45675659179688,-453.2428894042969,-469.3094787597656
2026-06-08T11:25:40.180743,-1238.635986328125,-151.36874389648438,-473.71441650390625,210.46572875976562,-453.2279968261719,-469.3095703125
2026-06-08T11:25:40.190743,-1238.6209716796875,-151.3714599609375,-473.7154846191406,210.46084594726562,-453.2410888671875,-469.3059387207031
2026-06-08T11:25:40.200743,-1238.63427734375,-151.36251831054688,-473.7060546875,210.45645141601562,-453.2342224121094,-469.3035583496094
2026-06-08T11:25:40.210743,-1238.625732421875,-151.36785888671875,-473.7134094238281,210.4546661376953,-453.23779296875,-469.3056945800781
2026-06-08T11:25:40.220743,-1238.6265869140625,-151.36831665039062,-473.70867919921875,210.45460510253906,-453.228515625,-469.3011779785156
2026-06-08T11:25:40.230743,-1238.623779296875,-151.36717224121094,-473.7136535644531,210.46275329589844,-453.23077392578125,-469.3158264160156
2026-06-08T11:25:40.240743,-1238.6279296875,-151.37632751464844,-473.7113037109375,210.46231079101562,-453.23583984375,-469.3016052246094
2026-06-08T11:25:40.250743,-1238.6236572265625,-151.36981201171875,-473.7145080566406,210.45806884765625,-453.2226867675781,-469.3153076171875
2026-06-08T11:25:40.260743,-1238.632080078125,-151.3704833984375,-473.7110290527344,210.46400451660156,-453.2206726074219,-469.3116455078125
2026-06-08T11:25:40.270743,-1238.621826171875,-151.36727905273438,-473.70880126953125,210.44960021972656,-453.22064208984375,-469.3209533691406
2026-06-08T11:25:40.280743,-1238.6280517578125,-151.37075805664062,-473.714111328125,210.46682739257812,-453.2291259765625,-469.3127136230469
2026-06-08T11:25:40.290743,-1238.624267578125,-151.36927795410156,-473.7140808105469,210.4629364013672,-453.2236328125,-469.3197937011719
2026-06-08T11:25:40.300743,-1238.6298828125,-151.3748016357422,-473.7110900878906,210.46324157714844,-453.2345886230469,-469.3077697753906
2026-06-08T11:25:40.310743,-1238.6298828125,-151.36126708984375,-473.7090148925781,210.4541473388672,-453.2228088378906,-469.31170654296875
2026-06-08T11:25:40.320743,-1238.63134765625,-151.37094116210938,-473.7113342285156,210.45790100097656,-453.2345275878906,-469.3183288574219
2026-06-08T11:25:40.330743,-1238.634033203125,-151.36158752441406,-473.70892333984375,210.4603271484375,-453.2294921875,-469.3132019042969
2026-06-08T11:25:40.340743,-1238.629638671875,-151.37142944335938,-473.7064208984375,210.46632385253906,-453.2397766113281,-469.30816650390625
2026-06-08T11:25:40.350743,-1238.6361083984375,-151.36703491210938,-473.7109375,210.45887756347656,-453.23553466796875,-469.28814697265625
2026-06-08T11:25:40.360743,-1238.6236572265625,-151.37054443359375,-473.7143859863281,210.46885681152344,-453.22467041015625,-469.31842041015625
2026-06-08T11:25:40.370743,-1238.624755859375,-151.36581420898438,-473.7148132324219,210.46397399902344,-453.2277526855469,-469.3052062988281
2026-06-08T11:25:40.380743,-1238.63427734375,-151.36302185058594,-473.7203369140625,210.4601593017578,-453.2251892089844,-469.3092956542969
2026-06-08T11:25:40.390743,-1238.6368408203125,-151.36634826660156,-473.7148132324219,210.466064453125,-453.2345886230469,-469.2978820800781
2026-06-08T11:25:40.400743,-1238.639404296875,-151.37408447265625,-473.70904541015625,210.46168518066406,-453.2254333496094,-469.31585693359375
2026-06-08T11:25:40.410743,-1238.6224365234375,-151.36273193359375,-473.7140197753906,210.4626007080078,-453.23187255859375,-469.3106994628906
2026-06-08T11:25:40.420743,-1238.6314697265625,-151.36898803710938,-473.7198486328125,210.46412658691406,-453.2364501953125,-469.3077697753906
2026-06-08T11:25:40.430743,-1238.6334228515625,-151.36959838867188,-473.7121887207031,210.46304321289062,-453.227294921875,-469.305419921875
2026-06-08T11:25:40.440743,-1238.635009765625,-151.3694610595703,-473.7181701660156,210.4569549560547,-453.2391662597656,-469.30340576171875
2026-06-08T11:25:40.450743,-1238.626220703125,-151.3672332763672,-473.7178955078125,210.4659423828125,-453.23614501953125,-469.30322265625
2026-06-08T11:25:40.460743,-1238.6298828125,-151.36212158203125,-473.7171325683594,210.4643096923828,-453.2386169433594,-469.30810546875
2026-06-08T11:25:40.470743,-1238.625732421875,-151.367431640625,-473.7232360839844,210.46070861816406,-453.2273864746094,-469.3128967285156
2026-06-08T11:25:40.480743,-1238.635498046875,-151.36309814453125,-473.716552734375,210.462158203125,-453.2323913574219,-469.3074035644531
2026-06-08T11:25:40.490743,-1238.6268310546875,-151.372314453125,-473.71502685546875,210.46641540527344,-453.24005126953125,-469.3088684082031
2026-06-08T11:25:40.500743,-1238.6348876953125,-151.36793518066406,-473.710693359375,210.4674835205078,-453.2366943359375,-469.30267333984375
2026-06-08T11:25:40.510743,-1238.62744140625,-151.3648681640625,-473.7139892578125,210.46890258789062,-453.2294616699219,-469.3107604980469
