timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-09T09:34:45.311489,-1104.896484375,-528.2522583007812,-352.54693603515625,-183.2686767578125,-343.65185546875,-854.9244384765625
2026-06-09T09:34:45.321489,-1104.888671875,-528.241455078125,-352.5431213378906,-183.26841735839844,-343.65289306640625,-854.927490234375
2026-06-09T09:34:45.331489,-1104.8919677734375,-528.2536010742188,-352.5408935546875,-183.2688751220703,-343.6410827636719,-854.926513671875
2026-06-09T09:34:45.341489,-1104.9010009765625,-528.24853515625,-352.5422668457031,-183.2672576904297,-343.64276123046875,-854.927734375
2026-06-09T09:34:45.351489,-1104.8857421875,-528.2577514648438,-352.5436706542969,-183.27285766601562,-343.6421813964844,-854.9351806640625
2026-06-09T09:34:45.361489,-1104.902587890625,-528.24951171875,-352.5483093261719,-183.278076171875,-343.63677978515625,-854.9255981445312
2026-06-09T09:34:45.371489,-1104.8935546875,-528.2572021484375,-352.54840087890625,-183.27853393554688,-343.64544677734375,-854.9263305664062
2026-06-09T09:34:45.381489,-1104.908935546875,-528.25048828125,-352.54083251953125,-183.27391052246094,-343.6407165527344,-854.9354858398438
2026-06-09T09:34:45.391489,-1104.905517578125,-528.257568359375,-352.54150390625,-183.26986694335938,-343.6456298828125,-854.9166870117188
2026-06-09T09:34:45.401489,-1104.9024658203125,-528.2603149414062,-352.55230712890625,-183.2728729248047,-343.62567138671875,-854.9346313476562
2026-06-09T09:34:45.411489,-1104.904296875,-528.26123046875,-352.553955078125,-183.2718048095703,-343.6458740234375,-854.9293212890625
2026-06-09T09:34:45.421489,-1104.8936767578125,-528.2591552734375,-352.5523681640625,-183.2745819091797,-343.6391296386719,-854.9267578125
2026-06-09T09:34:45.431489,-1104.908447265625,-528.2567138671875,-352.548095703125,-183.2657928466797,-343.6397399902344,-854.9319458007812
2026-06-09T09:34:45.441489,-1104.8897705078125,-528.2659301757812,-352.5458068847656,-183.27061462402344,-343.63555908203125,-854.9443969726562
2026-06-09T09:34:45.451489,-1104.9022216796875,-528.2605590820312,-352.5434875488281,-183.27191162109375,-343.65435791015625,-854.9259643554688
2026-06-09T09:34:45.461489,-1104.897216796875,-528.2552490234375,-352.54913330078125,-183.2605743408203,-343.63482666015625,-854.939697265625
2026-06-09T09:34:45.471489,-1104.90576171875,-528.2611694335938,-352.5509033203125,-183.27488708496094,-343.64605712890625,-854.9382934570312
2026-06-09T09:34:45.481489,-1104.8935546875,-528.2445068359375,-352.5520935058594,-183.2660369873047,-343.6435546875,-854.91162109375
2026-06-09T09:34:45.491489,-1104.8956298828125,-528.268798828125,-352.548095703125,-183.27410888671875,-343.6553955078125,-854.929931640625
2026-06-09T09:34:45.501489,-1104.8902587890625,-528.2523803710938,-352.54888916015625,-183.26129150390625,-343.6429443359375,-854.9089965820312
2026-06-09T09:34:45.511489,-1104.900390625,-528.2592163085938,-352.5511474609375,-183.2717742919922,-343.6551513671875,-854.9343872070312
2026-06-09T09:34:45.521489,-1104.910400390625,-528.2591552734375,-352.55133056640625,-183.27037048339844,-343.638671875,-854.9325561523438
2026-06-09T09:34:45.531489,-1104.89501953125,-528.2625122070312,-352.5446472167969,-183.2719268798828,-343.647705078125,-854.929931640625
2026-06-09T09:34:45.541489,-1104.9063720703125,-528.266357421875,-352.54962158203125,-183.27581787109375,-343.63336181640625,-854.93408203125
2026-06-09T09:34:45.551489,-1104.8914794921875,-528.2574462890625,-352.5505065917969,-183.26812744140625,-343.6426696777344,-854.928955078125
2026-06-09T09:34:45.561489,-1104.8975830078125,-528.25439453125,-352.5447998046875,-183.25970458984375,-343.63055419921875,-854.9356079101562
2026-06-09T09:34:45.571489,-1104.8829345703125,-528.2599487304688,-352.5594177246094,-183.2723846435547,-343.6507873535156,-854.9263916015625
2026-06-09T09:34:45.581489,-1104.8994140625,-528.2554931640625,-352.5445861816406,-183.26429748535156,-343.6304016113281,-854.9320068359375
2026-06-09T09:34:45.591489,-1104.893798828125,-528.2637939453125,-352.5599365234375,-183.267333984375,-343.6561279296875,-854.9191284179688
2026-06-09T09:34:45.601489,-1104.895263671875,-528.2491455078125,-352.5401611328125,-183.27462768554688,-343.6330261230469,-854.9417724609375
2026-06-09T09:34:45.611489,-1104.88818359375,-528.2670288085938,-352.5522155761719,-183.2644805908203,-343.6445617675781,-854.9221801757812
2026-06-09T09:34:45.621489,-1104.902099609375,-528.2488403320312,-352.5426330566406,-183.27880859375,-343.641845703125,-854.9296264648438
2026-06-09T09:34:45.631489,-1104.9019775390625,-528.26025390625,-352.56097412109375,-183.27198791503906,-343.6359558105469,-854.9330444335938
2026-06-09T09:34:45.641489,-1104.8990478515625,-528.2543334960938,-352.543212890625,-183.26881408691406,-343.64776611328125,-854.9290161132812
2026-06-09T09:34:45.651489,-1104.89990234375,-528.25439453125,-352.55279541015625,-183.26235961914062,-343.64178466796875,-854.936767578125
2026-06-09T09:34:45.661489,-1104.9029541015625,-528.2532958984375,-352.5488586425781,-183.27061462402344,-343.64532470703125,-854.9261474609375
2026-06-09T09:34:45.671489,-1104.8983154296875,-528.257568359375,-352.55230712890625,-183.26336669921875,-343.6337890625,-854.934326171875
2026-06-09T09:34:45.681489,-1104.9063720703125,-528.2471923828125,-352.5533752441406,-183.27867126464844,-343.6235046386719,-854.9422607421875
2026-06-09T09:34:45.691489,-1104.8846435546875,-528.2611083984375,-352.5553283691406,-183.26480102539062,-343.64739990234375,-854.9161376953125
2026-06-09T09:34:45.701489,-1104.904296875,-528.2628784179688,-352.5421447753906,-183.26693725585938,-343.6299133300781,-854.940673828125
2026-06-09T09:34:45.711489,-1104.8961181640625,-528.2571411132812,-352.5534362792969,-183.26019287109375,-343.6329650878906,-854.9275512695312
2026-06-09T09:34:45.721489,-1104.906005859375,-528.2578125,-352.54229736328125,-183.2724151611328,-343.6392822265625,-854.930908203125
2026-06-09T09:34:45.731489,-1104.904052734375,-528.2553100585938,-352.5555419921875,-183.264404296875,-343.6301574707031,-854.925537109375
2026-06-09T09:34:45.741489,-1104.8934326171875,-528.255126953125,-352.54412841796875,-183.2757110595703,-343.64068603515625,-854.9407348632812
2026-06-09T09:34:45.751489,-1104.9102783203125,-528.2581176757812,-352.5577697753906,-183.2659454345703,-343.8622741699219,-854.9749755859375
2026-06-09T09:34:45.761489,-1104.8887939453125,-528.2477416992188,-352.5416259765625,-183.26991271972656,-343.5972595214844,-855.0352172851562
2026-06-09T09:34:45.771489,-1104.9068603515625,-528.2598266601562,-352.5498352050781,-183.2731170654297,-343.565185546875,-855.1880493164062
2026-06-09T09:34:45.781489,-1104.8970947265625,-528.2634887695312,-352.5443115234375,-183.2684783935547,-343.5920715332031,-855.05029296875
2026-06-09T09:34:45.791489,-1104.906005859375,-528.2506103515625,-352.5529479980469,-183.27252197265625,-343.6109924316406,-855.012939453125
2026-06-09T09:34:45.801489,-1104.89111328125,-528.26123046875,-352.5424499511719,-183.27110290527344,-343.6039123535156,-855.0001220703125
2026-06-09T09:34:45.811489,-1104.89208984375,-528.2586669921875,-352.55096435546875,-183.26979064941406,-343.6337890625,-854.9716186523438
2026-06-09T09:34:45.821489,-1104.8936767578125,-528.2554931640625,-352.542724609375,-183.26922607421875,-343.6138000488281,-854.9683837890625
2026-06-09T09:34:45.831489,-1104.8916015625,-528.2664184570312,-352.5484313964844,-183.27159118652344,-343.6351623535156,-854.9519653320312
2026-06-09T09:34:45.841489,-1104.903564453125,-528.2515869140625,-352.5478210449219,-183.27552795410156,-343.63818359375,-854.9381103515625
2026-06-09T09:34:45.851489,-1104.9071044921875,-528.26416015625,-352.5466613769531,-183.27102661132812,-343.6575012207031,-854.9141845703125
2026-06-09T09:34:45.861489,-1104.906005859375,-528.255615234375,-352.5553283691406,-183.26019287109375,-343.64813232421875,-854.9163208007812
2026-06-09T09:34:45.871489,-1104.8909912109375,-528.2605590820312,-352.5377197265625,-183.27235412597656,-343.66070556640625,-854.9159545898438
2026-06-09T09:34:45.881489,-1104.9017333984375,-528.2529907226562,-352.5497741699219,-183.2657012939453,-343.6553039550781,-854.9271850585938
2026-06-09T09:34:45.891489,-1104.904541015625,-528.2702026367188,-352.5413513183594,-183.27352905273438,-343.6474304199219,-854.9149169921875
2026-06-09T09:34:45.901489,-1104.9031982421875,-528.25732421875,-352.5458679199219,-183.27540588378906,-343.641845703125,-854.9297485351562
2026-06-09T09:34:45.911489,-1104.8974609375,-528.269287109375,-352.54150390625,-183.27001953125,-343.6411437988281,-854.9215087890625
2026-06-09T09:34:45.921489,-1104.892333984375,-528.2598266601562,-352.5444641113281,-183.26402282714844,-343.64453125,-854.931396484375
2026-06-09T09:34:45.931489,-1104.8956298828125,-528.2564697265625,-352.5486145019531,-183.270263671875,-343.6441345214844,-854.914794921875
2026-06-09T09:34:45.941489,-1104.90185546875,-528.2610473632812,-352.553955078125,-183.2715301513672,-343.64306640625,-854.9273071289062
2026-06-09T09:34:45.951489,-1104.8963623046875,-528.25537109375,-352.546142578125,-183.2730255126953,-343.6456604003906,-854.9352416992188
2026-06-09T09:34:45.961489,-1104.8974609375,-528.25830078125,-352.5431823730469,-183.2695770263672,-343.631103515625,-854.9302368164062
2026-06-09T09:34:45.971489,-1104.8995361328125,-528.2572021484375,-352.5384826660156,-183.27162170410156,-343.6473083496094,-854.93603515625
2026-06-09T09:34:45.981489,-1104.905517578125,-528.2515869140625,-352.53717041015625,-183.26414489746094,-343.631103515625,-854.9324951171875
2026-06-09T09:34:45.991489,-1104.8900146484375,-528.26904296875,-352.544921875,-183.2726593017578,-343.6427001953125,-854.9346313476562
2026-06-09T09:34:46.001489,-1104.9095458984375,-528.252197265625,-352.5329284667969,-183.2600555419922,-343.6328430175781,-854.9317016601562
2026-06-09T09:34:46.011489,-1104.8948974609375,-528.2703857421875,-352.5423278808594,-183.27015686035156,-343.64031982421875,-854.930419921875
2026-06-09T09:34:46.021489,-1104.8961181640625,-528.256591796875,-352.5516052246094,-183.2657470703125,-343.80523681640625,-854.83447265625
2026-06-09T09:34:46.031489,-1104.9019775390625,-528.2605590820312,-352.53485107421875,-183.27171325683594,-343.71160888671875,-854.8741455078125
2026-06-09T09:34:46.041489,-1104.8963623046875,-528.2557983398438,-352.5472106933594,-183.27076721191406,-343.7420349121094,-854.8500366210938
2026-06-09T09:34:46.051489,-1104.9012451171875,-528.2584228515625,-352.53912353515625,-183.27626037597656,-343.7032165527344,-854.8715209960938
2026-06-09T09:34:46.061489,-1104.8994140625,-528.2633666992188,-352.55108642578125,-183.26846313476562,-343.693115234375,-854.8743286132812
2026-06-09T09:34:46.071489,-1104.90185546875,-528.248046875,-352.54681396484375,-183.27577209472656,-343.7870178222656,-854.834716796875
2026-06-09T09:34:46.081489,-1104.890869140625,-528.2612915039062,-352.55322265625,-183.2742462158203,-343.720947265625,-854.867431640625
2026-06-09T09:34:46.091489,-1104.9000244140625,-528.2523193359375,-352.5500183105469,-183.27273559570312,-343.7295837402344,-854.8460083007812
2026-06-09T09:34:46.101489,-1104.906005859375,-528.26123046875,-352.5545959472656,-183.27098083496094,-343.7179870605469,-854.8782348632812
2026-06-09T09:34:46.111489,-1104.904296875,-528.2642822265625,-352.5472717285156,-183.26840209960938,-343.6900634765625,-854.8717651367188
2026-06-09T09:34:46.121489,-1104.9049072265625,-528.2515869140625,-352.5481872558594,-183.27203369140625,-343.5563659667969,-854.9041748046875
2026-06-09T09:34:46.131489,-1104.9027099609375,-528.2601928710938,-352.5489196777344,-183.2708740234375,-343.885009765625,-854.864501953125
2026-06-09T09:34:46.141489,-1104.8912353515625,-528.2539672851562,-352.5502014160156,-183.27210998535156,-343.57965087890625,-854.8203735351562
2026-06-09T09:34:46.151489,-1104.9007568359375,-528.2582397460938,-352.5282897949219,-183.35491943359375,-343.6416015625,-854.8829956054688
2026-06-09T09:34:46.161489,-1104.900146484375,-528.256591796875,-352.4637756347656,-183.4065399169922,-343.6483154296875,-854.8981323242188
2026-06-09T09:34:46.171489,-1104.90478515625,-528.2635498046875,-352.4936218261719,-183.3525848388672,-343.59991455078125,-854.915283203125
2026-06-09T09:34:46.181489,-1104.895751953125,-528.2535400390625,-352.4936828613281,-183.3533935546875,-343.6444396972656,-854.9021606445312
2026-06-09T09:34:46.191489,-1104.90185546875,-528.26220703125,-352.51043701171875,-183.33164978027344,-343.80413818359375,-854.9998779296875
2026-06-09T09:34:46.201489,-1104.912353515625,-528.2557373046875,-352.51483154296875,-183.31423950195312,-343.593017578125,-855.01416015625
2026-06-09T09:34:46.211489,-1104.9034423828125,-528.261474609375,-352.5240478515625,-183.30482482910156,-343.9754943847656,-854.8948974609375
2026-06-09T09:34:46.221489,-1104.9073486328125,-528.2565307617188,-352.53460693359375,-183.29135131835938,-343.57916259765625,-855.080810546875
2026-06-09T09:34:46.231489,-1104.903076171875,-528.2530517578125,-352.5381164550781,-183.28814697265625,-343.5823059082031,-855.1130981445312
2026-06-09T09:34:46.241489,-1104.8970947265625,-528.2588500976562,-352.5447692871094,-183.27481079101562,-343.5928039550781,-855.0394287109375
2026-06-09T09:34:46.251489,-1104.904296875,-528.2577514648438,-352.5418701171875,-183.269287109375,-343.6499938964844,-854.9854125976562
2026-06-09T09:34:46.261489,-1104.908447265625,-528.267333984375,-352.5479431152344,-183.2664794921875,-343.616455078125,-854.9934692382812
2026-06-09T09:34:46.271489,-1104.899169921875,-528.2608642578125,-352.5498962402344,-183.2681121826172,-343.63873291015625,-854.956298828125
2026-06-09T09:34:46.281489,-1104.8984375,-528.260498046875,-352.5404357910156,-183.26739501953125,-343.6397399902344,-854.943115234375
2026-06-09T09:34:46.291489,-1104.8907470703125,-528.264404296875,-352.54803466796875,-183.27423095703125,-343.6408386230469,-854.9459838867188
2026-06-09T09:34:46.301489,-1104.8929443359375,-528.2557373046875,-352.5462341308594,-183.2614288330078,-343.6544189453125,-854.9212036132812
2026-06-09T09:34:46.311489,-1104.8995361328125,-528.2592163085938,-352.5347595214844,-183.2649688720703,-343.64556884765625,-854.9241333007812
2026-06-09T09:34:46.321489,-1104.8935546875,-528.2565307617188,-352.549560546875,-183.26632690429688,-343.64654541015625,-854.9161376953125
2026-06-09T09:34:46.331489,-1104.8974609375,-528.2531127929688,-352.5350646972656,-183.26119995117188,-343.6492919921875,-854.93115234375
2026-06-09T09:34:46.341489,-1104.8875732421875,-528.2521362304688,-352.5549011230469,-183.2660675048828,-343.64630126953125,-854.9132080078125
2026-06-09T09:34:46.351489,-1104.8968505859375,-528.2586669921875,-352.549072265625,-183.27198791503906,-343.6502380371094,-854.9254760742188
2026-06-09T09:34:46.361489,-1104.89453125,-528.2584838867188,-352.5494384765625,-183.26080322265625,-343.67822265625,-854.9210815429688
2026-06-09T09:34:46.371489,-1104.8914794921875,-528.2667236328125,-352.5493469238281,-183.27935791015625,-343.6379089355469,-854.931396484375
2026-06-09T09:34:46.381489,-1104.8897705078125,-528.2637939453125,-352.5504150390625,-183.25955200195312,-343.6548156738281,-854.9177856445312
2026-06-09T09:34:46.391489,-1104.8980712890625,-528.2481689453125,-352.5528869628906,-183.2723388671875,-343.6502380371094,-854.92578125
2026-06-09T09:34:46.401489,-1104.8995361328125,-528.2611694335938,-352.551025390625,-183.26959228515625,-343.650634765625,-854.9288940429688
2026-06-09T09:34:46.411489,-1104.9078369140625,-528.2508544921875,-352.5531005859375,-183.2715301513672,-343.6464538574219,-854.9019165039062
2026-06-09T09:34:46.421489,-1104.88916015625,-528.2597045898438,-352.5567321777344,-183.27273559570312,-343.8463134765625,-854.9793701171875
2026-06-09T09:34:46.431489,-1104.8968505859375,-528.25439453125,-352.547119140625,-183.26914978027344,-343.6039733886719,-854.9788208007812
2026-06-09T09:34:46.441489,-1104.8922119140625,-528.2595825195312,-352.552001953125,-183.27325439453125,-343.55609130859375,-855.1213989257812
2026-06-09T09:34:46.451489,-1104.9053955078125,-528.2559814453125,-352.5496520996094,-183.27008056640625,-343.61822509765625,-854.9656372070312
2026-06-09T09:34:46.461489,-1104.8880615234375,-528.2548217773438,-352.54296875,-183.26907348632812,-343.60589599609375,-854.9431762695312
2026-06-09T09:34:46.471489,-1104.8946533203125,-528.262939453125,-352.5528869628906,-183.27288818359375,-343.6248474121094,-854.9268798828125
2026-06-09T09:34:46.481489,-1104.8973388671875,-528.2494506835938,-352.5467529296875,-183.26722717285156,-343.6184387207031,-854.919677734375
2026-06-09T09:34:46.491489,-1104.8978271484375,-528.263671875,-352.5447998046875,-183.2657470703125,-343.5898132324219,-855.1575317382812
2026-06-09T09:34:46.501489,-1104.9056396484375,-528.2518920898438,-352.54034423828125,-183.2688751220703,-343.6222839355469,-854.9569091796875
2026-06-09T09:34:46.511489,-1104.90576171875,-528.2653198242188,-352.5531005859375,-183.2669677734375,-343.6125793457031,-855.028564453125
2026-06-09T09:34:46.521489,-1104.9033203125,-528.2544555664062,-352.53948974609375,-183.26832580566406,-343.6306457519531,-854.9518432617188
2026-06-09T09:34:46.531489,-1104.8985595703125,-528.2601318359375,-352.5501708984375,-183.2742156982422,-343.610107421875,-854.9322509765625
2026-06-09T09:34:46.541489,-1104.9041748046875,-528.2616577148438,-352.5359802246094,-183.2763214111328,-343.62457275390625,-854.91845703125
2026-06-09T09:34:46.551489,-1104.8931884765625,-528.2568969726562,-352.5548400878906,-183.26217651367188,-343.6530456542969,-854.8966064453125
2026-06-09T09:34:46.561489,-1104.8934326171875,-528.2605590820312,-352.5458068847656,-183.2701416015625,-343.63604736328125,-854.8896484375
2026-06-09T09:34:46.571489,-1104.8992919921875,-528.2576293945312,-352.5542907714844,-183.25955200195312,-343.6398010253906,-854.8783569335938
2026-06-09T09:34:46.581489,-1104.9034423828125,-528.2545776367188,-352.5440673828125,-183.26710510253906,-343.64764404296875,-854.8687744140625
2026-06-09T09:34:46.591489,-1104.91162109375,-528.25439453125,-352.54571533203125,-183.2609100341797,-343.5837707519531,-855.1552124023438
2026-06-09T09:34:46.601489,-1104.9068603515625,-528.2611083984375,-352.5403747558594,-183.27076721191406,-343.6183166503906,-854.9346923828125
2026-06-09T09:34:46.611489,-1104.9013671875,-528.2574462890625,-352.5530090332031,-183.27310180664062,-343.6063232421875,-855.0307006835938
2026-06-09T09:34:46.621489,-1104.900146484375,-528.2620239257812,-352.54425048828125,-183.27061462402344,-343.82574462890625,-854.9965209960938
2026-06-09T09:34:46.631489,-1104.9017333984375,-528.25537109375,-352.5526123046875,-183.27012634277344,-343.59478759765625,-855.0105590820312
2026-06-09T09:34:46.641489,-1104.9105224609375,-528.26025390625,-352.54278564453125,-183.28109741210938,-343.562744140625,-855.0885009765625
2026-06-09T09:34:46.651489,-1104.9002685546875,-528.2567138671875,-352.541748046875,-183.27047729492188,-343.611328125,-854.97021484375
2026-06-09T09:34:46.661489,-1104.909912109375,-528.262451171875,-352.5466613769531,-183.2770538330078,-343.6113586425781,-854.9326171875
2026-06-09T09:34:46.671489,-1104.910888671875,-528.25830078125,-352.54443359375,-183.27099609375,-343.61578369140625,-854.9201049804688
2026-06-09T09:34:46.681489,-1104.8985595703125,-528.2599487304688,-352.5565185546875,-183.27427673339844,-343.6171875,-854.9069213867188
2026-06-09T09:34:46.691489,-1104.910888671875,-528.2597045898438,-352.54327392578125,-183.27850341796875,-343.66607666015625,-855.1213989257812
2026-06-09T09:34:46.701489,-1104.89697265625,-528.2589111328125,-352.5541076660156,-183.27305603027344,-343.601806640625,-854.950927734375
