timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-02T12:02:59.025184,-303.3435974121094,-259.1026916503906,-325.2354431152344,93.94281005859375,-358.00628662109375,-587.1497192382812
2026-06-02T12:02:59.035185,-303.3568420410156,-259.1246643066406,-325.222900390625,93.93324279785156,-358.0086364746094,-587.1370239257812
2026-06-02T12:02:59.045185,-303.3827209472656,-259.1258850097656,-325.2452392578125,93.93834686279297,-358.0113830566406,-587.1543579101562
2026-06-02T12:02:59.055184,-303.393310546875,-259.1379699707031,-325.2348327636719,93.931884765625,-358.01275634765625,-587.1495971679688
2026-06-02T12:02:59.065185,-303.3874816894531,-259.12945556640625,-325.2354736328125,93.93894958496094,-358.0050354003906,-587.1531372070312
2026-06-02T12:02:59.075185,-303.3778991699219,-259.12640380859375,-325.2218933105469,93.9391098022461,-357.9932556152344,-587.150634765625
2026-06-02T12:02:59.085185,-303.3838195800781,-259.11627197265625,-325.2298889160156,93.9336166381836,-358.0575866699219,-587.0543823242188
2026-06-02T12:02:59.095184,-303.3752136230469,-259.1297912597656,-325.238037109375,93.93392944335938,-358.445556640625,-587.1257934570312
2026-06-02T12:02:59.105185,-303.3792419433594,-259.1180114746094,-325.232421875,93.93685913085938,-358.16650390625,-587.0797729492188
2026-06-02T12:02:59.115185,-303.38922119140625,-259.136962890625,-325.2369079589844,93.94181060791016,-358.2904357910156,-587.1317749023438
2026-06-02T12:02:59.125185,-303.37506103515625,-259.1227722167969,-325.2305908203125,93.93990325927734,-358.142822265625,-587.1168212890625
2026-06-02T12:02:59.135184,-303.39190673828125,-259.12200927734375,-325.23260498046875,93.93101501464844,-358.07666015625,-587.119873046875
2026-06-02T12:02:59.145185,-303.3760986328125,-259.1133728027344,-325.2342529296875,93.94255065917969,-358.0653381347656,-587.2153930664062
2026-06-02T12:02:59.155185,-303.39422607421875,-259.1237487792969,-325.23699951171875,93.92749786376953,-358.06170654296875,-587.2117919921875
2026-06-02T12:02:59.165184,-303.3752746582031,-259.1256103515625,-325.22918701171875,93.93903350830078,-358.0494079589844,-587.2293701171875
2026-06-02T12:02:59.175184,-303.3905944824219,-259.12237548828125,-325.2275085449219,93.93354034423828,-358.029296875,-587.2344360351562
2026-06-02T12:02:59.185184,-303.37811279296875,-259.13922119140625,-325.2318115234375,93.94389343261719,-358.0220031738281,-587.238037109375
2026-06-02T12:02:59.195185,-303.3815612792969,-259.12689208984375,-325.2425537109375,93.9281997680664,-357.9972839355469,-587.1954345703125
2026-06-02T12:02:59.205184,-303.3772888183594,-259.1259460449219,-325.23382568359375,93.943115234375,-358.0001525878906,-587.1671752929688
