timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T11:03:54.846076,-1238.3104248046875,-151.1580352783203,-471.50872802734375,203.72723388671875,-454.3927001953125,-475.1763916015625
2026-06-08T11:03:54.856076,-1238.3253173828125,-151.15109252929688,-471.49658203125,203.72305297851562,-454.3893127441406,-475.1909484863281
2026-06-08T11:03:54.866076,-1238.3143310546875,-151.1412811279297,-471.502197265625,203.7191162109375,-454.39874267578125,-475.1780090332031
2026-06-08T11:03:54.876076,-1238.3231201171875,-151.15516662597656,-471.49774169921875,203.73362731933594,-454.3823547363281,-475.199951171875
2026-06-08T11:03:54.886076,-1238.3140869140625,-151.13755798339844,-471.5030822753906,203.7176971435547,-454.4035949707031,-475.19110107421875
2026-06-08T11:03:54.896076,-1238.324462890625,-151.15577697753906,-471.4981689453125,203.73483276367188,-454.380615234375,-475.2016296386719
2026-06-08T11:03:54.906076,-1238.3255615234375,-151.1434783935547,-471.5037841796875,203.72097778320312,-454.3892822265625,-475.1913146972656
2026-06-08T11:03:54.916077,-1238.3115234375,-151.14466857910156,-471.4960021972656,203.72015380859375,-454.3856506347656,-475.1957092285156
2026-06-08T11:03:54.926076,-1238.322509765625,-151.1439666748047,-471.49456787109375,203.7285919189453,-454.4071350097656,-475.18255615234375
2026-06-08T11:03:54.936076,-1238.3131103515625,-151.1485595703125,-471.50152587890625,203.72816467285156,-454.4237365722656,-475.1643981933594
2026-06-08T11:03:54.946076,-1238.3206787109375,-151.1466827392578,-471.4915466308594,203.72836303710938,-454.4373474121094,-475.17303466796875
2026-06-08T11:03:54.956077,-1238.3231201171875,-151.14610290527344,-471.5011291503906,203.72116088867188,-454.4235534667969,-475.1712341308594
2026-06-08T11:03:54.966076,-1238.3154296875,-151.14427185058594,-471.49993896484375,203.73255920410156,-454.4198913574219,-475.1738586425781
2026-06-08T11:03:54.976076,-1238.3270263671875,-151.15255737304688,-471.5010681152344,203.72189331054688,-454.4143371582031,-475.17486572265625
2026-06-08T11:03:54.986076,-1238.315673828125,-151.14120483398438,-471.4986267089844,203.72637939453125,-454.4164123535156,-475.17279052734375
2026-06-08T11:03:54.996077,-1238.330810546875,-151.1455078125,-471.49652099609375,203.71636962890625,-454.46722412109375,-475.122802734375
2026-06-08T11:03:55.006076,-1238.321044921875,-151.14395141601562,-471.5069580078125,203.73202514648438,-454.47393798828125,-475.1206359863281
2026-06-08T11:03:55.016076,-1238.3245849609375,-151.15333557128906,-471.49359130859375,203.71810913085938,-454.47607421875,-475.12054443359375
2026-06-08T11:03:55.026076,-1238.3121337890625,-151.1428680419922,-471.4988098144531,203.7315216064453,-454.4302062988281,-475.1330871582031
2026-06-08T11:03:55.036077,-1238.3179931640625,-151.14724731445312,-471.49639892578125,203.71714782714844,-454.4601745605469,-475.0902404785156
2026-06-08T11:03:55.046076,-1238.3094482421875,-151.15264892578125,-471.5041809082031,203.719482421875,-454.49017333984375,-475.1836242675781
2026-06-08T11:03:55.056076,-1238.331298828125,-151.14923095703125,-471.5014953613281,203.72308349609375,-454.4909973144531,-475.1535949707031
2026-06-08T11:03:55.066077,-1238.3226318359375,-151.14059448242188,-471.495361328125,203.72341918945312,-454.45556640625,-475.18133544921875
2026-06-08T11:03:55.076077,-1238.31884765625,-151.14810180664062,-471.5007019042969,203.72662353515625,-454.4344482421875,-475.1278076171875
2026-06-08T11:03:55.086076,-1238.3134765625,-151.13967895507812,-471.4967041015625,203.73419189453125,-454.4008483886719,-475.1390075683594
2026-06-08T11:03:55.096076,-1238.3131103515625,-151.14593505859375,-471.4981689453125,203.72291564941406,-454.3909606933594,-475.13250732421875
2026-06-08T11:03:55.106076,-1238.3170166015625,-151.1455078125,-471.4940490722656,203.73135375976562,-454.3851013183594,-475.1334228515625
2026-06-08T11:03:55.116076,-1238.3114013671875,-151.148193359375,-471.5050354003906,203.72857666015625,-454.3723449707031,-475.1557312011719
2026-06-08T11:03:55.126076,-1238.3123779296875,-151.1554718017578,-471.4927978515625,203.72731018066406,-454.39044189453125,-475.1710205078125
2026-06-08T11:03:55.136076,-1238.3172607421875,-151.14547729492188,-471.4973449707031,203.7240447998047,-454.4165344238281,-475.1180419921875
2026-06-08T11:03:55.146076,-1238.3206787109375,-151.1455535888672,-471.5014343261719,203.72218322753906,-454.4443054199219,-475.1009521484375
2026-06-08T11:03:55.156076,-1238.314697265625,-151.1409912109375,-471.5024719238281,203.71859741210938,-454.4356384277344,-475.096435546875
2026-06-08T11:03:55.166076,-1238.3162841796875,-151.14451599121094,-471.4980163574219,203.72393798828125,-454.42230224609375,-475.10791015625
2026-06-08T11:03:55.176076,-1238.3240966796875,-151.14793395996094,-471.499267578125,203.72251892089844,-454.39654541015625,-475.12066650390625
2026-06-08T11:03:55.186076,-1238.3115234375,-151.1459197998047,-471.4946594238281,203.7234344482422,-454.40087890625,-475.1727600097656
2026-06-08T11:03:55.196077,-1238.319091796875,-151.14797973632812,-471.4981384277344,203.7174530029297,-454.3862609863281,-475.17047119140625
2026-06-08T11:03:55.206076,-1238.3193359375,-151.14276123046875,-471.5014953613281,203.7248992919922,-454.36639404296875,-475.1903381347656
2026-06-08T11:03:55.216076,-1238.3204345703125,-151.1505126953125,-471.5029296875,203.71803283691406,-454.3834228515625,-475.1879577636719
2026-06-08T11:03:55.226076,-1238.3336181640625,-151.14920043945312,-471.4961853027344,203.72390747070312,-454.3761901855469,-475.189208984375
2026-06-08T11:03:55.236077,-1238.31298828125,-151.14031982421875,-471.4936218261719,203.72544860839844,-454.37799072265625,-475.1898193359375
2026-06-08T11:03:55.246076,-1238.320556640625,-151.14625549316406,-471.4933776855469,203.72044372558594,-454.3773498535156,-475.1954345703125
