timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T10:58:42.621770,-1285.908447265625,-152.18885803222656,-471.49261474609375,203.71839904785156,-454.4179992675781,-475.16961669921875
2026-06-08T10:58:42.631770,-1285.911376953125,-152.18003845214844,-471.4953918457031,203.7301483154297,-454.4178771972656,-475.17303466796875
2026-06-08T10:58:42.641770,-1285.899658203125,-152.1791534423828,-471.4982604980469,203.7246856689453,-454.4122009277344,-475.1738586425781
2026-06-08T10:58:42.651770,-1285.8992919921875,-152.1793975830078,-471.4913635253906,203.73146057128906,-454.395751953125,-475.17425537109375
2026-06-08T10:58:42.661770,-1285.904052734375,-152.18206787109375,-471.49102783203125,203.71963500976562,-454.40411376953125,-475.1842346191406
2026-06-08T10:58:42.671770,-1285.9033203125,-152.17396545410156,-471.5058288574219,203.73219299316406,-454.4347839355469,-475.1300048828125
2026-06-08T10:58:42.681770,-1285.907958984375,-152.17559814453125,-471.4919738769531,203.7230224609375,-454.4592590332031,-475.1259765625
2026-06-08T10:58:42.691770,-1285.9053955078125,-152.18820190429688,-471.4972229003906,203.72311401367188,-454.44891357421875,-475.12451171875
2026-06-08T10:58:42.701770,-1285.9083251953125,-152.17123413085938,-471.491943359375,203.73011779785156,-454.4203796386719,-475.1437072753906
2026-06-08T10:58:42.711770,-1285.8876953125,-152.1759033203125,-471.4947814941406,203.71630859375,-454.4222717285156,-475.16131591796875
2026-06-08T10:58:42.721770,-1285.9068603515625,-152.18492126464844,-471.4906311035156,203.7290802001953,-454.397216796875,-475.16278076171875
2026-06-08T10:58:42.731770,-1285.8941650390625,-152.1746826171875,-471.4986877441406,203.72787475585938,-454.408447265625,-475.17462158203125
2026-06-08T10:58:42.741770,-1285.90869140625,-152.178466796875,-471.4990234375,203.7288360595703,-454.3866882324219,-475.1741027832031
2026-06-08T10:58:42.751770,-1285.8966064453125,-152.17210388183594,-471.4946594238281,203.7318115234375,-454.39105224609375,-475.184814453125
2026-06-08T10:58:42.761770,-1285.90478515625,-152.1783905029297,-471.4853210449219,203.71153259277344,-454.3833923339844,-475.1887512207031
2026-06-08T10:58:42.771770,-1285.905029296875,-152.1770477294922,-471.4934387207031,203.72715759277344,-454.3991394042969,-475.1646728515625
2026-06-08T10:58:42.781770,-1285.9085693359375,-152.1780548095703,-471.49688720703125,203.72119140625,-454.47039794921875,-475.1260681152344
2026-06-08T10:58:42.791770,-1285.900390625,-152.18026733398438,-471.4941711425781,203.7329559326172,-454.4720764160156,-475.1120300292969
2026-06-08T10:58:42.801770,-1285.9139404296875,-152.18678283691406,-471.49554443359375,203.7223663330078,-454.4736328125,-475.12896728515625
2026-06-08T10:58:42.811770,-1285.89892578125,-152.1847381591797,-471.4953918457031,203.72653198242188,-454.44091796875,-475.14215087890625
2026-06-08T10:58:42.821770,-1285.9012451171875,-152.16226196289062,-471.4874267578125,203.7233428955078,-454.4538269042969,-475.1421813964844
2026-06-08T10:58:42.831770,-1285.89208984375,-152.17042541503906,-471.493896484375,203.73033142089844,-454.6397705078125,-475.137451171875
2026-06-08T10:58:42.841770,-1285.901123046875,-152.1647491455078,-471.4949035644531,203.73207092285156,-454.47784423828125,-475.1520690917969
2026-06-08T10:58:42.851770,-1285.89208984375,-152.18145751953125,-471.49078369140625,203.7117156982422,-454.5589294433594,-475.1608581542969
2026-06-08T10:58:42.861770,-1285.9085693359375,-152.18096923828125,-471.4998779296875,203.73085021972656,-454.5005187988281,-475.16845703125
2026-06-08T10:58:42.871770,-1285.8948974609375,-152.18211364746094,-471.4927673339844,203.7259521484375,-454.4452209472656,-475.16583251953125
2026-06-08T10:58:42.881770,-1285.8953857421875,-152.1661834716797,-471.5020446777344,203.73214721679688,-454.4186706542969,-475.1874694824219
2026-06-08T10:58:42.891770,-1285.907958984375,-152.1717987060547,-471.494140625,203.72018432617188,-454.4022216796875,-475.1795959472656
2026-06-08T10:58:42.901770,-1285.900634765625,-152.1805419921875,-471.4927673339844,203.73150634765625,-454.3812255859375,-475.1885070800781
2026-06-08T10:58:42.911770,-1285.910400390625,-152.17068481445312,-471.4905090332031,203.72137451171875,-454.3946533203125,-475.18310546875
2026-06-08T10:58:42.921770,-1285.899658203125,-152.172607421875,-471.4917907714844,203.72621154785156,-454.3764343261719,-475.1844482421875
2026-06-08T10:58:42.931770,-1285.89599609375,-152.1645050048828,-471.495849609375,203.7252655029297,-454.38092041015625,-475.1844482421875
2026-06-08T10:58:42.941770,-1285.9007568359375,-152.1634521484375,-471.48828125,203.73367309570312,-454.3767395019531,-475.18341064453125
2026-06-08T10:58:42.951770,-1285.8956298828125,-152.16712951660156,-471.4955749511719,203.72889709472656,-454.376953125,-475.1889343261719
2026-06-08T10:58:42.961770,-1285.9014892578125,-152.1694793701172,-471.4911804199219,203.71926879882812,-454.3791809082031,-475.1885681152344
2026-06-08T10:58:42.971770,-1285.8958740234375,-152.1704559326172,-471.5013427734375,203.72816467285156,-454.378662109375,-475.19482421875
