timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T11:19:06.688845,-998.2515258789062,-157.00657653808594,-471.8476867675781,190.25279235839844,-453.087158203125,-477.7054748535156
2026-06-08T11:19:06.698845,-997.9608154296875,-156.98724365234375,-471.84661865234375,190.26295471191406,-453.07696533203125,-477.6973571777344
2026-06-08T11:19:06.708845,-997.6310424804688,-156.95986938476562,-471.8462219238281,190.26388549804688,-453.08319091796875,-477.71124267578125
2026-06-08T11:19:06.718845,-997.33203125,-156.93556213378906,-471.8594055175781,190.26718139648438,-453.084228515625,-477.70111083984375
2026-06-08T11:19:06.728845,-997.0280151367188,-156.92156982421875,-471.8472595214844,190.2617950439453,-453.0862731933594,-477.70513916015625
2026-06-08T11:19:06.738845,-996.7442626953125,-156.9176483154297,-471.85015869140625,190.26605224609375,-453.0783386230469,-477.7055358886719
2026-06-08T11:19:06.748845,-996.447509765625,-156.90440368652344,-471.8438415527344,190.26451110839844,-453.0899658203125,-477.7083740234375
2026-06-08T11:19:06.758845,-996.1651611328125,-156.88131713867188,-471.853759765625,190.25692749023438,-453.08209228515625,-477.70697021484375
2026-06-08T11:19:06.768845,-995.9170532226562,-156.86534118652344,-471.8492736816406,190.26779174804688,-453.07049560546875,-477.70648193359375
2026-06-08T11:19:06.778845,-995.6323852539062,-156.84840393066406,-471.8511962890625,190.25987243652344,-453.08868408203125,-477.70928955078125
2026-06-08T11:19:06.788845,-995.338623046875,-156.8333282470703,-471.8480529785156,190.2760009765625,-453.0728454589844,-477.70709228515625
2026-06-08T11:19:06.798846,-995.0449829101562,-156.82354736328125,-471.8476257324219,190.2603759765625,-453.0879821777344,-477.7065124511719
2026-06-08T11:19:06.808845,-994.7710571289062,-156.8011932373047,-471.8451232910156,190.26480102539062,-453.0721435546875,-477.7005310058594
2026-06-08T11:19:06.818845,-994.4951171875,-156.78619384765625,-471.8506774902344,190.26290893554688,-453.08966064453125,-477.70111083984375
