timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-02T10:11:46.446755,-829.9522705078125,-230.47320556640625,-323.5461730957031,93.05403900146484,-354.5941162109375,-586.8003540039062
2026-06-02T10:11:46.456755,-829.625,-230.50180053710938,-323.5448303222656,93.06526947021484,-354.5994873046875,-586.7874755859375
2026-06-02T10:11:46.466756,-829.3085327148438,-230.50540161132812,-323.5444641113281,93.04395294189453,-354.597412109375,-586.7938842773438
2026-06-02T10:11:46.476755,-829.0230102539062,-230.52796936035156,-323.5429992675781,93.06514739990234,-354.58892822265625,-586.7927856445312
2026-06-02T10:11:46.486755,-828.7232666015625,-230.53811645507812,-323.5439147949219,93.05412292480469,-354.6103210449219,-586.7911376953125
2026-06-02T10:11:46.496755,-828.40185546875,-230.56326293945312,-323.5362548828125,93.05769348144531,-354.5937194824219,-586.7972412109375
2026-06-02T10:11:46.506756,-828.1268310546875,-230.5739288330078,-323.5406188964844,93.06210327148438,-354.6064147949219,-586.7965698242188
2026-06-02T10:11:46.516755,-827.8425903320312,-230.5947265625,-323.5393981933594,93.05903625488281,-354.6045227050781,-586.7860107421875
2026-06-02T10:11:46.526755,-827.58837890625,-230.60992431640625,-323.53424072265625,93.05208587646484,-354.5919494628906,-586.795166015625
2026-06-02T10:11:46.536756,-827.2987670898438,-230.61749267578125,-323.54449462890625,93.06206512451172,-354.6053466796875,-586.7911987304688
2026-06-02T10:11:46.546756,-827.0131225585938,-230.641357421875,-323.5367736816406,93.06207275390625,-354.5909729003906,-586.797607421875
2026-06-02T10:11:46.556756,-826.7608642578125,-230.66317749023438,-323.53729248046875,93.05631256103516,-354.6021728515625,-586.7945556640625
2026-06-02T10:11:46.566755,-826.4838256835938,-230.68048095703125,-323.5350341796875,93.04905700683594,-354.5921325683594,-586.8067626953125
2026-06-02T10:11:46.576756,-826.1954956054688,-230.6926727294922,-323.5321044921875,93.05536651611328,-354.5999755859375,-586.7929077148438
2026-06-02T10:11:46.586756,-825.9463500976562,-230.69558715820312,-323.548583984375,93.04912567138672,-354.5898132324219,-586.81201171875
2026-06-02T10:11:46.596756,-825.7161865234375,-230.70848083496094,-323.54351806640625,93.05569458007812,-354.616455078125,-586.7871704101562
2026-06-02T10:11:46.606755,-825.494140625,-230.72569274902344,-323.5461120605469,93.05339813232422,-354.6041564941406,-586.7965087890625
2026-06-02T10:11:46.616755,-825.2238159179688,-230.7308807373047,-323.5429382324219,93.06311798095703,-354.5970458984375,-586.7887573242188
2026-06-02T10:11:46.626755,-825.0022583007812,-230.73202514648438,-323.5359802246094,93.04047393798828,-354.60076904296875,-586.8032836914062
2026-06-02T10:11:46.636755,-824.7901000976562,-230.759521484375,-323.54095458984375,93.06299591064453,-354.6095275878906,-586.7874755859375
2026-06-02T10:11:46.646755,-824.5643310546875,-230.76148986816406,-323.54486083984375,93.04313659667969,-354.5966491699219,-586.7978515625
2026-06-02T10:11:46.656755,-824.3605346679688,-230.77626037597656,-323.543212890625,93.06070709228516,-354.6077880859375,-586.7921142578125
2026-06-02T10:11:46.666756,-824.120849609375,-230.80599975585938,-323.53839111328125,93.04783630371094,-354.60406494140625,-586.7918090820312
2026-06-02T10:11:46.676755,-823.8640747070312,-230.8271942138672,-323.5495910644531,93.0547103881836,-354.6109924316406,-586.7872924804688
2026-06-02T10:11:46.686755,-823.6475830078125,-230.8610382080078,-323.5380859375,93.05398559570312,-354.5948486328125,-586.8008422851562
2026-06-02T10:11:46.696755,-823.3892822265625,-230.87954711914062,-323.544189453125,93.05741119384766,-354.607421875,-586.783935546875
2026-06-02T10:11:46.706756,-823.1242065429688,-230.90782165527344,-323.54559326171875,93.05547332763672,-354.6042175292969,-586.7965087890625
2026-06-02T10:11:46.716755,-822.8659057617188,-230.95095825195312,-323.5445251464844,93.0545654296875,-354.60772705078125,-586.7726440429688
2026-06-02T10:11:46.726755,-822.604736328125,-230.9711151123047,-323.5424499511719,93.06451416015625,-354.5970458984375,-586.8060302734375
2026-06-02T10:11:46.736755,-822.352783203125,-230.99964904785156,-323.5369567871094,93.05421447753906,-354.6041259765625,-586.7871704101562
2026-06-02T10:11:46.746756,-822.0827026367188,-231.0145263671875,-323.5402526855469,93.05005645751953,-354.600830078125,-586.8013305664062
2026-06-02T10:11:46.756755,-821.8208618164062,-231.0408935546875,-323.5437927246094,93.05615997314453,-354.6015625,-586.8024291992188
2026-06-02T10:11:46.766755,-821.55029296875,-231.0675811767578,-323.53778076171875,93.05829620361328,-354.6195983886719,-586.784423828125
2026-06-02T10:11:46.776756,-821.253173828125,-231.09288024902344,-323.5462341308594,93.05445098876953,-354.58868408203125,-586.8121948242188
2026-06-02T10:11:46.786756,-820.9447631835938,-231.10614013671875,-323.54180908203125,93.054443359375,-354.6048278808594,-586.7832641601562
2026-06-02T10:11:46.796756,-820.650390625,-231.1239471435547,-323.53857421875,93.06334686279297,-354.6039733886719,-586.8007202148438
2026-06-02T10:11:46.806755,-820.340087890625,-231.14515686035156,-323.5338439941406,93.0589828491211,-354.6004943847656,-586.7908935546875
2026-06-02T10:11:46.816756,-819.9932250976562,-231.173828125,-323.5423278808594,93.05621337890625,-354.5982971191406,-586.801025390625
2026-06-02T10:11:46.826756,-819.67138671875,-231.20797729492188,-323.54388427734375,93.04895782470703,-354.6076354980469,-586.7857666015625
2026-06-02T10:11:46.836756,-819.3276977539062,-231.23681640625,-323.5373229980469,93.06082916259766,-354.6049499511719,-586.7933349609375
2026-06-02T10:11:46.846755,-819.040283203125,-231.25888061523438,-323.545654296875,93.05538940429688,-354.6066589355469,-586.7847900390625
2026-06-02T10:11:46.856755,-818.723876953125,-231.2639617919922,-323.5366516113281,93.05754089355469,-354.6095886230469,-586.7933349609375
2026-06-02T10:11:46.866755,-818.4393920898438,-231.2788543701172,-323.5520324707031,93.05453491210938,-354.5981750488281,-586.7985229492188
2026-06-02T10:11:46.876755,-818.1473999023438,-231.2843475341797,-323.54547119140625,93.05927276611328,-354.6022033691406,-586.802734375
2026-06-02T10:11:46.886755,-817.8740844726562,-231.2895050048828,-323.5447998046875,93.06739807128906,-354.5996398925781,-586.7933959960938
2026-06-02T10:11:46.896755,-817.5823364257812,-231.29135131835938,-323.5396728515625,93.05609130859375,-354.5992431640625,-586.8035888671875
2026-06-02T10:11:46.906756,-817.2933349609375,-231.2931671142578,-323.54254150390625,93.05921936035156,-354.604248046875,-586.8037109375
2026-06-02T10:11:46.916755,-816.9923706054688,-231.28851318359375,-323.54193115234375,93.04815673828125,-354.5978088378906,-586.8051147460938
2026-06-02T10:11:46.926755,-816.7188720703125,-231.28353881835938,-323.5426330566406,93.05831909179688,-354.6128234863281,-586.8018188476562
2026-06-02T10:11:46.936755,-816.4262084960938,-231.29505920410156,-323.5408935546875,93.05768585205078,-354.6045837402344,-586.7861328125
2026-06-02T10:11:46.946756,-816.1326293945312,-231.28756713867188,-323.54119873046875,93.05725860595703,-354.6109619140625,-586.8004760742188
2026-06-02T10:11:46.956755,-815.8190307617188,-231.27938842773438,-323.5454406738281,93.06346893310547,-354.6055603027344,-586.7781982421875
2026-06-02T10:11:46.966755,-815.545166015625,-231.27589416503906,-323.52886962890625,93.04811096191406,-354.60272216796875,-586.7963256835938
2026-06-02T10:11:46.976755,-815.2606811523438,-231.2671356201172,-323.5447082519531,93.05979919433594,-354.6023254394531,-586.77978515625
2026-06-02T10:11:46.986756,-814.9486694335938,-231.25367736816406,-323.5435791015625,93.05216217041016,-354.6014404296875,-586.801513671875
2026-06-02T10:11:46.996755,-814.6656494140625,-231.25172424316406,-323.54083251953125,93.06237030029297,-354.6065368652344,-586.7740478515625
2026-06-02T10:11:47.006755,-814.40771484375,-231.24935913085938,-323.5419921875,93.05320739746094,-354.6037902832031,-586.8031616210938
2026-06-02T10:11:47.016755,-814.1201171875,-231.24984741210938,-323.5462951660156,93.06009674072266,-354.6005859375,-586.7839965820312
2026-06-02T10:11:47.026756,-813.8460083007812,-231.25804138183594,-323.5403747558594,93.05471801757812,-354.60107421875,-586.7931518554688
2026-06-02T10:11:47.036756,-813.583251953125,-231.26513671875,-323.5495300292969,93.06570434570312,-354.6038513183594,-586.7801513671875
2026-06-02T10:11:47.046755,-813.3978881835938,-231.27362060546875,-323.54132080078125,93.05316925048828,-354.59796142578125,-586.791015625
2026-06-02T10:11:47.056756,-813.1618041992188,-231.2710723876953,-323.5498352050781,93.0618896484375,-354.6011657714844,-586.7952270507812
2026-06-02T10:11:47.066756,-812.8976440429688,-231.2880096435547,-323.54217529296875,93.05106353759766,-354.6050720214844,-586.7950439453125
2026-06-02T10:11:47.076756,-812.6705322265625,-231.2725830078125,-323.54449462890625,93.05327606201172,-354.5901794433594,-586.7937622070312
2026-06-02T10:11:47.086755,-812.4288330078125,-231.28689575195312,-323.5438232421875,93.0627212524414,-354.6082458496094,-586.7926635742188
2026-06-02T10:11:47.096756,-812.1852416992188,-231.2733612060547,-323.53607177734375,93.0528793334961,-354.6011047363281,-586.7940063476562
2026-06-02T10:11:47.106755,-811.9058837890625,-231.29359436035156,-323.5445556640625,93.05413055419922,-354.6005554199219,-586.7926025390625
2026-06-02T10:11:47.116755,-811.6264038085938,-231.3061065673828,-323.54315185546875,93.05780792236328,-354.598388671875,-586.78955078125
2026-06-02T10:11:47.126755,-811.3756713867188,-231.32101440429688,-323.54052734375,93.05622100830078,-354.6044921875,-586.7845458984375
2026-06-02T10:11:47.136755,-811.1121826171875,-231.3424072265625,-323.5412292480469,93.05332946777344,-354.6071472167969,-586.7793579101562
2026-06-02T10:11:47.146756,-810.80224609375,-231.3631591796875,-323.5418701171875,93.0621109008789,-354.6028137207031,-586.7939453125
2026-06-02T10:11:47.156755,-810.5112915039062,-231.38946533203125,-323.5384216308594,93.05769348144531,-354.61431884765625,-586.7868041992188
2026-06-02T10:11:47.166755,-810.228271484375,-231.41506958007812,-323.5390930175781,93.0587387084961,-354.6011962890625,-586.7942504882812
2026-06-02T10:11:47.176755,-809.9749755859375,-231.437255859375,-323.54510498046875,93.05846405029297,-354.6047058105469,-586.7809448242188
2026-06-02T10:11:47.186756,-809.6859741210938,-231.455810546875,-323.5558166503906,93.05406951904297,-354.6036071777344,-586.79052734375
2026-06-02T10:11:47.196755,-809.4293212890625,-231.48248291015625,-323.53094482421875,93.05541229248047,-354.5921325683594,-586.7950439453125
2026-06-02T10:11:47.206755,-809.1953735351562,-231.50892639160156,-323.5429382324219,93.05779266357422,-354.6016845703125,-586.7889404296875
2026-06-02T10:11:47.216755,-808.941650390625,-231.53274536132812,-323.5379638671875,93.05802154541016,-354.5954895019531,-586.7974853515625
2026-06-02T10:11:47.226756,-808.6734619140625,-231.56631469726562,-323.54351806640625,93.05859375,-354.60906982421875,-586.7861328125
2026-06-02T10:11:47.236755,-808.4262084960938,-231.59255981445312,-323.5445556640625,93.05329132080078,-354.60247802734375,-586.7982177734375
2026-06-02T10:11:47.246755,-808.187255859375,-231.6222686767578,-323.5373840332031,93.06499481201172,-354.5932922363281,-586.791015625
2026-06-02T10:11:47.256755,-807.9503173828125,-231.6490020751953,-323.5412292480469,93.06046295166016,-354.6062316894531,-586.7809448242188
2026-06-02T10:11:47.266756,-807.7061157226562,-231.67164611816406,-323.5343322753906,93.05706024169922,-354.5994567871094,-586.79638671875
2026-06-02T10:11:47.276756,-807.4812622070312,-231.694091796875,-323.540283203125,93.06181335449219,-354.5955810546875,-586.784912109375
2026-06-02T10:11:47.286755,-807.2535400390625,-231.7275390625,-323.54144287109375,93.05950164794922,-354.6131591796875,-586.7937622070312
2026-06-02T10:11:47.296756,-807.01806640625,-231.7523193359375,-323.5477294921875,93.0633773803711,-354.59698486328125,-586.7789916992188
2026-06-02T10:11:47.306756,-806.7847290039062,-231.79380798339844,-323.54241943359375,93.05360412597656,-354.6045227050781,-586.8001098632812
2026-06-02T10:11:47.316756,-806.534423828125,-231.82215881347656,-323.5415344238281,93.067626953125,-354.5986022949219,-586.7919921875
2026-06-02T10:11:47.326755,-806.2900390625,-231.84388732910156,-323.5428161621094,93.0557861328125,-354.6011962890625,-586.7937622070312
2026-06-02T10:11:47.336756,-806.0623779296875,-231.8757781982422,-323.5480041503906,93.06019592285156,-354.6086730957031,-586.7841186523438
2026-06-02T10:11:47.346756,-805.8080444335938,-231.90640258789062,-323.5387878417969,93.0574951171875,-354.60888671875,-586.7950439453125
2026-06-02T10:11:47.356755,-805.5311889648438,-231.9340362548828,-323.54144287109375,93.05894470214844,-354.6034240722656,-586.784912109375
2026-06-02T10:11:47.366755,-805.2860717773438,-231.94451904296875,-323.5467834472656,93.05931854248047,-354.6151428222656,-586.7916259765625
2026-06-02T10:11:47.376755,-805.02587890625,-231.98956298828125,-323.5389404296875,93.05756378173828,-354.59716796875,-586.7880859375
2026-06-02T10:11:47.386755,-804.7880859375,-232.0223846435547,-323.5408630371094,93.05591583251953,-354.60797119140625,-586.7885131835938
