timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-09T10:45:42.188706,-407.58587646484375,-508.39215087890625,-352.33563232421875,-157.87725830078125,-341.7930603027344,-848.6337890625
2026-06-09T10:45:42.198706,-407.5893859863281,-508.42657470703125,-352.34039306640625,-157.86935424804688,-341.8045654296875,-848.6271362304688
2026-06-09T10:45:42.208706,-407.57659912109375,-508.4000244140625,-352.3385925292969,-157.86619567871094,-341.7886657714844,-848.628173828125
2026-06-09T10:45:42.218706,-407.58392333984375,-508.4149475097656,-352.3377685546875,-157.8701934814453,-341.7919921875,-848.63232421875
2026-06-09T10:45:42.228706,-407.5780334472656,-508.4030456542969,-352.3316955566406,-157.8618927001953,-341.79742431640625,-848.6309814453125
2026-06-09T10:45:42.238706,-407.5871276855469,-508.41058349609375,-352.33770751953125,-157.86724853515625,-341.7900390625,-848.6245727539062
2026-06-09T10:45:42.248706,-407.58673095703125,-508.4061584472656,-352.34002685546875,-157.86781311035156,-341.8045349121094,-848.6362915039062
2026-06-09T10:45:42.258706,-407.59002685546875,-508.41802978515625,-352.3364562988281,-157.8751220703125,-341.7759094238281,-848.6301879882812
2026-06-09T10:45:42.268706,-407.5784912109375,-508.398681640625,-352.3419189453125,-157.8714141845703,-341.8193359375,-848.7105712890625
2026-06-09T10:45:42.278706,-407.5937194824219,-508.4237365722656,-352.3330993652344,-157.87637329101562,-341.7665710449219,-848.6862182617188
2026-06-09T10:45:42.288706,-407.5653076171875,-508.39385986328125,-352.3381652832031,-157.8727569580078,-341.7571716308594,-848.6798095703125
2026-06-09T10:45:42.298707,-407.5795593261719,-508.419921875,-352.3420104980469,-157.875,-341.7791442871094,-848.6610717773438
2026-06-09T10:45:42.308706,-407.5800476074219,-508.40576171875,-352.340576171875,-157.86631774902344,-341.7840576171875,-848.6425170898438
2026-06-09T10:45:42.318706,-407.5753173828125,-508.41259765625,-352.33074951171875,-157.87557983398438,-341.8058166503906,-848.6307373046875
2026-06-09T10:45:42.328706,-407.5793151855469,-508.4244384765625,-352.3404235839844,-157.86854553222656,-341.7845764160156,-848.6361694335938
2026-06-09T10:45:42.338706,-407.58245849609375,-508.4146423339844,-352.3376159667969,-157.86669921875,-341.8051452636719,-848.6241455078125
2026-06-09T10:45:42.348706,-407.58917236328125,-508.411865234375,-352.332763671875,-157.87908935546875,-341.7906188964844,-848.6382446289062
2026-06-09T10:45:42.358706,-407.5806579589844,-508.41278076171875,-352.3485107421875,-157.86520385742188,-341.8095703125,-848.6163940429688
2026-06-09T10:45:42.368706,-407.5819396972656,-508.4102478027344,-352.3377685546875,-157.87367248535156,-341.7823181152344,-848.6292724609375
2026-06-09T10:45:42.378706,-407.5739440917969,-508.4071960449219,-352.3366394042969,-157.86953735351562,-341.7919616699219,-848.6268310546875
2026-06-09T10:45:42.388706,-407.583984375,-508.4159240722656,-352.3425598144531,-157.86549377441406,-341.78851318359375,-848.6328735351562
2026-06-09T10:45:42.398706,-407.59381103515625,-508.4134216308594,-352.33953857421875,-157.8567352294922,-341.7902526855469,-848.6217651367188
2026-06-09T10:45:42.408706,-407.5801086425781,-508.42041015625,-352.3475036621094,-157.88075256347656,-341.7959289550781,-848.6276245117188
