timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-02T11:53:10.140601,-1114.8770751953125,-207.4017333984375,-325.04278564453125,93.64664459228516,-356.8732604980469,-586.3013916015625
2026-06-02T11:53:10.151749,-1114.8775634765625,-207.4112091064453,-325.0452880859375,93.64962005615234,-356.86907958984375,-586.3401489257812
2026-06-02T11:53:10.160998,-1114.8798828125,-207.41099548339844,-325.039306640625,93.64344024658203,-356.8655090332031,-586.3513793945312
2026-06-02T11:53:10.170777,-1114.883056640625,-207.40347290039062,-325.0514221191406,93.6410140991211,-356.8759460449219,-586.380859375
2026-06-02T11:53:10.180729,-1114.8804931640625,-207.40875244140625,-325.0332946777344,93.64815521240234,-356.66790771484375,-586.4290161132812
2026-06-02T11:53:10.190971,-1114.8712158203125,-207.4062957763672,-325.0461120605469,93.64227294921875,-356.6752014160156,-586.4630126953125
2026-06-02T11:53:10.200971,-1114.884765625,-207.40835571289062,-325.02880859375,93.64533233642578,-356.6018981933594,-586.47705078125
2026-06-02T11:53:10.210971,-1114.876953125,-207.4078369140625,-325.0381774902344,93.6516342163086,-357.15936279296875,-586.1612548828125
2026-06-02T11:53:10.220971,-1114.890869140625,-207.41127014160156,-325.04522705078125,93.6428451538086,-357.0404968261719,-586.4431762695312
2026-06-02T11:53:10.230971,-1114.8743896484375,-207.40663146972656,-325.0397033691406,93.64566040039062,-357.1272277832031,-585.8624877929688
2026-06-02T11:53:10.240971,-1114.8900146484375,-207.40692138671875,-325.1248474121094,93.76941680908203,-357.384765625,-586.0680541992188
2026-06-02T11:53:10.250971,-1114.8748779296875,-207.4130859375,-325.07537841796875,93.69425964355469,-357.10150146484375,-586.1500854492188
2026-06-02T11:53:10.260971,-1114.8857421875,-207.40463256835938,-325.08428955078125,93.72909545898438,-357.1492004394531,-586.1567993164062
2026-06-02T11:53:10.270971,-1114.88232421875,-207.40652465820312,-325.07623291015625,93.69729614257812,-356.8910217285156,-586.3327026367188
2026-06-02T11:53:10.280971,-1114.882080078125,-207.41610717773438,-325.0556945800781,93.6957015991211,-356.86590576171875,-586.3598022460938
2026-06-02T11:53:10.290971,-1114.8748779296875,-207.40982055664062,-325.05206298828125,93.68562316894531,-356.8401184082031,-586.3719482421875
2026-06-02T11:53:10.300971,-1114.879150390625,-207.40283203125,-325.0495300292969,93.67486572265625,-356.85504150390625,-586.3296508789062
2026-06-02T11:53:10.310971,-1114.881103515625,-207.41000366210938,-325.03631591796875,93.68328094482422,-356.8749084472656,-586.3243408203125
2026-06-02T11:53:10.320971,-1114.8780517578125,-207.4044647216797,-325.0421142578125,93.65957641601562,-356.870849609375,-586.330810546875
2026-06-02T11:53:10.330971,-1114.8758544921875,-207.40505981445312,-325.02972412109375,93.6664047241211,-356.84320068359375,-586.3928833007812
2026-06-02T11:53:10.340971,-1114.8809814453125,-207.4137725830078,-325.0298156738281,93.65422821044922,-356.8426513671875,-586.4063110351562
2026-06-02T11:53:10.350971,-1114.875,-207.4049072265625,-325.0451354980469,93.65961456298828,-356.9035949707031,-586.335205078125
2026-06-02T11:53:10.360971,-1114.8782958984375,-207.40609741210938,-325.03607177734375,93.65428924560547,-356.916015625,-586.3395385742188
2026-06-02T11:53:10.370971,-1114.87548828125,-207.41110229492188,-325.0460205078125,93.66663360595703,-356.9512939453125,-586.3075561523438
2026-06-02T11:53:10.380971,-1114.8804931640625,-207.4156494140625,-325.03704833984375,93.64794921875,-356.9163818359375,-586.3477783203125
2026-06-02T11:53:10.390971,-1114.878662109375,-207.41180419921875,-325.0440673828125,93.65604400634766,-356.9300842285156,-586.354736328125
2026-06-02T11:53:10.400971,-1114.8697509765625,-207.4023895263672,-325.0335998535156,93.64580535888672,-356.9046936035156,-586.3648681640625
2026-06-02T11:53:10.410971,-1114.8828125,-207.41136169433594,-325.04498291015625,93.65778350830078,-356.91107177734375,-586.373779296875
2026-06-02T11:53:10.420971,-1114.8726806640625,-207.42054748535156,-325.0423278808594,93.64725494384766,-356.83892822265625,-586.3021850585938
2026-06-02T11:53:10.430971,-1114.8758544921875,-207.40261840820312,-325.0440673828125,93.65542602539062,-356.8518981933594,-586.2979736328125
2026-06-02T11:53:10.440971,-1114.880859375,-207.4123992919922,-325.03790283203125,93.65431213378906,-357.0682067871094,-586.0851440429688
2026-06-02T11:53:10.450971,-1114.880126953125,-207.41139221191406,-325.0440368652344,93.6468276977539,-357.0649719238281,-586.31787109375
2026-06-02T11:53:10.460971,-1114.878662109375,-207.41421508789062,-325.03411865234375,93.65524291992188,-357.1159973144531,-586.2388305664062
2026-06-02T11:53:10.470971,-1114.8770751953125,-207.4089813232422,-325.05194091796875,93.64579010009766,-357.0300598144531,-586.271240234375
2026-06-02T11:53:10.480971,-1114.880615234375,-207.40725708007812,-325.0344543457031,93.64978790283203,-357.02642822265625,-586.247314453125
2026-06-02T11:53:10.490971,-1114.8814697265625,-207.4004364013672,-325.03936767578125,93.65625762939453,-356.7278137207031,-586.2225952148438
2026-06-02T11:53:10.500971,-1114.87841796875,-207.41134643554688,-325.03570556640625,93.65724182128906,-356.8375549316406,-586.2468872070312
2026-06-02T11:53:10.510971,-1114.8798828125,-207.40896606445312,-325.15167236328125,93.55157470703125,-356.69915771484375,-586.3104858398438
2026-06-02T11:53:10.520971,-1114.8798828125,-207.4141845703125,-325.0934143066406,93.59801483154297,-356.82672119140625,-586.3224487304688
2026-06-02T11:53:10.530971,-1114.8863525390625,-207.40121459960938,-325.1005554199219,93.5875244140625,-356.83489990234375,-586.354248046875
2026-06-02T11:53:10.540971,-1114.8779296875,-207.4198455810547,-325.0745849609375,93.6076431274414,-356.8742370605469,-586.302978515625
2026-06-02T11:53:10.550971,-1114.8760986328125,-207.40711975097656,-325.0829772949219,93.62533569335938,-357.2461853027344,-586.1116943359375
2026-06-02T11:53:10.560971,-1114.875,-207.4075927734375,-325.0716552734375,93.62024688720703,-357.083740234375,-586.2781982421875
2026-06-02T11:53:10.570971,-1114.880859375,-207.4137420654297,-325.0584411621094,93.63241577148438,-357.1799621582031,-586.138427734375
2026-06-02T11:53:10.580971,-1114.875244140625,-207.3990936279297,-325.06219482421875,93.64157104492188,-357.06378173828125,-586.2449340820312
2026-06-02T11:53:10.590971,-1114.8759765625,-207.4149627685547,-325.0445861816406,93.6441879272461,-357.0885009765625,-586.3855590820312
2026-06-02T11:53:10.600971,-1114.8812255859375,-207.40066528320312,-325.04962158203125,93.65877532958984,-357.052490234375,-586.2845458984375
2026-06-02T11:53:10.610971,-1114.8829345703125,-207.41925048828125,-325.04229736328125,93.65151977539062,-357.01947021484375,-586.3449096679688
2026-06-02T11:53:10.620971,-1114.8857421875,-207.41099548339844,-325.04632568359375,93.654052734375,-356.97625732421875,-586.4572143554688
2026-06-02T11:53:10.630971,-1114.8939208984375,-207.41796875,-325.0452575683594,93.65110778808594,-356.9532470703125,-586.3898315429688
2026-06-02T11:53:10.640971,-1114.885009765625,-207.412841796875,-325.0386657714844,93.65412139892578,-356.91851806640625,-586.4402465820312
2026-06-02T11:53:10.650971,-1114.882568359375,-207.42080688476562,-325.0498962402344,93.66539764404297,-356.90631103515625,-586.4199829101562
2026-06-02T11:53:10.660971,-1114.8836669921875,-207.41033935546875,-325.1717224121094,93.4742660522461,-356.9039306640625,-586.3641967773438
2026-06-02T11:53:10.670971,-1114.876220703125,-207.41253662109375,-325.025634765625,93.48875427246094,-356.8951416015625,-586.4269409179688
2026-06-02T11:53:10.680971,-1114.8939208984375,-207.4098663330078,-325.1159973144531,93.46399688720703,-356.8946533203125,-586.3914184570312
2026-06-02T11:53:10.690971,-1114.869384765625,-207.40914916992188,-325.04742431640625,93.51579284667969,-356.8894348144531,-586.4039306640625
2026-06-02T11:53:10.700971,-1114.8953857421875,-207.4114990234375,-325.0592956542969,93.54352569580078,-356.8850402832031,-586.4093627929688
2026-06-02T11:53:10.710971,-1114.873046875,-207.40145874023438,-325.05389404296875,93.56163787841797,-356.89019775390625,-586.3975219726562
2026-06-02T11:53:10.720971,-1114.8837890625,-207.40530395507812,-325.0519104003906,93.58866882324219,-356.8265380859375,-586.31982421875
2026-06-02T11:53:10.730971,-1114.8828125,-207.40338134765625,-325.0425720214844,93.60389709472656,-356.84881591796875,-586.3284301757812
2026-06-02T11:53:10.740971,-1114.882568359375,-207.42112731933594,-325.05914306640625,93.55281829833984,-356.8865966796875,-586.23486328125
2026-06-02T11:53:10.750971,-1114.877197265625,-207.39854431152344,-325.0419006347656,93.61060333251953,-356.9442443847656,-586.2413330078125
2026-06-02T11:53:10.760971,-1114.8759765625,-207.41786193847656,-325.0490417480469,93.60450744628906,-356.96014404296875,-586.2462158203125
2026-06-02T11:53:10.770971,-1114.871826171875,-207.40431213378906,-325.0469665527344,93.62984466552734,-356.9221496582031,-586.3013916015625
2026-06-02T11:53:10.780971,-1114.8818359375,-207.40921020507812,-325.03955078125,93.62763214111328,-356.9039001464844,-586.322265625
2026-06-02T11:53:10.790971,-1114.87744140625,-207.41473388671875,-325.0428161621094,93.63089752197266,-356.9150695800781,-586.3421020507812
2026-06-02T11:53:10.800971,-1114.8870849609375,-207.39743041992188,-325.0363464355469,93.63666534423828,-356.9092712402344,-586.3447875976562
2026-06-02T11:53:10.810971,-1114.875244140625,-207.42080688476562,-325.0406799316406,93.64087677001953,-356.8844909667969,-586.3784790039062
2026-06-02T11:53:10.820971,-1114.887451171875,-207.40379333496094,-325.0356750488281,93.65101623535156,-356.9037780761719,-586.37109375
2026-06-02T11:53:10.830971,-1114.8656005859375,-207.4022216796875,-325.1494445800781,93.55548095703125,-356.8794250488281,-586.3946533203125
2026-06-02T11:53:10.840971,-1114.887451171875,-207.41209411621094,-325.1041564941406,93.5755386352539,-356.94195556640625,-586.4876708984375
2026-06-02T11:53:10.850971,-1114.8751220703125,-207.40626525878906,-325.1157531738281,93.57759857177734,-356.91705322265625,-586.4617919921875
2026-06-02T11:53:10.860971,-1114.8812255859375,-207.41558837890625,-325.0809020996094,93.59759521484375,-356.9168701171875,-586.4588012695312
2026-06-02T11:53:10.870971,-1114.8790283203125,-207.4095916748047,-325.088134765625,93.60741424560547,-356.9029846191406,-586.4509887695312
2026-06-02T11:53:10.880971,-1114.8719482421875,-207.40980529785156,-325.0703125,93.6192398071289,-356.902099609375,-586.4214477539062
2026-06-02T11:53:10.890971,-1114.8731689453125,-207.40618896484375,-325.0684509277344,93.63198852539062,-356.8848571777344,-586.4228515625
2026-06-02T11:53:10.900971,-1114.876220703125,-207.41165161132812,-325.05462646484375,93.63276672363281,-356.8872985839844,-586.4047241210938
2026-06-02T11:53:10.910971,-1114.875732421875,-207.41307067871094,-325.0509033203125,93.6419677734375,-356.9156188964844,-586.36328125
2026-06-02T11:53:10.920971,-1114.8787841796875,-207.40476989746094,-325.0498962402344,93.6385498046875,-356.95068359375,-586.328369140625
2026-06-02T11:53:10.930971,-1114.8758544921875,-207.40670776367188,-325.04156494140625,93.65104675292969,-356.9472351074219,-586.331787109375
2026-06-02T11:53:10.940971,-1114.8896484375,-207.41493225097656,-325.0419921875,93.64923095703125,-356.9254455566406,-586.3510131835938
2026-06-02T11:53:10.950971,-1114.8779296875,-207.41021728515625,-325.04205322265625,93.6423568725586,-356.9134826660156,-586.3590698242188
2026-06-02T11:53:10.960971,-1114.8829345703125,-207.412841796875,-325.0408630371094,93.65615844726562,-356.913330078125,-586.3654174804688
2026-06-02T11:53:10.970971,-1114.8765869140625,-207.40708923339844,-325.0470275878906,93.63882446289062,-356.9043884277344,-586.3726196289062
2026-06-02T11:53:10.980971,-1114.8902587890625,-207.41409301757812,-325.0452575683594,93.65460205078125,-356.8971252441406,-586.3776245117188
2026-06-02T11:53:10.990971,-1114.8818359375,-207.4117889404297,-325.0371398925781,93.64678192138672,-356.8872985839844,-586.3922729492188
2026-06-02T11:53:11.000971,-1114.8802490234375,-207.409423828125,-325.04010009765625,93.65023803710938,-356.88427734375,-586.410888671875
