timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-02T11:48:41.047976,-1115.348388671875,-206.65621948242188,-325.14215087890625,93.73908996582031,-357.9775085449219,-587.13720703125
2026-06-02T11:48:41.057976,-1115.3463134765625,-206.66261291503906,-325.1490783691406,93.74445343017578,-357.9981689453125,-587.1185302734375
2026-06-02T11:48:41.067976,-1115.3472900390625,-206.66012573242188,-325.14501953125,93.74565124511719,-357.9839172363281,-587.1349487304688
2026-06-02T11:48:41.077976,-1115.343017578125,-206.65011596679688,-325.1540222167969,93.73040008544922,-357.9950256347656,-587.13330078125
2026-06-02T11:48:41.087976,-1115.3497314453125,-206.65721130371094,-325.1363525390625,93.74345397949219,-357.97967529296875,-587.1315307617188
2026-06-02T11:48:41.097976,-1115.3538818359375,-206.64852905273438,-325.156005859375,93.72360229492188,-357.9962158203125,-587.1296997070312
2026-06-02T11:48:41.107976,-1115.342529296875,-206.6626739501953,-325.14337158203125,93.74522399902344,-357.97271728515625,-587.1015625
2026-06-02T11:48:41.117976,-1115.3499755859375,-206.65208435058594,-325.15740966796875,93.73464965820312,-357.9945373535156,-587.1354370117188
2026-06-02T11:48:41.127976,-1115.3455810546875,-206.6453094482422,-325.1375427246094,93.74422454833984,-357.9921569824219,-587.1170043945312
2026-06-02T11:48:41.137976,-1115.35009765625,-206.65403747558594,-325.1470642089844,93.74127197265625,-357.99249267578125,-587.1337280273438
2026-06-02T11:48:41.147976,-1115.3480224609375,-206.65174865722656,-325.1424560546875,93.7460708618164,-357.996337890625,-587.1201782226562
2026-06-02T11:48:41.157976,-1115.3582763671875,-206.66262817382812,-325.1515197753906,93.74330139160156,-357.99737548828125,-587.1282348632812
2026-06-02T11:48:41.167976,-1115.3458251953125,-206.65333557128906,-325.1405334472656,93.7335433959961,-357.9917907714844,-587.1346435546875
2026-06-02T11:48:41.177976,-1115.3514404296875,-206.6542205810547,-325.1518249511719,93.73653411865234,-357.9911193847656,-587.1273193359375
2026-06-02T11:48:41.187976,-1115.343505859375,-206.6544189453125,-325.14678955078125,93.73847961425781,-357.9835510253906,-587.1224365234375
2026-06-02T11:48:41.197976,-1115.350830078125,-206.64923095703125,-325.1515808105469,93.7388687133789,-357.9850158691406,-587.1270141601562
2026-06-02T11:48:41.207976,-1115.3426513671875,-206.65892028808594,-325.1482238769531,93.7365493774414,-357.98968505859375,-587.1254272460938
2026-06-02T11:48:41.217976,-1115.349365234375,-206.6527099609375,-325.1427307128906,93.73863983154297,-357.9873352050781,-587.1360473632812
2026-06-02T11:48:41.227976,-1115.336181640625,-206.64999389648438,-325.14453125,93.74374389648438,-357.99603271484375,-587.1296997070312
2026-06-02T11:48:41.237976,-1115.360107421875,-206.65713500976562,-325.148681640625,93.72831726074219,-357.991943359375,-587.121337890625
2026-06-02T11:48:41.247976,-1115.3482666015625,-206.64588928222656,-325.143798828125,93.73905944824219,-357.9864807128906,-587.1421508789062
2026-06-02T11:48:41.257976,-1115.3582763671875,-206.65736389160156,-325.154541015625,93.72986602783203,-357.9976806640625,-587.1231079101562
2026-06-02T11:48:41.267976,-1115.345947265625,-206.65576171875,-325.142822265625,93.7413558959961,-357.9946594238281,-587.1007080078125
2026-06-02T11:48:41.277976,-1115.3504638671875,-206.64382934570312,-325.1517639160156,93.73930358886719,-357.9882507324219,-587.1361083984375
2026-06-02T11:48:41.287976,-1115.3453369140625,-206.65940856933594,-325.1431579589844,93.73724365234375,-357.99835205078125,-587.111083984375
2026-06-02T11:48:41.297976,-1115.3524169921875,-206.6483917236328,-325.1457214355469,93.73461151123047,-357.98455810546875,-587.1419677734375
2026-06-02T11:48:41.307976,-1115.3421630859375,-206.66419982910156,-325.1495666503906,93.7272720336914,-357.98687744140625,-587.1266479492188
2026-06-02T11:48:41.317976,-1115.355224609375,-206.65966796875,-325.1567077636719,93.7366714477539,-358.00531005859375,-587.0931396484375
2026-06-02T11:48:41.327976,-1115.353271484375,-206.6478729248047,-325.1475830078125,93.73741912841797,-357.9924621582031,-587.1351928710938
2026-06-02T11:48:41.337976,-1115.3482666015625,-206.6553497314453,-325.1473693847656,93.73662567138672,-358.0080261230469,-587.1173706054688
2026-06-02T11:48:41.347976,-1115.3447265625,-206.6625518798828,-325.1537170410156,93.74337005615234,-357.9761962890625,-587.128662109375
2026-06-02T11:48:41.357976,-1115.3431396484375,-206.6590118408203,-325.1480407714844,93.73760986328125,-357.996337890625,-587.1339111328125
2026-06-02T11:48:41.367976,-1115.34716796875,-206.65341186523438,-325.15313720703125,93.7377700805664,-357.9850769042969,-587.1011352539062
2026-06-02T11:48:41.377976,-1115.3438720703125,-206.6602325439453,-325.14874267578125,93.7462158203125,-357.9914855957031,-587.1381225585938
2026-06-02T11:48:41.387976,-1115.3463134765625,-206.64926147460938,-325.1441345214844,93.74286651611328,-358.008544921875,-587.123046875
2026-06-02T11:48:41.397976,-1115.3397216796875,-206.6600341796875,-325.151123046875,93.74208068847656,-357.9916076660156,-587.1343383789062
2026-06-02T11:48:41.407976,-1115.3505859375,-206.65391540527344,-325.14874267578125,93.740966796875,-357.9966125488281,-587.1241455078125
2026-06-02T11:48:41.417976,-1115.3489990234375,-206.64512634277344,-325.1440734863281,93.74209594726562,-357.9861145019531,-587.1365356445312
2026-06-02T11:48:41.427976,-1115.3402099609375,-206.65554809570312,-325.151123046875,93.73615264892578,-357.9903869628906,-587.1260986328125
2026-06-02T11:48:41.437976,-1115.3570556640625,-206.6492462158203,-325.1414794921875,93.74364471435547,-357.98992919921875,-587.1347045898438
2026-06-02T11:48:41.447976,-1115.3477783203125,-206.65740966796875,-325.15216064453125,93.74181365966797,-357.98052978515625,-587.1237182617188
2026-06-02T11:48:41.457976,-1115.3541259765625,-206.64891052246094,-325.15087890625,93.72911071777344,-358.0052185058594,-587.1317138671875
2026-06-02T11:48:41.467976,-1115.342529296875,-206.6568145751953,-325.1493835449219,93.74006652832031,-357.9803161621094,-587.12255859375
2026-06-02T11:48:41.477976,-1115.347412109375,-206.65921020507812,-325.1514587402344,93.7369613647461,-357.9920349121094,-587.10107421875
2026-06-02T11:48:41.487976,-1115.347900390625,-206.6592254638672,-325.1494140625,93.73466491699219,-357.9937438964844,-587.1358032226562
2026-06-02T11:48:41.497976,-1115.3428955078125,-206.6501007080078,-325.1500549316406,93.74272918701172,-358.00433349609375,-587.0843505859375
2026-06-02T11:48:41.507976,-1115.353515625,-206.658203125,-325.15264892578125,93.73670196533203,-357.98468017578125,-587.1337890625
2026-06-02T11:48:41.517976,-1115.344970703125,-206.6544189453125,-325.14788818359375,93.74109649658203,-357.99835205078125,-587.0892944335938
2026-06-02T11:48:41.527976,-1115.3466796875,-206.64402770996094,-325.1481628417969,93.74236297607422,-357.9954528808594,-587.0966186523438
2026-06-02T11:48:41.537976,-1115.3397216796875,-206.65911865234375,-325.1523132324219,93.74617004394531,-358.0146789550781,-587.1261596679688
2026-06-02T11:48:41.547976,-1115.35595703125,-206.64955139160156,-325.1473693847656,93.73405456542969,-357.99615478515625,-587.0977172851562
2026-06-02T11:48:41.557976,-1115.34912109375,-206.6592559814453,-325.1536560058594,93.74166870117188,-357.9892578125,-587.1326904296875
2026-06-02T11:48:41.567976,-1115.35498046875,-206.64682006835938,-325.1494445800781,93.72976684570312,-357.9888000488281,-587.12060546875
2026-06-02T11:48:41.577976,-1115.3480224609375,-206.65159606933594,-325.1573486328125,93.74159240722656,-357.9930725097656,-587.13427734375
2026-06-02T11:48:41.587976,-1115.348876953125,-206.6630859375,-325.1404724121094,93.7311782836914,-357.9851379394531,-587.1203002929688
2026-06-02T11:48:41.597976,-1115.3577880859375,-206.65185546875,-325.1512451171875,93.73306274414062,-358.0043029785156,-587.114013671875
2026-06-02T11:48:41.607976,-1115.3543701171875,-206.65560913085938,-325.1459045410156,93.73568725585938,-357.9750061035156,-587.1273803710938
2026-06-02T11:48:41.617976,-1115.349365234375,-206.6475067138672,-325.1484375,93.73777770996094,-358.0074462890625,-587.1220092773438
2026-06-02T11:48:41.627976,-1115.351806640625,-206.65383911132812,-325.1468200683594,93.737060546875,-357.9845886230469,-587.1324462890625
2026-06-02T11:48:41.637976,-1115.352783203125,-206.64663696289062,-325.146240234375,93.74590301513672,-357.9925231933594,-587.1259155273438
2026-06-02T11:48:41.647976,-1115.347412109375,-206.6618194580078,-325.1481018066406,93.72948455810547,-357.9910583496094,-587.1278076171875
2026-06-02T11:48:41.657976,-1115.355224609375,-206.64559936523438,-325.1482849121094,93.75189208984375,-357.99639892578125,-587.125
2026-06-02T11:48:41.667976,-1115.341552734375,-206.64845275878906,-325.1419982910156,93.73590850830078,-358.00262451171875,-587.1205444335938
2026-06-02T11:48:41.677976,-1115.3538818359375,-206.65478515625,-325.144287109375,93.73717498779297,-357.984375,-587.1343994140625
2026-06-02T11:48:41.687976,-1115.354736328125,-206.66146850585938,-325.1445617675781,93.72749328613281,-358.0020751953125,-587.0814208984375
2026-06-02T11:48:41.697976,-1115.3505859375,-206.65560913085938,-325.15380859375,93.73411560058594,-357.98626708984375,-587.141845703125
2026-06-02T11:48:41.707976,-1115.34521484375,-206.65255737304688,-325.1390075683594,93.74159240722656,-358.0054626464844,-587.1184692382812
2026-06-02T11:48:41.717976,-1115.3458251953125,-206.6565704345703,-325.1523742675781,93.7352294921875,-357.98675537109375,-587.10595703125
2026-06-02T11:48:41.727976,-1115.3450927734375,-206.65472412109375,-325.15020751953125,93.7511978149414,-357.9990539550781,-587.131591796875
2026-06-02T11:48:41.737976,-1115.361572265625,-206.65484619140625,-325.1494140625,93.7401351928711,-357.9848937988281,-587.1239013671875
2026-06-02T11:48:41.747976,-1115.3507080078125,-206.65931701660156,-325.1415100097656,93.72989654541016,-357.99127197265625,-587.1271362304688
2026-06-02T11:48:41.757976,-1115.3616943359375,-206.66458129882812,-325.1500244140625,93.74315643310547,-357.9900817871094,-587.1262817382812
2026-06-02T11:48:41.767976,-1115.3521728515625,-206.65257263183594,-325.1440124511719,93.7374038696289,-357.9959716796875,-587.1226196289062
2026-06-02T11:48:41.777976,-1115.3438720703125,-206.6609344482422,-325.1529846191406,93.74250030517578,-357.9898681640625,-587.13623046875
2026-06-02T11:48:41.787976,-1115.3526611328125,-206.6582794189453,-325.1486511230469,93.74617004394531,-358.0010681152344,-587.1195678710938
2026-06-02T11:48:41.797976,-1115.3487548828125,-206.65249633789062,-325.15350341796875,93.73934936523438,-357.9862060546875,-587.1432495117188
2026-06-02T11:48:41.807976,-1115.3533935546875,-206.654296875,-325.1455078125,93.73713684082031,-358.0116882324219,-587.0822143554688
2026-06-02T11:48:41.817976,-1115.350341796875,-206.64816284179688,-325.1368713378906,93.7368392944336,-357.9924011230469,-587.1343383789062
2026-06-02T11:48:41.827976,-1115.3602294921875,-206.65992736816406,-325.15118408203125,93.73423767089844,-357.9955749511719,-587.0922241210938
2026-06-02T11:48:41.837976,-1115.35107421875,-206.6511993408203,-325.1490173339844,93.74078369140625,-357.9908447265625,-587.1450805664062
2026-06-02T11:48:41.847976,-1115.33935546875,-206.64903259277344,-325.1424865722656,93.74234008789062,-357.99462890625,-587.130615234375
2026-06-02T11:48:41.857976,-1115.362060546875,-206.6532745361328,-325.14385986328125,93.74691009521484,-357.9927673339844,-587.1314086914062
2026-06-02T11:48:41.867976,-1115.338623046875,-206.65658569335938,-325.1506652832031,93.72959899902344,-357.9875793457031,-587.0927124023438
2026-06-02T11:48:41.877976,-1115.349365234375,-206.64674377441406,-325.1457214355469,93.74382781982422,-358.00653076171875,-587.1375732421875
2026-06-02T11:48:41.887976,-1115.3477783203125,-206.66786193847656,-325.1456298828125,93.73159790039062,-357.9990539550781,-587.1123657226562
2026-06-02T11:48:41.897976,-1115.347900390625,-206.64614868164062,-325.1492919921875,93.7464370727539,-357.9971618652344,-587.1338500976562
2026-06-02T11:48:41.907976,-1115.3489990234375,-206.6600341796875,-325.1449279785156,93.7373046875,-357.99591064453125,-587.1238403320312
2026-06-02T11:48:41.917976,-1115.34228515625,-206.648681640625,-325.149658203125,93.74647521972656,-357.9973449707031,-587.1217651367188
2026-06-02T11:48:41.927976,-1115.346923828125,-206.65689086914062,-325.1452331542969,93.74059295654297,-357.9916687011719,-587.13818359375
2026-06-02T11:48:41.937976,-1115.3536376953125,-206.64772033691406,-325.1544189453125,93.74999237060547,-357.9969177246094,-587.0858154296875
2026-06-02T11:48:41.947976,-1115.3436279296875,-206.66624450683594,-325.1494140625,93.72734832763672,-357.9913330078125,-587.1400756835938
2026-06-02T11:48:41.957976,-1115.3526611328125,-206.64974975585938,-325.15203857421875,93.7506103515625,-357.99346923828125,-587.1207275390625
2026-06-02T11:48:41.967976,-1115.3446044921875,-206.65866088867188,-325.1408386230469,93.73841094970703,-357.98516845703125,-587.1067504882812
2026-06-02T11:48:41.977976,-1115.357421875,-206.6527557373047,-325.1463623046875,93.74449157714844,-357.9918518066406,-587.133056640625
2026-06-02T11:48:41.987976,-1115.352783203125,-206.65907287597656,-325.1455078125,93.73905944824219,-357.9892272949219,-587.1244506835938
2026-06-02T11:48:41.997976,-1115.35302734375,-206.65151977539062,-325.1517639160156,93.73365783691406,-357.99603271484375,-587.1380615234375
2026-06-02T11:48:42.007976,-1115.3497314453125,-206.65896606445312,-325.149658203125,93.74882507324219,-357.9981384277344,-587.1179809570312
2026-06-02T11:48:42.017976,-1115.3525390625,-206.65682983398438,-325.1482238769531,93.73187255859375,-357.9891052246094,-587.1368408203125
2026-06-02T11:48:42.027976,-1115.3514404296875,-206.66134643554688,-325.1545715332031,93.73667907714844,-357.9919738769531,-587.1226806640625
2026-06-02T11:48:42.037976,-1115.3580322265625,-206.6486358642578,-325.149658203125,93.734130859375,-357.9914855957031,-587.1268920898438
2026-06-02T11:48:42.047976,-1115.3450927734375,-206.6600341796875,-325.1493835449219,93.73675537109375,-357.9906005859375,-587.1287231445312
2026-06-02T11:48:42.057976,-1115.3526611328125,-206.6609649658203,-325.15081787109375,93.7445068359375,-357.9879150390625,-587.1155395507812
2026-06-02T11:48:42.067976,-1115.350830078125,-206.66592407226562,-325.1458740234375,93.74152374267578,-357.98773193359375,-587.13720703125
2026-06-02T11:48:42.077976,-1115.34716796875,-206.65347290039062,-325.1512451171875,93.74356079101562,-357.9874267578125,-587.1209106445312
2026-06-02T11:48:42.087976,-1115.35498046875,-206.66278076171875,-325.1479797363281,93.73870086669922,-357.9937744140625,-587.1332397460938
2026-06-02T11:48:42.097976,-1115.348876953125,-206.65101623535156,-325.1522521972656,93.74304962158203,-357.9822998046875,-587.1243286132812
2026-06-02T11:48:42.107976,-1115.3603515625,-206.65391540527344,-325.1492919921875,93.73528289794922,-357.9930725097656,-587.1258544921875
2026-06-02T11:48:42.117976,-1115.3427734375,-206.6492919921875,-325.1414489746094,93.73703002929688,-357.9823303222656,-587.1408081054688
2026-06-02T11:48:42.127976,-1115.3519287109375,-206.65928649902344,-325.153076171875,93.75008392333984,-357.99737548828125,-587.127197265625
2026-06-02T11:48:42.137976,-1115.345458984375,-206.6479034423828,-325.1483459472656,93.73582458496094,-357.98260498046875,-587.1275024414062
2026-06-02T11:48:42.147976,-1115.346923828125,-206.6541748046875,-325.1455078125,93.74261474609375,-358.00384521484375,-587.0980834960938
2026-06-02T11:48:42.157976,-1115.3544921875,-206.640625,-325.15582275390625,93.73729705810547,-358.0081481933594,-587.09912109375
2026-06-02T11:48:42.167976,-1115.335205078125,-206.65228271484375,-325.15093994140625,93.73812103271484,-358.0111083984375,-587.0589599609375
2026-06-02T11:48:42.177976,-1115.36279296875,-206.64959716796875,-325.1518859863281,93.73921203613281,-358.0043640136719,-587.111572265625
2026-06-02T11:48:42.187976,-1115.344970703125,-206.6608123779297,-325.14862060546875,93.74431610107422,-358.005859375,-587.1128540039062
2026-06-02T11:48:42.197976,-1115.3597412109375,-206.64895629882812,-325.1521911621094,93.73228454589844,-357.9997863769531,-587.1055297851562
2026-06-02T11:48:42.207976,-1115.34814453125,-206.64675903320312,-325.15179443359375,93.73833465576172,-357.9981994628906,-587.0997924804688
2026-06-02T11:48:42.217976,-1115.348388671875,-206.65472412109375,-325.1495056152344,93.73983764648438,-358.0082092285156,-587.1116333007812
2026-06-02T11:48:42.227976,-1115.344970703125,-206.6518096923828,-325.1494445800781,93.74287414550781,-357.99462890625,-587.1280517578125
2026-06-02T11:48:42.237976,-1115.344970703125,-206.65081787109375,-325.1521301269531,93.73969268798828,-357.9883728027344,-587.118408203125
2026-06-02T11:48:42.247976,-1115.34814453125,-206.66294860839844,-325.1489562988281,93.73922729492188,-357.989501953125,-587.116943359375
2026-06-02T11:48:42.257976,-1115.353759765625,-206.6540985107422,-325.15618896484375,93.736328125,-357.9939880371094,-587.0982666015625
2026-06-02T11:48:42.267976,-1115.3524169921875,-206.65745544433594,-325.1465148925781,93.74435424804688,-357.9835205078125,-587.1312866210938
2026-06-02T11:48:42.277976,-1115.349609375,-206.64895629882812,-325.1435546875,93.73228454589844,-357.9988708496094,-587.1156616210938
2026-06-02T11:48:42.287976,-1115.35205078125,-206.6563262939453,-325.14617919921875,93.74454498291016,-357.98590087890625,-587.1221313476562
2026-06-02T11:48:42.297976,-1115.3509521484375,-206.6450653076172,-325.1495666503906,93.73871612548828,-357.9884338378906,-587.12451171875
2026-06-02T11:48:42.307976,-1115.345703125,-206.65895080566406,-325.15057373046875,93.73882293701172,-357.98553466796875,-587.118896484375
2026-06-02T11:48:42.317976,-1115.3564453125,-206.64881896972656,-325.1465148925781,93.73171997070312,-357.9792175292969,-587.1372680664062
2026-06-02T11:48:42.327976,-1115.340087890625,-206.65505981445312,-325.1507873535156,93.7343521118164,-357.9896545410156,-587.0927734375
2026-06-02T11:48:42.337976,-1115.3509521484375,-206.65997314453125,-325.1476745605469,93.73759460449219,-357.9902648925781,-587.1333618164062
2026-06-02T11:48:42.347976,-1115.35791015625,-206.6504669189453,-325.154052734375,93.7397232055664,-357.9913024902344,-587.1170043945312
2026-06-02T11:48:42.357976,-1115.3421630859375,-206.65428161621094,-325.1433410644531,93.73951721191406,-357.9830017089844,-587.13671875
2026-06-02T11:48:42.367976,-1115.3516845703125,-206.65274047851562,-325.1427307128906,93.74475860595703,-357.9991760253906,-587.122802734375
2026-06-02T11:48:42.377976,-1115.3472900390625,-206.64993286132812,-325.1446533203125,93.74113464355469,-357.9757995605469,-587.1329956054688
2026-06-02T11:48:42.387976,-1115.3570556640625,-206.65280151367188,-325.1505126953125,93.73868560791016,-357.9969177246094,-587.1345825195312
2026-06-02T11:48:42.397976,-1115.34912109375,-206.650390625,-325.1483459472656,93.73504638671875,-357.9836730957031,-587.12646484375
2026-06-02T11:48:42.407976,-1115.353515625,-206.65367126464844,-325.1512451171875,93.73688507080078,-358.00048828125,-587.1185302734375
2026-06-02T11:48:42.417976,-1115.3441162109375,-206.65379333496094,-325.14404296875,93.73562622070312,-357.976806640625,-587.1043701171875
2026-06-02T11:48:42.427976,-1115.34912109375,-206.63914489746094,-325.1505432128906,93.72898864746094,-358.01031494140625,-587.1227416992188
2026-06-02T11:48:42.437976,-1115.3516845703125,-206.66012573242188,-325.15240478515625,93.73814392089844,-357.9826354980469,-587.1336669921875
2026-06-02T11:48:42.447976,-1115.3424072265625,-206.64395141601562,-325.1497497558594,93.74494171142578,-358.00244140625,-587.1162719726562
2026-06-02T11:48:42.457976,-1115.351806640625,-206.6536865234375,-325.1471862792969,93.74537658691406,-357.9837341308594,-587.1349487304688
2026-06-02T11:48:42.467976,-1115.3480224609375,-206.64801025390625,-325.1517028808594,93.74120330810547,-357.9918518066406,-587.1090698242188
2026-06-02T11:48:42.477976,-1115.3370361328125,-206.65768432617188,-325.144775390625,93.73934173583984,-357.97943115234375,-587.1094360351562
2026-06-02T11:48:42.487976,-1115.3441162109375,-206.6478729248047,-325.1410827636719,93.7415771484375,-358.00634765625,-587.1295776367188
2026-06-02T11:48:42.497976,-1115.3480224609375,-206.65321350097656,-325.14776611328125,93.73973083496094,-357.9923095703125,-587.125732421875
2026-06-02T11:48:42.507976,-1115.35107421875,-206.6522216796875,-325.14453125,93.74319458007812,-357.98822021484375,-587.1305541992188
2026-06-02T11:48:42.517976,-1115.3447265625,-206.64830017089844,-325.1492919921875,93.74281311035156,-357.9845275878906,-587.1096801757812
2026-06-02T11:48:42.527976,-1115.348876953125,-206.65367126464844,-325.144775390625,93.74243927001953,-357.98956298828125,-587.0864868164062
2026-06-02T11:48:42.537976,-1115.345947265625,-206.64939880371094,-325.1553649902344,93.73637390136719,-358.0110168457031,-587.1282348632812
2026-06-02T11:48:42.547976,-1115.341796875,-206.65455627441406,-325.1467590332031,93.7388916015625,-358.00274658203125,-587.0917358398438
2026-06-02T11:48:42.557976,-1115.3565673828125,-206.64996337890625,-325.1504821777344,93.74615478515625,-357.996826171875,-587.0869140625
2026-06-02T11:48:42.567976,-1115.3426513671875,-206.6507110595703,-325.1536560058594,93.739501953125,-358.00726318359375,-587.127685546875
2026-06-02T11:48:42.577976,-1115.3455810546875,-206.65179443359375,-325.1406555175781,93.74188232421875,-357.9967041015625,-587.1139526367188
2026-06-02T11:48:42.587976,-1115.3486328125,-206.65451049804688,-325.1488952636719,93.73174285888672,-357.9829406738281,-587.1055908203125
2026-06-02T11:48:42.597976,-1115.342041015625,-206.6554412841797,-325.14752197265625,93.73700714111328,-357.9966735839844,-587.1336669921875
2026-06-02T11:48:42.607976,-1115.3564453125,-206.6591796875,-325.1518249511719,93.73492431640625,-358.0028381347656,-587.1261596679688
2026-06-02T11:48:42.617976,-1115.342041015625,-206.65203857421875,-325.1514587402344,93.74261474609375,-357.99365234375,-587.1246948242188
2026-06-02T11:48:42.627976,-1115.3565673828125,-206.65049743652344,-325.1455993652344,93.7294692993164,-357.9936218261719,-587.1358032226562
2026-06-02T11:48:42.637976,-1115.3392333984375,-206.66246032714844,-325.15399169921875,93.73243713378906,-357.9880676269531,-587.126953125
2026-06-02T11:48:42.647976,-1115.35107421875,-206.6541748046875,-325.1473388671875,93.73712158203125,-357.9881286621094,-587.1339111328125
2026-06-02T11:48:42.657976,-1115.3447265625,-206.65667724609375,-325.1551513671875,93.7290267944336,-357.9991455078125,-587.1243286132812
2026-06-02T11:48:42.667976,-1115.345458984375,-206.6477813720703,-325.15850830078125,93.74131774902344,-357.9822082519531,-587.1285400390625
2026-06-02T11:48:42.677976,-1115.3475341796875,-206.6499481201172,-325.1380310058594,93.7295150756836,-357.9996643066406,-587.130126953125
2026-06-02T11:48:42.687976,-1115.345458984375,-206.6601104736328,-325.1529846191406,93.74600982666016,-357.9889221191406,-587.1281127929688
2026-06-02T11:48:42.697976,-1115.3487548828125,-206.65159606933594,-325.1505126953125,93.73628997802734,-357.9866027832031,-587.126953125
2026-06-02T11:48:42.707976,-1115.3509521484375,-206.65187072753906,-325.15325927734375,93.7292251586914,-357.99041748046875,-587.1203002929688
2026-06-02T11:48:42.717976,-1115.3472900390625,-206.6573486328125,-325.1442565917969,93.73875427246094,-357.98931884765625,-587.125
2026-06-02T11:48:42.727976,-1115.35205078125,-206.65805053710938,-325.1512145996094,93.74141693115234,-357.9827575683594,-587.1351318359375
2026-06-02T11:48:42.737976,-1115.3519287109375,-206.6651611328125,-325.1460266113281,93.73754119873047,-357.9965515136719,-587.1201782226562
2026-06-02T11:48:42.747976,-1115.3563232421875,-206.653564453125,-325.14947509765625,93.73124694824219,-357.9796447753906,-587.1281127929688
2026-06-02T11:48:42.757976,-1115.348388671875,-206.65032958984375,-325.15234375,93.7375717163086,-357.9940185546875,-587.12255859375
2026-06-02T11:48:42.767976,-1115.3511962890625,-206.65830993652344,-325.1489562988281,93.7377700805664,-357.9801025390625,-587.1290893554688
