timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T11:30:09.152900,-686.1068115234375,-138.6926727294922,-473.7151184082031,210.45550537109375,-453.2389221191406,-469.30633544921875
2026-06-08T11:30:09.162899,-685.8358154296875,-138.7161407470703,-473.7120056152344,210.4494171142578,-453.2373962402344,-469.2904357910156
2026-06-08T11:30:09.172899,-685.5828857421875,-138.70823669433594,-473.7138977050781,210.4491424560547,-453.2402648925781,-469.3082580566406
2026-06-08T11:30:09.182900,-685.3250732421875,-138.72308349609375,-473.71734619140625,210.45272827148438,-453.2359924316406,-469.28973388671875
2026-06-08T11:30:09.192899,-685.0714721679688,-138.75955200195312,-473.7136535644531,210.44644165039062,-453.2412414550781,-469.26666259765625
2026-06-08T11:30:09.202899,-684.8436279296875,-138.76568603515625,-473.71490478515625,210.44786071777344,-453.2419128417969,-469.2557373046875
2026-06-08T11:30:09.212900,-684.5984497070312,-138.76358032226562,-473.71600341796875,210.45458984375,-453.27374267578125,-469.2868957519531
2026-06-08T11:30:09.222900,-684.3519897460938,-138.79580688476562,-473.7204284667969,210.46145629882812,-453.25152587890625,-469.2501220703125
2026-06-08T11:30:09.232900,-684.1106567382812,-138.7845916748047,-473.71832275390625,210.45042419433594,-453.2070617675781,-469.3282165527344
2026-06-08T11:30:09.242899,-683.8440551757812,-138.7962646484375,-473.7230529785156,210.46058654785156,-453.2248840332031,-469.25128173828125
2026-06-08T11:30:09.252900,-683.582763671875,-138.78863525390625,-473.7187194824219,210.44009399414062,-453.99176025390625,-468.76678466796875
2026-06-08T11:30:09.262900,-683.2958984375,-138.77699279785156,-473.72430419921875,210.44932556152344,-453.41748046875,-469.2078857421875
2026-06-08T11:30:09.272900,-683.0087890625,-138.7901611328125,-473.70904541015625,210.44183349609375,-453.8974914550781,-468.92156982421875
2026-06-08T11:30:09.282899,-682.681884765625,-138.78134155273438,-473.7215270996094,210.44927978515625,-453.28839111328125,-469.4215087890625
2026-06-08T11:30:09.292900,-682.3687744140625,-138.7865753173828,-473.7215881347656,210.4557647705078,-453.3110046386719,-469.3087158203125
2026-06-08T11:30:09.302900,-682.019775390625,-138.76744079589844,-473.7196960449219,210.4465789794922,-453.2838439941406,-469.3032531738281
2026-06-08T11:30:09.312900,-681.6975708007812,-138.76390075683594,-473.7204284667969,210.45376586914062,-453.2728576660156,-469.3008728027344
2026-06-08T11:30:09.322899,-681.3909912109375,-138.7465057373047,-473.7134704589844,210.44334411621094,-453.2843322753906,-469.3204345703125
2026-06-08T11:30:09.332900,-681.0606689453125,-138.7469482421875,-473.7152099609375,210.4513397216797,-453.2559509277344,-469.3194885253906
2026-06-08T11:30:09.342900,-680.7704467773438,-138.75201416015625,-473.7230224609375,210.4427032470703,-453.25079345703125,-469.31890869140625
2026-06-08T11:30:09.352900,-680.5083618164062,-138.7449493408203,-473.7138366699219,210.45909118652344,-453.2627258300781,-469.29254150390625
2026-06-08T11:30:09.362900,-680.2295532226562,-138.74964904785156,-473.73382568359375,210.45452880859375,-453.2336730957031,-469.3237609863281
2026-06-08T11:30:09.372900,-680.0045166015625,-138.73233032226562,-473.7149963378906,210.45840454101562,-453.2574157714844,-469.3170471191406
2026-06-08T11:30:09.382900,-679.7534790039062,-138.724609375,-473.7278137207031,210.44125366210938,-453.2357482910156,-469.320556640625
2026-06-08T11:30:09.392900,-679.5181884765625,-138.7288055419922,-473.71954345703125,210.46389770507812,-453.2562255859375,-469.29302978515625
2026-06-08T11:30:09.402900,-679.2633056640625,-138.70924377441406,-473.7175598144531,210.449462890625,-453.2262878417969,-469.3182373046875
2026-06-08T11:30:09.412899,-678.9918212890625,-138.71148681640625,-473.7220153808594,210.45213317871094,-453.26025390625,-469.2840576171875
2026-06-08T11:30:09.422900,-678.7223510742188,-138.69833374023438,-473.7129821777344,210.4499969482422,-453.25262451171875,-469.25555419921875
2026-06-08T11:30:09.432899,-678.3976440429688,-138.68338012695312,-473.72515869140625,210.44613647460938,-453.271484375,-469.281494140625
2026-06-08T11:30:09.442899,-678.1246337890625,-138.6680145263672,-473.7155456542969,210.45462036132812,-453.2625732421875,-469.2673645019531
2026-06-08T11:30:09.452900,-677.84228515625,-138.65817260742188,-473.7231750488281,210.44630432128906,-453.263427734375,-469.2547302246094
2026-06-08T11:30:09.462900,-677.5581665039062,-138.6463165283203,-473.72418212890625,210.4521026611328,-453.20123291015625,-469.3092956542969
2026-06-08T11:30:09.472900,-677.2688598632812,-138.61514282226562,-473.72137451171875,210.45114135742188,-453.3432922363281,-469.3757019042969
2026-06-08T11:30:09.482899,-676.9912719726562,-138.6154022216797,-473.73284912109375,210.45529174804688,-453.3470153808594,-469.39056396484375
2026-06-08T11:30:09.492900,-676.702880859375,-138.58277893066406,-473.72705078125,210.462646484375,-453.8423767089844,-469.01007080078125
2026-06-08T11:30:09.502900,-676.4426879882812,-138.57704162597656,-473.7236633300781,210.45846557617188,-453.3302917480469,-469.34661865234375
2026-06-08T11:30:09.512900,-676.156982421875,-138.5619354248047,-473.73114013671875,210.45188903808594,-453.344970703125,-469.2793273925781
2026-06-08T11:30:09.522899,-675.9036865234375,-138.54751586914062,-473.7170715332031,210.4485321044922,-453.32354736328125,-469.2664794921875
2026-06-08T11:30:09.532900,-675.644287109375,-138.54483032226562,-473.729736328125,210.44479370117188,-453.2974853515625,-469.2726135253906
2026-06-08T11:30:09.542900,-675.3966064453125,-138.5093994140625,-473.7182922363281,210.45962524414062,-453.2737121582031,-469.29107666015625
2026-06-08T11:30:09.552900,-675.12548828125,-138.49502563476562,-473.7203063964844,210.44598388671875,-453.2778015136719,-469.26702880859375
2026-06-08T11:30:09.562899,-674.8612670898438,-138.47711181640625,-473.7165222167969,210.453857421875,-453.2568054199219,-469.30816650390625
2026-06-08T11:30:09.572900,-674.6258544921875,-138.4617156982422,-473.7283935546875,210.44187927246094,-453.2523498535156,-469.28814697265625
2026-06-08T11:30:09.582900,-674.362548828125,-138.4425506591797,-473.71685791015625,210.44142150878906,-453.2393798828125,-469.31365966796875
2026-06-08T11:30:09.592900,-674.0966186523438,-138.4307098388672,-473.72747802734375,210.45101928710938,-453.23907470703125,-469.3039245605469
2026-06-08T11:30:09.602900,-673.8343505859375,-138.40121459960938,-473.7112731933594,210.45176696777344,-453.2403564453125,-469.3076477050781
2026-06-08T11:30:09.612900,-673.5864868164062,-138.3876190185547,-473.7237243652344,210.44985961914062,-453.240478515625,-469.298828125
2026-06-08T11:30:09.622900,-673.3151245117188,-138.36265563964844,-473.7156677246094,210.4434814453125,-453.2525329589844,-469.2896728515625
2026-06-08T11:30:09.632900,-673.04833984375,-138.34019470214844,-473.719970703125,210.4506072998047,-453.2315673828125,-469.320068359375
2026-06-08T11:30:09.642900,-672.7825317382812,-138.31910705566406,-473.7260437011719,210.4434356689453,-453.2327575683594,-469.30340576171875
2026-06-08T11:30:09.652900,-672.4766845703125,-138.3146514892578,-473.7256774902344,210.445068359375,-453.23077392578125,-469.3157653808594
2026-06-08T11:30:09.662900,-672.210693359375,-138.31529235839844,-473.7147521972656,210.4406280517578,-453.24066162109375,-469.301513671875
2026-06-08T11:30:09.672899,-671.942626953125,-138.297119140625,-473.7142333984375,210.4429931640625,-453.22900390625,-469.3110046386719
2026-06-08T11:30:09.682899,-671.6470336914062,-138.30470275878906,-473.7174072265625,210.45315551757812,-453.2426452636719,-469.29534912109375
2026-06-08T11:30:09.692899,-671.3806762695312,-138.3023223876953,-473.71063232421875,210.44390869140625,-453.2289123535156,-469.3144836425781
2026-06-08T11:30:09.702900,-671.1107788085938,-138.3003387451172,-473.70684814453125,210.4589080810547,-453.22808837890625,-469.3011779785156
2026-06-08T11:30:09.712900,-670.817626953125,-138.28359985351562,-473.7142639160156,210.4365234375,-453.2301330566406,-469.2865905761719
2026-06-08T11:30:09.722899,-670.5318603515625,-138.27903747558594,-473.71685791015625,210.44912719726562,-453.2194519042969,-469.3038024902344
2026-06-08T11:30:09.732900,-670.2452392578125,-138.25230407714844,-473.724609375,210.4427947998047,-453.224609375,-469.2872619628906
2026-06-08T11:30:09.742900,-669.9466552734375,-138.2694549560547,-473.71466064453125,210.43995666503906,-453.21728515625,-469.3002624511719
2026-06-08T11:30:09.752900,-669.6369018554688,-138.24757385253906,-473.7198181152344,210.440185546875,-453.2234802246094,-469.29693603515625
2026-06-08T11:30:09.762899,-669.3353881835938,-138.24826049804688,-473.7185974121094,210.44482421875,-453.24383544921875,-469.2826232910156
2026-06-08T11:30:09.772900,-669.0303344726562,-138.2395782470703,-473.7183532714844,210.43980407714844,-453.2567138671875,-469.279296875
2026-06-08T11:30:09.782900,-668.7168579101562,-138.2350311279297,-473.7291564941406,210.43382263183594,-453.2745056152344,-469.26922607421875
2026-06-08T11:30:09.792900,-668.4402465820312,-138.21485900878906,-473.7236022949219,210.44741821289062,-453.280029296875,-469.2624206542969
2026-06-08T11:30:09.802899,-668.1272583007812,-138.22039794921875,-473.72991943359375,210.4387969970703,-453.29241943359375,-469.2535400390625
2026-06-08T11:30:09.812900,-667.8546142578125,-138.208251953125,-473.72088623046875,210.43702697753906,-453.29425048828125,-469.2498779296875
2026-06-08T11:30:09.822900,-667.5724487304688,-138.2101287841797,-473.725830078125,210.443359375,-453.2364807128906,-469.3377990722656
2026-06-08T11:30:09.832900,-667.3043212890625,-138.2015380859375,-473.7249450683594,210.4443359375,-453.2583923339844,-469.2896423339844
2026-06-08T11:30:09.842900,-667.01171875,-138.20620727539062,-473.7304382324219,210.4365234375,-453.2427673339844,-469.3184814453125
2026-06-08T11:30:09.852900,-666.7564086914062,-138.16552734375,-473.7216796875,210.44546508789062,-453.2431640625,-469.3009948730469
2026-06-08T11:30:09.862900,-666.5166625976562,-138.1487274169922,-473.7303771972656,210.44488525390625,-453.25372314453125,-469.31097412109375
2026-06-08T11:30:09.872900,-666.2481689453125,-138.12832641601562,-473.731201171875,210.44528198242188,-453.24609375,-469.30780029296875
2026-06-08T11:30:09.882900,-665.9996948242188,-138.12399291992188,-473.7270812988281,210.4442901611328,-453.25750732421875,-469.29730224609375
2026-06-08T11:30:09.892900,-665.7481689453125,-138.1021270751953,-473.7340087890625,210.44558715820312,-453.2623291015625,-469.2849426269531
2026-06-08T11:30:09.902900,-665.4971313476562,-138.09646606445312,-473.73162841796875,210.44769287109375,-453.24969482421875,-469.32513427734375
2026-06-08T11:30:09.912899,-665.2241821289062,-138.07188415527344,-473.7287902832031,210.45907592773438,-453.2671203613281,-469.3133544921875
2026-06-08T11:30:09.922899,-664.9117431640625,-138.04803466796875,-473.7298889160156,210.4550018310547,-453.2305908203125,-469.3066711425781
2026-06-08T11:30:09.932899,-664.61962890625,-138.0356903076172,-473.7238464355469,210.4608917236328,-453.2558898925781,-469.320068359375
2026-06-08T11:30:09.942900,-664.3035278320312,-137.99652099609375,-473.7261962890625,210.45079040527344,-453.2489929199219,-469.28741455078125
2026-06-08T11:30:09.952900,-664.0234985351562,-137.99533081054688,-473.7171936035156,210.45455932617188,-453.2633056640625,-469.2826843261719
2026-06-08T11:30:09.962899,-663.71923828125,-137.97735595703125,-473.7256164550781,210.44943237304688,-453.26812744140625,-469.27783203125
2026-06-08T11:30:09.972900,-663.4085083007812,-137.97799682617188,-473.72076416015625,210.4558563232422,-453.23626708984375,-469.3237609863281
2026-06-08T11:30:09.982900,-663.1275024414062,-137.97219848632812,-473.72265625,210.44210815429688,-453.2486267089844,-469.28668212890625
2026-06-08T11:30:09.992900,-662.8285522460938,-137.9679412841797,-473.7240905761719,210.45230102539062,-453.233154296875,-469.322998046875
2026-06-08T11:30:10.002899,-662.5390014648438,-137.9625701904297,-473.71600341796875,210.4519500732422,-453.2344970703125,-469.30291748046875
2026-06-08T11:30:10.012900,-662.23828125,-137.93515014648438,-473.7211608886719,210.45855712890625,-453.2355651855469,-469.31768798828125
2026-06-08T11:30:10.022900,-661.9743041992188,-137.9375457763672,-473.7161560058594,210.44776916503906,-453.2362060546875,-469.31695556640625
2026-06-08T11:30:10.032900,-661.7388305664062,-137.90895080566406,-473.7222595214844,210.45599365234375,-453.2256774902344,-469.3096008300781
2026-06-08T11:30:10.042899,-661.4580688476562,-137.89154052734375,-473.71807861328125,210.45135498046875,-453.2301025390625,-469.2979431152344
2026-06-08T11:30:10.052900,-661.2125244140625,-137.88893127441406,-473.71405029296875,210.4498291015625,-453.2220764160156,-469.3066711425781
2026-06-08T11:30:10.062900,-660.94873046875,-137.86033630371094,-473.7170104980469,210.450439453125,-453.2386779785156,-469.2868347167969
2026-06-08T11:30:10.072900,-660.7112426757812,-137.84751892089844,-473.71429443359375,210.44320678710938,-453.2432556152344,-469.29473876953125
2026-06-08T11:30:10.082900,-660.4375610351562,-137.8267822265625,-473.71661376953125,210.4535675048828,-453.2424011230469,-469.27655029296875
2026-06-08T11:30:10.092900,-660.1868896484375,-137.81459045410156,-473.70587158203125,210.44052124023438,-453.2184143066406,-469.3345947265625
2026-06-08T11:30:10.102900,-659.9312133789062,-137.79588317871094,-473.7116394042969,210.44732666015625,-453.2287292480469,-469.30865478515625
2026-06-08T11:30:10.112900,-659.6396484375,-137.77044677734375,-473.7073059082031,210.4520721435547,-453.2339172363281,-469.3315124511719
2026-06-08T11:30:10.122900,-659.3777465820312,-137.74710083007812,-473.7144775390625,210.44882202148438,-453.2286071777344,-469.3269958496094
2026-06-08T11:30:10.132900,-659.0969848632812,-137.73622131347656,-473.7123107910156,210.44573974609375,-453.2320556640625,-469.3253173828125
2026-06-08T11:30:10.142900,-658.8394775390625,-137.6994171142578,-473.714111328125,210.442626953125,-453.2316589355469,-469.32464599609375
2026-06-08T11:30:10.152900,-658.5657958984375,-137.68756103515625,-473.7132873535156,210.44622802734375,-453.213134765625,-469.32244873046875
2026-06-08T11:30:10.162899,-658.2874755859375,-137.6614227294922,-473.7072448730469,210.45201110839844,-453.2262878417969,-469.3204040527344
2026-06-08T11:30:10.172899,-658.0491943359375,-137.643310546875,-473.71966552734375,210.45379638671875,-453.216796875,-469.3114318847656
2026-06-08T11:30:10.182900,-657.7850341796875,-137.61605834960938,-473.7170104980469,210.4507598876953,-453.2381591796875,-469.31182861328125
2026-06-08T11:30:10.192899,-657.5331420898438,-137.60728454589844,-473.70867919921875,210.45240783691406,-453.2201232910156,-469.3062744140625
2026-06-08T11:30:10.202899,-657.256591796875,-137.59178161621094,-473.7136535644531,210.45751953125,-453.2244873046875,-469.3013610839844
2026-06-08T11:30:10.212900,-656.998046875,-137.57421875,-473.7078552246094,210.4548797607422,-453.2148132324219,-469.3059387207031
2026-06-08T11:30:10.222900,-656.7291870117188,-137.56698608398438,-473.7166748046875,210.44857788085938,-453.2297668457031,-469.30706787109375
2026-06-08T11:30:10.232900,-656.4714965820312,-137.5576934814453,-473.7138671875,210.45057678222656,-453.2235412597656,-469.2939758300781
2026-06-08T11:30:10.242899,-656.1867065429688,-137.55799865722656,-473.7057189941406,210.45989990234375,-453.2182312011719,-469.3025207519531
2026-06-08T11:30:10.252900,-655.9170532226562,-137.56101989746094,-473.7023620605469,210.45028686523438,-453.2231140136719,-469.30291748046875
2026-06-08T11:30:10.262900,-655.6777954101562,-137.55641174316406,-473.708251953125,210.45697021484375,-453.2157897949219,-469.29766845703125
2026-06-08T11:30:10.272900,-655.4088745117188,-137.5778045654297,-473.6990661621094,210.4517364501953,-453.2203063964844,-469.29803466796875
2026-06-08T11:30:10.282899,-655.1692504882812,-137.57266235351562,-473.7152404785156,210.45343017578125,-453.2255859375,-469.29766845703125
2026-06-08T11:30:10.292900,-654.883544921875,-137.57440185546875,-473.7083740234375,210.44619750976562,-453.2180480957031,-469.3045349121094
2026-06-08T11:30:10.302900,-654.6199340820312,-137.54867553710938,-473.7103271484375,210.45848083496094,-453.2200622558594,-469.299072265625
2026-06-08T11:30:10.312900,-654.3869018554688,-137.5507354736328,-473.7085876464844,210.4580078125,-453.2212219238281,-469.30389404296875
2026-06-08T11:30:10.322899,-654.119140625,-137.56935119628906,-473.7157287597656,210.449951171875,-453.2257385253906,-469.2994384765625
2026-06-08T11:30:10.332900,-653.8607177734375,-137.5267333984375,-473.7161560058594,210.45547485351562,-453.2221374511719,-469.29791259765625
2026-06-08T11:30:10.342900,-653.5906372070312,-137.53335571289062,-473.7164611816406,210.4525146484375,-453.2264709472656,-469.3069763183594
2026-06-08T11:30:10.352900,-653.3232421875,-137.52403259277344,-473.7152099609375,210.45440673828125,-453.2416076660156,-469.2784118652344
2026-06-08T11:30:10.362900,-653.0399169921875,-137.52926635742188,-473.7193908691406,210.45376586914062,-453.2496643066406,-469.2801513671875
2026-06-08T11:30:10.372900,-652.75927734375,-137.5102081298828,-473.711181640625,210.44931030273438,-453.2521667480469,-469.2550048828125
2026-06-08T11:30:10.382900,-652.4710693359375,-137.52513122558594,-473.716796875,210.4476776123047,-453.21087646484375,-469.3152160644531
2026-06-08T11:30:10.392900,-652.2152709960938,-137.49940490722656,-473.7101745605469,210.44210815429688,-453.24713134765625,-469.28826904296875
2026-06-08T11:30:10.402900,-651.9247436523438,-137.5109100341797,-473.7128601074219,210.45184326171875,-453.22247314453125,-469.302978515625
2026-06-08T11:30:10.412899,-651.650146484375,-137.518798828125,-473.71142578125,210.44589233398438,-453.23297119140625,-469.2953186035156
2026-06-08T11:30:10.422900,-651.3572387695312,-137.50973510742188,-473.7135314941406,210.4392547607422,-453.2225036621094,-469.28729248046875
2026-06-08T11:30:10.432899,-651.0863647460938,-137.4934539794922,-473.7150573730469,210.44276428222656,-453.2424011230469,-469.27740478515625
2026-06-08T11:30:10.442899,-650.7919311523438,-137.48483276367188,-473.7215270996094,210.4425811767578,-453.22918701171875,-469.3023986816406
2026-06-08T11:30:10.452900,-650.4819946289062,-137.46554565429688,-473.7182312011719,210.45506286621094,-453.25592041015625,-469.2706298828125
2026-06-08T11:30:10.462900,-650.196533203125,-137.44046020507812,-473.7184143066406,210.4487762451172,-453.2276306152344,-469.31329345703125
