timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-02T10:29:04.797392,-1114.051025390625,-204.3437957763672,-323.3987731933594,93.0789794921875,-355.889404296875,-588.3565063476562
2026-06-02T10:29:04.807393,-1114.048095703125,-204.34463500976562,-323.4045715332031,93.08709716796875,-355.88397216796875,-588.3417358398438
2026-06-02T10:29:04.817393,-1114.0482177734375,-204.34706115722656,-323.39862060546875,93.09105682373047,-355.9028015136719,-588.3073120117188
2026-06-02T10:29:04.827393,-1114.0523681640625,-204.3431396484375,-323.40399169921875,93.0851821899414,-355.91455078125,-588.3981323242188
2026-06-02T10:29:04.837392,-1114.053466796875,-204.34158325195312,-323.4132385253906,93.08456420898438,-355.8922119140625,-588.3599853515625
2026-06-02T10:29:04.847393,-1114.0626220703125,-204.34181213378906,-323.3992919921875,93.08953094482422,-355.9093933105469,-588.4073486328125
2026-06-02T10:29:04.857393,-1114.0462646484375,-204.34317016601562,-323.4112243652344,93.08150482177734,-355.8992614746094,-588.3688354492188
2026-06-02T10:29:04.867393,-1114.0513916015625,-204.34323120117188,-323.40447998046875,93.09090423583984,-355.92230224609375,-588.4207763671875
2026-06-02T10:29:04.877392,-1114.0482177734375,-204.33950805664062,-323.40679931640625,93.0829086303711,-355.9027404785156,-588.364013671875
2026-06-02T10:29:04.887393,-1114.0458984375,-204.34654235839844,-323.40423583984375,93.08838653564453,-355.92193603515625,-588.4226684570312
2026-06-02T10:29:04.897393,-1114.056396484375,-204.33676147460938,-323.40277099609375,93.09020233154297,-355.8933410644531,-588.3655395507812
2026-06-02T10:29:04.907393,-1114.0474853515625,-204.34359741210938,-323.41204833984375,93.08218383789062,-355.8974609375,-588.3809814453125
2026-06-02T10:29:04.917392,-1114.049072265625,-204.34344482421875,-323.39984130859375,93.08879852294922,-355.8973693847656,-588.3672485351562
2026-06-02T10:29:04.927392,-1114.0439453125,-204.34913635253906,-323.4066467285156,93.08077239990234,-355.89837646484375,-588.3612670898438
2026-06-02T10:29:04.937393,-1114.0469970703125,-204.34408569335938,-323.40350341796875,93.0919418334961,-355.8839416503906,-588.3531494140625
2026-06-02T10:29:04.947392,-1114.0423583984375,-204.34738159179688,-323.408203125,93.08185577392578,-355.9023742675781,-588.3317260742188
2026-06-02T10:29:04.957392,-1114.04833984375,-204.3400115966797,-323.4060363769531,93.08604431152344,-355.91461181640625,-588.38330078125
2026-06-02T10:29:04.967392,-1114.04736328125,-204.34596252441406,-323.40533447265625,93.08161926269531,-355.88751220703125,-588.3646240234375
2026-06-02T10:29:04.977393,-1114.0433349609375,-204.3457794189453,-323.4044189453125,93.08887481689453,-355.91790771484375,-588.390869140625
2026-06-02T10:29:04.987392,-1114.056884765625,-204.34341430664062,-323.3985290527344,93.09443664550781,-355.8872985839844,-588.384765625
2026-06-02T10:29:04.997392,-1114.0335693359375,-204.34690856933594,-323.40252685546875,93.08894348144531,-355.9189453125,-588.4029541015625
2026-06-02T10:29:05.007392,-1114.0478515625,-204.3446044921875,-323.4052734375,93.08527374267578,-355.8773498535156,-588.3792114257812
2026-06-02T10:29:05.017393,-1114.05078125,-204.33755493164062,-323.4056091308594,93.08238983154297,-355.8963623046875,-588.3800048828125
2026-06-02T10:29:05.027393,-1114.0477294921875,-204.34490966796875,-323.4048767089844,93.08570861816406,-355.9118957519531,-588.4132690429688
2026-06-02T10:29:05.037392,-1114.062744140625,-204.35348510742188,-323.3971252441406,93.08872985839844,-355.89190673828125,-588.3880615234375
2026-06-02T10:29:05.047393,-1114.0477294921875,-204.3539276123047,-323.39862060546875,93.08830261230469,-355.9037780761719,-588.353271484375
2026-06-02T10:29:05.057393,-1114.0489501953125,-204.34727478027344,-323.4033203125,93.09014129638672,-355.9150390625,-588.4183349609375
2026-06-02T10:29:05.067393,-1114.0509033203125,-204.34779357910156,-323.4069519042969,93.08377075195312,-355.9002380371094,-588.3729248046875
2026-06-02T10:29:05.077392,-1114.0450439453125,-204.3392333984375,-323.4095764160156,93.08869171142578,-355.9003601074219,-588.3731079101562
2026-06-02T10:29:05.087393,-1114.0560302734375,-204.35260009765625,-323.4078063964844,93.08631134033203,-355.91558837890625,-588.418701171875
2026-06-02T10:29:05.097393,-1114.0435791015625,-204.34654235839844,-323.4095458984375,93.08740234375,-355.905517578125,-588.4099731445312
2026-06-02T10:29:05.107393,-1114.0494384765625,-204.34439086914062,-323.4009094238281,93.09150695800781,-355.9010314941406,-588.4008178710938
2026-06-02T10:29:05.117392,-1114.0499267578125,-204.34242248535156,-323.4106750488281,93.08032989501953,-355.90606689453125,-588.41455078125
2026-06-02T10:29:05.127393,-1114.0550537109375,-204.3487548828125,-323.4013366699219,93.0895767211914,-355.903564453125,-588.3837890625
2026-06-02T10:29:05.137393,-1114.0462646484375,-204.34400939941406,-323.407958984375,93.0826416015625,-355.884521484375,-588.3880004882812
2026-06-02T10:29:05.147393,-1114.0411376953125,-204.35057067871094,-323.4032897949219,93.09016418457031,-355.90789794921875,-588.3343505859375
2026-06-02T10:29:05.157393,-1114.0543212890625,-204.34750366210938,-323.4025573730469,93.07657623291016,-355.9298400878906,-588.42333984375
2026-06-02T10:29:05.167392,-1114.0433349609375,-204.34616088867188,-323.4014587402344,93.09380340576172,-355.8940124511719,-588.3724975585938
2026-06-02T10:29:05.177393,-1114.0482177734375,-204.35321044921875,-323.40325927734375,93.0803451538086,-355.8896789550781,-588.3781127929688
2026-06-02T10:29:05.187392,-1114.0487060546875,-204.34963989257812,-323.4095764160156,93.09114837646484,-355.9016418457031,-588.3455200195312
2026-06-02T10:29:05.197392,-1114.0438232421875,-204.3446807861328,-323.4111022949219,93.08885192871094,-355.91839599609375,-588.3115844726562
2026-06-02T10:29:05.207392,-1114.0556640625,-204.341064453125,-323.40435791015625,93.0787353515625,-355.9087829589844,-588.310302734375
2026-06-02T10:29:05.217393,-1114.0474853515625,-204.35916137695312,-323.4071350097656,93.09554290771484,-355.92999267578125,-588.4241333007812
2026-06-02T10:29:05.227392,-1114.0521240234375,-204.3465118408203,-323.3958435058594,93.09110260009766,-355.88812255859375,-588.37353515625
2026-06-02T10:29:05.237392,-1114.0462646484375,-204.35720825195312,-323.409423828125,93.08816528320312,-355.9023132324219,-588.3740844726562
2026-06-02T10:29:05.247392,-1114.0606689453125,-204.33384704589844,-323.40325927734375,93.09309387207031,-355.8929748535156,-588.3430786132812
2026-06-02T10:29:05.257393,-1114.0460205078125,-204.34555053710938,-323.4082336425781,93.0766372680664,-355.9138488769531,-588.314208984375
2026-06-02T10:29:05.267392,-1114.05078125,-204.3380889892578,-323.40570068359375,93.08711242675781,-355.92974853515625,-588.427490234375
2026-06-02T10:29:05.277392,-1114.0408935546875,-204.34811401367188,-323.4083251953125,93.08177947998047,-355.9029541015625,-588.3690185546875
2026-06-02T10:29:05.287393,-1114.049560546875,-204.35122680664062,-323.4106140136719,93.0829086303711,-355.9290771484375,-588.4253540039062
2026-06-02T10:29:05.297393,-1114.0556640625,-204.3431854248047,-323.40234375,93.08287811279297,-355.9081115722656,-588.403076171875
2026-06-02T10:29:05.307393,-1114.049560546875,-204.34072875976562,-323.40069580078125,93.07942962646484,-355.8908386230469,-588.4039306640625
2026-06-02T10:29:05.317392,-1114.05419921875,-204.3463592529297,-323.4053649902344,93.08707427978516,-355.90301513671875,-588.3577880859375
2026-06-02T10:29:05.327393,-1114.0404052734375,-204.34104919433594,-323.3975830078125,93.08050537109375,-355.9030456542969,-588.3449096679688
2026-06-02T10:29:05.337393,-1114.04638671875,-204.3512725830078,-323.4156799316406,93.09233093261719,-355.908447265625,-588.3232421875
2026-06-02T10:29:05.347393,-1114.049072265625,-204.3399200439453,-323.3961181640625,93.08434295654297,-355.9291687011719,-588.302001953125
2026-06-02T10:29:05.357392,-1114.041015625,-204.3477325439453,-323.40362548828125,93.0850830078125,-355.9067077636719,-588.2877197265625
2026-06-02T10:29:05.367393,-1114.0477294921875,-204.33737182617188,-323.4060363769531,93.08430480957031,-355.9379577636719,-588.42431640625
2026-06-02T10:29:05.377393,-1114.0343017578125,-204.3518829345703,-323.4078063964844,93.08966827392578,-355.8960876464844,-588.3751220703125
2026-06-02T10:29:05.387393,-1114.046875,-204.34129333496094,-323.4064636230469,93.0856704711914,-355.8954772949219,-588.3812866210938
2026-06-02T10:29:05.397392,-1114.04638671875,-204.3449249267578,-323.4012145996094,93.08782196044922,-355.9101867675781,-588.3475952148438
2026-06-02T10:29:05.407393,-1114.045654296875,-204.3378448486328,-323.4107666015625,93.08940124511719,-355.9175109863281,-588.4169311523438
2026-06-02T10:29:05.417393,-1114.0386962890625,-204.3435821533203,-323.40997314453125,93.081787109375,-355.9096374511719,-588.4094848632812
2026-06-02T10:29:05.427392,-1114.0562744140625,-204.3531494140625,-323.4075622558594,93.09123992919922,-355.9078369140625,-588.3863525390625
2026-06-02T10:29:05.437392,-1114.0360107421875,-204.33871459960938,-323.4052429199219,93.08036804199219,-355.8969421386719,-588.3657836914062
2026-06-02T10:29:05.447392,-1114.0595703125,-204.34780883789062,-323.412109375,93.08555603027344,-355.8984375,-588.366943359375
2026-06-02T10:29:05.457393,-1114.0418701171875,-204.33621215820312,-323.4039306640625,93.083251953125,-355.88848876953125,-588.3504028320312
2026-06-02T10:29:05.467392,-1114.0556640625,-204.35153198242188,-323.41607666015625,93.08587646484375,-355.8926696777344,-588.3345336914062
2026-06-02T10:29:05.477392,-1114.053466796875,-204.34707641601562,-323.4006652832031,93.08387756347656,-355.9054870605469,-588.3150634765625
2026-06-02T10:29:05.487392,-1114.0545654296875,-204.34230041503906,-323.4080505371094,93.07891082763672,-355.9093933105469,-588.3930053710938
2026-06-02T10:29:05.497393,-1114.0469970703125,-204.35414123535156,-323.4039306640625,93.08588409423828,-355.9058532714844,-588.396484375
2026-06-02T10:29:05.507392,-1114.0426025390625,-204.3367462158203,-323.40081787109375,93.08670043945312,-355.8840637207031,-588.37548828125
2026-06-02T10:29:05.517392,-1114.0460205078125,-204.3424835205078,-323.4103088378906,93.0871353149414,-355.9239196777344,-588.420654296875
2026-06-02T10:29:05.527393,-1114.0426025390625,-204.34666442871094,-323.3988952636719,93.08709716796875,-355.89544677734375,-588.3768920898438
2026-06-02T10:29:05.537393,-1114.0552978515625,-204.33590698242188,-323.4071960449219,93.08631896972656,-355.8931884765625,-588.381591796875
2026-06-02T10:29:05.547393,-1114.0394287109375,-204.3412322998047,-323.4013977050781,93.09191131591797,-355.902587890625,-588.3355712890625
2026-06-02T10:29:05.557392,-1114.046875,-204.34461975097656,-323.40777587890625,93.0866928100586,-355.9220886230469,-588.4153442382812
2026-06-02T10:29:05.567393,-1114.0457763671875,-204.33880615234375,-323.40106201171875,93.08411407470703,-355.906005859375,-588.363525390625
2026-06-02T10:29:05.577393,-1114.0406494140625,-204.34828186035156,-323.4036865234375,93.09151458740234,-355.8977966308594,-588.3753662109375
2026-06-02T10:29:05.587393,-1114.05908203125,-204.33338928222656,-323.40740966796875,93.07841491699219,-355.92523193359375,-588.425048828125
2026-06-02T10:29:05.597392,-1114.0362548828125,-204.35260009765625,-323.41253662109375,93.10027313232422,-355.9064025878906,-588.4125366210938
2026-06-02T10:29:05.607393,-1114.051513671875,-204.3430938720703,-323.4074401855469,93.08941650390625,-355.908447265625,-588.4166259765625
2026-06-02T10:29:05.617393,-1114.0484619140625,-204.3412322998047,-323.40704345703125,93.08897399902344,-355.89312744140625,-588.3822631835938
2026-06-02T10:29:05.627393,-1114.046875,-204.33596801757812,-323.4042053222656,93.0873031616211,-355.8870849609375,-588.3646850585938
2026-06-02T10:29:05.637392,-1114.0472412109375,-204.3402099609375,-323.39642333984375,93.08851623535156,-355.90032958984375,-588.3766479492188
2026-06-02T10:29:05.647393,-1114.043212890625,-204.34011840820312,-323.4087219238281,93.08795928955078,-355.8914489746094,-588.3670654296875
2026-06-02T10:29:05.657393,-1114.0477294921875,-204.3382110595703,-323.40142822265625,93.09344482421875,-355.88812255859375,-588.3397827148438
2026-06-02T10:29:05.667392,-1114.0477294921875,-204.3424835205078,-323.40966796875,93.09188842773438,-355.91217041015625,-588.3285522460938
2026-06-02T10:29:05.677392,-1114.0419921875,-204.33445739746094,-323.4015808105469,93.08302307128906,-355.9151916503906,-588.3985595703125
2026-06-02T10:29:05.687392,-1114.0491943359375,-204.34744262695312,-323.39996337890625,93.08629608154297,-355.9038391113281,-588.3734741210938
2026-06-02T10:29:05.697393,-1114.0494384765625,-204.3321533203125,-323.4104919433594,93.08629608154297,-355.91497802734375,-588.400146484375
2026-06-02T10:29:05.707392,-1114.043701171875,-204.34474182128906,-323.4011535644531,93.07882690429688,-355.8921203613281,-588.3883666992188
2026-06-02T10:29:05.717392,-1114.0501708984375,-204.3372039794922,-323.4109191894531,93.09706115722656,-355.9269714355469,-588.4185791015625
2026-06-02T10:29:05.727392,-1114.041259765625,-204.33706665039062,-323.4079895019531,93.08330535888672,-355.9029846191406,-588.369873046875
2026-06-02T10:29:05.737393,-1114.0565185546875,-204.35125732421875,-323.4117431640625,93.09173583984375,-355.8905029296875,-588.37890625
2026-06-02T10:29:05.747392,-1114.0469970703125,-204.34466552734375,-323.40966796875,93.09033966064453,-355.88427734375,-588.3372802734375
2026-06-02T10:29:05.757392,-1114.0494384765625,-204.34259033203125,-323.4089050292969,93.08348083496094,-355.8958435058594,-588.3387451171875
2026-06-02T10:29:05.767392,-1114.0479736328125,-204.34530639648438,-323.4087219238281,93.08045196533203,-355.9223937988281,-588.3991088867188
2026-06-02T10:29:05.777393,-1114.0538330078125,-204.33660888671875,-323.4015197753906,93.08926391601562,-355.90264892578125,-588.3983154296875
2026-06-02T10:29:05.787393,-1114.0472412109375,-204.343994140625,-323.409423828125,93.08940887451172,-355.9132385253906,-588.4133911132812
2026-06-02T10:29:05.797392,-1114.05078125,-204.3473663330078,-323.4044189453125,93.08413696289062,-355.902099609375,-588.3682250976562
2026-06-02T10:29:05.807393,-1114.0457763671875,-204.34133911132812,-323.40594482421875,93.08307647705078,-355.9062194824219,-588.3720092773438
2026-06-02T10:29:05.817393,-1114.04150390625,-204.35533142089844,-323.4110107421875,93.0830078125,-355.91473388671875,-588.3231201171875
2026-06-02T10:29:05.827393,-1114.055908203125,-204.34326171875,-323.4088134765625,93.0772705078125,-355.943359375,-588.426513671875
2026-06-02T10:29:05.837392,-1114.0418701171875,-204.34939575195312,-323.4062805175781,93.08415985107422,-355.9056091308594,-588.4176025390625
2026-06-02T10:29:05.847393,-1114.05078125,-204.3531494140625,-323.4060363769531,93.08731079101562,-355.930908203125,-588.4049072265625
2026-06-02T10:29:05.857393,-1114.0452880859375,-204.35194396972656,-323.4105224609375,93.07266998291016,-355.8920593261719,-588.3668212890625
2026-06-02T10:29:05.867393,-1114.048583984375,-204.35183715820312,-323.3994140625,93.0840072631836,-355.93109130859375,-588.3892211914062
2026-06-02T10:29:05.877392,-1114.04638671875,-204.35330200195312,-323.40545654296875,93.0767593383789,-355.8952941894531,-588.36572265625
2026-06-02T10:29:05.887393,-1114.056884765625,-204.340576171875,-323.408935546875,93.07628631591797,-355.9298095703125,-588.4046630859375
2026-06-02T10:29:05.897393,-1114.04443359375,-204.3579864501953,-323.3997802734375,93.08101654052734,-355.90185546875,-588.3682861328125
2026-06-02T10:29:05.907393,-1114.0572509765625,-204.34564208984375,-323.41357421875,93.0823745727539,-355.8990783691406,-588.3798217773438
2026-06-02T10:29:05.917392,-1114.05126953125,-204.35707092285156,-323.4049072265625,93.08216094970703,-355.9143371582031,-588.418701171875
2026-06-02T10:29:05.927392,-1114.056884765625,-204.34535217285156,-323.4034729003906,93.0695571899414,-355.9057922363281,-588.3790893554688
2026-06-02T10:29:05.937393,-1114.0496826171875,-204.34934997558594,-323.4086608886719,93.08223724365234,-355.8984069824219,-588.3783569335938
2026-06-02T10:29:05.947392,-1114.052978515625,-204.35130310058594,-323.4057922363281,93.08099365234375,-355.90618896484375,-588.3736572265625
2026-06-02T10:29:05.957392,-1114.04541015625,-204.35403442382812,-323.4013671875,93.08031463623047,-355.90673828125,-588.3690795898438
2026-06-02T10:29:05.967392,-1114.0484619140625,-204.3488006591797,-323.406982421875,93.08283233642578,-355.92327880859375,-588.3959350585938
2026-06-02T10:29:05.977393,-1114.0517578125,-204.34866333007812,-323.4096984863281,93.0774154663086,-355.9036865234375,-588.3838500976562
2026-06-02T10:29:05.987392,-1114.0511474609375,-204.34445190429688,-323.4039306640625,93.08016204833984,-355.8990783691406,-588.370849609375
2026-06-02T10:29:05.997392,-1114.0509033203125,-204.34397888183594,-323.40826416015625,93.0884017944336,-355.9058532714844,-588.3392333984375
2026-06-02T10:29:06.007392,-1114.052978515625,-204.3457794189453,-323.40185546875,93.0773696899414,-355.9169006347656,-588.3146362304688
2026-06-02T10:29:06.017393,-1114.0572509765625,-204.35107421875,-323.4140319824219,93.08515930175781,-355.9302062988281,-588.2919921875
2026-06-02T10:29:06.027393,-1114.0491943359375,-204.3432159423828,-323.4023132324219,93.08973693847656,-355.9282531738281,-588.2943725585938
2026-06-02T10:29:06.037392,-1114.053466796875,-204.3466033935547,-323.40966796875,93.08964538574219,-355.92974853515625,-588.261962890625
2026-06-02T10:29:06.047393,-1114.0518798828125,-204.34664916992188,-323.4146423339844,93.08678436279297,-355.93182373046875,-588.2683715820312
2026-06-02T10:29:06.057393,-1114.0576171875,-204.34214782714844,-323.3993225097656,93.084716796875,-355.9253234863281,-588.41552734375
2026-06-02T10:29:06.067393,-1114.053955078125,-204.3494415283203,-323.40948486328125,93.09268188476562,-355.91412353515625,-588.357666015625
2026-06-02T10:29:06.077392,-1114.0582275390625,-204.34117126464844,-323.3984375,93.08372497558594,-355.88812255859375,-588.3893432617188
2026-06-02T10:29:06.087393,-1114.049560546875,-204.33807373046875,-323.412109375,93.08567810058594,-355.90191650390625,-588.3300170898438
2026-06-02T10:29:06.097393,-1114.0587158203125,-204.3515167236328,-323.3992004394531,93.07994079589844,-355.9204406738281,-588.4188232421875
2026-06-02T10:29:06.107393,-1114.0543212890625,-204.3394012451172,-323.4100646972656,93.09608459472656,-355.90069580078125,-588.4035034179688
2026-06-02T10:29:06.117392,-1114.04443359375,-204.34962463378906,-323.4036865234375,93.07818603515625,-355.9093017578125,-588.3968505859375
2026-06-02T10:29:06.127393,-1114.048828125,-204.34169006347656,-323.41339111328125,93.09097290039062,-355.8915710449219,-588.3229370117188
2026-06-02T10:29:06.137393,-1114.0576171875,-204.35009765625,-323.4071960449219,93.08963775634766,-355.9076843261719,-588.31396484375
2026-06-02T10:29:06.147393,-1114.0489501953125,-204.3449249267578,-323.41009521484375,93.08177947998047,-355.9127197265625,-588.4357299804688
2026-06-02T10:29:06.157393,-1114.055908203125,-204.34344482421875,-323.4029846191406,93.08345794677734,-355.9322204589844,-588.3014526367188
2026-06-02T10:29:06.167392,-1114.041259765625,-204.34109497070312,-323.4028625488281,93.08639526367188,-355.9357604980469,-588.3234252929688
2026-06-02T10:29:06.177393,-1114.0517578125,-204.34768676757812,-323.40069580078125,93.0904312133789,-355.93621826171875,-588.2714233398438
2026-06-02T10:29:06.187392,-1114.04541015625,-204.34326171875,-323.4073791503906,93.08590698242188,-355.948974609375,-588.2765502929688
2026-06-02T10:29:06.197392,-1114.0516357421875,-204.35096740722656,-323.3823547363281,93.02379608154297,-355.9435729980469,-588.2615356445312
2026-06-02T10:29:06.207392,-1114.0439453125,-204.3370819091797,-323.4113464355469,93.04969024658203,-355.9429626464844,-588.2638549804688
2026-06-02T10:29:06.217393,-1114.047607421875,-204.35684204101562,-323.4051208496094,93.06021118164062,-355.93060302734375,-588.4232788085938
2026-06-02T10:29:06.227392,-1114.0465087890625,-204.35133361816406,-323.40277099609375,93.06079864501953,-355.9076843261719,-588.3944702148438
2026-06-02T10:29:06.237392,-1114.0494384765625,-204.3472900390625,-323.4019775390625,93.06598663330078,-355.9020080566406,-588.402587890625
2026-06-02T10:29:06.247392,-1114.0552978515625,-204.35244750976562,-323.4043273925781,93.07415008544922,-355.9007263183594,-588.3561401367188
2026-06-02T10:29:06.257393,-1114.051513671875,-204.33956909179688,-323.4031066894531,93.07389068603516,-355.91497802734375,-588.4178466796875
2026-06-02T10:29:06.267392,-1114.046630859375,-204.34573364257812,-323.4027099609375,93.07608032226562,-355.9019470214844,-588.3797607421875
2026-06-02T10:29:06.277392,-1114.0491943359375,-204.3483123779297,-323.4112854003906,93.07781219482422,-355.89495849609375,-588.3741455078125
2026-06-02T10:29:06.287393,-1114.0574951171875,-204.3396453857422,-323.4075622558594,93.08489990234375,-355.9098205566406,-588.4155883789062
2026-06-02T10:29:06.297393,-1114.0499267578125,-204.3470001220703,-323.40484619140625,93.08721160888672,-355.91241455078125,-588.4132080078125
2026-06-02T10:29:06.307393,-1114.0552978515625,-204.3456268310547,-323.42022705078125,93.08492279052734,-355.89239501953125,-588.366455078125
2026-06-02T10:29:06.317392,-1114.0560302734375,-204.34866333007812,-323.3947448730469,93.10039520263672,-355.90234375,-588.3831787109375
2026-06-02T10:29:06.327393,-1114.0601806640625,-204.34793090820312,-323.4189147949219,93.08414459228516,-355.8951110839844,-588.3441772460938
2026-06-02T10:29:06.337393,-1114.0548095703125,-204.3470916748047,-323.4097900390625,93.09241485595703,-355.89508056640625,-588.3238525390625
2026-06-02T10:29:06.347393,-1114.05615234375,-204.34786987304688,-323.4101867675781,93.08351135253906,-355.9075622558594,-588.3125610351562
2026-06-02T10:29:06.357392,-1114.0472412109375,-204.34629821777344,-323.4004821777344,93.08631134033203,-355.91876220703125,-588.2882080078125
2026-06-02T10:29:06.367393,-1114.05029296875,-204.34678649902344,-323.4027404785156,93.0838851928711,-355.9207458496094,-588.2817993164062
2026-06-02T10:29:06.377393,-1114.050537109375,-204.34300231933594,-323.40313720703125,93.08889770507812,-355.9306945800781,-588.271240234375
