timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-09T09:45:09.603407,-1123.5858154296875,-515.2925415039062,-351.9294738769531,-162.95257568359375,-342.2622375488281,-845.6823120117188
2026-06-09T09:45:09.613407,-1123.5887451171875,-515.2919311523438,-351.9299621582031,-162.9651336669922,-342.39202880859375,-845.7017822265625
2026-06-09T09:45:09.623407,-1123.5885009765625,-515.2986450195312,-351.93109130859375,-162.9539794921875,-342.25469970703125,-845.7318115234375
2026-06-09T09:45:09.633407,-1123.5885009765625,-515.2892456054688,-351.9276428222656,-162.96234130859375,-342.2702941894531,-845.7493286132812
2026-06-09T09:45:09.643407,-1123.5855712890625,-515.300048828125,-351.930419921875,-162.95364379882812,-342.19671630859375,-845.7572021484375
2026-06-09T09:45:09.653407,-1123.5799560546875,-515.2748413085938,-351.9312438964844,-162.95677185058594,-342.3659362792969,-845.6666870117188
2026-06-09T09:45:09.663407,-1123.5750732421875,-515.2948608398438,-351.928466796875,-162.9557647705078,-342.256591796875,-845.7755737304688
2026-06-09T09:45:09.673407,-1123.582275390625,-515.2799682617188,-351.9284362792969,-162.94912719726562,-342.2945861816406,-845.7219848632812
2026-06-09T09:45:09.683407,-1123.58251953125,-515.28515625,-351.9302673339844,-162.95237731933594,-342.2266845703125,-845.7744750976562
2026-06-09T09:45:09.693407,-1123.5955810546875,-515.2854614257812,-351.9307861328125,-162.95916748046875,-342.2268981933594,-845.7645263671875
2026-06-09T09:45:09.703407,-1123.5833740234375,-515.2838134765625,-351.9283447265625,-162.9440155029297,-342.2112121582031,-845.7787475585938
2026-06-09T09:45:09.713407,-1123.5875244140625,-515.28759765625,-351.9359130859375,-162.9547882080078,-342.3226623535156,-845.7057495117188
2026-06-09T09:45:09.723407,-1123.597900390625,-515.2860717773438,-351.91607666015625,-162.9474334716797,-342.2750244140625,-845.77587890625
2026-06-09T09:45:09.733407,-1123.593994140625,-515.2969360351562,-351.9325866699219,-162.94810485839844,-342.2645568847656,-845.7421875
2026-06-09T09:45:09.743407,-1123.5921630859375,-515.3020629882812,-351.9278564453125,-162.95323181152344,-342.2425842285156,-845.7608642578125
2026-06-09T09:45:09.753407,-1123.580322265625,-515.296875,-351.9251708984375,-162.9567108154297,-342.2188415527344,-845.7512817382812
2026-06-09T09:45:09.763407,-1123.59912109375,-515.29345703125,-351.9331970214844,-162.95240783691406,-342.21630859375,-845.8118286132812
2026-06-09T09:45:09.773407,-1123.5911865234375,-515.2943725585938,-351.92645263671875,-162.9458770751953,-342.19580078125,-845.7925415039062
2026-06-09T09:45:09.783407,-1123.5906982421875,-515.2949829101562,-351.9338073730469,-162.95028686523438,-342.1747131347656,-845.7999267578125
2026-06-09T09:45:09.793407,-1123.59326171875,-515.3034057617188,-351.93414306640625,-162.95025634765625,-342.50433349609375,-845.7337646484375
2026-06-09T09:45:09.803407,-1123.589111328125,-515.2960205078125,-351.9269714355469,-162.95616149902344,-342.4060974121094,-845.7407836914062
2026-06-09T09:45:09.813407,-1123.596435546875,-515.2996215820312,-351.9320373535156,-162.94845581054688,-342.4704895019531,-845.705322265625
2026-06-09T09:45:09.823407,-1123.59130859375,-515.29248046875,-351.9266052246094,-162.9598846435547,-342.2608642578125,-845.5661010742188
2026-06-09T09:45:09.833407,-1123.5953369140625,-515.29345703125,-351.9360046386719,-162.9453582763672,-342.2815246582031,-845.63720703125
2026-06-09T09:45:09.843407,-1123.58984375,-515.3004760742188,-351.92987060546875,-162.95225524902344,-342.21240234375,-845.6185302734375
2026-06-09T09:45:09.853407,-1123.5872802734375,-515.3026123046875,-351.9295654296875,-162.94924926757812,-342.1796875,-845.7548828125
2026-06-09T09:45:09.863407,-1123.5911865234375,-515.2984619140625,-351.9327392578125,-162.95233154296875,-342.1258850097656,-845.72607421875
2026-06-09T09:45:09.873407,-1123.5955810546875,-515.2960205078125,-351.9201354980469,-162.96133422851562,-342.0864562988281,-845.7661743164062
2026-06-09T09:45:09.883407,-1123.5992431640625,-515.3017578125,-351.9251708984375,-162.9481201171875,-342.0735168457031,-845.7626342773438
2026-06-09T09:45:09.893407,-1123.5980224609375,-515.301513671875,-351.9333801269531,-162.95924377441406,-342.50262451171875,-845.6934814453125
2026-06-09T09:45:09.903407,-1123.5936279296875,-515.2927856445312,-351.9267883300781,-162.9524688720703,-342.2768859863281,-845.73193359375
2026-06-09T09:45:09.913407,-1123.5933837890625,-515.2996215820312,-351.9278564453125,-162.95352172851562,-342.35406494140625,-845.7041625976562
2026-06-09T09:45:09.923407,-1123.5904541015625,-515.3004760742188,-351.92974853515625,-162.96246337890625,-342.2445373535156,-845.7418212890625
2026-06-09T09:45:09.933407,-1123.6016845703125,-515.296630859375,-351.9248962402344,-162.94747924804688,-342.2015380859375,-845.7479858398438
2026-06-09T09:45:09.943407,-1123.59326171875,-515.2918701171875,-351.9384765625,-162.95291137695312,-342.19830322265625,-845.7655029296875
2026-06-09T09:45:09.953407,-1123.597412109375,-515.2933959960938,-351.9312744140625,-162.95606994628906,-342.1826477050781,-845.7647705078125
2026-06-09T09:45:09.963407,-1123.59326171875,-515.2898559570312,-351.939453125,-162.9523468017578,-342.1736145019531,-845.7755126953125
2026-06-09T09:45:09.973407,-1123.603515625,-515.2860107421875,-351.9255065917969,-162.95291137695312,-342.15643310546875,-845.7752685546875
2026-06-09T09:45:09.983407,-1123.5914306640625,-515.291748046875,-351.9362487792969,-162.9600830078125,-342.14263916015625,-845.7943725585938
2026-06-09T09:45:09.993407,-1123.5904541015625,-515.2891845703125,-351.9279479980469,-162.94680786132812,-342.1415710449219,-845.794677734375
2026-06-09T09:45:10.003407,-1123.5863037109375,-515.2907104492188,-351.9356384277344,-162.95724487304688,-342.14251708984375,-845.8014526367188
2026-06-09T09:45:10.013407,-1123.5828857421875,-515.2890014648438,-351.9186096191406,-162.95777893066406,-342.14263916015625,-845.7994995117188
2026-06-09T09:45:10.023407,-1123.5948486328125,-515.2971801757812,-351.93194580078125,-162.954833984375,-342.1440124511719,-845.799072265625
2026-06-09T09:45:10.033407,-1123.5911865234375,-515.2908935546875,-351.9241638183594,-162.95326232910156,-342.1435546875,-845.8046264648438
2026-06-09T09:45:10.043407,-1123.58984375,-515.3001708984375,-351.9404296875,-162.94789123535156,-342.1439514160156,-845.8030395507812
2026-06-09T09:45:10.053407,-1123.5986328125,-515.2869262695312,-351.9266662597656,-162.95803833007812,-342.1519470214844,-845.8073120117188
2026-06-09T09:45:10.063407,-1123.5927734375,-515.3038330078125,-351.9319152832031,-162.9634552001953,-342.1312255859375,-845.8074951171875
2026-06-09T09:45:10.073407,-1123.592529296875,-515.2921142578125,-351.9170837402344,-162.9437255859375,-342.1376037597656,-845.79833984375
2026-06-09T09:45:10.083407,-1123.6064453125,-515.2971801757812,-351.93267822265625,-162.9629669189453,-342.1437683105469,-845.804931640625
2026-06-09T09:45:10.093407,-1123.5865478515625,-515.2804565429688,-351.924560546875,-162.94146728515625,-342.15118408203125,-845.80029296875
2026-06-09T09:45:10.103407,-1123.6011962890625,-515.3001708984375,-351.9358215332031,-162.961669921875,-342.1255187988281,-845.8128662109375
2026-06-09T09:45:10.113407,-1123.5909423828125,-515.2930297851562,-351.9305114746094,-162.95655822753906,-342.14971923828125,-845.8005981445312
2026-06-09T09:45:10.123407,-1123.593994140625,-515.2816772460938,-351.92718505859375,-162.95079040527344,-342.1322937011719,-845.805419921875
2026-06-09T09:45:10.133407,-1123.5855712890625,-515.2933349609375,-351.92791748046875,-162.9566650390625,-342.15252685546875,-845.8651123046875
2026-06-09T09:45:10.143407,-1123.5982666015625,-515.2806396484375,-351.9279479980469,-162.94342041015625,-342.140869140625,-845.8272705078125
2026-06-09T09:45:10.153407,-1123.5819091796875,-515.2877807617188,-351.93267822265625,-162.954345703125,-342.1419372558594,-845.8533325195312
2026-06-09T09:45:10.163407,-1123.591552734375,-515.2858276367188,-351.9349365234375,-162.95501708984375,-342.13311767578125,-845.802490234375
2026-06-09T09:45:10.173407,-1123.5867919921875,-515.2952880859375,-351.92840576171875,-162.94403076171875,-342.14410400390625,-845.791015625
2026-06-09T09:45:10.183407,-1123.588134765625,-515.2930297851562,-351.9278564453125,-162.95907592773438,-342.4930419921875,-845.7159423828125
2026-06-09T09:45:10.193407,-1123.588134765625,-515.2894287109375,-351.92633056640625,-162.94549560546875,-342.3671569824219,-845.7261352539062
2026-06-09T09:45:10.203407,-1123.58349609375,-515.287109375,-351.9363708496094,-162.95765686035156,-342.4859924316406,-845.7443237304688
2026-06-09T09:45:10.213407,-1123.58447265625,-515.2869873046875,-351.9314880371094,-162.94927978515625,-342.3263854980469,-845.751953125
2026-06-09T09:45:10.223407,-1123.58837890625,-515.291259765625,-351.93011474609375,-162.95745849609375,-342.2786560058594,-845.7472534179688
2026-06-09T09:45:10.233407,-1123.5830078125,-515.2963256835938,-351.9232177734375,-162.95095825195312,-342.15350341796875,-845.7122192382812
2026-06-09T09:45:10.243407,-1123.594482421875,-515.29638671875,-351.93011474609375,-162.9576873779297,-342.28948974609375,-845.76416015625
2026-06-09T09:45:10.253407,-1123.5875244140625,-515.2986450195312,-351.9347229003906,-162.95396423339844,-342.1502685546875,-845.7849731445312
2026-06-09T09:45:10.263407,-1123.5950927734375,-515.3056030273438,-351.9232177734375,-162.95408630371094,-342.1571350097656,-845.8057861328125
2026-06-09T09:45:10.273407,-1123.5869140625,-515.2971801757812,-351.930908203125,-162.95407104492188,-342.1125183105469,-845.8079223632812
2026-06-09T09:45:10.283407,-1123.595703125,-515.3021240234375,-351.9268493652344,-162.9532012939453,-342.08917236328125,-845.8229370117188
2026-06-09T09:45:10.293407,-1123.5830078125,-515.2958984375,-351.9230041503906,-162.9470977783203,-342.0951843261719,-845.824462890625
2026-06-09T09:45:10.303407,-1123.5970458984375,-515.2911376953125,-351.9285583496094,-162.9586639404297,-342.0871276855469,-845.8160400390625
2026-06-09T09:45:10.313407,-1123.587158203125,-515.2891235351562,-351.9302062988281,-162.960693359375,-342.1138916015625,-845.8165283203125
2026-06-09T09:45:10.323407,-1123.599853515625,-515.297119140625,-351.9283142089844,-162.95570373535156,-342.1087951660156,-845.8121948242188
2026-06-09T09:45:10.333407,-1123.5860595703125,-515.2894897460938,-351.9289855957031,-162.95863342285156,-342.1307678222656,-845.8131713867188
2026-06-09T09:45:10.343407,-1123.5947265625,-515.3015747070312,-351.931884765625,-162.95921325683594,-342.1375732421875,-845.8118286132812
2026-06-09T09:45:10.353407,-1123.5897216796875,-515.2868041992188,-351.92279052734375,-162.9482421875,-342.1371765136719,-845.8070678710938
2026-06-09T09:45:10.363407,-1123.5877685546875,-515.2976684570312,-351.93115234375,-162.96389770507812,-342.1385192871094,-845.7957763671875
2026-06-09T09:45:10.373407,-1123.5989990234375,-515.2946166992188,-351.9253845214844,-162.94818115234375,-342.1438903808594,-845.8027954101562
2026-06-09T09:45:10.383407,-1123.59375,-515.2948608398438,-351.9354248046875,-162.9627227783203,-342.1304626464844,-845.802001953125
2026-06-09T09:45:10.393407,-1123.5948486328125,-515.2928466796875,-351.9086608886719,-162.9505615234375,-342.14825439453125,-845.800537109375
2026-06-09T09:45:10.403407,-1123.5908203125,-515.2920532226562,-351.9387512207031,-162.9575958251953,-342.130615234375,-845.8031616210938
2026-06-09T09:45:10.413407,-1123.5906982421875,-515.2955932617188,-351.9216613769531,-162.9558563232422,-342.135009765625,-845.8031005859375
2026-06-09T09:45:10.423407,-1123.59521484375,-515.2931518554688,-351.9336853027344,-162.94659423828125,-342.14605712890625,-845.7908325195312
2026-06-09T09:45:10.433407,-1123.58251953125,-515.3062133789062,-351.9227294921875,-162.955810546875,-342.1247253417969,-845.8021850585938
2026-06-09T09:45:10.443407,-1123.5933837890625,-515.2967529296875,-351.9306335449219,-162.9519500732422,-342.18194580078125,-845.7484741210938
2026-06-09T09:45:10.453407,-1123.588134765625,-515.2957153320312,-351.9277038574219,-162.95404052734375,-342.19842529296875,-845.7345581054688
2026-06-09T09:45:10.463407,-1123.59033203125,-515.2951049804688,-351.927978515625,-162.95233154296875,-342.2064208984375,-845.7368774414062
2026-06-09T09:45:10.473407,-1123.5960693359375,-515.2897338867188,-351.92559814453125,-162.95028686523438,-342.3906555175781,-845.6809692382812
2026-06-09T09:45:10.483407,-1123.593017578125,-515.28955078125,-351.9274597167969,-162.9580841064453,-342.261962890625,-845.7302856445312
2026-06-09T09:45:10.493407,-1123.6041259765625,-515.291015625,-351.926025390625,-162.95169067382812,-342.53948974609375,-845.7275390625
2026-06-09T09:45:10.503407,-1123.5968017578125,-515.3016357421875,-351.9363098144531,-162.95680236816406,-342.3258361816406,-845.7366333007812
2026-06-09T09:45:10.513407,-1123.5850830078125,-515.2890014648438,-351.92132568359375,-162.95062255859375,-342.3110656738281,-845.73486328125
2026-06-09T09:45:10.523407,-1123.59423828125,-515.303466796875,-351.9220275878906,-162.958740234375,-342.2790832519531,-845.7435302734375
2026-06-09T09:45:10.533407,-1123.5885009765625,-515.29052734375,-351.9250793457031,-162.9556427001953,-342.2202453613281,-845.7875366210938
2026-06-09T09:45:10.543407,-1123.595947265625,-515.2986450195312,-351.92724609375,-162.9564971923828,-342.23162841796875,-845.7879638671875
2026-06-09T09:45:10.553407,-1123.5892333984375,-515.294921875,-351.9297790527344,-162.96044921875,-342.195068359375,-845.8175048828125
2026-06-09T09:45:10.563407,-1123.5982666015625,-515.2965087890625,-351.93804931640625,-162.95379638671875,-342.17913818359375,-845.805419921875
2026-06-09T09:45:10.573407,-1123.59814453125,-515.3068237304688,-351.9295959472656,-162.94589233398438,-342.3453063964844,-845.7001953125
2026-06-09T09:45:10.583407,-1123.5948486328125,-515.29736328125,-351.92706298828125,-162.9541473388672,-342.2847595214844,-845.7198486328125
2026-06-09T09:45:10.593407,-1123.6014404296875,-515.3070068359375,-351.9300537109375,-162.9552459716797,-342.3258056640625,-845.682861328125
2026-06-09T09:45:10.603407,-1123.5843505859375,-515.2901611328125,-351.9270324707031,-162.953125,-342.47137451171875,-845.7691040039062
2026-06-09T09:45:10.613407,-1123.599365234375,-515.3010864257812,-351.93792724609375,-162.95156860351562,-342.3343505859375,-845.7107543945312
2026-06-09T09:45:10.623407,-1123.587890625,-515.3018188476562,-351.921142578125,-162.968017578125,-342.2873229980469,-845.7657470703125
2026-06-09T09:45:10.633407,-1123.5777587890625,-515.2816162109375,-351.93206787109375,-162.94796752929688,-342.1916198730469,-845.6614379882812
2026-06-09T09:45:10.643407,-1123.584228515625,-515.2903442382812,-351.9259948730469,-162.949951171875,-342.2270202636719,-845.750244140625
2026-06-09T09:45:10.653407,-1123.580078125,-515.2847900390625,-351.9307556152344,-162.95236206054688,-342.195556640625,-845.7230834960938
2026-06-09T09:45:10.663407,-1123.59619140625,-515.294189453125,-351.92584228515625,-162.95252990722656,-342.2030944824219,-845.77197265625
2026-06-09T09:45:10.673407,-1123.5933837890625,-515.2940673828125,-351.9317321777344,-162.9565887451172,-342.1817932128906,-845.7636108398438
2026-06-09T09:45:10.683407,-1123.58056640625,-515.2977905273438,-351.9254455566406,-162.9589080810547,-342.1806640625,-845.8282470703125
2026-06-09T09:45:10.693407,-1123.5933837890625,-515.2911376953125,-351.9336853027344,-162.95999145507812,-342.14715576171875,-845.7556762695312
2026-06-09T09:45:10.703407,-1123.5904541015625,-515.2968139648438,-351.9258117675781,-162.96034240722656,-342.15594482421875,-845.8200073242188
2026-06-09T09:45:10.713407,-1123.594970703125,-515.2946166992188,-351.9383239746094,-162.95750427246094,-342.1441345214844,-845.8001098632812
2026-06-09T09:45:10.723407,-1123.6033935546875,-515.2992553710938,-351.9277038574219,-162.9638671875,-342.4695129394531,-845.688232421875
2026-06-09T09:45:10.733407,-1123.5888671875,-515.2972412109375,-351.9361877441406,-162.94552612304688,-342.3173828125,-845.7346801757812
2026-06-09T09:45:10.743407,-1123.5947265625,-515.2798461914062,-351.9276123046875,-162.96299743652344,-342.4958190917969,-845.7486572265625
2026-06-09T09:45:10.753407,-1123.5782470703125,-515.2958374023438,-351.92926025390625,-162.94313049316406,-342.41143798828125,-845.7550048828125
2026-06-09T09:45:10.763407,-1123.5850830078125,-515.2874145507812,-351.9291076660156,-162.9525146484375,-342.38653564453125,-845.711181640625
2026-06-09T09:45:10.773407,-1123.58837890625,-515.290771484375,-351.93499755859375,-162.9517059326172,-342.29248046875,-845.7740478515625
2026-06-09T09:45:10.783407,-1123.5953369140625,-515.2903442382812,-351.93194580078125,-162.9543914794922,-342.2763671875,-845.7365112304688
2026-06-09T09:45:10.793407,-1123.5882568359375,-515.293212890625,-351.9290466308594,-162.95452880859375,-342.60791015625,-845.7698364257812
2026-06-09T09:45:10.803407,-1123.5943603515625,-515.290771484375,-351.91973876953125,-162.9475860595703,-342.2165222167969,-845.8028564453125
2026-06-09T09:45:10.813407,-1123.5889892578125,-515.2910766601562,-351.9393005371094,-162.95376586914062,-342.1890869140625,-845.8818359375
2026-06-09T09:45:10.823407,-1123.5953369140625,-515.2923583984375,-351.9202575683594,-162.94386291503906,-342.192626953125,-845.82421875
2026-06-09T09:45:10.833407,-1123.599365234375,-515.2894287109375,-351.9358215332031,-162.95858764648438,-342.16973876953125,-845.80908203125
2026-06-09T09:45:10.843407,-1123.5906982421875,-515.2955932617188,-351.9204406738281,-162.94285583496094,-342.1520690917969,-845.8200073242188
2026-06-09T09:45:10.853407,-1123.6036376953125,-515.2998657226562,-351.9326171875,-162.9560089111328,-342.32879638671875,-845.6793212890625
2026-06-09T09:45:10.863407,-1123.587158203125,-515.2950439453125,-351.9275207519531,-162.94955444335938,-342.25653076171875,-845.7896118164062
2026-06-09T09:45:10.873407,-1123.6043701171875,-515.2967529296875,-351.9281921386719,-162.95816040039062,-342.2950439453125,-845.7300415039062
2026-06-09T09:45:10.883407,-1123.5977783203125,-515.2988891601562,-351.929443359375,-162.94784545898438,-342.2395324707031,-845.7868041992188
2026-06-09T09:45:10.893407,-1123.60498046875,-515.2977905273438,-351.9256286621094,-162.95912170410156,-342.2296142578125,-845.7730712890625
2026-06-09T09:45:10.903407,-1123.5849609375,-515.2958984375,-351.92926025390625,-162.9531707763672,-342.2149658203125,-845.77734375
2026-06-09T09:45:10.913407,-1123.5928955078125,-515.2913208007812,-351.9382629394531,-162.95179748535156,-342.191650390625,-845.7769775390625
2026-06-09T09:45:10.923407,-1123.58984375,-515.2974243164062,-351.93157958984375,-162.9458465576172,-342.3417663574219,-845.6857299804688
2026-06-09T09:45:10.933407,-1123.5823974609375,-515.2904663085938,-351.92938232421875,-162.95301818847656,-342.26898193359375,-845.7815551757812
2026-06-09T09:45:10.943407,-1123.59619140625,-515.3015747070312,-351.9317932128906,-162.94969177246094,-342.28662109375,-845.7407836914062
2026-06-09T09:45:10.953407,-1123.591064453125,-515.2852783203125,-351.91998291015625,-162.947265625,-342.195068359375,-845.76220703125
2026-06-09T09:45:10.963407,-1123.5904541015625,-515.2949829101562,-351.93194580078125,-162.9548797607422,-342.1383972167969,-845.7813720703125
2026-06-09T09:45:10.973407,-1123.5933837890625,-515.2971801757812,-351.92926025390625,-162.95394897460938,-342.1230773925781,-845.7831420898438
2026-06-09T09:45:10.983407,-1123.585205078125,-515.3010864257812,-351.9320983886719,-162.96163940429688,-342.07623291015625,-845.8513793945312
2026-06-09T09:45:10.993407,-1123.599365234375,-515.2989501953125,-351.935302734375,-162.95321655273438,-342.4186096191406,-845.6948852539062
2026-06-09T09:45:11.003407,-1123.5894775390625,-515.2877197265625,-351.9210510253906,-162.95481872558594,-342.3626403808594,-845.730224609375
2026-06-09T09:45:11.013407,-1123.5955810546875,-515.2947998046875,-351.9287109375,-162.9582977294922,-342.36175537109375,-845.6782836914062
2026-06-09T09:45:11.023407,-1123.58935546875,-515.2994384765625,-351.9295959472656,-162.95594787597656,-342.2803955078125,-845.7036743164062
2026-06-09T09:45:11.033407,-1123.5938720703125,-515.2867431640625,-351.9313659667969,-162.95858764648438,-342.3704528808594,-845.7079467773438
2026-06-09T09:45:11.043407,-1123.59521484375,-515.3029174804688,-351.9328308105469,-162.95672607421875,-342.34332275390625,-845.794921875
2026-06-09T09:45:11.053407,-1123.6036376953125,-515.2916259765625,-351.9306335449219,-162.95571899414062,-342.3218688964844,-845.6204833984375
2026-06-09T09:45:11.063407,-1123.58203125,-515.2918701171875,-351.9315185546875,-162.95993041992188,-342.4263610839844,-845.7890625
2026-06-09T09:45:11.073407,-1123.5975341796875,-515.3001708984375,-351.9295654296875,-162.9619598388672,-342.4147644042969,-845.7542724609375
2026-06-09T09:45:11.083407,-1123.59423828125,-515.295166015625,-351.9317321777344,-162.95640563964844,-342.309814453125,-845.6817016601562
2026-06-09T09:45:11.093407,-1123.5970458984375,-515.2994995117188,-351.927978515625,-162.95327758789062,-342.2978820800781,-845.7022094726562
2026-06-09T09:45:11.103407,-1123.5936279296875,-515.2948608398438,-351.93310546875,-162.9576416015625,-342.25762939453125,-845.7059326171875
2026-06-09T09:45:11.113407,-1123.593505859375,-515.2908935546875,-351.9233093261719,-162.95140075683594,-342.2349548339844,-845.7228393554688
2026-06-09T09:45:11.123407,-1123.5921630859375,-515.294921875,-351.9429626464844,-162.95726013183594,-342.1025390625,-845.8795776367188
2026-06-09T09:45:11.133407,-1123.6016845703125,-515.3045654296875,-351.9235534667969,-162.95358276367188,-342.1395568847656,-845.8441772460938
2026-06-09T09:45:11.143407,-1123.5938720703125,-515.2954711914062,-351.9193420410156,-162.8804931640625,-342.0778503417969,-845.8836059570312
2026-06-09T09:45:11.153407,-1123.5933837890625,-515.2926025390625,-351.9383850097656,-162.875244140625,-342.1115417480469,-845.83544921875
