timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-06-02 10:29:19.628843,[70.37129995],6.427701068563552e-09,6.448950960683766e-09,6.512550011182449e-09,6.618030508861627e-09,6.76456541031818e-09,6.950913982771009e-09,7.1753741822734085e-09,7.435757524751552e-09,7.729389209386115e-09,8.053114014225226e-09,8.403263584955857e-09,8.775528125346932e-09,9.164697724363545e-09,9.564318435981335e-09,9.966452884003225e-09,1.0361914187603427e-08,1.0741470476412367e-08,1.1098461994214265e-08,1.143289998189398e-08,1.1756383073887275e-08,1.209622418162536e-08,1.249642279392192e-08,1.3013095024749222e-08,1.3703141745968036e-08,1.4607309326072029e-08,1.5731709441738516e-08,1.7034042612195666e-08,1.842084653415908e-08,1.9759368976467162e-08,2.090273466069447e-08,2.172181351941932e-08,2.2133999675622928e-08,2.2119667497942693e-08,2.1721380539501038e-08,2.1027174087252135e-08,2.0144668267898276e-08,1.917513004093388e-08,1.8195205902311457e-08,1.7249983667430017e-08,1.6356425072287665e-08,1.551301107260285e-08,1.4710594917498774e-08,1.3940670861316637e-08,1.3199461374187441e-08,1.248824180170788e-08,1.1811447872690885e-08,1.1174244771546003e-08,1.058070886383771e-08,1.0033049423413884e-08,9.531730760896278e-09,9.07608828193051e-09,8.665031088046845e-09,8.297569251416774e-09,7.973076341101664e-09,7.691323400051235e-09,7.452377303924822e-09,7.256457002509947e-09,7.103811440443005e-09,6.994646477069565e-09,6.929099287832516e-09,6.907242832332149e-09
2026-06-02 10:29:19.657159,[67.54689754],2.8213799541045616e-09,2.832644265837151e-09,2.8665077714360485e-09,2.923158860404446e-09,3.0028359278292152e-09,3.105722062045844e-09,3.231815430629287e-09,3.3807961898016346e-09,3.551918601773197e-09,3.743962366123647e-09,3.955275742010743e-09,4.183930163430718e-09,4.427978602346907e-09,4.685769298602344e-09,4.9562214187731205e-09,5.238936841067684e-09,5.53402491188357e-09,5.84157372025993e-09,6.16081547490904e-09,6.489181154518019e-09,6.821567620114781e-09,7.150180121017783e-09,7.465210233924638e-09,7.756359321855925e-09,8.014887753752727e-09,8.235587852639032e-09,8.417982459111168e-09,8.566221841028716e-09,8.687559243911305e-09,8.78978583045504e-09,8.878399010748785e-09,8.954399757656122e-09,9.013413608627809e-09,9.0463912636824e-09,9.041643581931042e-09,8.98758573714763e-09,8.87542122363928e-09,8.701100777374735e-09,8.46616955931818e-09,8.177452654665857e-09,7.84581653074791e-09,7.484414754098498e-09,7.106861138728562e-09,6.725694652355483e-09,6.3513541929279214e-09,5.991720239067784e-09,5.652147863999393e-09,5.335836834589483e-09,5.044363957272475e-09,4.778228308618194e-09,4.537310687446514e-09,4.321203590636293e-09,4.129412207923068e-09,3.9614535359299304e-09,3.816890107964062e-09,3.6953317450048135e-09,3.596429161085997e-09,3.5198723082623937e-09,3.465397245362251e-09,3.4327994043650807e-09,3.421948410722657e-09
2026-06-02 10:29:19.688116,[67.54689754],2.8213799541045616e-09,2.832644265837151e-09,2.8665077714360485e-09,2.923158860404446e-09,3.0028359278292152e-09,3.105722062045844e-09,3.231815430629287e-09,3.3807961898016346e-09,3.551918601773197e-09,3.743962366123647e-09,3.955275742010743e-09,4.183930163430718e-09,4.427978602346907e-09,4.685769298602344e-09,4.9562214187731205e-09,5.238936841067684e-09,5.53402491188357e-09,5.84157372025993e-09,6.16081547490904e-09,6.489181154518019e-09,6.821567620114781e-09,7.150180121017783e-09,7.465210233924638e-09,7.756359321855925e-09,8.014887753752727e-09,8.235587852639032e-09,8.417982459111168e-09,8.566221841028716e-09,8.687559243911305e-09,8.78978583045504e-09,8.878399010748785e-09,8.954399757656122e-09,9.013413608627809e-09,9.0463912636824e-09,9.041643581931042e-09,8.98758573714763e-09,8.87542122363928e-09,8.701100777374735e-09,8.46616955931818e-09,8.177452654665857e-09,7.84581653074791e-09,7.484414754098498e-09,7.106861138728562e-09,6.725694652355483e-09,6.3513541929279214e-09,5.991720239067784e-09,5.652147863999393e-09,5.335836834589483e-09,5.044363957272475e-09,4.778228308618194e-09,4.537310687446514e-09,4.321203590636293e-09,4.129412207923068e-09,3.9614535359299304e-09,3.816890107964062e-09,3.6953317450048135e-09,3.596429161085997e-09,3.5198723082623937e-09,3.465397245362251e-09,3.4327994043650807e-09,3.421948410722657e-09
2026-06-02 10:29:19.790274,[93.03139699],3.002351526275188e-07,3.0043701868072125e-07,3.0111232054619493e-07,3.024929459216974e-07,3.0504111208976145e-07,3.0956090650884327e-07,3.1734537383072287e-07,3.3033938804886605e-07,3.512803153055176e-07,3.8375671343620755e-07,4.32107308982874e-07,5.010803908904915e-07,5.952024394557316e-07,7.178758858340877e-07,8.70338019429271e-07,1.050741558662711e-06,1.2537099806240773e-06,1.4707076668665524e-06,1.6913889938226947e-06,1.9057506756798106e-06,2.106500156728525e-06,2.290753591686005e-06,2.4602015169274496e-06,2.619349019605533e-06,2.7722600679885834e-06,2.919078410663066e-06,3.053996879340018e-06,3.165957034127724e-06,3.2422061787729847e-06,3.273399072530339e-06,3.257953411918046e-06,3.203459535349881e-06,3.1241862604121482e-06,3.0355555917752894e-06,2.9479496984923085e-06,2.862582166920647e-06,2.7712237325196017e-06,2.6598227933681056e-06,2.514392540375879e-06,2.3267251834876217e-06,2.0978121624036124e-06,1.8379979090384993e-06,1.564243073458366e-06,1.2958239624470266e-06,1.0500541765703735e-06,8.39249497178567e-07,6.694703109426229e-07,5.409077156019498e-07,4.4935656902101493e-07,3.8810191624515146e-07,3.4966502993183085e-07,3.270869577179151e-07,3.1465786498696286e-07,3.0816302363339184e-07,3.047937418748282e-07,3.0287974066188264e-07,3.015673055726665e-07,3.005218057506781e-07,2.996916630001161e-07,2.991416867530715e-07,2.9894796686757995e-07
2026-06-02 10:29:19.818603,[71.19305255],6.304823262982899e-09,6.326299500030201e-09,6.390663128785179e-09,6.4977054294330955e-09,6.6470367403248076e-09,6.838033090155352e-09,7.069774587229023e-09,7.340976452852661e-09,7.649899260909871e-09,7.994207017357416e-09,8.370730568751348e-09,8.775107211705933e-09,9.201326633754523e-09,9.64133239035038e-09,1.008499517320515e-08,1.0520931716670082e-08,1.0938680911335624e-08,1.1332527018806379e-08,1.1706678007221687e-08,1.2080604335218246e-08,1.2492387812008838e-08,1.2997416228437729e-08,1.3660250658257444e-08,1.4539310042255135e-08,1.566690264458909e-08,1.7030101951030445e-08,1.855955877291602e-08,2.0132296031938664e-08,2.1590572427067726e-08,2.277319526870711e-08,2.3550533434581358e-08,2.3852360069352956e-08,2.367978709932596e-08,2.3098214517298974e-08,2.2214968586794085e-08,2.115021276008262e-08,2.0010846719271752e-08,1.887441868967658e-08,1.778524365162665e-08,1.67603064241899e-08,1.579994355461564e-08,1.48982685334104e-08,1.4050132689754984e-08,1.3253812908179738e-08,1.2510457572401673e-08,1.182208031503028e-08,1.1189673447217656e-08,1.061228401637994e-08,1.0087145593108626e-08,9.610488285122114e-09,9.178522077120982e-09,8.788206417254458e-09,8.437632152361063e-09,8.126030949924196e-09,7.853535310948018e-09,7.620837197256105e-09,7.428862968705722e-09,7.27853025265916e-09,7.170603546745625e-09,7.105632259855658e-09,7.083939836388663e-09
2026-06-02 10:29:19.844969,[71.19305255],6.304823262982899e-09,6.326299500030201e-09,6.390663128785179e-09,6.4977054294330955e-09,6.6470367403248076e-09,6.838033090155352e-09,7.069774587229023e-09,7.340976452852661e-09,7.649899260909871e-09,7.994207017357416e-09,8.370730568751348e-09,8.775107211705933e-09,9.201326633754523e-09,9.64133239035038e-09,1.008499517320515e-08,1.0520931716670082e-08,1.0938680911335624e-08,1.1332527018806379e-08,1.1706678007221687e-08,1.2080604335218246e-08,1.2492387812008838e-08,1.2997416228437729e-08,1.3660250658257444e-08,1.4539310042255135e-08,1.566690264458909e-08,1.7030101951030445e-08,1.855955877291602e-08,2.0132296031938664e-08,2.1590572427067726e-08,2.277319526870711e-08,2.3550533434581358e-08,2.3852360069352956e-08,2.367978709932596e-08,2.3098214517298974e-08,2.2214968586794085e-08,2.115021276008262e-08,2.0010846719271752e-08,1.887441868967658e-08,1.778524365162665e-08,1.67603064241899e-08,1.579994355461564e-08,1.48982685334104e-08,1.4050132689754984e-08,1.3253812908179738e-08,1.2510457572401673e-08,1.182208031503028e-08,1.1189673447217656e-08,1.061228401637994e-08,1.0087145593108626e-08,9.610488285122114e-09,9.178522077120982e-09,8.788206417254458e-09,8.437632152361063e-09,8.126030949924196e-09,7.853535310948018e-09,7.620837197256105e-09,7.428862968705722e-09,7.27853025265916e-09,7.170603546745625e-09,7.105632259855658e-09,7.083939836388663e-09
2026-06-02 10:29:19.872381,[65.43844913],4.104161152419602e-09,4.12515440194409e-09,4.188451512447416e-09,4.29496585930736e-09,4.446089109141635e-09,4.643490039917098e-09,4.888823521912094e-09,5.183342736077038e-09,5.5274090596416835e-09,5.919898279748467e-09,6.357511101864665e-09,6.8340143944822725e-09,7.339473076666465e-09,7.859586362808531e-09,8.375315910561178e-09,8.863073494730428e-09,9.295787766453126e-09,9.645138474263128e-09,9.88507158738238e-09,9.996357208277403e-09,9.971462942256997e-09,9.818530725287212e-09,9.562996972835951e-09,9.245625260970608e-09,8.916542417856941e-09,8.626143095778277e-09,8.415028160362872e-09,8.305885085009689e-09,8.299934476056214e-09,8.379187044654575e-09,8.5137369784208e-09,8.671491569535942e-09,8.826918746275494e-09,8.965960697925312e-09,9.08594133394594e-09,9.191304838575032e-09,9.287476303451453e-09,9.375485374613821e-09,9.449255842185412e-09,9.496129145910742e-09,9.499913116188776e-09,9.445017031230096e-09,9.320193671056388e-09,9.12088577619903e-09,8.849844400929e-09,8.516256819896206e-09,8.133936517756262e-09,7.719179865353312e-09,7.2887686513385096e-09,6.85840287354658e-09,6.441666667049935e-09,6.049502426297532e-09,5.690099549896914e-09,5.369081450665659e-09,5.0898795484939176e-09,4.8542011479763874e-09,4.662520049289836e-09,4.514539574487457e-09,4.4095952724260545e-09,4.346978141425568e-09,4.326168713081494e-09
2026-06-02 10:29:19.990608,[93.06969142],3.1162274966432037e-07,3.118613199653772e-07,3.1264754803542407e-07,3.1421600439717806e-07,3.1703421238824714e-07,3.2191551700338845e-07,3.301681214739696e-07,3.4376046812092804e-07,3.6546466482517746e-07,3.989175031506249e-07,4.485200897166949e-07,5.190944918405525e-07,6.152442054628501e-07,7.404366614643142e-07,8.959394147166845e-07,1.0798726247094668e-06,1.2867363735272166e-06,1.5077616352637451e-06,1.7322594559245855e-06,1.949801357693483e-06,2.152646297766121e-06,2.337520331752884e-06,2.5058690252343374e-06,2.662164645217987e-06,2.8106747093585987e-06,2.9519528490891017e-06,3.080730704291866e-06,3.1865171610182648e-06,3.257064435769616e-06,3.2834147317684295e-06,3.2642450197339777e-06,3.207298093647019e-06,3.1269168113954735e-06,3.0385312389438084e-06,2.9524539756416416e-06,2.869726268675975e-06,2.7818273353609275e-06,2.6743075871543417e-06,2.532724342143696e-06,2.348429791268593e-06,2.1220673705577013e-06,1.8637801969098506e-06,1.5904925492088549e-06,1.3215899641287335e-06,1.0745947505896555e-06,8.620746828147558e-07,6.903348850275103e-07,5.597690916868871e-07,4.66316522534075e-07,4.0334810990238215e-07,3.6342265580078675e-07,3.39584821682565e-07,3.261086237638826e-07,3.187546599333099e-07,3.14688527018184e-07,3.122172874992562e-07,3.104692203708456e-07,3.090964295771512e-07,3.080381905118373e-07,3.073534819970221e-07,3.0711519058955387e-07
2026-06-02 10:29:20.017495,[71.79612436],5.646619653804709e-09,5.6666250886861495e-09,5.726555416825446e-09,5.826138966462035e-09,5.964882035870887e-09,6.142023475026747e-09,6.356498799082255e-09,6.6069319072975965e-09,6.891665173195106e-09,7.208825992503665e-09,7.556415406779907e-09,7.932402520726948e-09,8.3348298357947e-09,8.761987387303532e-09,9.21278966903526e-09,9.687553271247917e-09,1.0189359898489032e-08,1.0726022878916923e-08,1.1312313125064748e-08,1.1971594902902492e-08,1.2735562836812193e-08,1.3640666684879837e-08,1.472036574074326e-08,1.599367772335468e-08,1.7452301773859607e-08,1.90502089753139e-08,2.070011732664014e-08,2.2280056256046694e-08,2.3650333114647845e-08,2.467756989980002e-08,2.5259584978436635e-08,2.5344124042116462e-08,2.4936295800621458e-08,2.40933322989237e-08,2.2909369749686758e-08,2.1495648788887222e-08,1.9961931548303728e-08,1.8403232058971176e-08,1.6893248252444248e-08,1.5483475722050555e-08,1.420573701252143e-08,1.3075894747446566e-08,1.2097356105031338e-08,1.1263950654550487e-08,1.0562388237057372e-08,9.974642236778293e-09,9.48040580444439e-09,9.059489295347992e-09,8.693862475559112e-09,8.369059826084551e-09,8.074814359442482e-09,7.804970088082503e-09,7.556864163826671e-09,7.330428709614544e-09,7.127244108824982e-09,6.949709231333631e-09,6.800413494961975e-09,6.681725900291941e-09,6.595569453703192e-09,6.543327060496891e-09,6.525822133674319e-09
