timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-06-08 11:05:35.743380,[93.22341692],2.750368806598277e-07,2.7508920611751305e-07,2.752996118173062e-07,2.758483012978201e-07,2.771015545126199e-07,2.797078916877057e-07,2.8472312606373535e-07,2.9374609198965826e-07,3.090319763067001e-07,3.3353358927674434e-07,3.7080910732273354e-07,4.24737810845591e-07,4.990142333712416e-07,5.96452720739351e-07,7.182233233568581e-07,8.63231654218027e-07,1.0279054694972483e-06,1.2066071673109516e-06,1.3927211524432562e-06,1.5801880996145932e-06,1.7649692344432678e-06,1.9457769064481977e-06,2.1235509113408217e-06,2.2996362130131065e-06,2.4732859235169793e-06,2.639657641179894e-06,2.7895334737049825e-06,2.9113893497491113e-06,2.9953315442913103e-06,3.03731876559821e-06,3.041622222115925e-06,3.0200207336137906e-06,2.9876364788704114e-06,2.956932516745041e-06,2.9323820118987733e-06,2.9081398652741433e-06,2.869767472793577e-06,2.7993191167742287e-06,2.681740089952987e-06,2.5101472380458422e-06,2.2882269189410155e-06,2.0292646690963985e-06,1.7525795816890676e-06,1.4788701839590633e-06,1.2260161184276966e-06,1.0063776067006727e-06,8.259211236482764e-07,6.848880664371725e-07,5.793893171746995e-07,5.03268572436261e-07,4.4973886689243494e-07,4.1253437795350917e-07,3.865327955490185e-07,3.6794112709259834e-07,3.5419387548314e-07,3.437080671534475e-07,3.356034267538545e-07,3.294521749443482e-07,3.2508598850347904e-07,3.2246320664445244e-07,3.2158712188822797e-07
2026-06-08 11:05:35.771235,[93.22341692],2.750368806598277e-07,2.7508920611751305e-07,2.752996118173062e-07,2.758483012978201e-07,2.771015545126199e-07,2.797078916877057e-07,2.8472312606373535e-07,2.9374609198965826e-07,3.090319763067001e-07,3.3353358927674434e-07,3.7080910732273354e-07,4.24737810845591e-07,4.990142333712416e-07,5.96452720739351e-07,7.182233233568581e-07,8.63231654218027e-07,1.0279054694972483e-06,1.2066071673109516e-06,1.3927211524432562e-06,1.5801880996145932e-06,1.7649692344432678e-06,1.9457769064481977e-06,2.1235509113408217e-06,2.2996362130131065e-06,2.4732859235169793e-06,2.639657641179894e-06,2.7895334737049825e-06,2.9113893497491113e-06,2.9953315442913103e-06,3.03731876559821e-06,3.041622222115925e-06,3.0200207336137906e-06,2.9876364788704114e-06,2.956932516745041e-06,2.9323820118987733e-06,2.9081398652741433e-06,2.869767472793577e-06,2.7993191167742287e-06,2.681740089952987e-06,2.5101472380458422e-06,2.2882269189410155e-06,2.0292646690963985e-06,1.7525795816890676e-06,1.4788701839590633e-06,1.2260161184276966e-06,1.0063776067006727e-06,8.259211236482764e-07,6.848880664371725e-07,5.793893171746995e-07,5.03268572436261e-07,4.4973886689243494e-07,4.1253437795350917e-07,3.865327955490185e-07,3.6794112709259834e-07,3.5419387548314e-07,3.437080671534475e-07,3.356034267538545e-07,3.294521749443482e-07,3.2508598850347904e-07,3.2246320664445244e-07,3.2158712188822797e-07
2026-06-08 11:05:35.800454,[68.77274287],4.119897482963034e-09,4.13594614951782e-09,4.184068985328268e-09,4.2641824915413185e-09,4.376104795811007e-09,4.519504742070846e-09,4.693854055406824e-09,4.898399444474275e-09,5.132167736862613e-09,5.3940095642295024e-09,5.682679340667557e-09,5.996947839229405e-09,6.335755948911476e-09,6.698447148739192e-09,7.085152642272782e-09,7.497419126114036e-09,7.939120448304035e-09,8.417538175356585e-09,8.944226960928044e-09,9.534971862087308e-09,1.0207966217484077e-08,1.0979516356084458e-08,1.1857280460368625e-08,1.283222485342785e-08,1.387175840989786e-08,1.4917236973062843e-08,1.5888558442705316e-08,1.6696633950543787e-08,1.726157490187324e-08,1.7531633395384835e-08,1.7496669883923897e-08,1.7191101981889758e-08,1.6684727619764137e-08,1.606417822880282e-08,1.5411148668380986e-08,1.4784472217349986e-08,1.421123098701145e-08,1.3688388376651826e-08,1.3192618533147013e-08,1.269365098774598e-08,1.2166240692895697e-08,1.1597466535778989e-08,1.0988430498823228e-08,1.0351482157952002e-08,9.705158686540484e-09,9.0690247439966e-09,8.4598748263599e-09,7.889826511813986e-09,7.366085330810308e-09,6.8917787774101255e-09,6.467215212912522e-09,6.091091052436228e-09,5.761401037929421e-09,5.476000586082236e-09,5.232884491020465e-09,5.030286295148137e-09,4.866692925041708e-09,4.740837740678353e-09,4.6517022061595684e-09,4.598532150306506e-09,4.58086145376715e-09
2026-06-08 11:05:35.959376,[93.27061452],2.814060292999025e-07,2.815199284401292e-07,2.819186453264584e-07,2.827931471689629e-07,2.8452757404962354e-07,2.8779508908360485e-07,2.936821207303128e-07,3.038224645640295e-07,3.2050785741768795e-07,3.467251457488855e-07,3.8605858942457603e-07,4.423991789389324e-07,5.194321568299198e-07,6.199358997119923e-07,7.450144254750349e-07,8.93477315128093e-07,1.0616303157522697e-06,1.243695295032165e-06,1.4329068447416893e-06,1.6230551750059137e-06,1.8099561534304087e-06,1.9921837147368867e-06,2.170545094848818e-06,2.3462576267203178e-06,2.5184551300459356e-06,2.682195438074649e-06,2.828200200155245e-06,2.944949682655937e-06,3.0226443228614123e-06,3.0574437371438307e-06,3.0539289636440926e-06,3.024281495378001e-06,2.98408530821159e-06,2.946277465229269e-06,2.915764344150984e-06,2.8870425134097056e-06,2.845883122788652e-06,2.7743950089770095e-06,2.6574206917161485e-06,2.487836440666114e-06,2.2689879191443015e-06,2.013768729867867e-06,1.7411059290451148e-06,1.4713505034444862e-06,1.2221105177788083e-06,1.0055658138875342e-06,8.275932940490417e-07,6.88423064594521e-07,5.842133163039756e-07,5.088918299759439e-07,4.5577251344641714e-07,4.1869148916978495e-07,3.926189131386229e-07,3.738391100541367e-07,3.59846979612495e-07,3.4910391699090566e-07,3.4076037841554614e-07,3.34408642043518e-07,3.2989266515041746e-07,3.2717774068215883e-07,3.2627060037946867e-07
2026-06-08 11:05:35.985936,[69.79937808],3.127261403080034e-09,3.139559142673849e-09,3.176382171749122e-09,3.237490630786515e-09,3.3223911591362422e-09,3.4302112673103585e-09,3.559555021602539e-09,3.7083755922108685e-09,3.873914226172768e-09,4.0527691582661184e-09,4.241169030465519e-09,4.435529326606618e-09,4.633360970211186e-09,4.834568403383481e-09,5.0431070518145334e-09,5.268851273334323e-09,5.529342018978955e-09,5.850846530917307e-09,6.267921099439727e-09,6.820535134105568e-09,7.547960939748975e-09,8.479232993291237e-09,9.62110222804249e-09,1.0945885927848141e-08,1.2382959515918321e-08,1.3818134987394226e-08,1.5104151051307485e-08,1.6082749328606242e-08,1.661490508541071e-08,1.661207954044174e-08,1.605953619369567e-08,1.5024004953086625e-08,1.3642269526670845e-08,1.2093180161337534e-08,1.0560874801547287e-08,9.199524861530499e-09,8.10878332489876e-09,7.324962879624582e-09,6.827657921130779e-09,6.557141941511869e-09,6.435819837772032e-09,6.387522266983637e-09,6.350704983985809e-09,6.284416728148182e-09,6.168147974712973e-09,5.997829592540584e-09,5.780341018845642e-09,5.528292310902771e-09,5.256023118961854e-09,4.9770556006256315e-09,4.702800739607966e-09,4.442145268651751e-09,4.2015549676422245e-09,3.98542230834391e-09,3.7964910897707825e-09,3.636272175027473e-09,3.5054144642153168e-09,3.4040199475721844e-09,3.3319010478492712e-09,3.2887806677044743e-09,3.2744352358450197e-09
2026-06-08 11:05:36.013140,[69.79937808],3.127261403080034e-09,3.139559142673849e-09,3.176382171749122e-09,3.237490630786515e-09,3.3223911591362422e-09,3.4302112673103585e-09,3.559555021602539e-09,3.7083755922108685e-09,3.873914226172768e-09,4.0527691582661184e-09,4.241169030465519e-09,4.435529326606618e-09,4.633360970211186e-09,4.834568403383481e-09,5.0431070518145334e-09,5.268851273334323e-09,5.529342018978955e-09,5.850846530917307e-09,6.267921099439727e-09,6.820535134105568e-09,7.547960939748975e-09,8.479232993291237e-09,9.62110222804249e-09,1.0945885927848141e-08,1.2382959515918321e-08,1.3818134987394226e-08,1.5104151051307485e-08,1.6082749328606242e-08,1.661490508541071e-08,1.661207954044174e-08,1.605953619369567e-08,1.5024004953086625e-08,1.3642269526670845e-08,1.2093180161337534e-08,1.0560874801547287e-08,9.199524861530499e-09,8.10878332489876e-09,7.324962879624582e-09,6.827657921130779e-09,6.557141941511869e-09,6.435819837772032e-09,6.387522266983637e-09,6.350704983985809e-09,6.284416728148182e-09,6.168147974712973e-09,5.997829592540584e-09,5.780341018845642e-09,5.528292310902771e-09,5.256023118961854e-09,4.9770556006256315e-09,4.702800739607966e-09,4.442145268651751e-09,4.2015549676422245e-09,3.98542230834391e-09,3.7964910897707825e-09,3.636272175027473e-09,3.5054144642153168e-09,3.4040199475721844e-09,3.3319010478492712e-09,3.2887806677044743e-09,3.2744352358450197e-09
2026-06-08 11:05:36.041138,[65.27249549],2.206664693142465e-09,2.2165420579009113e-09,2.246325905864357e-09,2.296459791504649e-09,2.3676449176662926e-09,2.4607865616286083e-09,2.576926372787113e-09,2.7171679767703413e-09,2.882604420852808e-09,3.0742546862423143e-09,3.293011502125551e-09,3.5395938831717944e-09,3.8144874576218524e-09,4.117849307968434e-09,4.4493597955742954e-09,4.808028878070365e-09,5.192008873514522e-09,5.598515749942001e-09,6.023986720979183e-09,6.46456439098137e-09,6.916870140890534e-09,7.378825645714943e-09,7.850075944377463e-09,8.331486330101534e-09,8.823353874822901e-09,9.322434749317033e-09,9.818528723690056e-09,1.0291913881943216e-08,1.071306136354347e-08,1.10455710113177e-08,1.1252217193835028e-08,1.130275244812748e-08,1.118122715300691e-08,1.0890494367819376e-08,1.045238917027449e-08,9.903491644069947e-09,9.28781636815154e-09,8.648644340492098e-09,8.021732309674228e-09,7.43139529051206e-09,6.889851853676498e-09,6.399215810562849e-09,5.954941798928042e-09,5.549473446749414e-09,5.175174534387147e-09,4.8261170381762635e-09,4.498744404329703e-09,4.1917039748201436e-09,3.905230530625052e-09,3.640413173006222e-09,3.39856287502113e-09,3.18077899474501e-09,2.9877242601835374e-09,2.819568426543934e-09,2.6760443616271174e-09,2.5565643020277496e-09,2.4603569261671086e-09,2.38659997505098e-09,2.3345345829188713e-09,2.3035551886006533e-09,2.293273280382719e-09
2026-06-08 11:05:36.159546,[93.35001667],2.912600061611551e-07,2.91467968456011e-07,2.921547304865699e-07,2.935288853829355e-07,2.960040905647605e-07,3.00294933362642e-07,3.075407983322927e-07,3.1943879812208115e-07,3.3835185692877053e-07,3.6734144663577203e-07,4.1006285678712246e-07,4.704643066960271e-07,5.522608409237541e-07,6.582165801590168e-07,7.89359092195086e-07,9.443426143052292e-07,1.1192278216772122e-06,1.30790214658527e-06,1.5031927599740186e-06,1.698443990519571e-06,1.8890372415224276e-06,2.0731797537423867e-06,2.251428918523167e-06,2.424896426145552e-06,2.592751337116369e-06,2.750195801379094e-06,2.8881594526640023e-06,2.9953580084580562e-06,3.0622481666426605e-06,3.0852958216857544e-06,3.069489378918251e-06,3.0275610784941447e-06,2.975788679189808e-06,2.9278832193304608e-06,2.889486091485209e-06,2.8556468088056234e-06,2.812386350673521e-06,2.7417019264928295e-06,2.6279862715489438e-06,2.4634237038482765e-06,2.250563340788609e-06,2.0015371640860695e-06,1.7346533900701907e-06,1.4698450268652812e-06,1.2245105961740583e-06,1.0107981312915924e-06,8.346793662532365e-07,6.965512068992546e-07,5.927640462877735e-07,5.174303187494096e-07,4.6402213409647335e-07,4.264999057536973e-07,3.9992444886036613e-07,3.806416587257162e-07,3.6618511524117965e-07,3.550382232556908e-07,3.463621890200187e-07,3.3975309120850176e-07,3.3505495628128313e-07,3.3223167975668265e-07,3.312886057818385e-07
2026-06-08 11:05:36.185340,[70.21962007],3.5217429580083437e-09,3.537488968256903e-09,3.5847419701491854e-09,3.663507724936917e-09,3.773667838155175e-09,3.914797804411824e-09,4.0859366933804274e-09,4.285342357260688e-09,4.5102872023280395e-09,4.756975095945191e-09,5.020684982806833e-09,5.2962618633190495e-09,5.579066484018274e-09,5.866442977100983e-09,6.159650494852107e-09,6.466020956700357e-09,6.800862223103684e-09,7.188372405388871e-09,7.660660300786474e-09,8.254011107982201e-09,9.001930083133677e-09,9.925308526207488e-09,1.1021205331903295e-08,1.2252932190741672e-08,1.3544890873355503e-08,1.4785409205356894e-08,1.5839332204260662e-08,1.6569480932106685e-08,1.686300542696626e-08,1.6656261299641446e-08,1.5951247926112338e-08,1.4818412764920025e-08,1.3384370617948765e-08,1.1807543022655981e-08,1.024824457162124e-08,8.841032174829518e-09,7.675821194737384e-09,6.7910431762097015e-09,6.17833261987456e-09,5.795266760949283e-09,5.581374271428599e-09,5.473027872802447e-09,5.414370270984786e-09,5.363280876391915e-09,5.2928986952390336e-09,5.190044928487328e-09,5.0520511603047705e-09,4.8832181869230445e-09,4.6916754016743855e-09,4.486984166885572e-09,4.2785296284654144e-09,4.074586241478493e-09,3.881888475648938e-09,3.7055445085836733e-09,3.5491613849024184e-09,3.4150843476655167e-09,3.3046822167560625e-09,3.2186330492298066e-09,3.1571807516109167e-09,3.1203450902096027e-09,3.108075616131386e-09
