timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-06-09 10:29:44.600374,[91.09505008],2.64930288931272e-07,2.6564355493240504e-07,2.678689002838569e-07,2.7187908576764054e-07,2.7818228693765536e-07,2.876011323931837e-07,3.0137798989037004e-07,3.2129518402578797e-07,3.4978835204204117e-07,3.900179164873328e-07,4.458506480803017e-07,5.21695696442855e-07,6.221440418058327e-07,7.513834638837235e-07,9.124056953304382e-07,1.1060842879735057e-06,1.3302678357948209e-06,1.579083417146732e-06,1.8426585577639842e-06,2.1074342763930247e-06,2.3571601581587244e-06,2.574553449545213e-06,2.7434913982846314e-06,2.8515032446357597e-06,2.892232288203344e-06,2.8674404364318682e-06,2.788040363220236e-06,2.673621703855141e-06,2.5500811821243106e-06,2.445345854716978e-06,2.3837678062120046e-06,2.3803941859335257e-06,2.436695809787527e-06,2.539209772517958e-06,2.6618385402218613e-06,2.7714441139936887e-06,2.8352929749159326e-06,2.8282890271646037e-06,2.7380345120808926e-06,2.5665277550890176e-06,2.328410732593892e-06,2.0466819973326714e-06,1.7473512246505015e-06,1.4545154406910642e-06,1.1868983361050451e-06,9.562605086214308e-07,7.675115414912763e-07,6.199946576678058e-07,5.093098584134241e-07,4.29135678809115e-07,3.727048415158548e-07,3.337936701751145e-07,3.072412837181091e-07,2.8910235649915587e-07,2.7656421724419233e-07,2.677458487843735e-07,2.614645411331042e-07,2.5702164170833557e-07,2.540309709466822e-07,2.5229505471270025e-07,2.5172476183046037e-07
2026-06-09 10:29:44.628082,[68.47643319],4.659251849811589e-09,4.67760161028963e-09,4.732732044407397e-09,4.82488161034138e-09,4.95443166426283e-09,5.121882264941693e-09,5.327810866558762e-09,5.572791681911716e-09,5.857232640278767e-09,6.1810686690278445e-09,6.543251570038691e-09,6.9410217701620644e-09,7.369057361111285e-09,7.81877329851552e-09,8.278248375874743e-09,8.733390981542145e-09,9.170868860925367e-09,9.582880423063493e-09,9.972998626115664e-09,1.0361254582740939e-08,1.0785796139727954e-08,1.1298473770369117e-08,1.195307010731698e-08,1.2787589663220832e-08,1.380526762419578e-08,1.4961265087223554e-08,1.616183428595051e-08,1.7279328506640367e-08,1.8180609600489715e-08,1.876050456843639e-08,1.8968860732551492e-08,1.8821341970543344e-08,1.839009755436852e-08,1.777825472212627e-08,1.708824588187532e-08,1.6395555667072113e-08,1.5736119235386126e-08,1.51092733087453e-08,1.449200451889809e-08,1.3856886905227426e-08,1.3186454796664082e-08,1.2479875115587155e-08,1.1751711909937932e-08,1.1025502252298725e-08,1.0325901436347715e-08,9.67247676032815e-09,9.076654678142138e-09,8.541759137982035e-09,8.06509656688756e-09,7.640780433820752e-09,7.2622570335591815e-09,6.923987107434834e-09,6.622197049187307e-09,6.354904336649068e-09,6.121526949784817e-09,5.922357425403394e-09,5.7580890905517235e-09,5.62948139615957e-09,5.5371744612699e-09,5.481619055014682e-09,5.4630729904947046e-09
2026-06-09 10:29:44.656270,[68.47643319],4.659251849811589e-09,4.67760161028963e-09,4.732732044407397e-09,4.82488161034138e-09,4.95443166426283e-09,5.121882264941693e-09,5.327810866558762e-09,5.572791681911716e-09,5.857232640278767e-09,6.1810686690278445e-09,6.543251570038691e-09,6.9410217701620644e-09,7.369057361111285e-09,7.81877329851552e-09,8.278248375874743e-09,8.733390981542145e-09,9.170868860925367e-09,9.582880423063493e-09,9.972998626115664e-09,1.0361254582740939e-08,1.0785796139727954e-08,1.1298473770369117e-08,1.195307010731698e-08,1.2787589663220832e-08,1.380526762419578e-08,1.4961265087223554e-08,1.616183428595051e-08,1.7279328506640367e-08,1.8180609600489715e-08,1.876050456843639e-08,1.8968860732551492e-08,1.8821341970543344e-08,1.839009755436852e-08,1.777825472212627e-08,1.708824588187532e-08,1.6395555667072113e-08,1.5736119235386126e-08,1.51092733087453e-08,1.449200451889809e-08,1.3856886905227426e-08,1.3186454796664082e-08,1.2479875115587155e-08,1.1751711909937932e-08,1.1025502252298725e-08,1.0325901436347715e-08,9.67247676032815e-09,9.076654678142138e-09,8.541759137982035e-09,8.06509656688756e-09,7.640780433820752e-09,7.2622570335591815e-09,6.923987107434834e-09,6.622197049187307e-09,6.354904336649068e-09,6.121526949784817e-09,5.922357425403394e-09,5.7580890905517235e-09,5.62948139615957e-09,5.5371744612699e-09,5.481619055014682e-09,5.4630729904947046e-09
2026-06-09 10:29:44.682146,[65.24938186],2.328969825788431e-09,2.340157087870058e-09,2.3738485732494095e-09,2.430409603346174e-09,2.5103690700721844e-09,2.6142975865288914e-09,2.7426354860648743e-09,2.8954747462310822e-09,3.0723076665967625e-09,3.2717685357460375e-09,3.491411457471088e-09,3.727584613341862e-09,3.975472550821442e-09,4.229375631632229e-09,4.483271683585341e-09,4.731654967777373e-09,4.9705752784956175e-09,5.1987188983220555e-09,5.418305370920475e-09,5.635543897445095e-09,5.860417564942617e-09,6.105644730294255e-09,6.3847919856640175e-09,6.7096632792274455e-09,7.087251039895821e-09,7.51670103001052e-09,7.986899835919122e-09,8.475398482585025e-09,8.949352590411735e-09,9.368890704891275e-09,9.692776100235673e-09,9.885493102381698e-09,9.924208849024057e-09,9.803753675167471e-09,9.538065685545211e-09,9.157459641516805e-09,8.702322327593102e-09,8.214938203621294e-09,7.731674473283356e-09,7.277509125670574e-09,6.864002276003104e-09,6.490671830467713e-09,6.148777437517658e-09,5.826043141975548e-09,5.510923155698754e-09,5.1954871399786375e-09,4.8766175079046075e-09,4.555737531448244e-09,4.237591910570265e-09,3.928663740124284e-09,3.635698931137565e-09,3.3646169470892045e-09,3.119898155716413e-09,2.904401785482819e-09,2.7194978970182485e-09,2.565381457214187e-09,2.441455923659865e-09,2.346707501704302e-09,2.2800249862226163e-09,2.2404462046410123e-09,2.227328279195904e-09
2026-06-09 10:29:44.785525,[91.02593532],2.6717945395321024e-07,2.6799284283873763e-07,2.7050939948933686e-07,2.7497259502085133e-07,2.8183601938911476e-07,2.918348687012474e-07,3.0608315672802764e-07,3.261883627623489e-07,3.5436598389035276e-07,3.935240399471305e-07,4.4727414190394636e-07,5.198154725422468e-07,6.156369317566862e-07,7.389972935778891e-07,8.93178190305606e-07,1.0795599291901845e-06,1.2966381848354168e-06,1.5391656589313447e-06,1.7976474484686922e-06,2.058423571907344e-06,2.3045247842005107e-06,2.5173856166852998e-06,2.6793468481460315e-06,2.7766898352251686e-06,2.8027372630412023e-06,2.760366666129532e-06,2.6631800944714058e-06,2.534644324507956e-06,2.4048392046776756e-06,2.3050349724063956e-06,2.261045477348556e-06,2.2869277678237744e-06,2.38082493846608e-06,2.524377525450331e-06,2.686185501153804e-06,2.828579329942884e-06,2.9159084261602173e-06,2.9220926428003095e-06,2.83548480321453e-06,2.6600195957708677e-06,2.4127941887694355e-06,2.1191999796687685e-06,1.8071989872939247e-06,1.5022459197740136e-06,1.2238490960295668e-06,9.841015269406371e-07,7.879426696844304e-07,6.345754563928902e-07,5.193848752823269e-07,4.358178361023141e-07,3.76888644361407e-07,3.361807359041765e-07,3.083691611728864e-07,2.8937272998664346e-07,2.762690350265032e-07,2.670908129015847e-07,2.6058966474951323e-07,2.560187318105159e-07,2.5295810208071113e-07,2.511883576480496e-07,2.506081004338641e-07
2026-06-09 10:29:44.815425,[91.02593532],2.6717945395321024e-07,2.6799284283873763e-07,2.7050939948933686e-07,2.7497259502085133e-07,2.8183601938911476e-07,2.918348687012474e-07,3.0608315672802764e-07,3.261883627623489e-07,3.5436598389035276e-07,3.935240399471305e-07,4.4727414190394636e-07,5.198154725422468e-07,6.156369317566862e-07,7.389972935778891e-07,8.93178190305606e-07,1.0795599291901845e-06,1.2966381848354168e-06,1.5391656589313447e-06,1.7976474484686922e-06,2.058423571907344e-06,2.3045247842005107e-06,2.5173856166852998e-06,2.6793468481460315e-06,2.7766898352251686e-06,2.8027372630412023e-06,2.760366666129532e-06,2.6631800944714058e-06,2.534644324507956e-06,2.4048392046776756e-06,2.3050349724063956e-06,2.261045477348556e-06,2.2869277678237744e-06,2.38082493846608e-06,2.524377525450331e-06,2.686185501153804e-06,2.828579329942884e-06,2.9159084261602173e-06,2.9220926428003095e-06,2.83548480321453e-06,2.6600195957708677e-06,2.4127941887694355e-06,2.1191999796687685e-06,1.8071989872939247e-06,1.5022459197740136e-06,1.2238490960295668e-06,9.841015269406371e-07,7.879426696844304e-07,6.345754563928902e-07,5.193848752823269e-07,4.358178361023141e-07,3.76888644361407e-07,3.361807359041765e-07,3.083691611728864e-07,2.8937272998664346e-07,2.762690350265032e-07,2.670908129015847e-07,2.6058966474951323e-07,2.560187318105159e-07,2.5295810208071113e-07,2.511883576480496e-07,2.506081004338641e-07
2026-06-09 10:29:44.843225,[68.2764452],4.015570063070335e-09,4.030372457409815e-09,4.074905178166405e-09,4.149550936780455e-09,4.254965997086231e-09,4.3920987158146574e-09,4.562189589342264e-09,4.766711949801829e-09,5.007188375489814e-09,5.284801461498057e-09,5.599729166510935e-09,5.950200130230266e-09,6.3314028540708295e-09,6.7345885826809894e-09,7.146926709625932e-09,7.552788246973848e-09,7.936989764438649e-09,8.289993607784479e-09,8.614128982918793e-09,8.928810471468852e-09,9.271986076729051e-09,9.695267824652735e-09,1.0251807711570493e-08,1.0978821455115515e-08,1.1879780737915523e-08,1.2913157729327897e-08,1.3993788714154314e-08,1.5009015243989975e-08,1.5845942699689395e-08,1.642094976603637e-08,1.6700692608382115e-08,1.6706638306367174e-08,1.6501687907323258e-08,1.6164748468981234e-08,1.5763717123711184e-08,1.5337147053645886e-08,1.4890245696585217e-08,1.4404332288787474e-08,1.3853641476759922e-08,1.3221551841671771e-08,1.2510133067664178e-08,1.1740827457827562e-08,1.0947968777951515e-08,1.0169082561844904e-08,9.436035480370814e-09,8.769669800753531e-09,8.178607559876363e-09,7.661345450076789e-09,7.210026862391022e-09,6.81433490729574e-09,6.464481048923362e-09,6.152904408932006e-09,5.874794207626157e-09,5.6278060486057526e-09,5.411387068150841e-09,5.226037753035836e-09,5.072704424211792e-09,4.952374529672377e-09,4.865863652629578e-09,4.813741278891781e-09,4.796332368308848e-09
2026-06-09 10:29:44.996874,[91.10779395],2.856025083912017e-07,2.863486558600224e-07,2.8866607330982035e-07,2.928085189888484e-07,2.992552086687695e-07,3.0879502758765777e-07,3.226410743161378e-07,3.4256567428884375e-07,3.71034932461849e-07,4.113070790315108e-07,4.674430341148704e-07,5.441660666314016e-07,6.465076595374277e-07,7.791967436634852e-07,9.457946342339677e-07,1.147646817348636e-06,1.382803746226269e-06,1.645134683012141e-06,1.9238951115369525e-06,2.203987427965388e-06,2.4670686006466585e-06,2.693517970498857e-06,2.865108284770358e-06,2.9680515996467832e-06,2.9959411679576473e-06,2.9519995164290504e-06,2.850000745670139e-06,2.713313425805462e-06,2.571772394939821e-06,2.4565625051815545e-06,2.3939199801518295e-06,2.3990392491274833e-06,2.471849091527742e-06,2.596071279056942e-06,2.7421645916509674e-06,2.8736112664614033e-06,2.9549380143656983e-06,2.9593052091816114e-06,2.873674477704826e-06,2.700396613541498e-06,2.4552037980023406e-06,2.1626038659009095e-06,1.850225584334047e-06,1.5436463549321883e-06,1.2627699746666163e-06,1.0201655804622634e-06,8.211848215845063e-07,6.653044106976967e-07,5.480339375322074e-07,4.6282638595019975e-07,4.0263069003581966e-07,3.609379233070684e-07,3.323355224552868e-07,3.12676239317599e-07,2.9899770864338067e-07,2.8931561766994285e-07,2.823807767537203e-07,2.774547135244312e-07,2.741291904244597e-07,2.721955837789861e-07,2.715598448602622e-07
2026-06-09 10:29:45.022822,[69.00866045],3.7082628087973572e-09,3.7231604234832733e-09,3.767837467302772e-09,3.842210655118645e-09,3.946021267625551e-09,4.07865511767441e-09,4.238893501495218e-09,4.424606584467251e-09,4.63241737316844e-09,4.857392381618483e-09,5.092855384193432e-09,5.3304693058784065e-09,5.56077511701452e-09,5.774389481712135e-09,5.964006328749393e-09,6.12717968028087e-09,6.269562380771343e-09,6.407864272109371e-09,6.571380938024921e-09,6.8007248086927384e-09,7.142602999894291e-09,7.640309772231086e-09,8.321013277161381e-09,9.182580724499682e-09,1.01839667396182e-08,1.124334740494953e-08,1.2246729647385561e-08,1.3066823394786934e-08,1.3588402026989484e-08,1.3733574390211557e-08,1.3479652930994493e-08,1.2864188490393651e-08,1.1975695397708433e-08,1.0933107130008487e-08,9.860309912956145e-09,8.862987484625125e-09,8.013358118825127e-09,7.345135132269496e-09,6.857645177297231e-09,6.525741208800046e-09,6.311496331238763e-09,6.1744381240358985e-09,6.078582477206334e-09,5.9960032502597436e-09,5.907648529360551e-09,5.80246900200324e-09,5.675812506216145e-09,5.527714333286203e-09,5.361386770642346e-09,5.1819911029631e-09,4.99567352285154e-09,4.80882462266426e-09,4.627533267851654e-09,4.457217955853712e-09,4.302420484819538e-09,4.166739699836422e-09,4.05287389988342e-09,3.962734665690262e-09,3.897594556812949e-09,3.858235626244482e-09,3.845072976381302e-09
