timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y,sample_index,time_seconds,left_volume,right_volume
2026-06-02 11:00:43.320088,[70.13745262],4.810139996055399e-09,4.8266506982390684e-09,4.8761110969234605e-09,4.958274300993773e-09,5.072622577595622e-09,5.218206722409301e-09,5.393419030866631e-09,5.5957001495933635e-09,5.821187690553818e-09,6.064334422309726e-09,6.31756412279585e-09,6.571099542257664e-09,6.813185264048859e-09,7.031014080621018e-09,7.2126952651027805e-09,7.350496387231067e-09,7.445264063499513e-09,7.511349775675726e-09,7.580620343038707e-09,7.703475785903584e-09,7.944639024883591e-09,8.372246067875549e-09,9.040643966696738e-09,9.969994753329061e-09,1.1128385199238014e-08,1.2423367639305956e-08,1.3708591161387225e-08,1.4807174230009883e-08,1.554776655618543e-08,1.5804004489712342e-08,1.5525661617598315e-08,1.4751644380403204e-08,1.3600666300582166e-08,1.2242759055971628e-08,1.08607718256036e-08,9.613356731841437e-09,8.60904591837771e-09,7.89615464222691e-09,7.467702509419366e-09,7.2764875028748794e-09,7.253966111516694e-09,7.327497025016772e-09,7.432749374920267e-09,7.520450200568746e-09,7.558324144841017e-09,7.529809065102427e-09,7.4311064267896145e-09,7.267715727688077e-09,7.05113117477788e-09,6.796020691542516e-09,6.517997587919677e-09,6.231993954854141e-09,5.951197824079392e-09,5.686487495993849e-09,5.446273641547239e-09,5.2366442044177375e-09,5.061703068386872e-09,4.924001938083204e-09,4.824982742086917e-09,4.7653697625765595e-09,4.745471590677017e-09,-1094.1414794921875,-214.77337646484372,-323.2922058105469,93.07217407226562,-356.1169738769531,-589.3999633789062,506880,10.56,1.0,0.85
2026-06-02 11:00:43.348424,[70.13745262],4.810139996055399e-09,4.8266506982390684e-09,4.8761110969234605e-09,4.958274300993773e-09,5.072622577595622e-09,5.218206722409301e-09,5.393419030866631e-09,5.5957001495933635e-09,5.821187690553818e-09,6.064334422309726e-09,6.31756412279585e-09,6.571099542257664e-09,6.813185264048859e-09,7.031014080621018e-09,7.2126952651027805e-09,7.350496387231067e-09,7.445264063499513e-09,7.511349775675726e-09,7.580620343038707e-09,7.703475785903584e-09,7.944639024883591e-09,8.372246067875549e-09,9.040643966696738e-09,9.969994753329061e-09,1.1128385199238014e-08,1.2423367639305956e-08,1.3708591161387225e-08,1.4807174230009883e-08,1.554776655618543e-08,1.5804004489712342e-08,1.5525661617598315e-08,1.4751644380403204e-08,1.3600666300582166e-08,1.2242759055971628e-08,1.08607718256036e-08,9.613356731841437e-09,8.60904591837771e-09,7.89615464222691e-09,7.467702509419366e-09,7.2764875028748794e-09,7.253966111516694e-09,7.327497025016772e-09,7.432749374920267e-09,7.520450200568746e-09,7.558324144841017e-09,7.529809065102427e-09,7.4311064267896145e-09,7.267715727688077e-09,7.05113117477788e-09,6.796020691542516e-09,6.517997587919677e-09,6.231993954854141e-09,5.951197824079392e-09,5.686487495993849e-09,5.446273641547239e-09,5.2366442044177375e-09,5.061703068386872e-09,4.924001938083204e-09,4.824982742086917e-09,4.7653697625765595e-09,4.745471590677017e-09,-1093.5941162109375,-214.8257598876953,-323.2796936035156,93.05982208251952,-356.1368408203125,-589.3592529296875,508416,10.592,1.0,0.85
2026-06-02 11:00:43.478789,[92.4313637],2.9771526828460226e-07,2.981533794632929e-07,2.995538321221514e-07,3.021968067899083e-07,3.066217354854205e-07,3.137337319839125e-07,3.249435722949511e-07,3.423224268062417e-07,3.6873549103491857e-07,4.078979315113701e-07,4.642784007697441e-07,5.427705064698196e-07,6.480746809378773e-07,7.837935781859254e-07,9.513449253574028e-07,1.1489186567515817e-06,1.3708075759481392e-06,1.6074619852966234e-06,1.8465026372552963e-06,2.0746576817021966e-06,2.280227061923188e-06,2.4553615092853115e-06,2.597349770827323e-06,2.708361308876227e-06,2.793665983644861e-06,2.859028659565812e-06,2.908414353059955e-06,2.9430501640407888e-06,2.9622323779695976e-06,2.965329755162569e-06,2.953721515462512e-06,2.9313612867686557e-06,2.903369132676525e-06,2.8731718839885824e-06,2.8396210579117305e-06,2.7956934353299e-06,2.729703158964425e-06,2.628781174710972e-06,2.483321519647277e-06,2.2906725243886376e-06,2.056717649469348e-06,1.7948962563301164e-06,1.5231911348681358e-06,1.260235998417162e-06,1.0217872752659715e-06,8.184420775919711e-07,6.549135584239342e-07,5.306553858616537e-07,4.413215126378044e-07,3.804885689548024e-07,3.411911272866311e-07,3.170219120731777e-07,3.02740406009564e-07,2.9446392503364373e-07,2.8957429192636893e-07,2.8647571871039413e-07,2.843098560029739e-07,2.826942743096948e-07,2.815152945266144e-07,2.807814786012137e-07,2.805309182184344e-07,-1090.6463623046875,-214.85916137695312,-323.2921447753906,93.06874084472656,-356.2317199707031,-589.2301025390625,514560,10.72,1.0,0.85
2026-06-02 11:00:43.507738,[92.4313637],2.9771526828460226e-07,2.981533794632929e-07,2.995538321221514e-07,3.021968067899083e-07,3.066217354854205e-07,3.137337319839125e-07,3.249435722949511e-07,3.423224268062417e-07,3.6873549103491857e-07,4.078979315113701e-07,4.642784007697441e-07,5.427705064698196e-07,6.480746809378773e-07,7.837935781859254e-07,9.513449253574028e-07,1.1489186567515817e-06,1.3708075759481392e-06,1.6074619852966234e-06,1.8465026372552963e-06,2.0746576817021966e-06,2.280227061923188e-06,2.4553615092853115e-06,2.597349770827323e-06,2.708361308876227e-06,2.793665983644861e-06,2.859028659565812e-06,2.908414353059955e-06,2.9430501640407888e-06,2.9622323779695976e-06,2.965329755162569e-06,2.953721515462512e-06,2.9313612867686557e-06,2.903369132676525e-06,2.8731718839885824e-06,2.8396210579117305e-06,2.7956934353299e-06,2.729703158964425e-06,2.628781174710972e-06,2.483321519647277e-06,2.2906725243886376e-06,2.056717649469348e-06,1.7948962563301164e-06,1.5231911348681358e-06,1.260235998417162e-06,1.0217872752659715e-06,8.184420775919711e-07,6.549135584239342e-07,5.306553858616537e-07,4.413215126378044e-07,3.804885689548024e-07,3.411911272866311e-07,3.170219120731777e-07,3.02740406009564e-07,2.9446392503364373e-07,2.8957429192636893e-07,2.8647571871039413e-07,2.843098560029739e-07,2.826942743096948e-07,2.815152945266144e-07,2.807814786012137e-07,2.805309182184344e-07,-1089.88623046875,-214.9073944091797,-323.2826232910156,93.07058715820312,-356.2212219238281,-589.2265625,516096,10.752,1.0,0.85
2026-06-02 11:00:43.533852,[70.49867426],4.689471448127463e-09,4.707007587935194e-09,4.7596385408753896e-09,4.847399960143424e-09,4.970246410418199e-09,5.127900279673882e-09,5.319654466936341e-09,5.544147612839784e-09,5.79914322580339e-09,6.081362824336685e-09,6.386448913227865e-09,6.709163778202258e-09,7.043955526485367e-09,7.386023874632142e-09,7.732963813592469e-09,8.086919386600547e-09,8.456919620128668e-09,8.860714772268796e-09,9.32507944297744e-09,9.883382445424181e-09,1.0569473885972224e-08,1.1407786996713168e-08,1.2400974818317364e-08,1.3518055274624992e-08,1.4687257611483292e-08,1.5797768289824822e-08,1.6712851391579925e-08,1.7293516273270402e-08,1.7427998108454183e-08,1.7059346048068043e-08,1.6202831936625894e-08,1.4947307958674778e-08,1.3439385351820026e-08,1.1854626106532383e-08,1.0363775109256611e-08,9.103002418225613e-09,8.155038498286249e-09,7.544070379496918e-09,7.243035366240563e-09,7.188995635995119e-09,7.3012970904457925e-09,7.498006672794603e-09,7.707905450497073e-09,7.877214206160871e-09,7.971638486074576e-09,7.975031969006261e-09,7.886094368670202e-09,7.71428520108087e-09,7.475777777754153e-09,7.189943251955312e-09,6.876598995645903e-09,6.554080686996211e-09,6.238085046979258e-09,5.941162679610864e-09,5.672706809219221e-09,5.439276824922705e-09,5.245108978729001e-09,5.092692959907378e-09,4.983324678772069e-09,4.917575848588098e-09,4.895645518347716e-09,-1089.1146240234375,-214.89529418945312,-323.2903747558594,93.06574249267578,-356.83770751953125,-588.8578491210938,517120,10.773333,1.0,0.85
2026-06-02 11:00:43.560364,[68.21388033],3.0011565357735404e-09,3.012407433582676e-09,3.046211319233935e-09,3.102703369948517e-09,3.182048473007392e-09,3.284353812375981e-09,3.409552750347465e-09,3.557265944084503e-09,3.726647090566117e-09,3.9162228305903865e-09,4.123740922994286e-09,4.346050649742213e-09,4.579057428271284e-09,4.817820127651513e-09,5.056888224908349e-09,5.2909895446413974e-09,5.516149687846553e-09,5.731220235724775e-09,5.939599524482423e-09,6.150674839721986e-09,6.380287908833595e-09,6.649470150437743e-09,6.980955760836474e-09,7.393616519081731e-09,7.895851912600711e-09,8.479790354866756e-09,9.118483087136716e-09,9.7677702747125e-09,1.0373159375002776e-08,1.088029558957252e-08,1.1246142912232737e-08,1.14475251273253e-08,1.148449237878645e-08,1.137778058608089e-08,1.1161647938153728e-08,1.0874751314995808e-08,1.0551957039106583e-08,1.0219123991028308e-08,9.891484701787204e-09,9.57495911972856e-09,9.269042705226511e-09,8.96991441264009e-09,8.67288507139611e-09,8.373899649375518e-09,8.070239019292784e-09,7.760734164353264e-09,7.4457610538388105e-09,7.127151092560527e-09,6.8080379803307785e-09,6.492615784824172e-09,6.185797652157011e-09,5.892804713493292e-09,5.618746612094067e-09,5.368261884628314e-09,5.145269235770513e-09,4.9528508172049855e-09,4.7932586571757985e-09,4.668013923933464e-09,4.578058637124503e-09,4.5239193253414726e-09,4.5058485116414195e-09,-1088.5479736328125,-214.9033050537109,-323.2914733886719,93.06947326660156,-356.2885437011719,-589.3508911132812,518656,10.805333,1.0,0.85
2026-06-02 11:00:43.588885,[68.21388033],3.0011565357735404e-09,3.012407433582676e-09,3.046211319233935e-09,3.102703369948517e-09,3.182048473007392e-09,3.284353812375981e-09,3.409552750347465e-09,3.557265944084503e-09,3.726647090566117e-09,3.9162228305903865e-09,4.123740922994286e-09,4.346050649742213e-09,4.579057428271284e-09,4.817820127651513e-09,5.056888224908349e-09,5.2909895446413974e-09,5.516149687846553e-09,5.731220235724775e-09,5.939599524482423e-09,6.150674839721986e-09,6.380287908833595e-09,6.649470150437743e-09,6.980955760836474e-09,7.393616519081731e-09,7.895851912600711e-09,8.479790354866756e-09,9.118483087136716e-09,9.7677702747125e-09,1.0373159375002776e-08,1.088029558957252e-08,1.1246142912232737e-08,1.14475251273253e-08,1.148449237878645e-08,1.137778058608089e-08,1.1161647938153728e-08,1.0874751314995808e-08,1.0551957039106583e-08,1.0219123991028308e-08,9.891484701787204e-09,9.57495911972856e-09,9.269042705226511e-09,8.96991441264009e-09,8.67288507139611e-09,8.373899649375518e-09,8.070239019292784e-09,7.760734164353264e-09,7.4457610538388105e-09,7.127151092560527e-09,6.8080379803307785e-09,6.492615784824172e-09,6.185797652157011e-09,5.892804713493292e-09,5.618746612094067e-09,5.368261884628314e-09,5.145269235770513e-09,4.9528508172049855e-09,4.7932586571757985e-09,4.668013923933464e-09,4.578058637124503e-09,4.5239193253414726e-09,4.5058485116414195e-09,-1087.6998291015625,-214.90252685546875,-323.2890930175781,93.06788635253906,-356.2021179199219,-589.2705078125,519680,10.826667,1.0,0.85
2026-06-02 11:00:43.691389,[92.41318606],3.079137588807556e-07,3.083899861196326e-07,3.099073154208554e-07,3.1275379753280697e-07,3.174829043217468e-07,3.250212372638287e-07,3.368100411963879e-07,3.549613727219769e-07,3.8239250307156724e-07,4.228811507988645e-07,4.809657390517662e-07,5.616098806404271e-07,6.695724910043656e-07,8.084861671347111e-07,9.797483809253245e-07,1.1814546182129207e-06,1.4077070719029907e-06,1.6486556538559462e-06,1.891513121948696e-06,2.122516832050074e-06,2.3294443690525283e-06,2.503968411760174e-06,2.643035299142237e-06,2.7486980352236622e-06,2.8264039557962468e-06,2.8824139149004727e-06,2.9214740706864487e-06,2.945784250300411e-06,2.95566420543812e-06,2.9513954057326432e-06,2.9350111817527443e-06,2.910759424933052e-06,2.8836623111452223e-06,2.8566987115245398e-06,2.828025825475094e-06,2.7898183233119483e-06,2.729621102127502e-06,2.6339419064350383e-06,2.49276423764472e-06,2.30325341987612e-06,2.071308192742035e-06,1.8105242139030893e-06,1.5391149506541263e-06,1.275959153067115e-06,1.0370293062102046e-06,8.330863082032401e-07,6.689494624825745e-07,5.441281820042196e-07,4.5429540644538506e-07,3.930247986787894e-07,3.533385094273355e-07,3.288160212610381e-07,3.1420744681260615e-07,3.056261540498963e-07,3.004549647062322e-07,2.9710257556887665e-07,2.9471692511449895e-07,2.929222161325714e-07,2.9161068911519205e-07,2.907954555430677e-07,2.905174369720389e-07,-1084.91064453125,-215.00054931640625,-323.2912902832031,93.07250213623048,-356.1605224609375,-589.33837890625,524800,10.933333,1.0,0.85
2026-06-02 11:00:43.719165,[69.48577958],4.57308971517226e-09,4.588493428302237e-09,4.634620962090977e-09,4.71119613530241e-09,4.817676931943789e-09,4.953143071849003e-09,5.116159736772969e-09,5.3046407325188205e-09,5.515744569911185e-09,5.745850454553824e-09,5.990678546065367e-09,6.2456384264115625e-09,6.506504661246987e-09,6.770513146752784e-09,7.037920936144942e-09,7.313944280851777e-09,7.610763390817721e-09,7.948973175586651e-09,8.357548828076723e-09,8.87124549407188e-09,9.52457466580426e-09,1.0342268269561468e-08,1.1327449610367872e-08,1.2450275568926248e-08,1.3640986883572084e-08,1.4791365205861993e-08,1.5767034952481732e-08,1.6429962093624623e-08,1.6666775832811463e-08,1.641562698907211e-08,1.5683614239488232e-08,1.4548999252634705e-08,1.314691662762148e-08,1.1642412876745612e-08,1.019842070175172e-08,8.947279517059707e-09,7.972465403103963e-09,7.303334556829249e-09,6.921586048493873e-09,6.775295596629604e-09,6.795460380279264e-09,6.910822487460408e-09,7.0585169261779275e-09,7.189933363209752e-09,7.272487262821897e-09,7.288580475845836e-09,7.233033194292192e-09,7.109963317532433e-09,6.929721066660004e-09,6.7061943055880125e-09,6.454617847702017e-09,6.189922881076121e-09,5.9256111579770806e-09,5.673105070246306e-09,5.441498585271297e-09,5.237615663279703e-09,5.066275419786963e-09,4.930667842781104e-09,4.832757833332043e-09,4.77365421641045e-09,4.753899672244473e-09,-1084.135009765625,-215.06544494628903,-323.2918701171875,93.06593322753906,-356.1169738769531,-589.3944091796875,525824,10.954667,1.0,0.85
