timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y,sample_index,time_seconds,left_volume,right_volume
2026-06-02 10:13:26.012480,[65.80763237],3.679949828745198e-09,3.699414755777076e-09,3.758375144792336e-09,3.858500754664842e-09,4.002476124393077e-09,4.193825221602502e-09,4.4366139713957525e-09,4.734988542184114e-09,5.092512759715061e-09,5.511290898802891e-09,5.990907174236025e-09,6.527280773338393e-09,7.111616680784015e-09,7.729707216862707e-09,8.361875138079761e-09,8.98381052367878e-09,9.568416224817904e-09,1.0088547016883128e-08,1.0520257193641552e-08,1.084595227875861e-08,1.1056775251349508e-08,1.115370784608801e-08,1.1147205682519897e-08,1.1055584355819729e-08,1.0902652735791032e-08,1.071511611732057e-08,1.0520051539700276e-08,1.0342456256577949e-08,1.0202724869579562e-08,1.0114069651220088e-08,1.0080295290211333e-08,1.009469947166914e-08,1.0140875860938031e-08,1.0195706694844148e-08,1.0234016265309416e-08,1.0233620132790171e-08,1.0179256637688265e-08,1.0064288843362031e-08,9.889931513762787e-09,9.662669033052364e-09,9.391072966132244e-09,9.083210938197548e-09,8.745359063368077e-09,8.382077792385773e-09,7.997191110800421e-09,7.594997702295359e-09,7.181140722818878e-09,6.762844244103512e-09,6.348528484972151e-09,5.947024859771162e-09,5.566683368005991e-09,5.21462145000802e-09,4.896259582867622e-09,4.615178626913443e-09,4.373252062238172e-09,4.170964621962797e-09,4.007822356843026e-09,3.882774926231109e-09,3.7945955493782385e-09,3.742187812223759e-09,3.7248062377734638e-09,-1113.25439453125,-204.47218322753903,-323.496826171875,93.05398559570312,-356.0897216796875,-588.4721069335938,576000,12.0,1.0,1.0
2026-06-02 10:13:26.040869,[65.80763237],3.679949828745198e-09,3.699414755777076e-09,3.758375144792336e-09,3.858500754664842e-09,4.002476124393077e-09,4.193825221602502e-09,4.4366139713957525e-09,4.734988542184114e-09,5.092512759715061e-09,5.511290898802891e-09,5.990907174236025e-09,6.527280773338393e-09,7.111616680784015e-09,7.729707216862707e-09,8.361875138079761e-09,8.98381052367878e-09,9.568416224817904e-09,1.0088547016883128e-08,1.0520257193641552e-08,1.084595227875861e-08,1.1056775251349508e-08,1.115370784608801e-08,1.1147205682519897e-08,1.1055584355819729e-08,1.0902652735791032e-08,1.071511611732057e-08,1.0520051539700276e-08,1.0342456256577949e-08,1.0202724869579562e-08,1.0114069651220088e-08,1.0080295290211333e-08,1.009469947166914e-08,1.0140875860938031e-08,1.0195706694844148e-08,1.0234016265309416e-08,1.0233620132790171e-08,1.0179256637688265e-08,1.0064288843362031e-08,9.889931513762787e-09,9.662669033052364e-09,9.391072966132244e-09,9.083210938197548e-09,8.745359063368077e-09,8.382077792385773e-09,7.997191110800421e-09,7.594997702295359e-09,7.181140722818878e-09,6.762844244103512e-09,6.348528484972151e-09,5.947024859771162e-09,5.566683368005991e-09,5.21462145000802e-09,4.896259582867622e-09,4.615178626913443e-09,4.373252062238172e-09,4.170964621962797e-09,4.007822356843026e-09,3.882774926231109e-09,3.7945955493782385e-09,3.742187812223759e-09,3.7248062377734638e-09,-1112.8582763671875,-204.4917907714844,-323.5053405761719,93.05535125732422,-356.7933654785156,-588.1643676757812,577536,12.032,1.0,1.0
2026-06-02 10:13:26.146327,[93.25979925],3.0466170361211864e-07,3.049391329742161e-07,3.058456310577795e-07,3.076261240839945e-07,3.107627800608411e-07,3.160832624433062e-07,3.249020368697244e-07,3.391739899166917e-07,3.616215602747354e-07,3.957755917531804e-07,4.458537633717874e-07,5.164010429128879e-07,6.116487969721356e-07,7.346236752968698e-07,8.861510277959187e-07,1.0640232583383568e-06,1.2626865286048462e-06,1.4737692129373443e-06,1.6875779978564234e-06,1.8953288955342751e-06,2.091463865674952e-06,2.275123697560271e-06,2.4499195609300623e-06,2.6216803398135046e-06,2.794737186659436e-06,2.9681757179945417e-06,3.133853049100108e-06,3.277494527128628e-06,3.382907102360769e-06,3.437803885759203e-06,3.4387230810149124e-06,3.39267316943322e-06,3.3145034616864664e-06,3.220968062384845e-06,3.124030437171259e-06,3.0263276895536e-06,2.9206978773991017e-06,2.7938163102624383e-06,2.632230758580864e-06,2.428241579196048e-06,2.1834160415860907e-06,1.9087323734531686e-06,1.6217537640481014e-06,1.3422140572499496e-06,1.087654862761231e-06,8.703654794202356e-07,6.961610467542678e-07,5.648447230943548e-07,4.7176891503921766e-07,4.097978586732687e-07,3.711041434199324e-07,3.4847445065424e-07,3.360379743436497e-07,3.2949699294936826e-07,3.260163506776551e-07,3.2393462828092575e-07,3.2242486377596493e-07,3.211846080938121e-07,3.201920545132033e-07,3.195350684866129e-07,3.193040669317232e-07,-1110.5413818359375,-204.6370391845703,-323.4977722167969,93.0621109008789,-356.0857238769531,-588.5128173828125,582656,12.138667,1.0,1.0
2026-06-02 10:13:26.173470,[71.97964244],5.3920211143719584e-09,5.413711992440645e-09,5.4786867392615165e-09,5.586605270124709e-09,5.73675041070782e-09,5.9278180892832524e-09,6.157656523382126e-09,6.422990338256103e-09,6.719179505619334e-09,7.040078982145072e-09,7.3780828167742375e-09,7.724454933166405e-09,8.070062802759318e-09,8.406627356916234e-09,8.728559294859203e-09,9.035335028168293e-09,9.33414316067786e-09,9.642201026129674e-09,9.987761852449468e-09,1.040856212389468e-08,1.0946534440107515e-08,1.1638274514440814e-08,1.2502092594373656e-08,1.3524271714136765e-08,1.464877763555314e-08,1.5775241502261634e-08,1.6768809901619292e-08,1.7482282019726528e-08,1.7786623226977342e-08,1.7602080728557708e-08,1.6920546351824016e-08,1.5811611265296405e-08,1.4409614908318032e-08,1.2885136808602294e-08,1.1409354611154011e-08,1.0121512291072694e-08,9.107849022403528e-09,8.395789821769387e-09,7.962046273372937e-09,7.749520664570318e-09,7.686627861490191e-09,7.70371807016094e-09,7.743698182050731e-09,7.766479292127598e-09,7.748633074760234e-09,7.680317069764785e-09,7.561326491250764e-09,7.397481052586285e-09,7.197867299733642e-09,6.972968952607503e-09,6.733486096827152e-09,6.489607599817322e-09,6.250561760439346e-09,6.024348287041156e-09,5.817609052464088e-09,5.635617601436737e-09,5.482367751585512e-09,5.360733428070633e-09,5.272664958246015e-09,5.219385654400967e-09,5.201556641491132e-09,-1109.79443359375,-204.65362548828125,-323.5059509277344,93.0401840209961,-356.19091796875,-588.4175415039062,583680,12.16,1.0,1.0
2026-06-02 10:13:26.201219,[71.97964244],5.3920211143719584e-09,5.413711992440645e-09,5.4786867392615165e-09,5.586605270124709e-09,5.73675041070782e-09,5.9278180892832524e-09,6.157656523382126e-09,6.422990338256103e-09,6.719179505619334e-09,7.040078982145072e-09,7.3780828167742375e-09,7.724454933166405e-09,8.070062802759318e-09,8.406627356916234e-09,8.728559294859203e-09,9.035335028168293e-09,9.33414316067786e-09,9.642201026129674e-09,9.987761852449468e-09,1.040856212389468e-08,1.0946534440107515e-08,1.1638274514440814e-08,1.2502092594373656e-08,1.3524271714136765e-08,1.464877763555314e-08,1.5775241502261634e-08,1.6768809901619292e-08,1.7482282019726528e-08,1.7786623226977342e-08,1.7602080728557708e-08,1.6920546351824016e-08,1.5811611265296405e-08,1.4409614908318032e-08,1.2885136808602294e-08,1.1409354611154011e-08,1.0121512291072694e-08,9.107849022403528e-09,8.395789821769387e-09,7.962046273372937e-09,7.749520664570318e-09,7.686627861490191e-09,7.70371807016094e-09,7.743698182050731e-09,7.766479292127598e-09,7.748633074760234e-09,7.680317069764785e-09,7.561326491250764e-09,7.397481052586285e-09,7.197867299733642e-09,6.972968952607503e-09,6.733486096827152e-09,6.489607599817322e-09,6.250561760439346e-09,6.024348287041156e-09,5.817609052464088e-09,5.635617601436737e-09,5.482367751585512e-09,5.360733428070633e-09,5.272664958246015e-09,5.219385654400967e-09,5.201556641491132e-09,-1109.015380859375,-204.74203491210935,-323.50347900390625,93.05464935302734,-356.079833984375,-588.593505859375,585216,12.192,1.0,1.0
2026-06-02 10:13:26.228216,[68.71372637],2.904589879960799e-09,2.91717277782395e-09,2.9549685535365802e-09,3.018092961682001e-09,3.106658276777202e-09,3.220667618472256e-09,3.3598977791556413e-09,3.523800235616117e-09,3.7114535925926062e-09,3.92159616793889e-09,4.152751155578816e-09,4.403428232425516e-09,4.672350224864209e-09,4.958625035813186e-09,5.261780641072304e-09,5.581621258134632e-09,5.917946614905706e-09,6.270276026490818e-09,6.637777300991371e-09,7.019550010410736e-09,7.415218341170412e-09,7.825495364335621e-09,8.252131833716018e-09,8.696658042297022e-09,9.157712118992384e-09,9.62748284982157e-09,1.0088592216588747e-08,1.0513150623888112e-08,1.0865351444696896e-08,1.1107781555775267e-08,1.1210025492274134e-08,1.1156873075641766e-08,1.0953196804070222e-08,1.062358647074457e-08,1.020672229021715e-08,9.746387947757264e-09,9.282115104023852e-09,8.842288975963357e-09,8.441326533019969e-09,8.080915231121298e-09,7.75399705961384e-09,7.449645608233179e-09,7.157232287830921e-09,6.869000415157587e-09,6.580948895497129e-09,6.292464806444081e-09,6.005332452418584e-09,5.722654889341869e-09,5.448000793941131e-09,5.184870289698565e-09,4.936432084268565e-09,4.705432061294358e-09,4.4941832514985635e-09,4.304582514068655e-09,4.1381331694393845e-09,3.995972998584087e-09,3.878913008761527e-09,3.787489436342414e-09,3.722025575305989e-09,3.6826952488238206e-09,3.669577786684609e-09,-1108.49365234375,-204.79391479492188,-323.5004577636719,93.05867004394533,-356.1384582519531,-588.5054931640625,586752,12.224,1.0,1.0
2026-06-02 10:13:26.331152,[92.86822074],3.0699365395974644e-07,3.073394608466008e-07,3.0845610519095405e-07,3.1060204497870744e-07,3.142766826090626e-07,3.203197802021138e-07,3.300392039471027e-07,3.45346311073696e-07,3.6886194497300426e-07,4.039376460841111e-07,4.54523380592346e-07,5.248159740519803e-07,6.186543702964153e-07,7.386975955049725e-07,8.8552474856241e-07,1.0569076373810709e-06,1.2475759076810694e-06,1.4497589943715783e-06,1.6546024330620232e-06,1.854227535283896e-06,2.043829517431989e-06,2.222966040292326e-06,2.395266867072035e-06,2.566290264855968e-06,2.7400549532324023e-06,2.9155571441463326e-06,3.084905721840848e-06,3.234269608601229e-06,3.3476829918802425e-06,3.4123720567923028e-06,3.423357286656305e-06,3.3852034779666374e-06,3.309985763110071e-06,3.2122710720081097e-06,3.1033106710067715e-06,2.9869849440897588e-06,2.859177788691676e-06,2.710658951876413e-06,2.532036247257616e-06,2.3186075649533936e-06,2.0732319817065023e-06,1.80636944977742e-06,1.5336368883544198e-06,1.2720614354724344e-06,1.036423765044678e-06,8.367449637063804e-07,6.773548507711198e-07,5.573914707846118e-07,4.722185178108353e-07,4.151580836135464e-07,3.790539940270963e-07,3.573929937213857e-07,3.44916797524222e-07,3.378000068067295e-07,3.3353370304217e-07,3.306578587858756e-07,3.284540582591148e-07,3.2666748580257746e-07,3.252893851471904e-07,3.244051186449917e-07,3.240992374311743e-07,-1106.0677490234375,-205.052001953125,-323.5058288574219,93.05770111083984,-356.1192321777344,-588.4800415039062,591360,12.32,1.0,1.0
2026-06-02 10:13:26.362414,[92.86822074],3.0699365395974644e-07,3.073394608466008e-07,3.0845610519095405e-07,3.1060204497870744e-07,3.142766826090626e-07,3.203197802021138e-07,3.300392039471027e-07,3.45346311073696e-07,3.6886194497300426e-07,4.039376460841111e-07,4.54523380592346e-07,5.248159740519803e-07,6.186543702964153e-07,7.386975955049725e-07,8.8552474856241e-07,1.0569076373810709e-06,1.2475759076810694e-06,1.4497589943715783e-06,1.6546024330620232e-06,1.854227535283896e-06,2.043829517431989e-06,2.222966040292326e-06,2.395266867072035e-06,2.566290264855968e-06,2.7400549532324023e-06,2.9155571441463326e-06,3.084905721840848e-06,3.234269608601229e-06,3.3476829918802425e-06,3.4123720567923028e-06,3.423357286656305e-06,3.3852034779666374e-06,3.309985763110071e-06,3.2122710720081097e-06,3.1033106710067715e-06,2.9869849440897588e-06,2.859177788691676e-06,2.710658951876413e-06,2.532036247257616e-06,2.3186075649533936e-06,2.0732319817065023e-06,1.80636944977742e-06,1.5336368883544198e-06,1.2720614354724344e-06,1.036423765044678e-06,8.367449637063804e-07,6.773548507711198e-07,5.573914707846118e-07,4.722185178108353e-07,4.151580836135464e-07,3.790539940270963e-07,3.573929937213857e-07,3.44916797524222e-07,3.378000068067295e-07,3.3353370304217e-07,3.306578587858756e-07,3.284540582591148e-07,3.2666748580257746e-07,3.252893851471904e-07,3.244051186449917e-07,3.240992374311743e-07,-1105.322509765625,-205.15513610839844,-323.5048522949219,93.05767059326172,-356.1076354980469,-588.5015869140625,592896,12.352,1.0,1.0
2026-06-02 10:13:26.389686,[81.2860859],5.693047459659082e-09,5.700355993536226e-09,5.722254723894896e-09,5.758828675903459e-09,5.810846129676689e-09,5.8809397415472445e-09,5.975667325213148e-09,6.1086663291721446e-09,6.304872118141295e-09,6.605288812226382e-09,7.0710985020262915e-09,7.785112444145957e-09,8.848019866204132e-09,1.0367039625416402e-08,1.2435899953890302e-08,1.5107767817175056e-08,1.8366419712006547e-08,2.210436083375276e-08,2.6117868035128336e-08,3.0126231215609125e-08,3.3815228490981565e-08,3.68948650348789e-08,3.9152881545783474e-08,4.048372885348328e-08,4.0880906915432456e-08,4.03971944887815e-08,3.90950510694966e-08,3.7018116886497276e-08,3.4206839196041105e-08,3.075779750904685e-08,2.6898131264224783e-08,2.3029499539998364e-08,1.9702116724108668e-08,1.7508542900491226e-08,1.692569662818306e-08,1.816215425808481e-08,2.1070998355750972e-08,2.5164275814426895e-08,2.9725507669260143e-08,3.3980510535442376e-08,3.7269515130346614e-08,3.9170061444546544e-08,3.9543998136962256e-08,3.851051607890676e-08,3.636872101402834e-08,3.3501755629000614e-08,3.0290587252470724e-08,2.7054379148645736e-08,2.4021927029309304e-08,2.132933880337184e-08,1.9034642076091507e-08,1.7139754391927972e-08,1.5612558820145336e-08,1.4404941751537968e-08,1.3465364227219009e-08,1.2746325159432024e-08,1.2207924360183502e-08,1.1818899650815021e-08,1.1556304455751964e-08,1.140465634665038e-08,1.1355070513337024e-08,-1104.5203857421875,-205.23175048828125,-323.49908447265625,93.0574722290039,-356.18768310546875,-588.4169311523438,594432,12.384,1.0,1.0
