timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y,sample_index,time_seconds,left_volume,right_volume
2026-06-09 10:48:31.531736,[68.96466911],3.4032430199000982e-09,3.4181386911211917e-09,3.462915079695788e-09,3.537806288939992e-09,3.643086563532199e-09,3.778888033009973e-09,3.9449308316229835e-09,4.140156800807089e-09,4.3622670403047645e-09,4.607186196110518e-09,4.8685190179825195e-09,5.1371315299589255e-09,5.401075951388991e-09,5.646164405473423e-09,5.857536421423415e-09,6.022490400274851e-09,6.134584150684874e-09,6.198513010004894e-09,6.2345977125191114e-09,6.281055220590125e-09,6.391928483251357e-09,6.629012993452491e-09,7.0475899490376875e-09,7.678117848307902e-09,8.508565049456977e-09,9.473664323639272e-09,1.0456902016968296e-08,1.1307998819028121e-08,1.1873602830952144e-08,1.2033658671252689e-08,1.173271966617598e-08,1.0996053923684557e-08,9.924942364032242e-09,8.672448792345511e-09,7.4073908661497455e-09,6.277658488706867e-09,5.383219870720842e-09,4.764821653153592e-09,4.408625189201957e-09,4.262206575588005e-09,4.255055565354705e-09,4.317184232686784e-09,4.391818780389984e-09,4.4410436136196435e-09,4.445553205174177e-09,4.400798754538559e-09,4.311851988001051e-09,4.188666351805739e-09,4.042577828850807e-09,3.8841958042109794e-09,3.7224295226472053e-09,3.564259404359595e-09,3.414899619133569e-09,3.278107363061784e-09,3.156504792724506e-09,3.0518590536451566e-09,2.9653096368907013e-09,2.897549422817601e-09,2.848968079194461e-09,2.819763160277016e-09,2.810020486119521e-09,-1124.5001220703125,-514.4636840820312,-352.5173034667969,-164.58233642578125,-341.7004089355469,-848.7556762695312,495104,10.314667,0.587929,0.772279
2026-06-09 10:48:31.690075,[90.74222442],2.226563873230193e-07,2.2230767548002865e-07,2.212840284675437e-07,2.1967379152680078e-07,2.17693914900163e-07,2.1579361094269465e-07,2.147931939111819e-07,2.160421409943448e-07,2.2156441564541455e-07,2.3413972172308145e-07,2.572528506240361e-07,2.948399990471265e-07,3.507834457021439e-07,4.2816399095815373e-07,5.283729115489794e-07,6.502915629988615e-07,7.898248191721977e-07,9.400689221039956e-07,1.0922611594016295e-06,1.2374000457226212e-06,1.368114826053817e-06,1.48014364424884e-06,1.5728050103618355e-06,1.648192299587196e-06,1.709397809215973e-06,1.758620082835129e-06,1.7961963740909455e-06,1.8212257508254824e-06,1.8335985302001531e-06,1.8363348659674057e-06,1.836700893767714e-06,1.8449670205157015e-06,1.8708041206558249e-06,1.9186288636217848e-06,1.983987973100195e-06,2.052840135361703e-06,2.1044191854691298e-06,2.116819527568619e-06,2.073294023466882e-06,1.9670203667572826e-06,1.8028086742357047e-06,1.595472758390005e-06,1.3657700545240162e-06,1.1354646643834123e-06,9.230399426634232e-07,7.410484031035844e-07,5.953636421425712e-07,4.859957988058694e-07,4.088150924341774e-07,3.575060519872564e-07,3.252516547407965e-07,3.058945207927598e-07,2.945409167625437e-07,2.877123061815968e-07,2.8320388784962054e-07,2.798022663113472e-07,2.769749997086341e-07,2.745981089367369e-07,2.727486334545857e-07,2.7156368470367585e-07,2.711548088995095e-07,-1121.3514404296875,-514.2935791015625,-352.5152282714844,-164.57199096679688,-341.7045593261719,-848.7284545898438,502784,10.474667,0.410147,0.581722
2026-06-09 10:48:31.724005,[67.939187],2.8392894143010187e-09,2.8510189642005173e-09,2.886295613980717e-09,2.9453659175073423e-09,3.0285810300965234e-09,3.136300984524086e-09,3.2687473101169903e-09,3.425789053693718e-09,3.606644428920215e-09,3.8094856521956555e-09,4.030957655745299e-09,4.265673783311204e-09,4.505840626227898e-09,4.741282121340117e-09,4.9602434324179445e-09,5.151383947140238e-09,5.307213229761015e-09,5.428792071969697e-09,5.530803811371793e-09,5.6452544778173076e-09,5.82144367236435e-09,6.119955743338325e-09,6.599668667412652e-09,7.299194303019273e-09,8.217139151721033e-09,9.297883007407076e-09,1.0429794697499491e-08,1.1460067302564183e-08,1.2225034181563765e-08,1.2588730195914897e-08,1.2478221352422168e-08,1.190405566589417e-08,1.095864598517884e-08,9.792892937637202e-09,8.578803582168736e-09,7.470160870947021e-09,6.5728576027934705e-09,5.9319251606149084e-09,5.535877498906161e-09,5.3335072938396875e-09,5.255594732726626e-09,5.234469795843456e-09,5.217020905807874e-09,5.170006674610796e-09,5.0790794661333026e-09,4.944144870902342e-09,4.773644280887738e-09,4.579559536947757e-09,4.3739628923560105e-09,4.167161744124143e-09,3.967063361448055e-09,3.779272665630075e-09,3.6075144158173405e-09,3.454118117154121e-09,3.3204394779582804e-09,3.20718300378487e-09,3.1146355307730847e-09,3.0428339739996404e-09,2.991687817709976e-09,2.9610690923975713e-09,2.950875621667099e-09,-1120.6456298828125,-514.2164306640625,-352.5078430175781,-164.56735229492188,-341.718017578125,-848.7400512695312,504320,10.506667,0.537837,0.621468
2026-06-09 10:48:31.754777,[65.04875211],1.7754809617922031e-09,1.7842107551556151e-09,1.8107522108245406e-09,1.8561627392070838e-09,1.922205712652561e-09,2.011341336138199e-09,2.126691129872806e-09,2.2719505285493302e-09,2.4512144767425127e-09,2.668672808173768e-09,2.9281302438684993e-09,3.232317167631585e-09,3.581990573769207e-09,3.974886695782146e-09,4.40467739948225e-09,4.860186472227855e-09,5.325204603360366e-09,5.779250569225813e-09,6.199505895166256e-09,6.56387305780264e-09,6.8547073136360254e-09,7.062367142445174e-09,7.187502034942683e-09,7.241130326010505e-09,7.242127998356733e-09,7.2126288973346295e-09,7.17270053093118e-09,7.136092125242122e-09,7.1085582261528106e-09,7.089265020507265e-09,7.074482350584922e-09,7.061760371304412e-09,7.052597575541512e-09,7.052350482509979e-09,7.0674612205159506e-09,7.101336508075206e-09,7.150800931693255e-09,7.204732995019652e-09,7.245496087381776e-09,7.252618904033585e-09,7.207384332294308e-09,7.096826887448178e-09,6.916061087311082e-09,6.668578526616142e-09,6.364823058363913e-09,6.0197533486728725e-09,5.650173121734983e-09,5.272433453630403e-09,4.9008291420842815e-09,4.546747111445205e-09,4.218448421646102e-09,3.921289332335888e-09,3.6581873576515027e-09,3.4301799171852862e-09,3.236975954147434e-09,3.077446756562115e-09,2.9500344586511062e-09,2.853075742146394e-09,2.785047508263057e-09,2.744744414509697e-09,2.731397908818055e-09,-1119.9364013671875,-514.148193359375,-352.5147705078125,-164.56956481933594,-341.7128601074219,-848.7364501953125,505856,10.538667,0.788645,0.449303
2026-06-09 10:48:31.876256,[92.13417976],2.392874256358382e-07,2.39517112350804e-07,2.402513046767856e-07,2.416415199889162e-07,2.4399442849348645e-07,2.478536075430171e-07,2.541119787380983e-07,2.6414594877358165e-07,2.799508502619129e-07,3.042419477496214e-07,3.404694375069493e-07,3.926861363274049e-07,4.652121952087322e-07,5.620714584441732e-07,6.862331689165035e-07,8.387731901884236e-07,1.0181472755948544e-06,1.219807715429316e-06,1.43635527305488e-06,1.6582832075291976e-06,1.8751661225930728e-06,2.0769518636165123e-06,2.2549367348876218e-06,2.402123530616644e-06,2.512968632576416e-06,2.582888592739156e-06,2.608108515109949e-06,2.5863171607996488e-06,2.518131442104544e-06,2.408769306217078e-06,2.2689307237502117e-06,2.1139873335133533e-06,1.9612283189305195e-06,1.8258290261423176e-06,1.7169307179842732e-06,1.6353420222051838e-06,1.5737960770263374e-06,1.519689425696706e-06,1.4592720533062104e-06,1.3817843548945943e-06,1.2822095775874528e-06,1.1619744563180123e-06,1.027735797271435e-06,8.889902032826182e-07,7.55452332233615e-07,6.349826957808462e-07,5.32469735667637e-07,4.496773342649454e-07,3.857972748503232e-07,3.383445023436908e-07,3.040726316132869e-07,2.797022342003785e-07,2.623805100340381e-07,2.4988674243874524e-07,2.406493288204649e-07,2.3365272170558893e-07,2.2830067686873813e-07,2.2428035267489846e-07,2.214503372099527e-07,2.1975977286036185e-07,2.1919662187903277e-07,-1117.1539306640625,-513.9326171875,-352.51434326171875,-164.56712341308594,-341.71197509765625,-848.7382202148438,511488,10.656,0.513826,0.12262
2026-06-09 10:48:31.907581,[71.36342442],1.963105259001255e-09,1.957490816619897e-09,1.940669563141736e-09,1.912842355829906e-09,1.8747906133539046e-09,1.8285304487994193e-09,1.778168177267701e-09,1.7308370349431902e-09,1.6974948612757595e-09,1.693252158785691e-09,1.7368237006783912e-09,1.8487202536888199e-09,2.047989979101786e-09,2.3477214934451233e-09,2.75009583635259e-09,3.2423721736313123e-09,3.7955513835393025e-09,4.367287848496158e-09,4.909732508483853e-09,5.381493040508743e-09,5.761260486836602e-09,6.05959921712789e-09,6.3255656658970725e-09,6.646329299975045e-09,7.140170778003328e-09,7.9449267440645e-09,9.20407738925353e-09,1.1051136424798462e-08,1.3591025845583784e-08,1.6876672885415214e-08,2.0881537332861385e-08,2.5473661822852706e-08,3.040151490705678e-08,3.530290430734266e-08,3.974345362374869e-08,4.3281473194286036e-08,4.5545431925314816e-08,4.6303651653921837e-08,4.550667738717769e-08,4.3290941548396326e-08,3.9944390380588025e-08,3.5845736049613424e-08,3.139495255249512e-08,2.6952160945752192e-08,2.2796500912627117e-08,1.9108914898269e-08,1.5975965588482763e-08,1.3407727062262514e-08,1.1361811973943418e-08,9.766965998058068e-09,8.542151114248022e-09,7.609547468021933e-09,6.901761732491411e-09,6.364536996921011e-09,5.956539285237284e-09,5.647613195722063e-09,5.416515381776078e-09,5.2487357064253385e-09,5.1346991026828406e-09,5.068434610516298e-09,5.046690070978681e-09,-1115.9847412109375,-513.9114379882812,-352.5110168457031,-164.57400512695312,-341.70867919921875,-848.7388916015625,513024,10.688,0.649209,0.453957
2026-06-09 10:48:31.940380,[71.36342442],1.963105259001255e-09,1.957490816619897e-09,1.940669563141736e-09,1.912842355829906e-09,1.8747906133539046e-09,1.8285304487994193e-09,1.778168177267701e-09,1.7308370349431902e-09,1.6974948612757595e-09,1.693252158785691e-09,1.7368237006783912e-09,1.8487202536888199e-09,2.047989979101786e-09,2.3477214934451233e-09,2.75009583635259e-09,3.2423721736313123e-09,3.7955513835393025e-09,4.367287848496158e-09,4.909732508483853e-09,5.381493040508743e-09,5.761260486836602e-09,6.05959921712789e-09,6.3255656658970725e-09,6.646329299975045e-09,7.140170778003328e-09,7.9449267440645e-09,9.20407738925353e-09,1.1051136424798462e-08,1.3591025845583784e-08,1.6876672885415214e-08,2.0881537332861385e-08,2.5473661822852706e-08,3.040151490705678e-08,3.530290430734266e-08,3.974345362374869e-08,4.3281473194286036e-08,4.5545431925314816e-08,4.6303651653921837e-08,4.550667738717769e-08,4.3290941548396326e-08,3.9944390380588025e-08,3.5845736049613424e-08,3.139495255249512e-08,2.6952160945752192e-08,2.2796500912627117e-08,1.9108914898269e-08,1.5975965588482763e-08,1.3407727062262514e-08,1.1361811973943418e-08,9.766965998058068e-09,8.542151114248022e-09,7.609547468021933e-09,6.901761732491411e-09,6.364536996921011e-09,5.956539285237284e-09,5.647613195722063e-09,5.416515381776078e-09,5.2487357064253385e-09,5.1346991026828406e-09,5.068434610516298e-09,5.046690070978681e-09,-1115.2601318359375,-513.9602661132812,-352.5113525390625,-164.56671142578125,-341.70526123046875,-848.75048828125,514560,10.72,0.757646,0.673014
2026-06-09 10:48:31.970606,[67.74490588],3.09554690033811e-09,3.1088670089772478e-09,3.149026768739231e-09,3.2166169461475613e-09,3.3125958786160964e-09,3.438245540161641e-09,3.5950995140318564e-09,3.78482985754833e-09,4.009075110373873e-09,4.269190791898342e-09,4.565912177752081e-09,4.8989433368971934e-09,5.2665304802842595e-09,5.665138270891363e-09,6.089408142343467e-09,6.532604682314287e-09,6.987705078743792e-09,7.449118825252471e-09,7.914737050880054e-09,8.387666075072217e-09,8.876739583351022e-09,9.394917735267212e-09,9.955124681925509e-09,1.0563955947770056e-08,1.121477816341781e-08,1.188260133595135e-08,1.252322173150922e-08,1.3078203552430942e-08,1.3485419082225582e-08,1.3692723816917741e-08,1.3670810856145684e-08,1.3421134012885291e-08,1.2976223186184618e-08,1.2392230266679673e-08,1.1736120088760258e-08,1.1071515148231872e-08,1.0447244485369284e-08,9.891274971535229e-09,9.410629689647888e-09,8.996011435159e-09,8.628794324167924e-09,8.287998609474862e-09,7.955568460942366e-09,7.619266138110276e-09,7.27335542516907e-09,6.917742651764986e-09,6.556358121223364e-09,6.195414762842869e-09,5.841931285025198e-09,5.502674678248793e-09,5.183519634380944e-09,4.8891456718579185e-09,4.6229740404252705e-09,4.387257992048832e-09,4.1832609126041e-09,4.011476196697865e-09,3.8718572252097526e-09,3.764035799186387e-09,3.687514347262133e-09,3.6418222976925653e-09,3.626630758067214e-09,-1114.408447265625,-513.8928833007812,-352.5044250488281,-164.566650390625,-341.7089233398437,-848.74365234375,516096,10.752,0.333958,0.733522
2026-06-09 10:48:32.123732,[91.62248441],2.2685359406923003e-07,2.2728648984880435e-07,2.28637469950173e-07,2.310765429254447e-07,2.349307594072773e-07,2.4074879406394585e-07,2.493868043197664e-07,2.621052904911264e-07,2.806568212739164e-07,3.073322625634411e-07,3.449220321334311e-07,3.9654498772028163e-07,4.653087031577041e-07,5.537979886471762e-07,6.634447612890737e-07,7.939018521125234e-07,9.426020224043188e-07,1.104696869785773e-06,1.273506711066301e-06,1.441463915549644e-06,1.601333625265116e-06,1.7473284865171504e-06,1.8756989222315883e-06,1.9845446104732187e-06,2.0729314559222545e-06,2.139772896715509e-06,2.183138580440718e-06,2.2005227974109164e-06,2.190135574131812e-06,2.152673973213896e-06,2.0926202833329044e-06,2.018173004636952e-06,1.9394852780139608e-06,1.865709522282275e-06,1.802000564580668e-06,1.74775355425363e-06,1.696865228684028e-06,1.6399499261250051e-06,1.5676400085104385e-06,1.4737238618016252e-06,1.3570514996786818e-06,1.2217200126958768e-06,1.075729703653911e-06,9.287830486398404e-07,7.900361754848083e-07,6.66437249830678e-07,5.619457619713501e-07,4.775898690852794e-07,4.120999832933883e-07,3.627887998901818e-07,3.26399128737042e-07,2.997507900068865e-07,2.80130481020697e-07,2.654500905752712e-07,2.5423969835552815e-07,2.455482817965003e-07,2.388115725992236e-07,2.3372554642863243e-07,2.301444790719742e-07,2.2800850286260145e-07,2.272978638668398e-07,-1110.39599609375,-513.9168090820312,-352.510498046875,-164.57135009765625,-341.7094116210937,-848.7326049804688,523264,10.901333,0.737165,0.51823
