timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y,sample_index,time_seconds,left_volume,right_volume
2026-06-09 09:45:26.558403,[68.06564437],4.5551353034151825e-09,4.5694823877539634e-09,4.6124520166874874e-09,4.683845032147671e-09,4.783384511868031e-09,4.9108047299897035e-09,5.065979098879097e-09,5.249070118647814e-09,5.460656241439247e-09,5.701757715461941e-09,5.973661701532621e-09,6.277460893950233e-09,6.613296410402623e-09,6.979448666779866e-09,7.3716279453092964e-09,7.783003277354242e-09,8.205543746431831e-09,8.632985474169063e-09,9.065105880917588e-09,9.512085782342106e-09,9.996910648158632e-09,1.0553527635924254e-08,1.1219314775675378e-08,1.2022434155270186e-08,1.2967283987082269e-08,1.4023364302614044e-08,1.5123090796939794e-08,1.6171687749140777e-08,1.7067771260769053e-08,1.7728421921227227e-08,1.810983015234588e-08,1.821565318579353e-08,1.808993409007483e-08,1.7797747596887624e-08,1.7401659073785728e-08,1.6943280594516605e-08,1.6436273024930228e-08,1.5871738569735745e-08,1.5231798762644076e-08,1.4504541267175907e-08,1.3694197953740825e-08,1.2823486511066189e-08,1.1928703962584997e-08,1.1050742625798205e-08,1.0225923673463962e-08,9.479624891688548e-09,8.823948134912787e-09,8.259027856027865e-09,7.776594189053282e-09,7.3641947439027515e-09,7.0088395817803844e-09,6.6994311978762356e-09,6.4278932516827e-09,6.189267324035231e-09,5.9811831069886525e-09,5.803079988892106e-09,5.6554472086957605e-09,5.539223190430907e-09,5.455392515745822e-09,5.404755625149889e-09,5.3878193110399564e-09,-1122.38037109375,-515.2241821289062,-351.93316650390625,-162.948486328125,-342.14044189453125,-845.7929077148438,674304,14.048,0.763389,0.754769
2026-06-09 09:45:26.589745,[68.06564437],4.5551353034151825e-09,4.5694823877539634e-09,4.6124520166874874e-09,4.683845032147671e-09,4.783384511868031e-09,4.9108047299897035e-09,5.065979098879097e-09,5.249070118647814e-09,5.460656241439247e-09,5.701757715461941e-09,5.973661701532621e-09,6.277460893950233e-09,6.613296410402623e-09,6.979448666779866e-09,7.3716279453092964e-09,7.783003277354242e-09,8.205543746431831e-09,8.632985474169063e-09,9.065105880917588e-09,9.512085782342106e-09,9.996910648158632e-09,1.0553527635924254e-08,1.1219314775675378e-08,1.2022434155270186e-08,1.2967283987082269e-08,1.4023364302614044e-08,1.5123090796939794e-08,1.6171687749140777e-08,1.7067771260769053e-08,1.7728421921227227e-08,1.810983015234588e-08,1.821565318579353e-08,1.808993409007483e-08,1.7797747596887624e-08,1.7401659073785728e-08,1.6943280594516605e-08,1.6436273024930228e-08,1.5871738569735745e-08,1.5231798762644076e-08,1.4504541267175907e-08,1.3694197953740825e-08,1.2823486511066189e-08,1.1928703962584997e-08,1.1050742625798205e-08,1.0225923673463962e-08,9.479624891688548e-09,8.823948134912787e-09,8.259027856027865e-09,7.776594189053282e-09,7.3641947439027515e-09,7.0088395817803844e-09,6.6994311978762356e-09,6.4278932516827e-09,6.189267324035231e-09,5.9811831069886525e-09,5.803079988892106e-09,5.6554472086957605e-09,5.539223190430907e-09,5.455392515745822e-09,5.404755625149889e-09,5.3878193110399564e-09,-1121.8521728515625,-515.1898803710938,-351.92108154296875,-162.94374084472656,-342.26080322265625,-845.7220458984375,675840,14.08,0.658302,0.653421
2026-06-09 09:45:26.616410,[65.60803014],1.6319185394863802e-09,1.6401617107514227e-09,1.6650252817081615e-09,1.706891549411305e-09,1.7663310657384627e-09,1.8440021286149446e-09,1.9405112131233324e-09,2.0562405388019888e-09,2.191156771182521e-09,2.344624704770779e-09,2.5152589561160638e-09,2.700850799258129e-09,2.8984011657214462e-09,3.1042709302603703e-09,3.3144271996348093e-09,3.5247285081163822e-09,3.731169607185459e-09,3.930017561119988e-09,4.117826184005657e-09,4.2914045354648634e-09,4.447897263597586e-09,4.585150465421305e-09,4.7024371401619994e-09,4.801402847143565e-09,4.8868440044221895e-09,4.966789744566824e-09,5.051459702173281e-09,5.151052563173378e-09,5.272861723594943e-09,5.418659318288266e-09,5.583372563284644e-09,5.755682851845452e-09,5.920443163452509e-09,6.062071836034197e-09,6.1677063320033326e-09,6.2290749539100205e-09,6.2426662974223244e-09,6.208519288186984e-09,6.128458727058524e-09,6.004659722682681e-09,5.839082315057424e-09,5.633804518656977e-09,5.391865194253589e-09,5.1180731599680236e-09,4.819352939966769e-09,4.504465521829274e-09,4.183213276898402e-09,3.865402638272209e-09,3.559863544382085e-09,3.273743540276866e-09,3.012168719586047e-09,2.778249734574451e-09,2.5733404134789286e-09,2.397434098763574e-09,2.2495962886293237e-09,2.1283633875234166e-09,2.032070883798641e-09,1.9591008906189913e-09,1.908055600214644e-09,1.877870709620653e-09,1.867883900661988e-09,-1121.454345703125,-515.1723022460938,-351.92645263671875,-162.9546356201172,-342.2582397460937,-845.7726440429688,677376,14.112,0.660596,0.654597
2026-06-09 09:45:26.721283,[93.26142413],2.77808912816848e-07,2.781683278976157e-07,2.7931768597263937e-07,2.8148948388053013e-07,2.851343795205284e-07,2.910123923251469e-07,3.003097509802164e-07,3.1476273627093e-07,3.36756058105315e-07,3.6934847840447337e-07,4.161687313455045e-07,4.811293918734488e-07,5.679347585870236e-07,6.794159941320887e-07,8.168061829596973e-07,9.79146076999496e-07,1.1630484318800767e-06,1.3630015675443946e-06,1.5722384217668724e-06,1.7839622010639093e-06,1.992493162189429e-06,2.1938150979518085e-06,2.385166723753305e-06,2.563749930524822e-06,2.725161127022708e-06,2.8625099479679358e-06,2.9670907110850017e-06,3.03082530849193e-06,3.0497258388907103e-06,3.026821394747144e-06,2.972869257590349e-06,2.9039431595076567e-06,2.8363876462590218e-06,2.780974441328709e-06,2.7386729079705628e-06,2.699899744009644e-06,2.6476768808642744e-06,2.5634982842058826e-06,2.433658582570684e-06,2.253767103482608e-06,2.030070469716393e-06,1.7775286227616522e-06,1.5157182714159758e-06,1.2641595109963828e-06,1.0385065847041714e-06,8.484359988914641e-07,6.973466364865804e-07,5.834411220365847e-07,5.015152191318988e-07,4.448194631434903e-07,4.065624193401711e-07,3.8087173408424085e-07,3.632279067877665e-07,3.504992073448569e-07,3.407393601941576e-07,3.3288914384392415e-07,3.2647877277987895e-07,3.213822428411468e-07,3.176396885771595e-07,3.153425550606638e-07,3.145672775161617e-07,-1119.1011962890625,-515.1236572265625,-351.9288024902344,-162.94854736328125,-342.2700500488281,-845.7476196289062,682496,14.218667,0.675421,0.7041
2026-06-09 09:45:26.748736,[67.88608083],4.456635793345526e-09,4.472052890343941e-09,4.518293505762693e-09,4.595336430236213e-09,4.703186194573952e-09,4.841943848828939e-09,5.011919518627938e-09,5.213781748798183e-09,5.448715266781785e-09,5.718529136810958e-09,6.025634046380542e-09,6.372811228756531e-09,6.762749113514316e-09,7.197439069304127e-09,7.677680234470203e-09,8.203080407422131e-09,8.772945588566573e-09,9.388207980741767e-09,1.0054003452346212e-08,1.0781787941400129e-08,1.1589299448192274e-08,1.2496688527118384e-08,1.3518135315701242e-08,1.4650236346710308e-08,1.5860760636296277e-08,1.708289233257675e-08,1.821960129859788e-08,1.9159808587713942e-08,1.980330063438096e-08,2.0086868808015613e-08,2.0002254865434484e-08,1.959859088156349e-08,1.896764627305768e-08,1.8216947007112727e-08,1.744057065438314e-08,1.6697918713905198e-08,1.6006914154978672e-08,1.5351878046562508e-08,1.4700773015784112e-08,1.4023902437855182e-08,1.3307159465690422e-08,1.2556428838637508e-08,1.1793771286427344e-08,1.1048809322399334e-08,1.0349499679987685e-08,9.715495390081051e-09,9.155472846534485e-09,8.668077249064961e-09,8.245112041628028e-09,7.875380869778374e-09,7.547958718644879e-09,7.254274769887753e-09,6.988942965647804e-09,6.749625763595181e-09,6.53634246290789e-09,6.350595730044229e-09,6.194571623466812e-09,6.0705381031665295e-09,5.980464504717341e-09,5.925823043320863e-09,5.907509483192784e-09,-1118.35107421875,-515.1471557617188,-351.9273681640625,-162.955078125,-342.1829833984375,-845.7774658203125,683520,14.24,0.819518,0.709666
2026-06-09 09:45:26.773859,[67.88608083],4.456635793345526e-09,4.472052890343941e-09,4.518293505762693e-09,4.595336430236213e-09,4.703186194573952e-09,4.841943848828939e-09,5.011919518627938e-09,5.213781748798183e-09,5.448715266781785e-09,5.718529136810958e-09,6.025634046380542e-09,6.372811228756531e-09,6.762749113514316e-09,7.197439069304127e-09,7.677680234470203e-09,8.203080407422131e-09,8.772945588566573e-09,9.388207980741767e-09,1.0054003452346212e-08,1.0781787941400129e-08,1.1589299448192274e-08,1.2496688527118384e-08,1.3518135315701242e-08,1.4650236346710308e-08,1.5860760636296277e-08,1.708289233257675e-08,1.821960129859788e-08,1.9159808587713942e-08,1.980330063438096e-08,2.0086868808015613e-08,2.0002254865434484e-08,1.959859088156349e-08,1.896764627305768e-08,1.8216947007112727e-08,1.744057065438314e-08,1.6697918713905198e-08,1.6006914154978672e-08,1.5351878046562508e-08,1.4700773015784112e-08,1.4023902437855182e-08,1.3307159465690422e-08,1.2556428838637508e-08,1.1793771286427344e-08,1.1048809322399334e-08,1.0349499679987685e-08,9.715495390081051e-09,9.155472846534485e-09,8.668077249064961e-09,8.245112041628028e-09,7.875380869778374e-09,7.547958718644879e-09,7.254274769887753e-09,6.988942965647804e-09,6.749625763595181e-09,6.53634246290789e-09,6.350595730044229e-09,6.194571623466812e-09,6.0705381031665295e-09,5.980464504717341e-09,5.925823043320863e-09,5.907509483192784e-09,-1117.8616943359375,-515.1456909179688,-351.9232177734375,-162.94973754882812,-342.16455078125,-845.793212890625,685056,14.272,0.734492,0.702197
2026-06-09 09:45:26.929822,[93.57716333],2.820341553371831e-07,2.824680283572739e-07,2.8384164387209973e-07,2.863892849825661e-07,2.9056179534780626e-07,2.9711397955380933e-07,3.07217133454009e-07,3.2257950375064453e-07,3.455444845981708e-07,3.791222073705974e-07,4.269005397256201e-07,4.927848090795701e-07,5.805407890175098e-07,6.931675366155199e-07,8.322000138572079e-07,9.971148579879796e-07,1.1850498932218198e-06,1.3910087737021798e-06,1.6085847608710465e-06,1.8310249561080835e-06,2.052249303416005e-06,2.2673581507393112e-06,2.472311391833934e-06,2.662849059207308e-06,2.833207963901819e-06,2.975510385340507e-06,3.0805997748127887e-06,3.140491443997443e-06,3.151702500207296e-06,3.1179823976310883e-06,3.050863205500707e-06,2.9671900022616456e-06,2.8841202880119457e-06,2.813362061572804e-06,2.756970578477878e-06,2.706506393442005e-06,2.6459887539973024e-06,2.557517188657852e-06,2.4274162539051308e-06,2.2507077942856496e-06,2.032556285729332e-06,1.786590251949927e-06,1.5310912859362423e-06,1.2845607365683113e-06,1.0620478765114035e-06,8.730580015593388e-07,7.211775313661306e-07,6.050280138811225e-07,5.199198980882467e-07,4.596025829390283e-07,4.176956875343216e-07,3.886184152572409e-07,3.6802327864793713e-07,3.5285047824695105e-07,3.41153309819117e-07,3.3182761402632933e-07,3.24337555518414e-07,3.184872618085214e-07,3.142546304399866e-07,3.116833115407281e-07,3.10819994263031e-07,-1113.9244384765625,-515.2766723632812,-351.93194580078125,-162.94468688964844,-342.2688293457031,-845.7900390625,692224,14.421333,0.704858,0.749415
2026-06-09 09:45:26.961086,[68.60755679],4.322303255533893e-09,4.338224714768432e-09,4.385935940180581e-09,4.465290228828692e-09,4.5760935564884005e-09,4.718205449813692e-09,4.8917204903861e-09,5.0972472072479214e-09,5.3362735779682406e-09,5.611562846166124e-09,5.927469007475192e-09,6.290019200710879e-09,6.706611763336374e-09,7.185255110852454e-09,7.733434345446926e-09,8.356904098085488e-09,9.05887149206858e-09,9.8400130434176e-09,1.0699446052805821e-08,1.1636154049376891e-08,1.2649664354347369e-08,1.3738418078314646e-08,1.4894726819055084e-08,1.6096683817323386e-08,1.729953784898693e-08,1.843086741181601e-08,1.9394152883807052e-08,2.008320211125561e-08,2.0405640747940186e-08,2.030897560489931e-08,1.979995490248558e-08,1.8948949574676822e-08,1.7876016431040693e-08,1.6722255952665643e-08,1.5615893818667873e-08,1.4644455682190332e-08,1.3841617005890784e-08,1.3191250284644073e-08,1.2644762049435038e-08,1.2143781256582882e-08,1.1639931686417842e-08,1.1106238971731116e-08,1.0538885676620312e-08,9.951581472869617e-09,9.366563506093712e-09,8.806059974377019e-09,8.286617333985532e-09,7.816948743954436e-09,7.398635756883526e-09,7.028409030083382e-09,6.7007698795249565e-09,6.410118732747487e-09,6.152042539288618e-09,5.923791623446971e-09,5.724178504448958e-09,5.553176601723703e-09,5.411445108718906e-09,5.2999182846595285e-09,5.219514863758642e-09,5.170965974848726e-09,5.154731125516259e-09,-1113.058837890625,-515.3326416015625,-351.9172058105469,-162.94561767578125,-342.2187805175781,-845.8045043945312,693760,14.453333,0.715796,0.699211
2026-06-09 09:45:26.987801,[66.57851124],2.2338018958909523e-09,2.24463990752185e-09,2.2773923304936407e-09,2.3327597208884876e-09,2.4118604193397004e-09,2.516154942273039e-09,2.6473374456265353e-09,2.807193230043603e-09,2.997422927759827e-09,3.2194365022830726e-09,3.474123100550127e-09,3.7616056818884074e-09,4.080992082014703e-09,4.43013738371166e-09,4.805437804440678e-09,5.201686049823004e-09,5.612033618089472e-09,6.028124698354464e-09,6.440480355475125e-09,6.839204295862861e-09,7.215032549863968e-09,7.560645630412784e-09,7.872012196986172e-09,8.149381973827137e-09,8.397469587864527e-09,8.624454100069984e-09,8.839705301731925e-09,9.050593572990368e-09,9.2591977499465e-09,9.459985272456836e-09,9.639424094913912e-09,9.777958962824923e-09,9.8540012475571e-09,9.84884538596306e-09,9.751053217149126e-09,9.559012695176512e-09,9.281015770008245e-09,8.933040789738027e-09,8.535124266759567e-09,8.107512780191804e-09,7.667640005962661e-09,7.228509753685075e-09,6.7985166057724865e-09,6.382315099147596e-09,5.9821675180438894e-09,5.599250680294178e-09,5.234593989825585e-09,4.889544236549683e-09,4.565824728811483e-09,4.265342816663547e-09,3.9899079738773824e-09,3.740981969263076e-09,3.519525709054473e-09,3.325957310000337e-09,3.160203552510893e-09,3.0218126893902282e-09,2.9100958391816878e-09,2.824270718912216e-09,2.7635902055873313e-09,2.7274460333284367e-09,2.7154434807841483e-09,-1112.4365234375,-515.3931884765625,-351.9221496582031,-162.9383087158203,-342.1900634765625,-845.80908203125,695296,14.485333,0.746023,0.626474
