timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y,sample_index,time_seconds,left_volume,right_volume
2026-06-09 09:34:59.686242,[66.03413132],1.3724102008423491e-09,1.3770615847022184e-09,1.3911001700378202e-09,1.4147721528095772e-09,1.448463007407326e-09,1.4926563769703082e-09,1.5478698739683659e-09,1.6145638218198291e-09,1.6930222672727599e-09,1.7832127851685815e-09,1.884643162551241e-09,1.996247910065437e-09,2.116352017009505e-09,2.2427665889403502e-09,2.3730618210104027e-09,2.505028829969718e-09,2.6372811739781554e-09,2.769869966134404e-09,2.904719714256801e-09,3.0456732276086118e-09,3.1979974442420726e-09,3.3673560109715406e-09,3.5584613457403893e-09,3.773794802175601e-09,4.012827652660037e-09,4.272025021471e-09,4.545598078325708e-09,4.826620413839045e-09,5.1079306127285315e-09,5.3823444803700996e-09,5.642089845949772e-09,5.877873453366639e-09,6.078319192344028e-09,6.2304662269238355e-09,6.3215669885906205e-09,6.341784999500742e-09,6.2868853998905725e-09,6.159899864286838e-09,5.9710906742812865e-09,5.7361666662761875e-09,5.473322244970755e-09,5.200019046576897e-09,4.930401613400244e-09,4.673905083188064e-09,4.43515735383382e-09,4.2148910130773715e-09,4.01137825606533e-09,3.821901280376271e-09,3.643910914380237e-09,3.4757182058730062e-09,3.316731731249084e-09,3.1673571804289274e-09,3.028710484681932e-09,2.902279268128483e-09,2.7896250530467635e-09,2.6921721324063693e-09,2.611091546043473e-09,2.5472649850028566e-09,2.5013027843721206e-09,2.473588847348824e-09,2.4643294021346232e-09,-1103.5147705078125,-528.2026977539062,-352.5443115234375,-183.26788330078125,-343.6178283691406,-854.9902954101562,527872,10.997333,0.697749,0.696427
2026-06-09 09:34:59.818193,[90.88196176],2.669500976449428e-07,2.67805276375124e-07,2.704592558051217e-07,2.751922967361593e-07,2.8252127864463013e-07,2.932737331366537e-07,3.086878969856511e-07,3.305300148870534e-07,3.612110440896931e-07,4.038727412251159e-07,4.623997521481861e-07,5.413035119815767e-07,6.454209129395992e-07,7.793819788837759e-07,9.468313082485376e-07,1.1494395244764691e-06,1.3858096068208836e-06,1.6504584512918264e-06,1.933120099188792e-06,2.2186535030851154e-06,2.48782254904617e-06,2.7191284100496326e-06,2.8916988956108222e-06,2.98897616731379e-06,3.002623456288005e-06,2.9357696967129863e-06,2.804551598962901e-06,2.6370351954702488e-06,2.4690926525542694e-06,2.337634506358108e-06,2.2725370856810518e-06,2.2893092278097664e-06,2.3846610997473853e-06,2.536500539395702e-06,2.708624819392494e-06,2.858926001249225e-06,2.9488348439413826e-06,2.951412504016988e-06,2.8560596375676837e-06,2.6689896494138114e-06,2.409926192979312e-06,2.1064600307182527e-06,1.7878636765517638e-06,1.4799161696802042e-06,1.2016541072017782e-06,9.642388826664322e-07,7.71561489937769e-07,6.219159399520506e-07,5.100522358750544e-07,4.2908031146477925e-07,3.719260597524671e-07,3.322512383103337e-07,3.048938945314417e-07,2.859565705237009e-07,2.7268138543240706e-07,2.6322808432185414e-07,2.5643492408701977e-07,2.516073540891594e-07,2.4835291664902604e-07,2.464642442376874e-07,2.4584406069962454e-07,-1100.8883056640625,-528.1383666992188,-352.5445251464844,-183.2690277099609,-343.62823486328125,-854.928955078125,534528,11.136,0.691433,0.666176
2026-06-09 09:34:59.844861,[68.0184798],3.5876727934604424e-09,3.6029797170991685e-09,3.6489024429570902e-09,3.725419852142844e-09,3.8324118124607775e-09,3.969549349695703e-09,4.136175720380374e-09,4.33121107693701e-09,4.553116626371e-09,4.799949056478496e-09,5.069519799383266e-09,5.359647217687695e-09,5.668459933767886e-09,5.994689795144161e-09,6.3378995537428794e-09,6.69863243783139e-09,7.078537746519446e-09,7.480579293856431e-09,7.909411349682506e-09,8.371858005459609e-09,8.877162831959969e-09,9.43639233066012e-09,1.0060280256419824e-08,1.0755105285770764e-08,1.1516983934525671e-08,1.2326045351729652e-08,1.3142854033847784e-08,1.3909560672955122e-08,1.455720129751552e-08,1.5018471484461692e-08,1.5242930358460386e-08,1.5210029189375452e-08,1.493549286652513e-08,1.446856347466852e-08,1.388070826196008e-08,1.3249301038165864e-08,1.2641292129129006e-08,1.2101453427963518e-08,1.1647778799403864e-08,1.1274022137582969e-08,1.0957240822153707e-08,1.0667252147145268e-08,1.0375168356851e-08,1.0059232949471623e-08,9.707442116297664e-09,9.317422866964498e-09,8.89453953759604e-09,8.44924710094882e-09,7.994474641309814e-09,7.543494763361627e-09,7.108446860331982e-09,6.699490806274973e-09,6.3244724493104285e-09,5.98895577592e-09,5.696487756564174e-09,5.448987752138546e-09,5.247181162824379e-09,5.0910213500076035e-09,4.980063298302701e-09,4.913767063051838e-09,4.891719235332822e-09,-1100.4464111328125,-528.151123046875,-352.54010009765625,-183.27218627929688,-343.6307373046875,-854.9262084960938,535552,11.157333,0.744804,0.710097
2026-06-09 09:34:59.872773,[68.0184798],3.5876727934604424e-09,3.6029797170991685e-09,3.6489024429570902e-09,3.725419852142844e-09,3.8324118124607775e-09,3.969549349695703e-09,4.136175720380374e-09,4.33121107693701e-09,4.553116626371e-09,4.799949056478496e-09,5.069519799383266e-09,5.359647217687695e-09,5.668459933767886e-09,5.994689795144161e-09,6.3378995537428794e-09,6.69863243783139e-09,7.078537746519446e-09,7.480579293856431e-09,7.909411349682506e-09,8.371858005459609e-09,8.877162831959969e-09,9.43639233066012e-09,1.0060280256419824e-08,1.0755105285770764e-08,1.1516983934525671e-08,1.2326045351729652e-08,1.3142854033847784e-08,1.3909560672955122e-08,1.455720129751552e-08,1.5018471484461692e-08,1.5242930358460386e-08,1.5210029189375452e-08,1.493549286652513e-08,1.446856347466852e-08,1.388070826196008e-08,1.3249301038165864e-08,1.2641292129129006e-08,1.2101453427963518e-08,1.1647778799403864e-08,1.1274022137582969e-08,1.0957240822153707e-08,1.0667252147145268e-08,1.0375168356851e-08,1.0059232949471623e-08,9.707442116297664e-09,9.317422866964498e-09,8.89453953759604e-09,8.44924710094882e-09,7.994474641309814e-09,7.543494763361627e-09,7.108446860331982e-09,6.699490806274973e-09,6.3244724493104285e-09,5.98895577592e-09,5.696487756564174e-09,5.448987752138546e-09,5.247181162824379e-09,5.0910213500076035e-09,4.980063298302701e-09,4.913767063051838e-09,4.891719235332822e-09,-1099.650146484375,-528.1318359375,-352.54022216796875,-183.2670745849609,-343.6383361816406,-854.9974365234375,537088,11.189333,0.698857,0.702232
2026-06-09 09:34:59.899121,[66.11900011],2.204523461145659e-09,2.215450905475264e-09,2.2484311962630447e-09,2.304045106731978e-09,2.383215377260626e-09,2.4871334863486084e-09,2.6171465051951793e-09,2.774594412667617e-09,2.9605883779957673e-09,3.1757252198117572e-09,3.419745605442557e-09,3.6911663758150404e-09,3.986951118095576e-09,4.3023228078775095e-09,4.630854728747417e-09,4.9649787710447734e-09,5.296997213732725e-09,5.620556475119445e-09,5.932345536207657e-09,6.233565268158894e-09,6.530568036972764e-09,6.83409884325752e-09,7.156856485465164e-09,7.509618543315285e-09,7.896790147347728e-09,8.312692431700239e-09,8.739946923973782e-09,9.150815692462827e-09,9.511438757086417e-09,9.787911496974077e-09,9.95249107540117e-09,9.988208998760291e-09,9.890801326993461e-09,9.667850555249424e-09,9.335919898304989e-09,8.916895437923516e-09,8.434636658980066e-09,7.912545674571487e-09,7.3721115668358425e-09,6.832132352994147e-09,6.308256539822402e-09,5.812639196724245e-09,5.353711158631884e-09,4.9361784224696914e-09,4.561356243189586e-09,4.227839131569678e-09,3.932391930680284e-09,3.670881952116533e-09,3.439079456336888e-09,3.233216128574154e-09,3.050272699168298e-09,2.888034796124019e-09,2.7449932918256823e-09,2.620171089400919e-09,2.5129422069821134e-09,2.4228837739869e-09,2.34967728562884e-09,2.2930577053806598e-09,2.252799102153902e-09,2.228722186143808e-09,2.220710114911321e-09,-1098.918701171875,-528.1483764648438,-352.5435485839844,-183.2658233642578,-343.60693359375,-854.997802734375,538112,11.210667,0.678246,0.705102
2026-06-09 09:35:00.004578,[90.80810764],2.744447710431945e-07,2.7540649302829946e-07,2.783802266314596e-07,2.8364580728319044e-07,2.9171684898095454e-07,3.0341135189920585e-07,3.199479014382032e-07,3.430598488717603e-07,3.751112396666158e-07,4.1918630662772964e-07,4.791106238107934e-07,5.593498744527716e-07,6.64726833501182e-07,7.999050397358691e-07,9.686148780801182e-07,1.1726479789118002e-06,1.410717416008002e-06,1.677365407592694e-06,1.9621802665355813e-06,2.249635951293108e-06,2.5198615465830232e-06,2.750555234952897e-06,2.920057773633518e-06,3.0112974156138307e-06,3.015955495784017e-06,2.937876011435064e-06,2.794594350834361e-06,2.616033741030074e-06,2.439987231085548e-06,2.304896736817437e-06,2.241411010710333e-06,2.2648838282635813e-06,2.371020668123485e-06,2.5361576170643168e-06,2.7223340778160222e-06,2.885854076837105e-06,2.9869690570399616e-06,2.9980578094253023e-06,2.908295881075076e-06,2.724016059037229e-06,2.465276992657585e-06,2.160113002779914e-06,1.8382765122904264e-06,1.5260200856804715e-06,1.2428218824086427e-06,1.0002344161264411e-06,8.024739620441215e-07,6.480826233151435e-07,5.319767128179613e-07,4.473544567169616e-07,3.871634264186211e-07,3.450368143506047e-07,3.157517574499223e-07,2.953339353074186e-07,2.809456106401584e-07,2.706725086119401e-07,2.632896930234685e-07,2.580522519693404e-07,2.5453025699338184e-07,2.5249083288179026e-07,2.518219966182984e-07,-1096.60498046875,-528.0933227539062,-352.544677734375,-183.26719665527344,-343.6155700683594,-854.9773559570312,543232,11.317333,0.744316,0.716095
2026-06-09 09:35:00.032188,[90.80810764],2.744447710431945e-07,2.7540649302829946e-07,2.783802266314596e-07,2.8364580728319044e-07,2.9171684898095454e-07,3.0341135189920585e-07,3.199479014382032e-07,3.430598488717603e-07,3.751112396666158e-07,4.1918630662772964e-07,4.791106238107934e-07,5.593498744527716e-07,6.64726833501182e-07,7.999050397358691e-07,9.686148780801182e-07,1.1726479789118002e-06,1.410717416008002e-06,1.677365407592694e-06,1.9621802665355813e-06,2.249635951293108e-06,2.5198615465830232e-06,2.750555234952897e-06,2.920057773633518e-06,3.0112974156138307e-06,3.015955495784017e-06,2.937876011435064e-06,2.794594350834361e-06,2.616033741030074e-06,2.439987231085548e-06,2.304896736817437e-06,2.241411010710333e-06,2.2648838282635813e-06,2.371020668123485e-06,2.5361576170643168e-06,2.7223340778160222e-06,2.885854076837105e-06,2.9869690570399616e-06,2.9980578094253023e-06,2.908295881075076e-06,2.724016059037229e-06,2.465276992657585e-06,2.160113002779914e-06,1.8382765122904264e-06,1.5260200856804715e-06,1.2428218824086427e-06,1.0002344161264411e-06,8.024739620441215e-07,6.480826233151435e-07,5.319767128179613e-07,4.473544567169616e-07,3.871634264186211e-07,3.450368143506047e-07,3.157517574499223e-07,2.953339353074186e-07,2.809456106401584e-07,2.706725086119401e-07,2.632896930234685e-07,2.580522519693404e-07,2.5453025699338184e-07,2.5249083288179026e-07,2.518219966182984e-07,-1095.673828125,-528.08251953125,-352.54510498046875,-183.270263671875,-343.7989501953125,-855.0371704101562,544768,11.349333,0.75306,0.733669
2026-06-09 09:35:00.059126,[70.26318845],3.213630759560422e-09,3.2302372543369404e-09,3.2803336020808087e-09,3.3647389255999427e-09,3.484779113507652e-09,3.6422233901802533e-09,3.839184628083117e-09,4.077969200572696e-09,4.36085703015127e-09,4.6897933721288925e-09,5.065989302105673e-09,5.489467463843363e-09,5.9586582872211324e-09,6.470240179059754e-09,7.019490980061567e-09,7.601414743430709e-09,8.212750415641863e-09,8.854604431615487e-09,9.534908788451574e-09,1.0269359198674861e-08,1.1079244098889984e-08,1.198498971515029e-08,1.2995523090397705e-08,1.4095519648712425e-08,1.523458710603347e-08,1.632342819667796e-08,1.7241100732834722e-08,1.7854409114434906e-08,1.8046028952978843e-08,1.7743922441340484e-08,1.6942882371415444e-08,1.5710776415177863e-08,1.4176853296101142e-08,1.2505444544587773e-08,1.0863067363311732e-08,9.388443120444345e-09,8.172935591532848e-09,7.254589052864812e-09,6.6243310605301464e-09,6.239782400866244e-09,6.041275901869653e-09,5.9657994399757605e-09,5.956641434159341e-09,5.968479497778444e-09,5.9688790096271125e-09,5.937552381547973e-09,5.864531212277193e-09,5.747984901454079e-09,5.592049108308288e-09,5.404812562230169e-09,5.196532521732743e-09,4.978138156504373e-09,4.760076967997123e-09,4.551535477854442e-09,4.3600245645478515e-09,4.1912777305514495e-09,4.0493814134154215e-09,3.9370461198204e-09,3.855933528840034e-09,3.806971283425599e-09,3.79060701391402e-09,-1094.830078125,-528.09716796875,-352.5496520996094,-183.2684783935547,-343.5896911621094,-855.04541015625,545792,11.370667,0.706756,0.711586
2026-06-09 09:35:00.087352,[65.00614908],2.835771844035108e-09,2.851084679862617e-09,2.897337370554401e-09,2.9754523788081237e-09,3.086899475009723e-09,3.233592015618304e-09,3.4177381731789462e-09,3.641645325144154e-09,3.907477160938859e-09,4.216964935406147e-09,4.5710764306459585e-09,4.969648982687098e-09,5.4109980518151914e-09,5.891523391178685e-09,6.405354499667019e-09,6.9441070906916425e-09,7.496857722689035e-09,8.050469353767802e-09,8.590391341014762e-09,9.101986179023805e-09,9.572289121122375e-09,9.991906415760952e-09,1.0356568214195856e-08,1.0667770904977809e-08,1.0932061201182448e-08,1.1158858035942085e-08,1.1357199920443269e-08,1.1532266401287109e-08,1.1682741263913271e-08,1.1799923379314188e-08,1.1868969269058868e-08,1.187196059579405e-08,1.1791908278417706e-08,1.1616562459052224e-08,1.1341063520586596e-08,1.0968930496807162e-08,1.0511418575175314e-08,9.985679042722616e-09,9.412320787613316e-09,8.812924529801966e-09,8.207896886490385e-09,7.61487238547085e-09,7.047734416148301e-09,6.516237691600493e-09,6.026156305636219e-09,5.579836476019316e-09,5.177000228086594e-09,4.815634714066589e-09,4.4928190464052835e-09,4.2053837940737706e-09,3.950354928927765e-09,3.725187585682851e-09,3.527832690053573e-09,3.356696187511666e-09,3.210548636047337e-09,3.088429121531864e-09,2.989569431045281e-09,2.913348021933856e-09,2.859271647365675e-09,2.8269761953362967e-09,2.816236502858402e-09,-1093.99365234375,-528.0801391601562,-352.5454406738281,-183.2704162597656,-343.6224060058594,-854.9695434570312,547328,11.402667,0.641696,0.693494
