timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y,sample_index,time_seconds,left_volume,right_volume
2026-06-02 11:53:15.342395,[94.50444857],3.924622593338884e-07,3.9271195091002674e-07,3.9354236067730004e-07,3.952274113921026e-07,3.98323255334197e-07,4.038155571072365e-07,4.133153367940205e-07,4.2927986421205626e-07,4.5521284452635443e-07,4.957713328356143e-07,5.566840064116567e-07,6.44380808333453e-07,7.65264839308642e-07,9.246371246770584e-07,1.1254120054461628e-06,1.3669075071976763e-06,1.644102676591364e-06,1.94774593216809e-06,2.265514152528662e-06,2.584064597389589e-06,2.8913956406186502e-06,3.178637275283735e-06,3.440446916338385e-06,3.6736965095812425e-06,3.8749761302273536e-06,4.038228195490295e-06,4.154081672978444e-06,4.211866217436256e-06,4.203971116938784e-06,4.130770486713418e-06,4.003580467384162e-06,3.843615384092043e-06,3.676591875736076e-06,3.5247231522885668e-06,3.3992688767505648e-06,3.2967758149039795e-06,3.2006328438690894e-06,3.0873190989231407e-06,2.934840649560977e-06,2.7301703118647238e-06,2.473206499854809e-06,2.1763625732957307e-06,1.8605749374835167e-06,1.54958233067604e-06,1.2644978157915183e-06,1.0201239377997743e-06,8.235587597448459e-07,6.748228997333158e-07,5.687585352583303e-07,4.973557088321401e-07,4.5184340187844914e-07,4.24182333318473e-07,4.078775425334464e-07,3.982175595781558e-07,3.921295726588545e-07,3.878405947615078e-07,3.8449014354947066e-07,3.81782707280054e-07,3.797186088298015e-07,3.784082721073536e-07,3.779576698240291e-07,-1112.711181640625,-207.42662048339844,-325.1119384765625,93.63385009765624,-356.9534606933594,-586.1739501953125,119808,2.496,1.0,0.85
2026-06-02 11:53:15.370601,[68.51229914],1.0647638851018764e-08,1.0689971486946145e-08,1.0816158823231748e-08,1.1023594462220246e-08,1.1307360510303754e-08,1.1659400301002132e-08,1.2067442395841434e-08,1.2513792165046617e-08,1.2974185830875258e-08,1.3417006295380716e-08,1.3803282597108491e-08,1.40880137091115e-08,1.4223430635715286e-08,1.4164771751927596e-08,1.3878906412329831e-08,1.3355608033560853e-08,1.2620393405942994e-08,1.1746654793919177e-08,1.086353762140198e-08,1.0155106385230541e-08,9.846427371692452e-09,1.0173913628513832e-08,1.1340931378807502e-08,1.3464849809605432e-08,1.6527073941635595e-08,2.0340999524394825e-08,2.455205544361461e-08,2.8677843982130514e-08,3.218564707191197e-08,3.45923173521845e-08,3.5562329180895414e-08,3.4977639746744496e-08,3.2959702745736346e-08,2.9837658597171075e-08,2.6072565162174283e-08,2.2159732055162516e-08,1.853556096842537e-08,1.5510890418301292e-08,1.3242254420810389e-08,1.1740226115000471e-08,1.0904496854915651e-08,1.0571034498827429e-08,1.0557638304529765e-08,1.0698687549875743e-08,1.0865431863846469e-08,1.0972790335201891e-08,1.0976310322810488e-08,1.0863667307869381e-08,1.0644454320683866e-08,1.0340764752461504e-08,9.979813696370961e-09,9.588895003799438e-09,9.192415104272632e-09,8.8105145664203e-09,8.458767228934818e-09,8.148527385444381e-09,7.887605446516115e-09,7.681053784246413e-09,7.531923298223118e-09,7.441906775107911e-09,7.411821575481753e-09,-1111.9635009765625,-207.2860412597656,-325.19873046875,93.643310546875,-356.9242248535156,-586.2951049804688,121344,2.528,1.0,0.85
2026-06-02 11:53:15.396629,[66.56761247],5.498040611159799e-09,5.519732043134472e-09,5.584945651687523e-09,5.694064347432012e-09,5.8476101001637705e-09,6.046071713885326e-09,6.289668544665039e-09,6.578056315001464e-09,6.909984659462926e-09,7.282921200202697e-09,7.692665653172745e-09,8.132993056666592e-09,8.595391752256724e-09,9.069001014569025e-09,9.540899109946829e-09,9.996924341993089e-09,1.0423190739710231e-08,1.0808337471586683e-08,1.1146291694197311e-08,1.1438946451460498e-08,1.169776768184765e-08,1.1943153148433229e-08,1.2200614194071225e-08,1.249368875859367e-08,1.2834822676636836e-08,1.3216844091232973e-08,1.3608425491645837e-08,1.3956446748306178e-08,1.4196241229590571e-08,1.4267826168508294e-08,1.413351470327875e-08,1.3791066065474241e-08,1.3277533757844888e-08,1.2662009701013433e-08,1.2029343346423546e-08,1.1460012172789882e-08,1.1012370921029064e-08,1.07122114716632e-08,1.0551662191857877e-08,1.0496271647753262e-08,1.0496891204638994e-08,1.0502311280714362e-08,1.0469383059934196e-08,1.036892533413412e-08,1.0187320149904152e-08,9.924810270248885e-09,9.59195025871562e-09,9.205549112800481e-09,8.785030705280101e-09,8.349672887669816e-09,7.916819383390004e-09,7.500941331063443e-09,7.113338871229632e-09,6.762270742778399e-09,6.453336510423208e-09,6.1899817326850454e-09,5.9740365372162805e-09,5.806228562032099e-09,5.686632843857025e-09,5.615036089870132e-09,5.591202688077074e-09,-1111.2066650390625,-207.302001953125,-325.1173095703125,93.63597869873048,-356.92352294921875,-586.3399658203125,122368,2.549333,1.0,0.85
2026-06-02 11:53:15.423694,[66.56761247],5.498040611159799e-09,5.519732043134472e-09,5.584945651687523e-09,5.694064347432012e-09,5.8476101001637705e-09,6.046071713885326e-09,6.289668544665039e-09,6.578056315001464e-09,6.909984659462926e-09,7.282921200202697e-09,7.692665653172745e-09,8.132993056666592e-09,8.595391752256724e-09,9.069001014569025e-09,9.540899109946829e-09,9.996924341993089e-09,1.0423190739710231e-08,1.0808337471586683e-08,1.1146291694197311e-08,1.1438946451460498e-08,1.169776768184765e-08,1.1943153148433229e-08,1.2200614194071225e-08,1.249368875859367e-08,1.2834822676636836e-08,1.3216844091232973e-08,1.3608425491645837e-08,1.3956446748306178e-08,1.4196241229590571e-08,1.4267826168508294e-08,1.413351470327875e-08,1.3791066065474241e-08,1.3277533757844888e-08,1.2662009701013433e-08,1.2029343346423546e-08,1.1460012172789882e-08,1.1012370921029064e-08,1.07122114716632e-08,1.0551662191857877e-08,1.0496271647753262e-08,1.0496891204638994e-08,1.0502311280714362e-08,1.0469383059934196e-08,1.036892533413412e-08,1.0187320149904152e-08,9.924810270248885e-09,9.59195025871562e-09,9.205549112800481e-09,8.785030705280101e-09,8.349672887669816e-09,7.916819383390004e-09,7.500941331063443e-09,7.113338871229632e-09,6.762270742778399e-09,6.453336510423208e-09,6.1899817326850454e-09,5.9740365372162805e-09,5.806228562032099e-09,5.686632843857025e-09,5.615036089870132e-09,5.591202688077074e-09,-1110.715087890625,-207.3407440185547,-325.08984375,93.63851165771484,-356.9044494628906,-586.3357543945312,123904,2.581333,1.0,0.85
2026-06-02 11:53:15.523522,[88.16111979],1.6642744226321374e-07,1.676886446715853e-07,1.7152615178725618e-07,1.7810241463812318e-07,1.87690413728502e-07,2.006760220497393e-07,2.1755930613906573e-07,2.3895267731599853e-07,2.655731677748747e-07,2.982255686890602e-07,3.377728905952988e-07,3.850908092011091e-07,4.410036870203646e-07,5.0620161434737e-07,5.81140747846099e-07,6.659328383598896e-07,7.602336945447603e-07,8.631435846932719e-07,9.731342774895655e-07,1.0880168219401506e-06,1.2049611113802496e-06,1.3205733938870235e-06,1.431032413188838e-06,1.5322800188404154e-06,1.6202583073932e-06,1.6911818286532877e-06,1.7418284232269155e-06,1.7698246147655572e-06,1.773892042026479e-06,1.7540140110566967e-06,1.7114816465624298e-06,1.6487921485125414e-06,1.5693977573332674e-06,1.4773373946066706e-06,1.3768128393194294e-06,1.2717864019921135e-06,1.165670774220353e-06,1.0611555736970537e-06,9.60178240838194e-07,8.640121164556932e-07,7.73422576639865e-07,6.888378454806017e-07,6.104924045338314e-07,5.385207790065475e-07,4.7299971687095643e-07,4.13951254435343e-07,3.613253851768304e-07,3.149799113557324e-07,2.746694311733747e-07,2.400485143983773e-07,2.106883503805521e-07,1.861026667890008e-07,1.657775658343392e-07,1.4920049589714877e-07,1.358850538450059e-07,1.253899912303119e-07,1.173322212445984e-07,1.1139459264985109e-07,1.0732969847213767e-07,1.049611091834291e-07,1.0418328216290489e-07,-1108.568359375,-207.48501586914065,-325.0556640625,93.64616394042967,-357.1318054199219,-586.3033447265625,128512,2.677333,1.0,0.85
2026-06-02 11:53:15.550394,[88.16111979],1.6642744226321374e-07,1.676886446715853e-07,1.7152615178725618e-07,1.7810241463812318e-07,1.87690413728502e-07,2.006760220497393e-07,2.1755930613906573e-07,2.3895267731599853e-07,2.655731677748747e-07,2.982255686890602e-07,3.377728905952988e-07,3.850908092011091e-07,4.410036870203646e-07,5.0620161434737e-07,5.81140747846099e-07,6.659328383598896e-07,7.602336945447603e-07,8.631435846932719e-07,9.731342774895655e-07,1.0880168219401506e-06,1.2049611113802496e-06,1.3205733938870235e-06,1.431032413188838e-06,1.5322800188404154e-06,1.6202583073932e-06,1.6911818286532877e-06,1.7418284232269155e-06,1.7698246147655572e-06,1.773892042026479e-06,1.7540140110566967e-06,1.7114816465624298e-06,1.6487921485125414e-06,1.5693977573332674e-06,1.4773373946066706e-06,1.3768128393194294e-06,1.2717864019921135e-06,1.165670774220353e-06,1.0611555736970537e-06,9.60178240838194e-07,8.640121164556932e-07,7.73422576639865e-07,6.888378454806017e-07,6.104924045338314e-07,5.385207790065475e-07,4.7299971687095643e-07,4.13951254435343e-07,3.613253851768304e-07,3.149799113557324e-07,2.746694311733747e-07,2.400485143983773e-07,2.106883503805521e-07,1.861026667890008e-07,1.657775658343392e-07,1.4920049589714877e-07,1.358850538450059e-07,1.253899912303119e-07,1.173322212445984e-07,1.1139459264985109e-07,1.0732969847213767e-07,1.049611091834291e-07,1.0418328216290489e-07,-1107.9287109375,-207.54446411132807,-325.0887145996094,93.56879425048828,-357.1149597167969,-586.2993774414062,130048,2.709333,1.0,0.85
2026-06-02 11:53:15.577314,[91.71762253],2.47664032279983e-07,2.466991838568609e-07,2.437586829856391e-07,2.3872750998308215e-07,2.314914013753602e-07,2.2205596029755066e-07,2.107139767444264e-07,1.9824968866847014e-07,1.861508547137669e-07,1.7677601992148533e-07,1.7340176302559577e-07,1.800646815535509e-07,2.0113042137884421e-07,2.405799738653432e-07,3.011028937338845e-07,3.832072961190054e-07,4.84650256787895e-07,6.00495211297623e-07,7.239617472524904e-07,8.479465738312132e-07,9.66747035800644e-07,1.077276837240375e-06,1.1791127792871678e-06,1.2731429141719044e-06,1.3592932122263962e-06,1.434468030413344e-06,1.4920356526355134e-06,1.5236599200923486e-06,1.5231319516799869e-06,1.4906159224769748e-06,1.4350997290459505e-06,1.3733223591214316e-06,1.3249522408532777e-06,1.305624899043345e-06,1.3206599751079805e-06,1.3621884430217408e-06,1.4110295425265313e-06,1.442647590243926e-06,1.4348709570031669e-06,1.3745071274734644e-06,1.2606764896781786e-06,1.104155339188264e-06,9.235266366688954e-07,7.398666206609225e-07,5.718066349851565e-07,4.3225796143733846e-07,3.27251959743642e-07,2.566071397357259e-07,2.1571341881189882e-07,1.9765504969964257e-07,1.9507492354411642e-07,2.0146476589356362e-07,2.118241912439623e-07,2.228009496147772e-07,2.324948351122311e-07,2.401027539088758e-07,2.455374162491373e-07,2.4909706063030814e-07,2.512170352886491e-07,2.5230331020275295e-07,2.526329240696703e-07,-1107.19970703125,-207.5921630859375,-325.0743713378906,93.59547424316406,-356.9677124023437,-586.34716796875,131072,2.730667,1.0,0.85
2026-06-02 11:53:15.603200,[69.08142864],6.0153131696458234e-09,6.038305953114496e-09,6.107581464399026e-09,6.224021900086487e-09,6.389061292740785e-09,6.604611139544681e-09,6.872912836462969e-09,7.196268323470341e-09,7.576587564590512e-09,8.014693994325171e-09,8.509363569147143e-09,9.05615664749991e-09,9.646241406000871e-09,1.026558393001912e-08,1.0895034192421289e-08,1.1511867328908472e-08,1.2093127451599337e-08,1.2620591589364742e-08,1.3086375757578249e-08,1.3497387087377878e-08,1.3876405440986855e-08,1.4258005879844705e-08,1.4679028551579364e-08,1.5165584458906124e-08,1.5720790465486713e-08,1.6318366919739958e-08,1.6905983415422935e-08,1.7418800195081463e-08,1.7799241833446092e-08,1.801570981839029e-08,1.807257267207129e-08,1.800695241705176e-08,1.7873317832880882e-08,1.7722138695232522e-08,1.758129929956634e-08,1.7447465361885992e-08,1.7290010616363116e-08,1.7064778502327072e-08,1.673137379237466e-08,1.6267211685812905e-08,1.56739069472694e-08,1.49752377385666e-08,1.4209077814039988e-08,1.3417195565949462e-08,1.2636508096918194e-08,1.1893888669575005e-08,1.1204874909273909e-08,1.0575334892448284e-08,1.0004614116858732e-08,9.488813773053e-09,9.023341655150163e-09,8.604425127576531e-09,8.229683259940695e-09,7.898057801127691e-09,7.609431110574668e-09,7.364185239388523e-09,7.1628492207553885e-09,7.005886776029357e-09,6.893613465384611e-09,6.8262015984263194e-09,6.803724748035571e-09,-1106.690673828125,-207.6282501220703,-325.05426025390625,93.6243896484375,-356.9242858886719,-586.3568115234375,132608,2.762667,1.0,0.85
2026-06-02 11:53:15.632290,[69.08142864],6.0153131696458234e-09,6.038305953114496e-09,6.107581464399026e-09,6.224021900086487e-09,6.389061292740785e-09,6.604611139544681e-09,6.872912836462969e-09,7.196268323470341e-09,7.576587564590512e-09,8.014693994325171e-09,8.509363569147143e-09,9.05615664749991e-09,9.646241406000871e-09,1.026558393001912e-08,1.0895034192421289e-08,1.1511867328908472e-08,1.2093127451599337e-08,1.2620591589364742e-08,1.3086375757578249e-08,1.3497387087377878e-08,1.3876405440986855e-08,1.4258005879844705e-08,1.4679028551579364e-08,1.5165584458906124e-08,1.5720790465486713e-08,1.6318366919739958e-08,1.6905983415422935e-08,1.7418800195081463e-08,1.7799241833446092e-08,1.801570981839029e-08,1.807257267207129e-08,1.800695241705176e-08,1.7873317832880882e-08,1.7722138695232522e-08,1.758129929956634e-08,1.7447465361885992e-08,1.7290010616363116e-08,1.7064778502327072e-08,1.673137379237466e-08,1.6267211685812905e-08,1.56739069472694e-08,1.49752377385666e-08,1.4209077814039988e-08,1.3417195565949462e-08,1.2636508096918194e-08,1.1893888669575005e-08,1.1204874909273909e-08,1.0575334892448284e-08,1.0004614116858732e-08,9.488813773053e-09,9.023341655150163e-09,8.604425127576531e-09,8.229683259940695e-09,7.898057801127691e-09,7.609431110574668e-09,7.364185239388523e-09,7.1628492207553885e-09,7.005886776029357e-09,6.893613465384611e-09,6.8262015984263194e-09,6.803724748035571e-09,-1105.888671875,-207.6942138671875,-325.0460510253906,93.64813995361328,-356.8823547363281,-586.381103515625,134144,2.794667,1.0,0.85
