timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y,sample_index,time_seconds,left_volume,right_volume
2026-06-08 11:27:10.228160,[69.58814138],3.7162188304366436e-09,3.733334590874127e-09,3.7847834630856525e-09,3.870808378785273e-09,3.991605630083605e-09,4.147005370281246e-09,4.336018486208574e-09,4.556261869999929e-09,4.8033040290676555e-09,5.070022596450401e-09,5.3461350142051375e-09,5.618146031748313e-09,5.870030070299832e-09,6.084994556796465e-09,6.248596084473009e-09,6.353242105310539e-09,6.403664434639251e-09,6.422318034052601e-09,6.452970908591601e-09,6.560275231931132e-09,6.8232112987251505e-09,7.321311610254228e-09,8.114604454968625e-09,9.22092172631792e-09,1.059672706259114e-08,1.2128731433923318e-08,1.36422108844667e-08,1.4927830828779624e-08,1.5782832400612328e-08,1.6056702519539094e-08,1.5688384866617806e-08,1.4723409018272944e-08,1.3305019623434244e-08,1.1641538811621748e-08,9.95967522698572e-09,8.457412810940054e-09,7.269135529069455e-09,6.4505255293433e-09,5.9838594752751975e-09,5.798362793273881e-09,5.797180485493666e-09,5.882735386596285e-09,5.974888977142848e-09,6.019863344643957e-09,5.990916790373322e-09,5.883502365055005e-09,5.7079990302558906e-09,5.482495061604493e-09,5.227085550293124e-09,4.960181736631109e-09,4.696665669202915e-09,4.447404200289211e-09,4.219583707857819e-09,4.0174242051120805e-09,3.8429782805049905e-09,3.696854646181272e-09,3.578802372868819e-09,3.4881485007197523e-09,3.4241079864756812e-09,3.385992320702867e-09,3.3733408138881943e-09,-1237.268798828125,-151.87261962890625,-473.71673583984375,210.45790100097656,-453.2229919433594,-469.3144836425781,229376,4.778667,0.658815,0.741185
2026-06-08 11:27:10.389154,[93.58605328],2.803547973807599e-07,2.804679765134424e-07,2.808680598263673e-07,2.817569803249372e-07,2.835383954448287e-07,2.869152545325936e-07,2.930162417823622e-07,3.0353258484518935e-07,3.208322353339392e-07,3.480025585131875e-07,3.88761823745689e-07,4.471835327452655e-07,5.272062039704264e-07,6.319602700070757e-07,7.630269334617043e-07,9.198268123676487e-07,1.0993771220794812e-06,1.296608297570377e-06,1.50526870269366e-06,1.7191953792239988e-06,1.9334836447129643e-06,2.144990689280809e-06,2.3517821621624715e-06,2.5515909280542325e-06,2.739945789295135e-06,2.909040113603708e-06,3.04833401206951e-06,3.1472024786899604e-06,3.1988782126049905e-06,3.204013611070976e-06,3.1719707459937017e-06,3.1187106454972497e-06,3.0616396151541933e-06,3.013275030260357e-06,2.9763243805199445e-06,2.942303774022428e-06,2.8943529415077904e-06,2.813148963470641e-06,2.683615425959915e-06,2.4999766689378974e-06,2.267573040317333e-06,2.001225924521104e-06,1.7211695879821938e-06,1.448186771261832e-06,1.1994903797248985e-06,9.862960539808974e-07,8.132828314317381e-07,6.795477539038044e-07,5.803759050534563e-07,5.091590820877627e-07,4.589939909264262e-07,4.237434555712543e-07,3.985548585315725e-07,3.7995560761647044e-07,3.6568744911575626e-07,3.544257053691316e-07,3.4548660429539175e-07,3.385795105139085e-07,3.336242253012951e-07,3.306307311332435e-07,3.2962845160374085e-07,-1234.156005859375,-151.70909118652344,-473.713623046875,210.4534454345703,-453.23046875,-469.310302734375,237056,4.938667,0.68845,0.71155
2026-06-08 11:27:10.417369,[69.64712658],3.733416810509787e-09,3.751354501280028e-09,3.805274906307975e-09,3.8954384042614975e-09,4.022071495572216e-09,4.18505024501244e-09,4.383453301551874e-09,4.614997434720453e-09,4.875397107043122e-09,5.157736944157297e-09,5.452012873864369e-09,5.745077857634732e-09,6.021302655930126e-09,6.264294403746151e-09,6.459950784973384e-09,6.600900908866929e-09,6.691947852695502e-09,6.755494815771128e-09,6.8352307924233106e-09,6.9958382268637285e-09,7.316540835094727e-09,7.877296164289816e-09,8.738485882617368e-09,9.917740756160554e-09,1.1370174437515488e-08,1.29795313296261e-08,1.4566442026248454e-08,1.5915775936888852e-08,1.681891086675887e-08,1.7120742015541614e-08,1.67580144636197e-08,1.5776908638574298e-08,1.4323754564861196e-08,1.2611260260894376e-08,1.0870423243509292e-08,9.30231153424327e-09,8.042769933682527e-09,7.147666921071285e-09,6.5990575127566464e-09,6.3264900695945204e-09,6.234609630129975e-09,6.228612669582954e-09,6.231995961463265e-09,6.194770314729681e-09,6.093408112985679e-09,5.925478749021459e-09,5.7021695042708566e-09,5.441158521525331e-09,5.161207674308424e-09,4.878851999036358e-09,4.6069151733961425e-09,4.3543007653991355e-09,4.126498207033095e-09,3.926370861835249e-09,3.754956693344787e-09,3.6121500488827902e-09,3.497225141554669e-09,3.409211011196602e-09,3.347146718358016e-09,3.3102473659745664e-09,3.2980058345145e-09,-1233.6864013671875,-151.7090301513672,-473.70849609375,210.46124267578125,-453.2345275878906,-469.3174133300781,238080,4.96,0.692463,0.707537
2026-06-08 11:27:10.444506,[69.64712658],3.733416810509787e-09,3.751354501280028e-09,3.805274906307975e-09,3.8954384042614975e-09,4.022071495572216e-09,4.18505024501244e-09,4.383453301551874e-09,4.614997434720453e-09,4.875397107043122e-09,5.157736944157297e-09,5.452012873864369e-09,5.745077857634732e-09,6.021302655930126e-09,6.264294403746151e-09,6.459950784973384e-09,6.600900908866929e-09,6.691947852695502e-09,6.755494815771128e-09,6.8352307924233106e-09,6.9958382268637285e-09,7.316540835094727e-09,7.877296164289816e-09,8.738485882617368e-09,9.917740756160554e-09,1.1370174437515488e-08,1.29795313296261e-08,1.4566442026248454e-08,1.5915775936888852e-08,1.681891086675887e-08,1.7120742015541614e-08,1.67580144636197e-08,1.5776908638574298e-08,1.4323754564861196e-08,1.2611260260894376e-08,1.0870423243509292e-08,9.30231153424327e-09,8.042769933682527e-09,7.147666921071285e-09,6.5990575127566464e-09,6.3264900695945204e-09,6.234609630129975e-09,6.228612669582954e-09,6.231995961463265e-09,6.194770314729681e-09,6.093408112985679e-09,5.925478749021459e-09,5.7021695042708566e-09,5.441158521525331e-09,5.161207674308424e-09,4.878851999036358e-09,4.6069151733961425e-09,4.3543007653991355e-09,4.126498207033095e-09,3.926370861835249e-09,3.754956693344787e-09,3.6121500488827902e-09,3.497225141554669e-09,3.409211011196602e-09,3.347146718358016e-09,3.3102473659745664e-09,3.2980058345145e-09,-1232.955322265625,-151.71241760253906,-473.7121276855469,210.45465087890625,-453.2297973632813,-469.3043212890625,239616,4.992,0.698492,0.701508
2026-06-08 11:27:10.475075,[65.80387486],2.045614211415584e-09,2.0544225624479722e-09,2.0809748141291543e-09,2.1256315576103763e-09,2.1889221724717926e-09,2.2714326214500683e-09,2.3736416129173304e-09,2.4957051825084764e-09,2.6371995349601275e-09,2.796848250374545e-09,2.9722815028310633e-09,3.159897334298068e-09,3.3549098724710114e-09,3.551665136790264e-09,3.744270418817873e-09,3.927513035170999e-09,4.097946604715781e-09,4.254923393845433e-09,4.401289388111917e-09,4.5434748622674315e-09,4.69082687171157e-09,4.854220883237068e-09,5.0441933602259715e-09,5.268971895600121e-09,5.532783804536322e-09,5.8347012194789384e-09,6.168106122278368e-09,6.520739576353119e-09,6.87530228593345e-09,7.210667737760691e-09,7.5038333889699e-09,7.732638340832278e-09,7.878982997881046e-09,7.931914753948784e-09,7.889715200870325e-09,7.760231346980964e-09,7.559166327655032e-09,7.306710981907884e-09,7.0234636100322086e-09,6.7267968580139965e-09,6.428606078678678e-09,6.134834891911169e-09,5.846568132651618e-09,5.5620498100242525e-09,5.2788503317889214e-09,4.9955544563489685e-09,4.712648014764538e-09,4.4326001272760605e-09,4.159360585936603e-09,3.897579376026025e-09,3.651826515914996e-09,3.425995963866969e-09,3.22296931964666e-09,3.044528951036141e-09,2.8914603126351094e-09,2.7637673643119206e-09,2.660932426651161e-09,2.5821703830521203e-09,2.526647391616204e-09,2.4936507190977208e-09,2.4827069326326063e-09,-1232.2216796875,-151.7008056640625,-473.706787109375,210.4578094482422,-453.23291015625,-469.3085632324219,241152,5.024,0.704523,0.695477
2026-06-08 11:27:10.601817,[93.6466855],3.027599936549941e-07,3.03094949588418e-07,3.041718057981007e-07,3.062274819532897e-07,3.097262605014497e-07,3.154612200639754e-07,3.246868053562412e-07,3.3926446548440457e-07,3.617883209873527e-07,3.956407020605456e-07,4.449142592734249e-07,5.141377483411943e-07,6.077674015951754e-07,7.294622113452628e-07,8.812456877104588e-07,1.0627472305781949e-06,1.2707730389084164e-06,1.499431298433753e-06,1.7408971515503483e-06,1.986664418073226e-06,2.228874661346009e-06,2.4611748615273606e-06,2.6786626234058646e-06,2.876869689384964e-06,3.050285804586697e-06,3.1913595043105503e-06,3.290923402002265e-06,3.340433093205521e-06,3.335446653505891e-06,3.2788709996384435e-06,3.182208316185189e-06,3.063650787464546e-06,2.9432148033462803e-06,2.836549518267898e-06,2.74984503875087e-06,2.677949952833345e-06,2.606506103017949e-06,2.517251718890938e-06,2.394421594237381e-06,2.2299087680673955e-06,2.0255623476758726e-06,1.7922454931586608e-06,1.5464605412308877e-06,1.3060043170014952e-06,1.0861086232056188e-06,8.970165997337107e-07,7.432638835907239e-07,6.243667802129213e-07,5.363243225363876e-07,4.733222460741148e-07,4.2919103495864964e-07,3.983972659464673e-07,3.765445886524008e-07,3.604830839732848e-07,3.4817110289097786e-07,3.384238183838933e-07,3.306454679798178e-07,3.246000373871553e-07,3.2024088208549054e-07,3.175979961994744e-07,3.167114677694277e-07,-1229.1136474609375,-151.65341186523438,-473.7145080566406,210.46322631835935,-453.2254028320313,-469.3043212890625,247296,5.152,0.728477,0.671523
2026-06-08 11:27:10.630962,[69.47716956],3.321145059667364e-09,3.3353265543295027e-09,3.3779757956713356e-09,3.44937131011463e-09,3.5498562053541987e-09,3.679650626632922e-09,3.838581117437185e-09,4.025728549674696e-09,4.239013203834673e-09,4.474768040787172e-09,4.7274031493691096e-09,4.989334590762979e-09,5.251426725703659e-09,5.504247269396537e-09,5.740405073437308e-09,5.958063054746291e-09,6.165334558411361e-09,6.384680550660607e-09,6.655742418209999e-09,7.034536769327723e-09,7.586989620193287e-09,8.375765878967469e-09,9.441377261825545e-09,1.0781266465252931e-08,1.2333040045257471e-08,1.396898112241714e-08,1.5507336181660353e-08,1.674143479959622e-08,1.7481580223499803e-08,1.7599101251512885e-08,1.705951025050474e-08,1.5933921929471653e-08,1.4384379087593867e-08,1.2627153445135177e-08,1.08851063058639e-08,9.343047860046351e-09,8.117833495339286e-09,7.248970913048109e-09,6.7084811438446e-09,6.4233977265742435e-09,6.302189694329961e-09,6.2575470652408905e-09,6.221135018128679e-09,6.149459931809333e-09,6.022616246531881e-09,5.8388642947814085e-09,5.607886033878171e-09,5.344715355362971e-09,5.0653113863288595e-09,4.783920202660221e-09,4.511897023775905e-09,4.257503157180582e-09,4.026234746720354e-09,3.8213668048913285e-09,3.6445264823774156e-09,3.4962072908173156e-09,3.376194864786159e-09,3.2839034759313753e-09,3.2186328006816983e-09,3.179755825216057e-09,3.166846843924539e-09,-1228.27099609375,-151.64222717285156,-473.7075805664063,210.45315551757807,-453.2322998046875,-469.3050537109375,248832,5.184,0.734375,0.665625
2026-06-08 11:27:10.660054,[65.52009799],2.1932770840147984e-09,2.2034086764645526e-09,2.233976557720782e-09,2.285487168171524e-09,2.3587412165170432e-09,2.454767224488411e-09,2.574726234791293e-09,2.71978664505499e-09,2.8909692704807204e-09,3.0889645741002726e-09,3.3139265949283932e-09,3.5652518901793863e-09,3.841357875589267e-09,4.1394849628569855e-09,4.455562251468084e-09,4.784196435428373e-09,5.118862338160542e-09,5.452378401165555e-09,5.777722831892193e-09,6.089167937394957e-09,6.383576945535506e-09,6.661543470651376e-09,6.9279194360050065e-09,7.1912595457239706e-09,7.461887393622341e-09,7.748678344998715e-09,8.055173784423821e-09,8.376103612067311e-09,8.695569623558468e-09,8.987867434384674e-09,9.221205604185955e-09,9.363633896789396e-09,9.389676659285526e-09,9.285827727729509e-09,9.053365419025774e-09,8.707786937631506e-09,8.275212326518318e-09,7.78696771124355e-09,7.2739325705972095e-09,6.762055345340169e-09,6.269857475199912e-09,5.808032794209356e-09,5.380671138936978e-09,4.9873449112554e-09,4.625307327236114e-09,4.2912678998042365e-09,3.982501891420926e-09,3.697304217181607e-09,3.434954715467431e-09,3.195413704889195e-09,2.978941585763751e-09,2.78577275047501e-09,2.615905543264693e-09,2.469016493637971e-09,2.3444753642328943e-09,2.241425497118496e-09,2.158895209337561e-09,2.0959139096603397e-09,2.051616111242232e-09,2.025324633135063e-09,2.0166098296314166e-09,-1227.3699951171875,-151.6814422607422,-473.714111328125,210.4561767578125,-453.2286682128906,-469.3110046386719,249856,5.205333,0.738276,0.661724
2026-06-08 11:27:10.690816,[65.52009799],2.1932770840147984e-09,2.2034086764645526e-09,2.233976557720782e-09,2.285487168171524e-09,2.3587412165170432e-09,2.454767224488411e-09,2.574726234791293e-09,2.71978664505499e-09,2.8909692704807204e-09,3.0889645741002726e-09,3.3139265949283932e-09,3.5652518901793863e-09,3.841357875589267e-09,4.1394849628569855e-09,4.455562251468084e-09,4.784196435428373e-09,5.118862338160542e-09,5.452378401165555e-09,5.777722831892193e-09,6.089167937394957e-09,6.383576945535506e-09,6.661543470651376e-09,6.9279194360050065e-09,7.1912595457239706e-09,7.461887393622341e-09,7.748678344998715e-09,8.055173784423821e-09,8.376103612067311e-09,8.695569623558468e-09,8.987867434384674e-09,9.221205604185955e-09,9.363633896789396e-09,9.389676659285526e-09,9.285827727729509e-09,9.053365419025774e-09,8.707786937631506e-09,8.275212326518318e-09,7.78696771124355e-09,7.2739325705972095e-09,6.762055345340169e-09,6.269857475199912e-09,5.808032794209356e-09,5.380671138936978e-09,4.9873449112554e-09,4.625307327236114e-09,4.2912678998042365e-09,3.982501891420926e-09,3.697304217181607e-09,3.434954715467431e-09,3.195413704889195e-09,2.978941585763751e-09,2.78577275047501e-09,2.615905543264693e-09,2.469016493637971e-09,2.3444753642328943e-09,2.241425497118496e-09,2.158895209337561e-09,2.0959139096603397e-09,2.051616111242232e-09,2.025324633135063e-09,2.0166098296314166e-09,-1226.4971923828125,-151.6783905029297,-473.71527099609375,210.4556884765625,-453.230224609375,-469.3021240234375,251392,5.237333,0.744076,0.655924
