timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y,sample_index,time_seconds,left_volume,right_volume
2026-06-08 11:10:15.865896,[65.74341096],1.937760435042515e-09,1.94792710106401e-09,1.978870826214745e-09,2.031922761748397e-09,2.109295726873596e-09,2.214055391957295e-09,2.350038775502938e-09,2.52167839113922e-09,2.733681386416567e-09,2.990512280696893e-09,3.295642898895133e-09,3.6505720110439605e-09,4.053685520237211e-09,4.4991231855691095e-09,4.975922974728896e-09,5.467794261600902e-09,5.9538760978138635e-09,6.410715440018694e-09,6.815425957231684e-09,7.1495899659972325e-09,7.403049316117122e-09,7.576466621370053e-09,7.681608186388589e-09,7.738806267194497e-09,7.77193184717639e-09,7.802176415011931e-09,7.842595190314074e-09,7.895337330815779e-09,7.95265831317531e-09,8.001420543557306e-09,8.029395640722713e-09,8.030911637828878e-09,8.009623607902708e-09,7.977353681400435e-09,7.949534658054168e-09,7.939101236259358e-09,7.951162669067399e-09,7.980324863466793e-09,8.011403789560254e-09,8.023021967219549e-09,7.992705988778999e-09,7.901858753670196e-09,7.739317631834677e-09,7.502873276134602e-09,7.1988073948058785e-09,6.8399883889499556e-09,6.443257752298925e-09,6.026785517531174e-09,5.607871667243353e-09,5.201429266395379e-09,4.8191798359124105e-09,4.469456741169128e-09,4.157449640502839e-09,3.8857155331990555e-09,3.654807632554168e-09,3.463912938584152e-09,3.311429728361849e-09,3.1954498970400634e-09,3.1141353568514224e-09,3.06599254623457e-09,3.050055969618855e-09,-1236.7464599609375,-150.90350341796875,-471.5273742675781,203.7232666015625,-454.4710388183594,-475.1776123046875,162816,3.392,0.654975,0.745025
2026-06-08 11:10:15.894333,[65.74341096],1.937760435042515e-09,1.94792710106401e-09,1.978870826214745e-09,2.031922761748397e-09,2.109295726873596e-09,2.214055391957295e-09,2.350038775502938e-09,2.52167839113922e-09,2.733681386416567e-09,2.990512280696893e-09,3.295642898895133e-09,3.6505720110439605e-09,4.053685520237211e-09,4.4991231855691095e-09,4.975922974728896e-09,5.467794261600902e-09,5.9538760978138635e-09,6.410715440018694e-09,6.815425957231684e-09,7.1495899659972325e-09,7.403049316117122e-09,7.576466621370053e-09,7.681608186388589e-09,7.738806267194497e-09,7.77193184717639e-09,7.802176415011931e-09,7.842595190314074e-09,7.895337330815779e-09,7.95265831317531e-09,8.001420543557306e-09,8.029395640722713e-09,8.030911637828878e-09,8.009623607902708e-09,7.977353681400435e-09,7.949534658054168e-09,7.939101236259358e-09,7.951162669067399e-09,7.980324863466793e-09,8.011403789560254e-09,8.023021967219549e-09,7.992705988778999e-09,7.901858753670196e-09,7.739317631834677e-09,7.502873276134602e-09,7.1988073948058785e-09,6.8399883889499556e-09,6.443257752298925e-09,6.026785517531174e-09,5.607871667243353e-09,5.201429266395379e-09,4.8191798359124105e-09,4.469456741169128e-09,4.157449640502839e-09,3.8857155331990555e-09,3.654807632554168e-09,3.463912938584152e-09,3.311429728361849e-09,3.1954498970400634e-09,3.1141353568514224e-09,3.06599254623457e-09,3.050055969618855e-09,-1236.3594970703125,-150.96495056152344,-471.5329284667969,203.7198638916016,-454.4806823730469,-475.1251525878906,163840,3.413333,0.654408,0.745592
2026-06-08 11:10:15.975349,[93.10672311],2.804790348298892e-07,2.806939667048017e-07,2.814059024382023e-07,2.828355100385496e-07,2.8541391480660705e-07,2.898737354862963e-07,2.973647211114299e-07,3.095741574654805e-07,3.28817930485843e-07,3.5805303653878125e-07,4.007530384339481e-07,4.6059421910882026e-07,5.40932241253049e-07,6.441122923560411e-07,7.70742826771165e-07,9.191481835736874e-07,1.0852543844636317e-06,1.2631059590767369e-06,1.4460320947995472e-06,1.6282041760596451e-06,1.80605256083717e-06,1.978890138445509e-06,2.148261627026334e-06,2.316028302232513e-06,2.481854045778333e-06,2.641263481990575e-06,2.7854548529029955e-06,2.9034128416646616e-06,2.985769431873641e-06,3.0288198903777704e-06,3.036716893465632e-06,3.020470730568499e-06,2.993790467650194e-06,2.9673434250299666e-06,2.9438853258459317e-06,2.9164362639264424e-06,2.870366454983313e-06,2.7885656648363792e-06,2.657621093903213e-06,2.472662664093985e-06,2.2392668208174603e-06,1.97208871525789e-06,1.6910937638381744e-06,1.416912450353286e-06,1.1668114556527858e-06,9.522380453194392e-07,7.781840458562313e-07,6.44031504312485e-07,5.452428492099702e-07,4.7524640790628323e-07,4.270448689870944e-07,3.943147314974324e-07,3.719727254833898e-07,3.563144871858735e-07,3.448792127408785e-07,3.361843544018876e-07,3.2943567451026805e-07,3.242735633493303e-07,3.205801081949753e-07,3.183478530101573e-07,3.175998012657121e-07,-1234.547607421875,-150.9251708984375,-471.5321960449219,203.72303771972656,-454.4356689453125,-475.1602783203125,167936,3.498667,0.652473,0.747527
2026-06-08 11:10:16.004441,[93.10672311],2.804790348298892e-07,2.806939667048017e-07,2.814059024382023e-07,2.828355100385496e-07,2.8541391480660705e-07,2.898737354862963e-07,2.973647211114299e-07,3.095741574654805e-07,3.28817930485843e-07,3.5805303653878125e-07,4.007530384339481e-07,4.6059421910882026e-07,5.40932241253049e-07,6.441122923560411e-07,7.70742826771165e-07,9.191481835736874e-07,1.0852543844636317e-06,1.2631059590767369e-06,1.4460320947995472e-06,1.6282041760596451e-06,1.80605256083717e-06,1.978890138445509e-06,2.148261627026334e-06,2.316028302232513e-06,2.481854045778333e-06,2.641263481990575e-06,2.7854548529029955e-06,2.9034128416646616e-06,2.985769431873641e-06,3.0288198903777704e-06,3.036716893465632e-06,3.020470730568499e-06,2.993790467650194e-06,2.9673434250299666e-06,2.9438853258459317e-06,2.9164362639264424e-06,2.870366454983313e-06,2.7885656648363792e-06,2.657621093903213e-06,2.472662664093985e-06,2.2392668208174603e-06,1.97208871525789e-06,1.6910937638381744e-06,1.416912450353286e-06,1.1668114556527858e-06,9.522380453194392e-07,7.781840458562313e-07,6.44031504312485e-07,5.452428492099702e-07,4.7524640790628323e-07,4.270448689870944e-07,3.943147314974324e-07,3.719727254833898e-07,3.563144871858735e-07,3.448792127408785e-07,3.361843544018876e-07,3.2943567451026805e-07,3.242735633493303e-07,3.205801081949753e-07,3.183478530101573e-07,3.175998012657121e-07,-1233.890625,-150.9322052001953,-471.5407409667969,203.72348022460935,-454.4077453613281,-475.1854248046875,169472,3.530667,0.651887,0.748113
2026-06-08 11:10:16.033343,[69.01221052],3.7992356822077905e-09,3.81613355859991e-09,3.866860183638031e-09,3.95146153426966e-09,4.069837229491248e-09,4.221475344533201e-09,4.4050869515090405e-09,4.618158458086368e-09,4.8564628692817936e-09,5.1136071847382e-09,5.3807424195287955e-09,5.646620098965572e-09,5.898230054190251e-09,6.122271009372491e-09,6.307645446023433e-09,6.448983923957008e-09,6.550855165240621e-09,6.631819383526549e-09,6.726936697001425e-09,6.886967944940805e-09,7.1726070773182514e-09,7.642947549437784e-09,8.339094440012471e-09,9.266088039855264e-09,1.0378347821333741e-08,1.157463780166978e-08,1.2707204597386658e-08,1.360605981236658e-08,1.4114256658499444e-08,1.4125297723534244e-08,1.361162429172736e-08,1.2634837284384036e-08,1.1333666878766636e-08,9.89284599407626e-09,8.502155930681776e-09,7.317598454155651e-09,6.435019787249137e-09,5.881536551272766e-09,5.624030822714928e-09,5.589167686605985e-09,5.6873159476232145e-09,5.833540502359783e-09,5.961500783804353e-09,6.029223070862689e-09,6.018152974253366e-09,5.928094683745757e-09,5.770677124940775e-09,5.5632909297541184e-09,5.324517280047867e-09,5.071284977080811e-09,4.817505745475813e-09,4.573744132802973e-09,4.347486331300488e-09,4.14367697742059e-09,3.96531622714151e-09,3.814009811908701e-09,3.6904303654888814e-09,3.594683479668863e-09,3.5265866443051304e-09,3.485872706955652e-09,3.4723280476554467e-09,-1233.4173583984375,-150.95350646972656,-471.5450439453125,203.73373413085935,-454.3946228027344,-475.1838989257813,171008,3.562667,0.651379,0.748621
2026-06-08 11:10:16.063593,[66.78915461],2.7975480710315923e-09,2.8091020452391396e-09,2.844121333266158e-09,2.9036832633283143e-09,2.9895968080979604e-09,3.104408100045224e-09,3.2513772216101803e-09,3.4343928234176753e-09,3.657781662076159e-09,3.9259670637885335e-09,4.242941003422725e-09,4.611547118057445e-09,5.032631638626265e-09,5.504201906577315e-09,6.0208182777307194e-09,6.573496747152816e-09,7.150366074328658e-09,7.738161056816475e-09,8.324337779764978e-09,8.89923224362561e-09,9.457396603893306e-09,9.99722999022708e-09,1.0518426428009041e-08,1.1017589877600988e-08,1.1483380453252993e-08,1.1893312085580154e-08,1.2214334612551e-08,1.2408339185917313e-08,1.2441910147879814e-08,1.2297673794445665e-08,1.1983366008438448e-08,1.1534959176298024e-08,1.1011954798103434e-08,1.0485635327725916e-08,1.0023581226689886e-08,9.675052605719756e-09,9.461416627057711e-09,9.373938335247468e-09,9.378787450697796e-09,9.427027847906236e-09,9.466325819532996e-09,9.451283089063818e-09,9.350342474628984e-09,9.148573182869989e-09,8.846811962457054e-09,8.458328834058728e-09,8.004363469038216e-09,7.509674269212847e-09,6.998852069948908e-09,6.493743545877486e-09,6.012008599678476e-09,5.566637136916509e-09,5.166163758980312e-09,4.815312906298513e-09,4.515847667025031e-09,4.2674550899613515e-09,4.068560909444337e-09,3.917016973704603e-09,3.810641379286635e-09,3.747614240634919e-09,3.726743124563863e-09,-1232.6700439453125,-150.98399353027344,-471.5436706542969,203.70774841308597,-454.4264526367188,-475.1671752929688,172032,3.584,0.651084,0.748916
2026-06-08 11:10:16.092417,[66.78915461],2.7975480710315923e-09,2.8091020452391396e-09,2.844121333266158e-09,2.9036832633283143e-09,2.9895968080979604e-09,3.104408100045224e-09,3.2513772216101803e-09,3.4343928234176753e-09,3.657781662076159e-09,3.9259670637885335e-09,4.242941003422725e-09,4.611547118057445e-09,5.032631638626265e-09,5.504201906577315e-09,6.0208182777307194e-09,6.573496747152816e-09,7.150366074328658e-09,7.738161056816475e-09,8.324337779764978e-09,8.89923224362561e-09,9.457396603893306e-09,9.99722999022708e-09,1.0518426428009041e-08,1.1017589877600988e-08,1.1483380453252993e-08,1.1893312085580154e-08,1.2214334612551e-08,1.2408339185917313e-08,1.2441910147879814e-08,1.2297673794445665e-08,1.1983366008438448e-08,1.1534959176298024e-08,1.1011954798103434e-08,1.0485635327725916e-08,1.0023581226689886e-08,9.675052605719756e-09,9.461416627057711e-09,9.373938335247468e-09,9.378787450697796e-09,9.427027847906236e-09,9.466325819532996e-09,9.451283089063818e-09,9.350342474628984e-09,9.148573182869989e-09,8.846811962457054e-09,8.458328834058728e-09,8.004363469038216e-09,7.509674269212847e-09,6.998852069948908e-09,6.493743545877486e-09,6.012008599678476e-09,5.566637136916509e-09,5.166163758980312e-09,4.815312906298513e-09,4.515847667025031e-09,4.2674550899613515e-09,4.068560909444337e-09,3.917016973704603e-09,3.810641379286635e-09,3.747614240634919e-09,3.726743124563863e-09,-1231.919921875,-151.00326538085938,-471.5409851074219,203.7263641357422,-454.4273071289063,-475.1631774902344,173568,3.616,0.650707,0.749293
2026-06-08 11:10:16.198269,[92.07944635],1.599674976337721e-07,1.6091960616312384e-07,1.6385701685338094e-07,1.690257579652848e-07,1.768441735667469e-07,1.8791200765582372e-07,2.0301627988228921e-07,2.231270446599348e-07,2.4937458056885945e-07,2.829991624050006e-07,3.252662665795634e-07,3.7734478388516674e-07,4.401540285766581e-07,5.141964321608768e-07,5.994045563064357e-07,6.950394429111997e-07,7.996772673130554e-07,9.113084409460252e-07,1.0275467753480745e-06,1.145910972838567e-06,1.2641079508062925e-06,1.3802325295034362e-06,1.4928134894052911e-06,1.600684195153752e-06,1.7027234812227129e-06,1.797572105416279e-06,1.8834515481811497e-06,1.958177941032357e-06,2.019382831631776e-06,2.0648590280448923e-06,2.0928899655847037e-06,2.1024280414753832e-06,2.0930613344182603e-06,2.064813425771059e-06,2.017903989945955e-06,1.952615675259121e-06,1.8693569516147704e-06,1.7689104553560806e-06,1.652762184222439e-06,1.5233626901479966e-06,1.3841936661884207e-06,1.2395863623480823e-06,1.0943262633384612e-06,9.5314498500602e-07,8.202242782118596e-07,6.988180247443335e-07,5.910516862916234e-07,4.979060021923253e-07,4.193502000131313e-07,3.545681782749784e-07,3.022188429445625e-07,2.6068319155392986e-07,2.282682827987417e-07,2.033555665757013e-07,1.844943977062021e-07,1.7044966632698317e-07,1.6021586537218966e-07,1.5300994053474946e-07,1.4825341005270205e-07,1.4555168896141237e-07,1.446760630133659e-07,-1229.17236328125,-150.9305419921875,-471.5398254394531,203.7266082763672,-454.4531555175781,-475.1224060058594,178688,3.722667,0.650029,0.749971
2026-06-08 11:10:16.225008,[85.97634803],8.14577576562661e-08,8.133224076647744e-08,8.095034766629211e-08,8.030183918599336e-08,7.938898873760155e-08,7.825533045840048e-08,7.702395973992372e-08,7.594043091254519e-08,7.54105538586048e-08,7.601813376556507e-08,7.850425389237158e-08,8.3691532176312e-08,9.234749902768753e-08,1.0500252697227323e-07,1.2176653061131426e-07,1.4221491120830896e-07,1.6542151067766673e-07,1.901873992493629e-07,2.1544183819330523e-07,2.406906323011396e-07,2.663000388224371e-07,2.933916955013052e-07,3.232338474952675e-07,3.562431592226541e-07,3.909790778550833e-07,4.236763108463743e-07,4.487810508827188e-07,4.605892077798092e-07,4.555454040246556e-07,4.3430369047073793e-07,4.0254868702078313e-07,3.699604701426997e-07,3.474595198947988e-07,3.436509251732823e-07,3.6180969229603794e-07,3.985844633330904e-07,4.4491223877740186e-07,4.887574611613522e-07,5.186205759230434e-07,5.265777330323552e-07,5.099349108536439e-07,4.711981016639148e-07,4.166754724925752e-07,3.54399879579669e-07,2.921073801736572e-07,2.357972387961614e-07,1.890796014207138e-07,1.5323222420790214e-07,1.2772105339896238e-07,1.1090339435172288e-07,1.0068967530582112e-07,9.503652030429437e-08,9.22353079990157e-08,9.102257038601272e-08,9.0566999673688e-08,9.039008425729101e-08,9.026508513140555e-08,9.012230599825553e-08,8.99737702620493e-08,8.986019234609781e-08,8.98177092293988e-08,-1228.2740478515625,-150.91831970214844,-471.5278625488281,203.7230224609375,-454.5162658691406,-475.1611633300781,179712,3.744,0.650001,0.749999
