timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y,sample_index,time_seconds,left_volume,right_volume
2026-06-08 11:23:59.647067,[93.62977678],3.185240840779561e-07,3.190422329901268e-07,3.206783119539655e-07,3.236996058314257e-07,3.28626281522357e-07,3.363424612560389e-07,3.482456210580584e-07,3.6641903090853897e-07,3.937963555158457e-07,4.342677994053426e-07,4.926584600778246e-07,5.745009807741281e-07,6.855380476033697e-07,8.309363505459373e-07,1.014274740821218e-06,1.2364719055697004e-06,1.4949092422648131e-06,1.7830343599977152e-06,2.090655636317595e-06,2.404947880994908e-06,2.711932148454058e-06,2.9979788295264997e-06,3.250843965992507e-06,3.4599628423996056e-06,3.616142724591954e-06,3.711220497977301e-06,3.7384110250053153e-06,3.6937825137542025e-06,3.5786077594247623e-06,3.4015814488322368e-06,3.1795240056276776e-06,2.935537205953914e-06,2.6945904691964266e-06,2.477747383537509e-06,2.2970518802459893e-06,2.1530189611452315e-06,2.0357040521211945e-06,1.9289139563562588e-06,1.8159401296166568e-06,1.6847600856926903e-06,1.531080910812218e-06,1.3585943179493438e-06,1.176873741018972e-06,9.9803592302332e-07,8.334278530958322e-07,6.912715522135285e-07,5.756521029279563e-07,4.867269938284751e-07,4.217283166996339e-07,3.762568575410453e-07,3.454674835730093e-07,3.249214614480143e-07,3.1104991394551786e-07,3.012871236517133e-07,2.939832844789984e-07,2.882075804534881e-07,2.8352632264467344e-07,2.798068936111537e-07,2.770687974485607e-07,2.753833346789301e-07,2.7481349150477136e-07,-1234.926513671875,-151.63818359375,-473.7036743164063,210.48092651367188,-453.3936767578125,-469.3705749511719,91136,1.898667,0.768577,0.631423
2026-06-08 11:23:59.673962,[70.57244074],3.639793086908221e-09,3.658384072890371e-09,3.7144095761439164e-09,3.808564339767945e-09,3.9417924044474845e-09,4.114953647377026e-09,4.3283395646090765e-09,4.581040600301473e-09,4.870198184288891e-09,5.190229521029753e-09,5.5321940052622635e-09,5.883569664261039e-09,6.228802677253021e-09,6.551036705904928e-09,6.835352905578786e-09,7.073578923284941e-09,7.270204644312368e-09,7.44820262069308e-09,7.65275799806756e-09,7.950394304673273e-09,8.421172827906791e-09,9.14292164389854e-09,1.0168882247884613e-08,1.1503266854741656e-08,1.3081916990984791e-08,1.4766137922169245e-08,1.6355730877744513e-08,1.7622136277224696e-08,1.8355750045840456e-08,1.8415394696434592e-08,1.7765356346315652e-08,1.648796989563253e-08,1.4766978228801938e-08,1.2846215341588868e-08,1.0975934160691782e-08,9.362315969129189e-09,8.133366235715553e-09,7.327883512757629e-09,6.906390449297838e-09,6.77683631195428e-09,6.8253204949013525e-09,6.943136630989839e-09,7.044827358179415e-09,7.075896120958282e-09,7.011900606774958e-09,6.852184270997216e-09,6.611578873118333e-09,6.312570359586927e-09,5.979281888286668e-09,5.6336424666775075e-09,5.2934808606813775e-09,4.9720135538402455e-09,4.678178268639229e-09,4.417376593171128e-09,4.192335182854908e-09,4.003921779670032e-09,3.8518414856766376e-09,3.7351920775287205e-09,3.652884151289105e-09,3.603942435367387e-09,3.587706058997877e-09,-1234.2720947265625,-151.57095336914062,-473.7012023925781,210.470703125,-453.7682800292969,-469.0867004394531,92672,1.930667,0.765595,0.634405
2026-06-08 11:23:59.702922,[70.57244074],3.639793086908221e-09,3.658384072890371e-09,3.7144095761439164e-09,3.808564339767945e-09,3.9417924044474845e-09,4.114953647377026e-09,4.3283395646090765e-09,4.581040600301473e-09,4.870198184288891e-09,5.190229521029753e-09,5.5321940052622635e-09,5.883569664261039e-09,6.228802677253021e-09,6.551036705904928e-09,6.835352905578786e-09,7.073578923284941e-09,7.270204644312368e-09,7.44820262069308e-09,7.65275799806756e-09,7.950394304673273e-09,8.421172827906791e-09,9.14292164389854e-09,1.0168882247884613e-08,1.1503266854741656e-08,1.3081916990984791e-08,1.4766137922169245e-08,1.6355730877744513e-08,1.7622136277224696e-08,1.8355750045840456e-08,1.8415394696434592e-08,1.7765356346315652e-08,1.648796989563253e-08,1.4766978228801938e-08,1.2846215341588868e-08,1.0975934160691782e-08,9.362315969129189e-09,8.133366235715553e-09,7.327883512757629e-09,6.906390449297838e-09,6.77683631195428e-09,6.8253204949013525e-09,6.943136630989839e-09,7.044827358179415e-09,7.075896120958282e-09,7.011900606774958e-09,6.852184270997216e-09,6.611578873118333e-09,6.312570359586927e-09,5.979281888286668e-09,5.6336424666775075e-09,5.2934808606813775e-09,4.9720135538402455e-09,4.678178268639229e-09,4.417376593171128e-09,4.192335182854908e-09,4.003921779670032e-09,3.8518414856766376e-09,3.7351920775287205e-09,3.652884151289105e-09,3.603942435367387e-09,3.587706058997877e-09,-1233.5384521484375,-151.54393005371094,-473.6873779296875,210.47198486328125,-453.6222839355469,-469.2048950195313,93696,1.952,0.763549,0.636451
2026-06-08 11:23:59.731499,[65.07256904],2.079371640699581e-09,2.088410527516862e-09,2.11567209191158e-09,2.161573234775188e-09,2.226747229647953e-09,2.3119440844916707e-09,2.417877949523773e-09,2.545012466875724e-09,2.693279224342341e-09,2.8617354565746953e-09,3.0481869681129652e-09,3.248831699598292e-09,3.4580159191585853e-09,3.668230713613377e-09,3.8704963105037085e-09,4.055264745405352e-09,4.2138956983168715e-09,4.340614063127567e-09,4.434653249785074e-09,4.5020736479603826e-09,4.556605399296379e-09,4.618897959493349e-09,4.7138370152024235e-09,4.86610267584069e-09,5.09476735449388e-09,5.408243746606691e-09,5.801047496330302e-09,6.253486926227605e-09,6.734583196943068e-09,7.207524737939502e-09,7.636156820012206e-09,7.990732300885011e-09,8.251512864720403e-09,8.409640296996688e-09,8.465628230919722e-09,8.426479803281531e-09,8.302606649463121e-09,8.105442287351653e-09,7.846125418667564e-09,7.535139897193296e-09,7.1825178104414734e-09,6.798178569648955e-09,6.3921135617639295e-09,5.974314150262732e-09,5.554487379622904e-09,5.141671295035052e-09,4.743861293461281e-09,4.3677230714477e-09,4.0184265212002605e-09,3.6996042252727533e-09,3.4134206942809194e-09,3.1607302727434664e-09,2.9412982277596863e-09,2.7540585823327955e-09,2.5973833469615594e-09,2.469341137906901e-09,2.367928513528309e-09,2.2912637884804447e-09,2.237739321459033e-09,2.2061331727453264e-09,2.195683918900385e-09,-1232.79541015625,-151.5154266357422,-473.69769287109375,210.48159790039065,-453.7944030761719,-469.0510864257813,95232,1.984,0.760393,0.639607
2026-06-08 11:23:59.835335,[93.67046429],3.242584762301748e-07,3.248435360612764e-07,3.266845809826419e-07,3.300611769467846e-07,3.35512318704668e-07,3.439441885416405e-07,3.567732551978004e-07,3.760879760733249e-07,4.047968695256385e-07,4.4671180186650875e-07,5.064984915115952e-07,5.894207937695203e-07,7.00822908135832e-07,8.453438065497184e-07,1.0259413714735986e-06,1.2429037887963018e-06,1.4931066586343529e-06,1.7697872564482038e-06,2.0630113960747903e-06,2.360800135500359e-06,2.6506219555578112e-06,2.9207593816369544e-06,3.161060335997024e-06,3.3628522322424297e-06,3.5182604544599865e-06,3.6196109447593302e-06,3.659725213195804e-06,3.633556012199468e-06,3.540843412715607e-06,3.388659257992018e-06,3.192341135793175e-06,2.973720687300477e-06,2.756649445916095e-06,2.561121684337752e-06,2.3981161426588776e-06,2.267159618370375e-06,2.1575707844157176e-06,2.052869880554811e-06,1.9366395863410816e-06,1.797718074679389e-06,1.633092298234364e-06,1.4479107621750212e-06,1.2531241932664383e-06,1.061947928486142e-06,8.864470174458379e-07,7.351787843742979e-07,6.122517938339874e-07,5.176408584796251e-07,4.482946751160745e-07,3.995126297753206e-07,3.661818157851229e-07,3.4365235434663e-07,3.28203307873363e-07,3.171670361963797e-07,3.088289960787496e-07,3.022185186597569e-07,2.968774323550672e-07,2.926576753560631e-07,2.895686732973861e-07,2.876751800234464e-07,2.8703640761150225e-07,-1230.50048828125,-151.58084106445312,-473.6922302246094,210.4747772216797,-453.3487243652344,-469.271240234375,100352,2.090667,0.7492,0.6508
2026-06-08 11:23:59.861904,[93.67046429],3.242584762301748e-07,3.248435360612764e-07,3.266845809826419e-07,3.300611769467846e-07,3.35512318704668e-07,3.439441885416405e-07,3.567732551978004e-07,3.760879760733249e-07,4.047968695256385e-07,4.4671180186650875e-07,5.064984915115952e-07,5.894207937695203e-07,7.00822908135832e-07,8.453438065497184e-07,1.0259413714735986e-06,1.2429037887963018e-06,1.4931066586343529e-06,1.7697872564482038e-06,2.0630113960747903e-06,2.360800135500359e-06,2.6506219555578112e-06,2.9207593816369544e-06,3.161060335997024e-06,3.3628522322424297e-06,3.5182604544599865e-06,3.6196109447593302e-06,3.659725213195804e-06,3.633556012199468e-06,3.540843412715607e-06,3.388659257992018e-06,3.192341135793175e-06,2.973720687300477e-06,2.756649445916095e-06,2.561121684337752e-06,2.3981161426588776e-06,2.267159618370375e-06,2.1575707844157176e-06,2.052869880554811e-06,1.9366395863410816e-06,1.797718074679389e-06,1.633092298234364e-06,1.4479107621750212e-06,1.2531241932664383e-06,1.061947928486142e-06,8.864470174458379e-07,7.351787843742979e-07,6.122517938339874e-07,5.176408584796251e-07,4.482946751160745e-07,3.995126297753206e-07,3.661818157851229e-07,3.4365235434663e-07,3.28203307873363e-07,3.171670361963797e-07,3.088289960787496e-07,3.022185186597569e-07,2.968774323550672e-07,2.926576753560631e-07,2.895686732973861e-07,2.876751800234464e-07,2.8703640761150225e-07,-1229.6767578125,-151.57115173339844,-473.7004089355469,210.4726409912109,-453.3460083007813,-469.3558654785156,101376,2.112,0.746849,0.653151
2026-06-08 11:23:59.890429,[69.67789219],3.5656719363351553e-09,3.5829207451106253e-09,3.6348587730177527e-09,3.722012764502729e-09,3.845097437636524e-09,4.00476161433771e-09,4.2012199016619635e-09,4.43377040808817e-09,4.700220558469021e-09,4.996283242912418e-09,5.3150675583729695e-09,5.646869134880786e-09,5.9795484637062525e-09,6.299836158611051e-09,6.5958640859812206e-09,6.861020317532896e-09,7.098808494472971e-09,7.327766339120164e-09,7.584790664995431e-09,7.924704794609903e-09,8.413979108922205e-09,9.117538909902716e-09,1.0079670401477074e-08,1.1302783372276373e-08,1.2730266737801553e-08,1.4240607114786158e-08,1.5658271053074063e-08,1.6782401085130123e-08,1.7428272092679946e-08,1.7470947683992827e-08,1.6878165141644546e-08,1.572168372806651e-08,1.4162770175003453e-08,1.2415836645542137e-08,1.0701197838130132e-08,9.200756397639926e-09,8.028276421111232e-09,7.220026732476167e-09,6.744619737814016e-09,6.5255373995089994e-09,6.4677026022888045e-09,6.480536384417159e-09,6.4930407499135675e-09,6.459950411881007e-09,6.360634776932481e-09,6.1936584645628375e-09,5.969860705602494e-09,5.706005725253447e-09,5.42004475680283e-09,5.128199550437495e-09,4.843580683169194e-09,4.575869052431948e-09,4.3316096140900704e-09,4.114779992000181e-09,3.927423390278777e-09,3.770235911006195e-09,3.64306341593228e-09,3.545298356580681e-09,3.476182745953051e-09,3.435028423637354e-09,3.4213656122664966e-09,-1228.76904296875,-151.5777587890625,-473.6978149414063,210.47415161132807,-453.3718566894531,-469.3282470703125,102912,2.144,0.743259,0.656741
2026-06-08 11:23:59.917139,[67.58061834],2.8805708366369716e-09,2.8921886380098153e-09,2.927409010862898e-09,2.9873480371197914e-09,3.07391405136305e-09,3.189869831357704e-09,3.338893409485323e-09,3.525598355434604e-09,3.755448748610093e-09,4.034476530538911e-09,4.368691609697095e-09,4.763088043969879e-09,5.220217613506274e-09,5.738444542368974e-09,6.310208659175557e-09,6.920862322189865e-09,7.548807452096244e-09,8.167600594368254e-09,8.750286572435752e-09,9.275438430711576e-09,9.733391093293708e-09,1.0130350641182957e-08,1.0487958232848696e-08,1.0836889498002216e-08,1.1205159264113784e-08,1.1604350129989817e-08,1.2018862896297686e-08,1.2403336542858966e-08,1.2691072965055336e-08,1.2812206845394481e-08,1.2716118256638798e-08,1.2390187570005338e-08,1.186776244141388e-08,1.1222020986434104e-08,1.0547669854631705e-08,9.936809413794678e-09,9.456994582623465e-09,9.138024555036793e-09,8.970273314337506e-09,8.913217981417763e-09,8.909903247813627e-09,8.902223675882511e-09,8.842924264230996e-09,8.702249942498031e-09,8.46922516189662e-09,8.148934111948369e-09,7.757689726887437e-09,7.317793211312961e-09,6.8530310069213835e-09,6.3854461168889474e-09,5.933446854424003e-09,5.511039627730838e-09,5.127867611115071e-09,4.7897437968450095e-09,4.499426933694009e-09,4.257462326341712e-09,4.062975487416289e-09,3.9143575968145525e-09,3.8098170670242715e-09,3.747793427624526e-09,3.727241031689805e-09,-1228.1614990234375,-151.55914306640625,-473.6900939941406,210.46859741210935,-453.3701477050781,-469.28265380859375,104448,2.176,0.739599,0.660401
2026-06-08 11:23:59.946733,[67.58061834],2.8805708366369716e-09,2.8921886380098153e-09,2.927409010862898e-09,2.9873480371197914e-09,3.07391405136305e-09,3.189869831357704e-09,3.338893409485323e-09,3.525598355434604e-09,3.755448748610093e-09,4.034476530538911e-09,4.368691609697095e-09,4.763088043969879e-09,5.220217613506274e-09,5.738444542368974e-09,6.310208659175557e-09,6.920862322189865e-09,7.548807452096244e-09,8.167600594368254e-09,8.750286572435752e-09,9.275438430711576e-09,9.733391093293708e-09,1.0130350641182957e-08,1.0487958232848696e-08,1.0836889498002216e-08,1.1205159264113784e-08,1.1604350129989817e-08,1.2018862896297686e-08,1.2403336542858966e-08,1.2691072965055336e-08,1.2812206845394481e-08,1.2716118256638798e-08,1.2390187570005338e-08,1.186776244141388e-08,1.1222020986434104e-08,1.0547669854631705e-08,9.936809413794678e-09,9.456994582623465e-09,9.138024555036793e-09,8.970273314337506e-09,8.913217981417763e-09,8.909903247813627e-09,8.902223675882511e-09,8.842924264230996e-09,8.702249942498031e-09,8.46922516189662e-09,8.148934111948369e-09,7.757689726887437e-09,7.317793211312961e-09,6.8530310069213835e-09,6.3854461168889474e-09,5.933446854424003e-09,5.511039627730838e-09,5.127867611115071e-09,4.7897437968450095e-09,4.499426933694009e-09,4.257462326341712e-09,4.062975487416289e-09,3.9143575968145525e-09,3.8098170670242715e-09,3.747793427624526e-09,3.727241031689805e-09,-1227.3154296875,-151.57078552246094,-473.701171875,210.4749755859375,-453.7258911132813,-469.1228332519531,105472,2.197333,0.737124,0.662876
