timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,speakerL_x,speakerL_y,speakerR_x,speakerR_y,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-06-02 10:46:26.579563,-9.000000000000007,-16.768291407975354,-3.6463879458405017,-12.148682480634758,-9.858964755466342,-4.574669560540839,-21.082471807639234,-16.499073235582326,-2.877171534698126,-4.013299320687883,-2.9133442222935577,1.254348107801805,-6.307952000895341,-13.59256960784688,-12.73255804763005,-3.813955628707642,-10.019658969577971,-16.348854273262987,-2.0995097883834575,21.8282407293783,129.70581894858714,-2.103432831522265,-14.931372689451074,20.81402334215012,-18.764568893875182,-8.367443669232513,-15.462932377044492,11.167628364875718,-10.489425034133358,-6.313346159902695,0.11608016161233241,0.40156134006236455,-12.235673630617079,1.7367181767200848,-14.909792942731368,-10.500000000000007,5.676512960667059,1.570225022032701,-3.200789969658019,-3.26099465619224,-5.220683797124577,8.936444916926868,-0.7876230680074136,-10.638153763235055,7.792025478460577,-16.836164379566533,-3.9614136632108647,-2.1271764274667624,-2.330775140851373,1.470528768136203,47.6895985784096,-323.2909240722656,93.09718322753906,-356.232177734375,-589.2294921875,-1111.139892578125,-202.02658081054688,522752,10.890667,1.0,0.9,87.55969265
2026-06-02 10:46:26.605876,-5.1619238574698105,-3.3901151147651687,-16.190187138729673,6.498469885060883,-128.42297876384566,11.280171617524116,-2.497569887797897,34.249070314999244,-9.969791913957371,-18.847786179684654,9.928521075371519,6.255674290727471,-14.447218690118348,16.495599064911605,3.1036016216535454,16.172682045018497,-52.32491848011774,15.612863694732878,-5.26905331096277,141.31853084974136,-7.004160708426721,0.5244084904657763,7.085854330770996,-16.998781544941764,25.99000049303248,7.338524062184445,-7.028684844741563,-5.641347451024242,13.950701520811293,4.170128361390518,149.81947684424054,-8.61603364729947,7.254040421014327,-4.226150997697969,27.92370841472203,-22.386488673545358,-1.5464748160188402,-83.24479902683434,-2.2833602794516112,1.3629476803051215,-5.504526160917485,10.16540458527009,-2.554388057167641,8.92538330589644,-74.2724544133888,-9.530901502350659,-17.706310991137045,21.856132195789357,14.57543823212744,26.025543135511487,47.729153586630794,-323.2948913574219,93.10385131835938,-356.1396789550781,-589.3809204101562,-1110.5413818359375,-202.0321807861328,524288,10.922667,1.0,0.9,89.43051996
2026-06-02 10:46:26.632364,-2.250684261396821,-1.4037695601565012,-5.260177795379072,-9.819978487157226,-0.6553890519273304,-23.289030589752738,-3.087500583270238,-20.00597277209244,18.077414210167625,11.912907833303306,-13.103674262390928,-3.40490803576717,6.751061456971194,-4.939674720327471,-11.285204258607283,-1.811158675916694,2.993111255153685,-21.415226434678033,-6.171317651016009,-9.63286356176752,-141.11678954624927,-5.9205686501954995,0.8521294873879631,-135.26147173627658,3.2892487871365033,-7.686982548476657,28.471378506059942,-9.899990455738838,-11.312811296767718,10.690056158345689,-14.269191043686817,121.49999999999997,176.10314923639214,-13.274089190610306,7.432833944450952,-6.632556330767509,-105.15592326174571,-1.1195382823338031,-13.426417653689853,21.762667904493284,-4.31291951469487,33.072911494747025,-17.260177082469514,1.0224138295173897,1.3213735481797895,0.9145244178841805,-19.17553189570253,-9.000000000000007,-9.550250242626312,3.812059785377423,47.751856908758924,-323.28839111328125,93.10655975341795,-356.17156982421875,-589.3214721679688,-1110.080078125,-202.02984619140625,525312,10.944,1.0,0.9,89.43051996
2026-06-02 10:46:26.659560,-29.782397648121172,-47.0625139229521,-164.39731880069678,-132.609757684002,0.0,174.50299770803974,-73.60049282848706,-165.19667075733997,-105.66896993438333,-108.1000394978532,-79.48233389444557,-61.27913861895278,80.99999999999999,-72.0,-89.7189361742039,0.0,0.0,173.55938351232425,-5.231183247360874,-177.80535904420293,0.0,51.649624331893854,-124.50000000000001,-75.0,-150.59891418383995,110.99999999999997,-121.5,0.0,-111.0,-166.8680803104856,54.210449429577864,0.0,0.0,-8.864616669166354,-105.00000000000001,114.45403413784776,32.142934292079055,163.49999999999997,77.99999999999999,-141.0,-2.745702876237009,119.99999999999999,0.0,6.749768374908688,-21.000000000000004,173.37136639566137,0.0,-102.57346008608073,103.55482788708728,79.42886883215961,47.79970887589305,-323.2928161621094,93.10714721679688,-356.2523498535156,-589.3602905273438,-1109.2994384765625,-202.03778076171875,526848,10.976,1.0,0.9,68.15540849
2026-06-02 10:46:26.811946,1.043011950357593,-5.547782337042808,-10.856575859969842,-6.254803420811598,3.0368229271339335,-9.000000000000007,3.853427133330541,-3.373101901628269,-7.287305968408079,-0.909080650347625,3.0685314766286536,-4.692710875378946,1.3433194158407198,2.576591515680063,-0.5678389346742242,-4.645007350988947,-4.07008666440385,4.15572029393732,-2.0799646710170823,2.743520588113898,-2.891096241253697,-8.759238538728375e-15,4.421370415649336,12.430229560551311,3.9521530938830725,-3.542860560413076,4.854200555170081,-9.213480320965429,2.4597133288090034,-2.6678974809336284,5.096532169841613,-2.0040748034596545,0.10690266799869404,-2.9034082863830104,2.9999999999999902,-10.921782213339005,6.0713705144703525,-8.317310429099212,-1.9835990118980094,-6.298403306576092,3.822448847122613,1.9152264346780148,2.5358437854047065,-10.116712223794552,2.9999999999999902,4.755775813679269,7.7447261308661375,-4.429201595836887,5.378827113122228,2.084435502509053,47.98312700910976,-323.2803039550781,93.10017395019533,-356.1650695800781,-589.31689453125,-1105.87841796875,-202.2698516845703,534016,11.125333,1.0,0.9,92.69217748
2026-06-02 10:46:26.840488,147.01986412198627,-111.0,-62.33801798838945,74.99999999999997,-10.786329989744617,133.15095178863425,-97.50710617220956,118.95174101729799,-82.15892852601816,0.0,137.29001200837928,86.91172582996911,63.88804325069189,146.89098599519738,0.0,-37.404538000356396,170.99999999999997,161.1291937916709,172.18941398103667,80.33969674786987,14.769491778742966,24.28416624108844,-105.19198255490764,0.0,86.13289530450218,-26.368691172591852,45.72623031365439,49.754318193300364,63.11848072172105,-129.0,45.0,137.65682363147144,-145.36598283208096,-77.90483483336884,73.85488887862817,-159.0,149.77307855346737,0.0,105.49111890747025,-150.0,94.27335288164204,85.49999999999997,0.0,14.728630518521026,41.705511912460544,109.50000000000001,-154.5,-54.644483960043786,13.005632604162749,-100.20817024137291,48.03092713891211,-323.2834777832031,93.0973663330078,-356.1470642089844,-589.359130859375,-1105.055419921875,-202.35806274414065,535552,11.157333,1.0,0.9,70.92480819
2026-06-02 10:46:26.866608,-123.91411714775043,-86.972184465289,2.0906429148678045,-52.63272528166993,-95.40411432150881,-18.327386047468234,-142.0690514753993,87.77057938250313,0.0,0.0,68.63471794028891,105.45928934542701,16.891943074491756,69.63529364748662,-171.00000000000003,40.736632726082625,159.73897995049546,-73.50000000000001,-65.14978849620991,-152.2455401073766,-74.99999999999997,-166.50000000000003,55.10581436179563,110.65330389326367,-88.07350831440363,0.0,140.99999999999997,-96.65755302430199,79.08750940413049,23.149148876382853,-60.04722352696774,-83.32786828155855,118.98531563929521,95.99999999999999,9.883489381319837,22.83121636324356,-11.22720133525612,169.5,-72.0,-24.000000000000007,-76.5,-132.0,144.54510998941996,88.33885343143328,84.72420602825343,-132.0,117.0,-82.84180751076879,-99.0,0.0,48.078089847265055,-323.2942199707031,93.09806823730467,-356.1720886230469,-589.3099975585938,-1104.176513671875,-202.43032836914065,536576,11.178667,1.0,0.9,70.92480819
2026-06-02 10:46:26.895446,34.018552995281794,59.99999999999999,17.354974496386887,167.95976712666578,172.87072108740907,161.52053101948263,65.99999999999997,-168.0,0.0,-131.63219484137736,78.96066351590669,-112.59156630092454,-148.5,0.0,-174.52917894048875,179.56355138223086,119.99999999999997,147.6975189540359,-94.43920087587414,0.0,-64.04086888238147,-170.87913297099053,127.50000000000001,0.0,-176.62948212164008,118.88587050959792,89.99999999999996,116.66909688231245,-39.38851267214811,0.0,-94.50000000000001,-3.000000000000004,-110.75560980032796,115.61317143570918,-9.965074014653869,-77.59631696794769,83.31268565688981,85.97985368958754,0.0,37.98229662051246,0.0,139.49999999999997,-49.20179937634269,0.0,12.12996357908412,90.0453968306905,-160.76124390703504,20.99999999999999,-42.00000000000001,-107.75986771068625,48.127114306454985,-323.284423828125,93.09786987304688,-356.2131042480469,-589.260009765625,-1103.26318359375,-202.49224853515625,538112,11.210667,1.0,0.9,65.12785056
2026-06-02 10:46:27.000920,16.999615129041228,9.550952282941715,0.10188088527453266,0.0625631302447949,-2.932843979294137,4.554000491606449,-2.0762915852779673,-5.461265048180453,-5.0664014147976015,6.612385673732191,-11.295260123859098,3.701812950710084,-8.759238538728375e-15,-7.1608870925599355,-4.119700779766092,-5.299570948215741,-8.759238538728375e-15,-4.508264307463275,-1.3010074160037737,2.0953847351194015,12.067785843392048,-4.609065980290043,0.09937712769664929,-7.202938828441425,-5.670073179750365,2.1653159189247377,1.499999999999991,9.130291238577783,1.405972611579325,-5.542852815831861,-1.5547589862310902,-1.5000000000000082,-2.992520539897398,-8.932843979294136,7.507123100627576,-3.0140943913854126,4.104627279767726,-1.1362580265963516,-1.121702335064748,6.361299028812313,-5.372567020856851,-3.760181579815071,-4.500000000000008,-10.429201595836888,-2.7861128488563476,-2.5795060554056124,-5.5156062758188495,2.1773951138841867,9.927099403282176,-2.6836440683929212,48.27326372912093,-323.2838134765625,93.09784698486328,-356.2138671875,-589.1714477539062,-1100.55859375,-202.63499450683597,543232,11.317333,1.0,0.9,92.72699975
2026-06-02 10:46:27.028190,-9.895843176836909,-5.213633144964341,-7.500000000000007,-8.300310255596434,3.113200842881005,-0.9259468219387252,2.7637299517878273,-5.860917540389555,-3.000000000000008,1.436327004295566,5.99999999999999,0.5214425940066667,-3.3606992212501976,-8.213912346738221,3.703926195422765,-3.444407933919965,14.422038401501966,1.0694748367099092,-1.5000000000000082,-5.925383305896458,9.59919143954077,5.139328044442721,-10.219581959017335,7.49999999999999,17.704618564748376,5.852150334221366,-0.7017455018586429,1.7190773190959865,1.2751851481804972,-3.8661593827345118,3.517433913583715,3.4152264346780132,4.42538330589644,-4.500000000000008,1.9659791714588872,-0.38122708285949714,-8.516413614921277,2.9999999999999907,1.499999999999991,-9.917039122029779,5.530272280725677,-16.102569486770275,4.946831725006571,-1.7972681395285088,-5.8626971785848365,2.345980864420656,12.904943588086367,3.8515768720587853,-2.5031333820446697,-4.990149072744849,48.321788194397584,-323.2959289550781,93.09960174560548,-356.21514892578125,-589.2134399414062,-1099.7474365234375,-202.65499877929688,544256,11.338667,1.0,0.9,92.72699975
