timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,speakerL_x,speakerL_y,speakerR_x,speakerR_y,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-06-08 11:31:23.000536,1.4292015958368705,-1.3105061956816573,-6.760388213683779,-5.4842266137597795,3.366067989847872,8.457312073849746,1.570798404163111,-0.4268865080954348,5.583290944997786,-6.795317504859315,-1.2839930930831203,3.5063257750884813,0.21514619446643862,-12.730278557216455,-8.759238538728375e-15,-10.403116944331432,-11.882749878250062,4.628226044820587,-3.619430545973121,1.2751851481804972,6.060334617701059,-2.82441437283622,-7.016400988102006,3.145224668826147,7.085840421282294,-15.213480320965433,-7.337923398958296,-0.9335985852024163,-3.7707548254064474,-14.738194280641299,2.9999999999999902,0.38002288217212127,5.78611284885633,-8.30323771888724,-12.511743806970959,-1.5000000000000087,-7.500000000000007,-4.895347002949849,-10.429201595836886,-5.1653159189247555,-12.390781466453758,2.385202333813884,3.3894484865448935,6.659614050161148,4.730992606853693,-2.745820955996731,0.6008500900475793,1.5786295843506453,4.967910018169772,2.3181515896681657,47.4697864155939,-473.7144775390625,210.45787048339844,-453.3200988769531,-469.177490234375,-1236.4344482421875,-149.97808837890625,1211904,25.248,0.745994,0.654006,93.48675971
2026-06-08 11:31:23.034448,-145.00356445429648,-110.35319536072315,-123.89789369197786,80.28510705998312,-80.97362324115194,0.0,174.9779276444838,145.52273056293842,61.274871302407426,-83.76945729221286,14.501441497264645,126.64900337765103,116.99999999999994,-74.25068828231,-67.74437353272505,107.4165778496163,-50.67686426645031,74.77318461166725,72.0,-100.71919263536188,164.99999999999997,-25.500000000000007,0.0,95.99999999999999,165.20983787062698,137.09086268485981,167.39596328881558,61.236795212428895,144.35411375400355,72.0,-79.8529310035049,63.646429847449674,137.99999999999997,167.97315103792775,0.0,0.0,-16.58895159261693,-174.83631126028087,88.2132270112565,-40.66209230566902,-3.000000000000017,-130.5,0.0,-139.09074873842792,112.93359503150499,-112.11111207143506,-101.37176839642885,-100.39514162272579,136.47726943706135,122.99999999999999,47.50684910201691,-473.7156066894531,210.4612274169922,-453.2923278808594,-469.1842346191406,-1235.7562255859375,-149.93405151367188,1213440,25.28,0.751696,0.648304,70.71519214
2026-06-08 11:31:23.066749,145.49999999999997,-68.53981432834064,-37.807665344619515,-49.188258321086764,174.06754263113407,144.0,-73.5,28.320898230595457,123.49980850108388,-102.0,-49.626010227922535,24.398620531314965,54.707068196867795,161.99999999999997,135.45287416833767,103.57482740120615,145.38454696142966,-166.4672062442915,-49.960188449852446,65.99999999999999,-53.99999999999999,-39.998982982317415,-60.450986165219035,-21.388286761871246,-66.00000000000001,-84.0,35.99999999999997,42.41661504217708,-64.17032234906888,0.0,0.0,-151.99182459338184,170.22057905763705,-174.48161537063936,177.09630842620874,12.272441560558478,4.1417465846404635,101.08522938085297,141.07419072097966,0.0,111.57036389711138,-154.48861466446255,0.0,0.0,-23.548239245443032,177.0353705880202,42.19596956216254,-175.52524657409754,-123.05235833564642,-154.5,47.544686462462884,-473.7223815917969,210.46527099609372,-453.2562255859375,-469.28125,-1235.16796875,-149.90150451660156,1214976,25.312,0.757315,0.642685,67.81381311
2026-06-08 11:31:23.093857,93.30010327205268,-126.0,0.0,-132.0,0.0,0.0,-162.5514949183918,44.77180696543706,84.52033849035428,130.72778113825183,47.99999999999999,-60.85370829780791,-134.80216104861591,-71.68790001473205,-105.33720621811915,165.91651043333636,-174.52019512240534,26.853184599685818,-151.27838148796477,105.67188635729,-136.5,-37.07719939115664,136.6340600657143,-55.29495596884066,-158.92826677639925,81.0,4.499999999999987,-116.17974796937983,-44.99999999999999,39.32944874243884,4.499999999999976,-109.72660125194112,-13.506131115806797,-161.16138899378325,-21.00826430746327,-151.505547625737,0.0,144.4128847427605,-102.0,-171.41117271489145,66.79129903754719,-157.9729933369415,166.33858423898468,-77.46467104506041,0.0,20.99999999999999,-136.00518752342532,-66.0,140.99999999999997,-70.50000000000001,47.578918884682786,-473.711181640625,210.46420288085935,-453.2740478515625,-469.2610168457031,-1234.5220947265625,-149.86048889160156,1216000,25.333333,0.76101,0.63899,65.11750122
2026-06-08 11:31:23.122241,70.60779054014735,-114.00000000000001,68.99999999999999,49.535223703628866,-55.50000000000001,32.999999999999986,-6.76347040617773,126.71120175489828,83.99999999999997,0.0,-178.17024601022138,5.137591688790552,31.234164539494948,-27.901736895640163,72.0,0.0,15.006188286356096,30.72825897799494,101.99999999999997,135.0,151.6098069690303,-62.6682723974494,0.0,110.47852564038119,66.03751102542182,145.24455092528925,-105.16462151540789,39.30488765297554,0.0,-112.20565818104659,0.0,120.46848560481087,143.5036681541627,-110.95202825844218,-174.01754710604519,0.0,21.689628123181613,144.0,115.92809619000263,0.0,-127.76401347635756,41.999999999999986,-64.76754056067671,160.89723124862996,163.61665616014955,169.72704083444276,123.00000000000001,-136.3743279777167,-169.16696500818685,10.499999999999954,47.61567897638622,-473.7167663574219,210.4493103027344,-453.2926940917969,-469.2449951171875,-1233.8292236328125,-149.83908081054688,1217536,25.365333,0.76647,0.63353,65.11750122
2026-06-08 11:31:23.176046,-6.000000000000008,-9.242717428877627,-10.952466293721155,-23.938766834453816,-14.467323139539989,-6.889906082576062,-11.371521322421009,-2.5867427365915527,-7.028294012126156,-13.630590134763688,-3.938158404687201,-4.311966304668167,-15.88509214902342,2.706939269408602,5.146586619281046,-8.324284697256099,-8.701614752226986,-4.724814851819502,-5.9256327420144554,-11.50322911418333,-3.303509487987226,-14.891696384336466,-8.953371766602485,6.330381572833338,-12.060725608952254,1.3606969092718724,2.92538330589644,-11.830062172531193,-13.678768373918647,-3.270845151240169,-10.040844332196105,-23.28419042791973,24.150694747480113,-0.8443671017864924,-8.932843979294136,-4.343319415840736,-6.190040373184634,0.09788499611991212,-4.563672995704434,-10.500000000000007,-9.710568989671971,-6.365908221022097,6.805848445326053,-27.50008003161308,2.4051756250298904,-12.954187133830851,8.740971667404466,-1.5000000000000082,0.5292180402329991,-4.8554746313678026,47.67934117520703,-473.7135009765625,210.4616241455078,-453.2398681640625,-469.2366333007813,-1232.650146484375,-149.7872314453125,1220096,25.418667,0.775326,0.624674,93.45975674
2026-06-08 11:31:23.204940,9.0,32.80210956792804,133.50000000000003,-67.383505016415,36.610137595290716,2.9999999999999916,-32.23755859944051,94.49999999999999,-102.69838854174071,0.0,-15.000000000000009,-81.00000000000001,69.69684169808205,-85.133559288917,178.50000000000003,173.04231302132837,-22.705230410541613,-64.33952700239588,158.7242155689223,9.166613778812989,33.55187436437087,-105.77756414833841,-127.50000000000001,-5.28432276048809,-15.298435938412002,117.44696075802189,155.99999999999997,-138.00000000000003,-36.41509814908045,-175.16579908527385,148.49999999999997,110.99999999999997,-149.72078204363763,164.99999999999997,-66.0,0.0,145.49999999999997,43.60507594324823,-29.44798123608512,96.14114708305716,174.73687655646918,-2.2589891821080026,-15.521967264337258,-2.667547218554847,29.232627611040563,0.46056967784393393,0.0,-87.00000000000001,105.00946414163768,156.21715640845377,47.72524065669546,-473.7115478515625,210.4547119140625,-453.3423156738281,-469.2947387695313,-1231.9234619140625,-149.75271606445312,1221632,25.450667,0.78048,0.61952,69.90743988
2026-06-08 11:31:23.232895,40.72472471357661,-65.31561831260377,-17.544409243223125,-149.0464682531415,-63.59682079611558,85.5,-142.79391357374436,75.49200728667961,49.35509332461741,-14.763296216729659,112.91391231749665,86.15519045201049,39.05882238846748,-28.062759401518,-172.15995102732862,172.06198643289406,-47.69128988240581,-30.02844000860721,146.99999999999997,-15.000000000000009,-74.00428939478711,44.47746253621415,43.499999999999986,134.46490927820975,-134.7159318150194,-175.5,-159.34353557130456,6.092346579238346,3.974127512036522,-10.502310694100023,-115.40585858989695,-93.0,89.35306072233318,91.14654957816404,74.29428124217382,83.99999999999997,140.99999999999997,-7.492253593303278,-47.82553060488014,34.218680820564956,104.02574287806851,-21.000000000000018,-103.16306757397004,-150.9513136760228,-136.65679860492025,-127.30977233186577,-116.10633368721426,-39.000000000000014,-90.97512870972655,157.1411773441671,47.76852133027227,-473.7137451171875,210.46136474609372,-453.2741394042969,-469.2694091796875,-1231.08837890625,-149.69180297851562,1222656,25.472,0.783844,0.616156,69.90743988
2026-06-08 11:31:23.260374,175.79235419328165,-172.08227905882592,0.0,136.2565910761355,63.0,5.754331919094542,130.7660753678065,-51.00000000000001,81.17196292501968,-56.921899512378886,28.143694810200238,60.569883628535145,-97.69404149017198,-38.887859677968805,-174.0,53.559154780368885,-162.24066409963802,18.314890065203123,-43.441955946032365,-107.13299848680619,-164.35828707828392,0.0,-51.0,28.71413123226689,-78.60525269288237,-117.67036129655712,137.78615465256604,77.99999999999999,57.39508064156297,-53.23746955447908,158.99999999999997,-24.000000000000007,37.22559984033239,-178.50000000000006,151.37216918139399,125.54212104177513,37.51340894228335,-154.9921360176313,-177.08712325179073,-7.425183417154715,154.1810097892499,-132.67302836451458,-145.472374650709,-94.50000000000001,0.0,-10.932036244747515,92.99999999999997,71.42090280481113,127.49999999999999,21.18835755237441,47.8075142722082,-473.724365234375,210.453369140625,-453.2799682617188,-469.2501831054688,-1230.360595703125,-149.68743896484375,1224192,25.504,0.788777,0.611223,66.79829785
2026-06-08 11:31:23.366952,-35.468292900819584,-22.50000000000001,-14.054720666988155,4.352786086016893,7.49999999999999,39.183042052309126,-33.11560394811953,-11.36272026524655,-24.365753212292475,-21.59539292873786,-14.454581699636226,-3.7697589540107805,-33.35720994939178,-1.5000000000000093,70.42137041564933,0.4147845765935841,-13.725402353288601,-17.78463406673961,0.4456119428323588,140.61906208344445,4.9561436553810605,-0.5878028771539691,-10.335889947910141,-26.529545881302425,-30.468852869424044,14.059620684609943,-7.439462387999548,-18.631421452048038,-40.50210354184647,141.55537175142882,-22.826358022798328,-4.424762865655956,-6.10662485622151,-14.038194720751234,-30.423939273272023,-27.465645957341057,-9.260410000232872,-17.274078288813474,-1.9881662762666699,4.845491658661638,-6.724376093868153,-10.587326987616946,-32.24998135665384,-51.4454188728622,-8.723148528372022e-15,-22.694842138596023,-18.783619827970227,-10.500000000000007,-23.559442966186843,-16.57862958435067,47.970118359490485,-473.7179260253906,210.4467315673828,-453.2566833496094,-469.2796630859375,-1227.4482421875,-149.44444274902344,1229312,25.610667,0.804138,0.595862,87.60300088
