timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,speakerL_x,speakerL_y,speakerR_x,speakerR_y,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-06-09 10:47:07.102395,-4.500000000000008,-6.285281263405663,-7.015995046348851,-3.000000000000008,2.9999999999999902,-17.143581931479957,2.1517558085381245,-6.000000000000008,-11.706939269408618,-4.500000000000008,-6.000000000000008,-8.218255378293218,-5.262224405505484,-1.6391632961503455,-8.754848530247898,2.610616500700935,1.0792580458536218,-9.441214748051951,0.6301120688028536,-8.706939269408618,3.678363271518609,-19.43632700429558,1.7491241068386938,-0.11225847926325584,-15.082088559545484,-1.120435881227448,-9.792780115953292,-0.1385162902493757,-7.500000000000007,-2.427235313052596,-10.186075083116677,-5.481516524793038,-4.49593792951722,-7.566399810310246,8.605916775192785,5.243114592247021,-13.436327004295585,8.92987220676066,-12.287779266065558,-0.36473032848973347,1.1078355734275116,-21.30569781494275,-4.880980859523213,7.286081788875506,-6.789575284350473,0.6717008380295989,-13.855474631367803,-9.000000000000007,-2.5872210203249484,-14.244075120686091,47.70610472346986,-352.5298156738281,-164.5869903564453,-341.71612548828125,-848.7324829101562,-1120.8082275390625,-515.2200927734375,514048,10.709333,0.372844,0.533967,92.34236132
2026-06-09 10:47:07.130013,-170.22447695691432,-38.788373868705186,-79.5,-78.00000000000001,-117.0,-61.285972658125175,107.59974727475685,74.99999999999997,-171.0,0.0,-6.000000000000009,94.7521396172829,126.96833907572992,-123.90295925303363,135.0,166.28233801474946,-85.23825016972467,-105.00000000000001,28.163467146382686,-10.437757161943981,-24.574564587541953,-157.50000000000003,76.51642284169289,23.999999999999982,-34.10314318902836,-52.32630878257818,0.0,92.99999999999997,-15.354668535159188,-9.0,-37.50000000000001,-111.92001227291985,-39.88545341428909,-84.73145519806377,101.4755968748429,-21.000000000000007,17.46096016400509,-168.0,0.0,-169.21625814221008,176.73825016972467,111.22864898272621,34.98450958124756,0.0,-129.99504995467836,-111.24098952603998,-12.000000000000018,11.999999999999991,148.49999999999997,140.83049760462526,47.74490530912799,-352.52471923828125,-164.59738159179688,-341.7166748046875,-848.7308349609375,-1120.08447265625,-515.2213745117188,515584,10.741333,0.548989,0.63121,69.76738271
2026-06-09 10:47:07.156594,-84.7680957270253,-41.682440768347234,-55.302098394286396,9.0,10.866514628893551,0.0,-159.0,-119.35678775334281,-43.90886944901637,100.1394834023943,120.00000000000001,130.68711343292705,141.8181945300623,61.30320519834134,124.08109536200979,178.833892697573,80.02044352829562,-147.00000000000003,0.0,86.99999999999999,-72.0,97.49999999999999,-173.39067299129212,-152.2222590129221,-44.99999999999999,0.0,-43.77518742213948,-158.43320912024936,36.13937206961317,18.188485625505912,28.482304125492394,-154.5480998981972,168.64312080543635,-0.8492695395061859,0.0,53.99999999999998,-43.50000000000001,-121.8600243787915,-103.94541531172516,83.07594128028924,-18.000000000000014,-8.141262794269556,125.74722492826278,115.49999999999999,24.19596956216254,16.086686381387572,-5.396311379593943,-21.910401892348563,0.0,-128.64977223552458,47.78613772971829,-352.53057861328125,-164.58189392089844,-341.710205078125,-848.73974609375,-1119.3609619140625,-515.209228515625,516608,10.762667,0.97517,0.300987,69.76738271
2026-06-09 10:47:07.290435,-3.144244254104304,-7.62331961259764,4.228398708417628,-5.203464902765852,-7.921603883541209,-3.000000000000008,6.012108142966922,-4.863741973403664,0.07461669410354264,4.587326987616928,-9.698789681601006,5.434189331346207,12.347251552176896,-8.432200722523794,3.322857440703239,-16.059349151952397,11.723692164288115,-4.500000000000008,-3.000000000000008,-10.590965106682836,-0.53728136586004,-3.3122296605235886,-5.773433511789947,-5.363332342888612,-1.0461908352946006,-2.3139937658093164,-0.9335985852024163,0.15344583731687536,1.1491192914159805,-11.688067164595989,-2.8238773045919503,-0.1385162902493757,-4.712783516244882,-7.942467085850043,-10.500000000000009,-1.5707984041631284,-14.932843979294136,-5.786112848856347,-3.000000000000008,4.5200834512051795,-6.9405878839733495,-3.1857788335633446,-2.8790767567909916,-2.7403128756058375,-13.036254332576208,-9.000000000000007,0.6030982542487803,-13.390010585441303,3.7826530305316908,-4.8414837108655036,47.94179519264574,-352.5176086425781,-164.58160400390625,-341.7280578613281,-848.7825317382812,-1116.5865478515625,-515.3098754882812,523264,10.901333,0.737165,0.51823,91.77747864
2026-06-09 10:47:07.320411,-89.32646708263339,-99.0,-105.4015934976301,135.0,163.30074296480038,83.55783621529389,0.0,144.28789007939434,-137.00228806143792,-69.22922514798168,-173.36411756549566,134.99999999999997,117.0,34.49999999999998,31.500000000000007,23.999999999999982,-177.0,136.72849564253897,0.0,-142.2216314429963,29.826344175219553,-74.13196499564614,-27.901692188445573,-69.37931138759336,-96.0,63.0,0.0,-105.1255693859713,79.65284139478217,-7.359898938227571,146.99999999999997,-135.05313212475465,-69.52564324429272,-80.39056336709325,112.1128650967108,-151.50000000000003,95.99999999999999,-180.0,129.0,0.0,41.95119711347609,96.70460325288654,0.0,95.99999999999999,26.55307840737149,-60.5148527917054,-3.578360251546435,80.87787166136056,179.83976134585683,81.0,47.97288744139907,-352.5290222167969,-164.58078002929688,-341.7144775390625,-848.7611694335938,-1116.000732421875,-515.2877807617188,524288,10.922667,0.774437,0.544212,67.49804924
2026-06-09 10:47:07.347676,173.73826343262039,-157.62566940561112,105.88527834824059,0.0,0.0,-39.000000000000014,-159.85739689955258,0.0,-38.651633684558924,102.12743321512238,0.0,53.99999999999999,129.44625355185835,48.833422301919136,99.9701062909607,53.98867059907059,148.20419900301366,-64.19430218505725,-176.77376104418286,-116.62528472985736,101.73052484849848,-20.349625211375173,86.09177866088591,16.499999999999993,50.423958253204766,92.63870097118762,-92.42862757152274,31.394806756744423,-87.00000000000001,-70.89938205392271,-6.000000000000009,-58.56261232541778,-5.950775281513922,-152.28063671810938,-87.35343666417239,-42.00000000000001,-171.70621177607484,0.0,0.0,-128.24687683257582,-154.02030023468006,-143.4647620491989,0.0,93.08873843200878,9.68955945778632,140.48140100236597,0.0,61.49999999999998,0.0,41.4411450234661,48.009340464333235,-352.5253601074219,-164.58164978027344,-341.7132873535156,-848.778564453125,-1115.3590087890625,-515.2589111328125,525824,10.954667,0.344218,0.658917,67.49804924
2026-06-09 10:47:07.504446,-12.138466102604749,-1.2215397830030255,4.442242050094544,-6.5185534145031205,8.051559766461205,1.207971550472322,7.987841583061468,-4.914820322843517,-6.514837410936046,-9.63264838347468,-10.148170071905978,4.195444403997247,-0.1534458373168924,1.0560372144556154,3.449742576423451,0.6353620472522719,5.292393239193908,-1.6614759378155541,5.2862395094717485,4.6139667299455605,-10.529379398663636,-5.27131279895749,6.7055091455820355,-6.000000000000009,-15.36129902881233,-4.692887322094389,-5.535631300331804,6.742656110387387,-5.371976419888516,-7.198581023326789,-0.5082694666600175,4.087916757828326,-10.029747046073297,-3.000000000000008,-4.733201611258496,-2.2509736114035603,-7.18157320768768,3.3033697614013504,-4.8637419734036635,2.6330212447193397,-4.932036244747508,-4.500000000000008,-1.4049868231318015,3.9956578059609273,5.624184501276886,-3.000000000000008,0.08512337963031222,2.3407378097553253,-8.721136022841556,-1.1774667091483018,48.26146782885272,-352.52667236328125,-164.58380126953125,-341.705322265625,-848.749267578125,-1110.7962646484375,-514.9974975585938,533504,11.114667,0.623554,0.228231,91.51558387
2026-06-09 10:47:07.541068,-84.9626270476912,-3.0000000000000004,-5.3907264850133325,-96.00000000000001,-74.88740527468728,-72.306811644757,19.50000000000002,-129.00000000000003,-23.342717867959127,158.795960373581,148.88959734002836,-89.52393622769907,-75.91288239486913,61.097907951769166,0.0,-66.26570599953733,48.76035376971878,23.999999999999982,-22.420906054249592,-53.28022372364096,-124.49999999999999,0.0,135.29598557448136,35.16837822468094,0.0,140.80681269733083,0.0,-72.0,-7.595560636621826,84.0493657828112,-152.208528230835,-161.01137365814094,164.89127538718088,-179.98754628966765,136.78380290144295,48.88692976902721,68.99999999999999,126.33558927049515,-150.0,179.194087646511,60.470501794929504,-120.1974628965817,35.43274853913578,0.0,64.8496064382368,137.70848085143717,0.0,156.0,-94.64288596106799,18.0,48.30534384109241,-352.5260925292969,-164.5706329345703,-341.7240295410156,-848.7371215820312,-1110.02294921875,-515.0015258789062,535040,11.146667,0.17371,0.470075,68.81542874
2026-06-09 10:47:07.701002,-11.932843979294137,3.8813332592026577,-6.000000000000007,-0.37190447069184773,1.5750174350171575,1.220850789611873,8.560602971925112,4.49999999999999,-3.9313082896858504,1.8637419734036482,2.932843979294119,-5.015206306083985,-3.1358024374470004,-4.424982564982841,-7.566399810310246,-12.933358411524953,-7.436327004295583,9.484177594811657,4.467971062309022,-3.000000000000008,-5.816847435912498,-2.8976881796144105,-2.70693926940862,-1.4902369648886034,-2.224942346099262,1.275185148180497,5.427795360878514,0.5762915852779502,5.0452346039855565,-10.382318079449545,1.1767389395190113,-11.691417940642442,-12.00000000000001,-12.41815679683811,-7.500000000000007,2.1048540174893704,5.822157751648071,4.490605625877007,-0.4318671976997802,-6.407647132953374,-2.7184815648799723,-2.8930973320013047,-2.793050988009719,4.49999999999999,-4.490797704927674,-2.2869702079909024,0.0732465528817693,-1.8393280640350527,4.49999999999999,16.160671935964945,48.559006447608475,-352.5280456542969,-164.58932495117188,-341.715576171875,-848.7573852539062,-1105.51953125,-515.100341796875,542720,11.306667,0.228308,0.759288,92.21683034
2026-06-09 10:47:07.732832,-15.516833119241506,-164.56900517080132,59.999999999999986,40.74340892386449,59.033317014528805,92.35280694995548,80.7263683744856,-71.26438968275464,-106.5,0.0,-34.88972824790206,159.3812871915124,77.99999999999999,54.58144486288051,-121.42874454649741,-41.73590431517072,-153.0,156.0,-33.000000000000014,63.887949765071475,-0.8588401974075809,-63.39780589310973,-127.42786295417048,144.64041289801398,-102.78156237630571,10.499999999999982,83.33135015868191,-147.00000000000003,102.64495595387078,51.830135387873895,22.499999999999982,0.0,32.77653183242561,155.24651208282714,-54.8928991745301,67.28563360581154,-7.610615702642103,93.03748876507298,-178.50000000000003,80.57048578404314,91.49999999999997,-165.0,0.0,-72.8388800177383,-70.45349515501249,17.168824529074886,108.32191750641591,-73.23081554467814,-169.50000000000003,-16.873614269219175,48.62292843326886,-352.518310546875,-164.5777587890625,-341.7010498046875,-848.7496337890625,-1104.38427734375,-515.093994140625,544256,11.338667,0.618983,0.370265,70.8016522
